time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729576826.8793604,RIGHT_HAND,-4136,14976,7220,-2710,-1951,-1585,167
1729576826.925335,RIGHT_HAND,-7560,14388,8908,-4226,-703,-3821,169
1729576827.059626,RIGHT_HAND,-7872,12468,13280,-10244,-516,-6575,171
1729576827.0612407,RIGHT_HAND,-8112,12012,18952,-19597,1357,-7350,173
1729576827.1943204,RIGHT_HAND,-8292,11900,20300,-27426,4731,-6384,175
1729576827.2394009,RIGHT_HAND,-8104,10920,20920,-32768,9823,-4752,177
1729576827.240184,RIGHT_HAND,-6276,10044,20640,-32768,12819,-3835,178
1729576827.2411358,RIGHT_HAND,-5448,10236,21104,-32768,11157,-4330,179
1729576827.2854383,RIGHT_HAND,-4640,8740,17608,-32768,7450,-3765,180
1729576827.329352,RIGHT_HAND,-4304,7980,17604,-30890,5121,-3528,181
1729576827.3301504,RIGHT_HAND,-3872,7324,15080,-28035,5448,-2970,182
1729576827.3745537,RIGHT_HAND,-3804,5660,12880,-25527,5472,-1803,183
1729576827.4193387,RIGHT_HAND,-3520,4676,12528,-22641,2391,-854,184
1729576827.4201314,RIGHT_HAND,-4188,3348,11140,-19339,337,848,185
1729576827.4645514,RIGHT_HAND,-5992,3472,8144,-15748,-1794,1642,186
1729576827.5096235,RIGHT_HAND,-6656,2188,7932,-12179,-3535,1138,187
1729576827.5997293,RIGHT_HAND,-6456,688,11076,-8117,-3319,851,188
1729576827.6005704,RIGHT_HAND,-7468,1192,10716,-4124,-5503,543,189
1729576827.6444962,RIGHT_HAND,-8888,-2040,9176,-1684,-7742,880,190
1729576827.6453667,RIGHT_HAND,-10612,-2376,8432,20,-8391,1153,191
1729576827.6896887,RIGHT_HAND,-10440,-4420,11360,1765,-6039,688,192
1729576827.734584,RIGHT_HAND,-11528,-6216,13492,2442,-5212,-497,193
1729576827.7354233,RIGHT_HAND,-11932,-6412,12744,3055,-2033,-716,194
1729576827.7792165,RIGHT_HAND,-10168,-6348,14592,2382,1291,-728,195
1729576827.8242342,RIGHT_HAND,-8420,-6196,14104,1146,4397,-890,196
1729576827.8249466,RIGHT_HAND,-7452,-6008,13212,-1379,3947,-248,197
1729576827.8696845,RIGHT_HAND,-7280,-5368,12576,-1988,205,-232,198
1729576827.9143834,RIGHT_HAND,-7436,-4424,11356,-877,-2510,-729,199
1729576827.959344,RIGHT_HAND,-7496,-3584,10828,1098,-3709,-1025,200
1729576827.9601395,RIGHT_HAND,-7616,-2192,10076,3255,-3339,-867,201
1729576828.0046437,RIGHT_HAND,-8212,-1428,7844,5246,-2341,133,202
1729576828.0054743,RIGHT_HAND,-9312,1652,6568,7953,3998,1368,203
1729576828.0499504,RIGHT_HAND,-6480,1844,7252,9950,6377,2744,204
1729576828.0944605,RIGHT_HAND,-5360,5396,10360,15159,6381,3508,205
1729576828.139652,RIGHT_HAND,-6700,7160,10992,19864,5675,4675,206
1729576828.1405127,RIGHT_HAND,-6532,6980,9692,25997,6380,6240,207
1729576828.1843538,RIGHT_HAND,-6224,7868,13056,30775,6849,6602,208
1729576828.2293446,RIGHT_HAND,-6848,8864,16188,31023,-2824,9509,209
