time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729577076.1353557,RIGHT_HAND,-4076,14424,8744,-1907,-2989,-1910,146
1729577076.268513,RIGHT_HAND,-5488,13524,10796,-5981,-5748,-4226,148
1729577076.2716403,RIGHT_HAND,-7728,12196,14784,-11347,-1186,-5803,150
1729577076.3593068,RIGHT_HAND,-6852,11596,20144,-22802,1307,-4760,152
1729577076.360858,RIGHT_HAND,-4820,11672,25116,-31073,2783,-4079,154
1729577076.4508777,RIGHT_HAND,-4692,11200,23160,-32768,5210,-1587,156
1729577076.4525993,RIGHT_HAND,-3496,9868,20816,-32768,9115,-31,157
1729577076.5393205,RIGHT_HAND,-2140,9280,18724,-32768,13413,-598,158
1729577076.5837126,RIGHT_HAND,-1660,8240,16720,-32768,11953,-1949,159
1729577076.584681,RIGHT_HAND,536,7136,15648,-32244,8500,-1516,160
1729577076.586257,RIGHT_HAND,1188,5064,13616,-27499,529,-3370,161
1729577076.6288517,RIGHT_HAND,-120,4388,14924,-23871,-6797,-2168,162
1729577076.675444,RIGHT_HAND,-2720,3540,9560,-18887,-9803,-1344,163
1729577076.6764774,RIGHT_HAND,-4652,-632,9272,-14776,-12684,171,164
1729577076.7618885,RIGHT_HAND,-5740,2000,11096,-10133,-9070,1295,165
1729577076.7638054,RIGHT_HAND,-7484,-2252,10968,-7571,-4369,3174,166
1729577076.8528724,RIGHT_HAND,-8828,-2988,9340,-4964,-973,3330,167
1729577076.8532953,RIGHT_HAND,-7060,-1416,7748,-2956,257,1638,168
1729577076.8549287,RIGHT_HAND,-6872,-6004,10160,1803,-3433,3415,169
1729577076.8554144,RIGHT_HAND,-8064,-5820,7840,4143,167,-2480,170
1729577076.8997123,RIGHT_HAND,-6548,-5392,8312,7656,655,-1722,171
1729577076.944024,RIGHT_HAND,-4952,-3464,10388,9310,-741,-3239,172
1729577076.9896734,RIGHT_HAND,-3920,-2372,10264,11362,-1759,-4077,173
1729577076.9905949,RIGHT_HAND,-4664,-136,10544,12550,-1976,-4557,174
1729577077.0348177,RIGHT_HAND,-4356,-152,7152,15995,-1695,-4112,175
1729577077.0788639,RIGHT_HAND,-3880,2028,12292,19701,-2507,-4834,176
1729577077.079772,RIGHT_HAND,-3948,5572,16604,22775,-920,-4371,177
1729577077.1236367,RIGHT_HAND,-4076,5952,13700,26577,291,-2943,178
1729577077.169218,RIGHT_HAND,-3608,5940,17676,30669,4873,-2415,179
1729577077.1701062,RIGHT_HAND,-3212,9608,21580,29649,7513,287,180
1729577077.2601678,RIGHT_HAND,-3232,9072,19012,28072,9838,6765,181
1729577077.3030782,RIGHT_HAND,-4204,10444,18892,28399,9854,9384,182
1729577077.3035948,RIGHT_HAND,-4704,12552,23728,26210,5162,10852,183
1729577077.3041062,RIGHT_HAND,-4040,12860,19812,22473,2560,12330,184
1729577077.484304,RIGHT_HAND,-6180,13520,15244,21558,3431,12920,185
1729577077.4852324,RIGHT_HAND,-7176,14060,16492,21422,5028,12136,186
1729577077.5285058,RIGHT_HAND,-7152,15472,18004,18152,5765,9789,187
1729577077.5293846,RIGHT_HAND,-5772,13088,13816,13266,4751,9432,188
1729577077.530211,RIGHT_HAND,-5336,13760,12284,10057,3434,8218,189
1729577077.5310543,RIGHT_HAND,-5516,14064,11588,7581,1335,6866,190
1729577077.5739634,RIGHT_HAND,-5072,13916,10384,6049,-340,4866,191
1729577077.5748367,RIGHT_HAND,-4184,12944,9912,3965,-2341,2334,192
1729577077.5757058,RIGHT_HAND,-3272,13768,10268,1382,-8856,554,193
1729577077.6626184,RIGHT_HAND,-4032,13540,9276,829,-12058,-1505,194
1729577077.6647866,RIGHT_HAND,-5160,13616,8420,1235,-13128,-3645,195
1729577077.708411,RIGHT_HAND,-5552,13436,8088,314,-13475,-4107,196
1729577077.7093234,RIGHT_HAND,-6360,14144,6776,-1231,-11743,-2822,197
1729577077.7541544,RIGHT_HAND,-6880,14876,5508,-1597,-6241,-1386,198
