time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729576814.9545524,RIGHT_HAND,-7136,13136,10652,-7402,190,-5457,32
1729576814.9563334,RIGHT_HAND,-7088,12764,11928,-11659,4594,-4926,34
1729576815.0455515,RIGHT_HAND,-5336,12944,12404,-14499,4424,-5089,36
1729576815.0476682,RIGHT_HAND,-5760,12396,12140,-14106,3325,-5540,38
1729576815.0493512,RIGHT_HAND,-6016,12072,9916,-13704,4940,-3303,40
1729576815.1796613,RIGHT_HAND,-4392,12088,8832,-8943,7709,-1929,42
1729576815.18084,RIGHT_HAND,-4016,11664,8716,-6099,5780,-1600,43
1729576815.181771,RIGHT_HAND,-3648,11376,8128,-4578,2081,-1111,44
1729576815.182636,RIGHT_HAND,-4248,11296,9220,-3324,-1813,-434,45
1729576815.2248776,RIGHT_HAND,-5732,11184,10468,-1665,-4750,-8,46
1729576815.2696419,RIGHT_HAND,-7008,10380,10844,-45,-5584,122,47
1729576815.4065616,RIGHT_HAND,-7296,6636,14332,-551,-4226,306,48
1729576815.4068518,RIGHT_HAND,-7820,8136,9892,855,-2860,736,49
1729576815.4494958,RIGHT_HAND,-8028,8528,11352,839,44,1511,50
1729576815.4503024,RIGHT_HAND,-7532,7988,10932,-241,1018,2508,51
1729576815.451029,RIGHT_HAND,-7000,8292,11292,-461,721,2979,52
1729576815.4517982,RIGHT_HAND,-6872,8940,11672,342,-436,2601,53
1729576815.4934332,RIGHT_HAND,-7068,9228,11736,1607,-2292,1773,54
1729576815.494477,RIGHT_HAND,-7576,9404,12036,2666,-2472,1055,55
1729576815.5396814,RIGHT_HAND,-7948,9416,11280,2974,-1577,1161,56
1729576815.6294372,RIGHT_HAND,-7948,9236,10772,2644,320,1721,57
1729576815.6303499,RIGHT_HAND,-7456,9816,10384,2329,1611,2717,58
1729576815.675001,RIGHT_HAND,-6956,10088,10600,2762,1620,3561,59
1729576815.6758962,RIGHT_HAND,-6764,10740,11216,3528,2051,3878,60
1729576815.676801,RIGHT_HAND,-6872,11224,11144,3908,1899,3923,61
1729576815.7196727,RIGHT_HAND,-6880,11296,10300,3910,2063,3976,62
1729576815.944919,RIGHT_HAND,-6680,11332,11100,3689,1598,3890,63
1729576815.9463394,RIGHT_HAND,-6368,11628,11188,2951,244,3938,64
1729576815.947215,RIGHT_HAND,-6844,12588,10748,3506,-222,2979,65
1729576815.9480665,RIGHT_HAND,-7032,11820,10524,3152,-196,2877,66
1729576815.9894507,RIGHT_HAND,-6972,11776,10592,2980,-49,2329,67
1729576816.0795405,RIGHT_HAND,-6900,11800,10148,2096,-383,2068,68
1729576816.080315,RIGHT_HAND,-6924,12168,10044,1468,-645,1598,69
1729576816.081073,RIGHT_HAND,-6876,12036,9788,1304,-598,1093,70
1729576816.124516,RIGHT_HAND,-6772,12368,9720,1320,-566,595,71
1729576816.1253073,RIGHT_HAND,-6468,12312,9372,1083,-666,395,72
1729576816.1260731,RIGHT_HAND,-6352,12452,9368,774,-567,276,73
1729576816.1697385,RIGHT_HAND,-6284,12692,9272,593,-479,220,74
1729576816.1705306,RIGHT_HAND,-6232,12708,9104,330,-272,316,75
1729576816.1713028,RIGHT_HAND,-6296,12916,8692,434,126,337,76
1729576816.214592,RIGHT_HAND,-5904,12988,8620,341,408,406,77
1729576816.2154062,RIGHT_HAND,-5724,12908,8436,216,566,562,78
1729576816.3043556,RIGHT_HAND,-5536,13220,8660,295,323,600,79
1729576816.305185,RIGHT_HAND,-5484,13068,8068,121,-333,767,80
1729576816.3495696,RIGHT_HAND,-5628,13300,8448,360,-373,516,81
1729576816.3503473,RIGHT_HAND,-5724,13204,8412,443,-21,479,82
1729576816.351102,RIGHT_HAND,-5596,13252,8140,432,151,682,83
1729576816.3946176,RIGHT_HAND,-5328,13280,8092,625,206,891,84
1729576816.439548,RIGHT_HAND,-5376,13256,8128,762,-75,927,85
1729576816.4403687,RIGHT_HAND,-5356,13320,8108,726,-470,762,86
1729576816.5296128,RIGHT_HAND,-5536,13396,8372,632,-787,420,87
1729576816.5312505,RIGHT_HAND,-5708,13396,8384,419,-1252,80,88
1729576816.5320392,RIGHT_HAND,-5700,13416,8224,225,-1442,-196,89
1729576816.5743654,RIGHT_HAND,-5700,13472,8188,72,-1145,-203,90
1729576816.664753,RIGHT_HAND,-5648,13464,7836,-107,-260,-56,91
1729576816.7537644,RIGHT_HAND,-5472,13484,7692,-301,411,67,92
1729576816.7540002,RIGHT_HAND,-5200,13532,7596,-489,285,246,93
1729576816.7542465,RIGHT_HAND,-5148,13748,7640,-447,-122,292,94
1729576816.798821,RIGHT_HAND,-5304,13904,7072,-232,13,411,95
1729576816.7991443,RIGHT_HAND,-4920,13760,7512,15,310,483,96
1729576816.7994778,RIGHT_HAND,-4856,13828,7400,141,31,466,97
1729576816.8445575,RIGHT_HAND,-4884,13928,7380,119,-700,531,98
1729576816.8453748,RIGHT_HAND,-5016,13912,7392,384,-851,438,99
1729576816.8895361,RIGHT_HAND,-5208,14024,7452,477,-765,352,100
1729576816.9795713,RIGHT_HAND,-5108,13936,7304,424,-783,398,101
1729576816.980381,RIGHT_HAND,-5088,14040,7424,534,-877,313,102
1729576817.0246015,RIGHT_HAND,-5084,13628,7504,585,-1051,16,103
1729576817.0253878,RIGHT_HAND,-5036,13736,7924,238,-1765,-454,104
1729576817.026155,RIGHT_HAND,-5280,13896,7704,-223,-2383,-545,105
1729576817.0699959,RIGHT_HAND,-5708,14088,7348,-174,-1461,-344,106
1729576817.1146555,RIGHT_HAND,-5400,14004,6844,133,347,10,107
1729576817.2045906,RIGHT_HAND,-4872,13832,7168,-173,983,338,108
1729576817.205414,RIGHT_HAND,-4460,14004,7244,-523,378,548,109
1729576817.249589,RIGHT_HAND,-4348,14240,6992,-276,-480,329,110
1729576817.2503726,RIGHT_HAND,-4608,14312,7104,-8,-1023,138,111
1729576817.2511368,RIGHT_HAND,-4820,14224,7276,273,-1142,-64,112
1729576817.294375,RIGHT_HAND,-4916,14108,7096,12,-957,23,113
1729576817.4295266,RIGHT_HAND,-5080,14084,7068,-388,-563,201,114
1729576817.4303353,RIGHT_HAND,-4924,14196,7088,-562,-363,219,115
1729576817.4313602,RIGHT_HAND,-4780,14224,7080,-486,-609,21,116
