time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729577123.066579,RIGHT_LEG,15900,4376,2052,95,-104,-46,19
1729577123.1569436,RIGHT_LEG,15896,4276,2288,123,-202,-80,21
1729577123.2029238,RIGHT_LEG,15920,4256,2148,112,-320,-117,23
1729577123.246438,RIGHT_LEG,15948,4256,2072,206,-371,-102,25
1729577123.2928493,RIGHT_LEG,15900,4348,1936,264,-311,-91,27
1729577123.3398716,RIGHT_LEG,15908,4536,1792,352,-206,-121,28
1729577123.3805127,RIGHT_LEG,15932,4356,2024,365,-77,-60,29
1729577123.4715168,RIGHT_LEG,15892,4340,1956,362,-33,-95,30
1729577123.4728053,RIGHT_LEG,15900,4444,1912,370,19,-53,31
1729577123.5165575,RIGHT_LEG,15936,4432,1960,318,18,-42,32
1729577123.5178535,RIGHT_LEG,15884,4344,1888,336,34,-35,33
1729577123.5616424,RIGHT_LEG,15796,4372,1884,339,59,-6,34
1729577123.6516595,RIGHT_LEG,15908,4428,1912,306,90,-4,35
1729577123.6955905,RIGHT_LEG,15904,4364,2004,345,101,6,36
1729577123.6965585,RIGHT_LEG,15808,4288,2012,326,125,25,37
1729577123.7415996,RIGHT_LEG,15796,4452,2080,384,140,66,38
1729577123.742858,RIGHT_LEG,15904,4312,2104,298,48,60,39
1729577123.7870445,RIGHT_LEG,15808,4404,2140,329,25,69,40
1729577123.7889557,RIGHT_LEG,15880,4412,2176,274,-31,60,41
1729577123.8314803,RIGHT_LEG,15792,4368,2172,296,-60,81,42
1729577123.8326986,RIGHT_LEG,15764,4280,2112,248,-105,91,43
1729577123.921622,RIGHT_LEG,15792,4300,2120,143,-154,51,44
1729577123.9655075,RIGHT_LEG,15924,4304,2128,215,-143,120,45
1729577123.9667227,RIGHT_LEG,15928,4308,2048,115,-155,2,46
1729577124.0118005,RIGHT_LEG,15832,4400,2140,111,-109,37,47
1729577124.0129483,RIGHT_LEG,15892,4348,2184,113,-83,3,48
1729577124.0567746,RIGHT_LEG,15868,4348,2160,153,-63,-20,49
1729577124.057946,RIGHT_LEG,15916,4212,2280,150,-95,-13,50
1729577124.1028924,RIGHT_LEG,15884,4264,2152,144,-108,0,51
1729577124.103902,RIGHT_LEG,15896,4268,2240,182,-150,-40,52
1729577124.146849,RIGHT_LEG,15876,4240,2228,219,-133,-69,53
1729577124.1929512,RIGHT_LEG,15912,4268,2160,241,-183,-65,54
1729577124.1938467,RIGHT_LEG,15812,4248,2096,220,-193,-84,55
1729577124.2365756,RIGHT_LEG,15828,4304,2048,259,-245,-66,56
1729577124.2829702,RIGHT_LEG,15940,4184,2204,216,-264,-43,57
1729577124.2838926,RIGHT_LEG,15948,4184,2232,252,-259,-58,58
1729577124.3268218,RIGHT_LEG,15956,4240,2024,294,-262,-66,59
1729577124.371626,RIGHT_LEG,15932,4316,2204,296,-220,-47,60
1729577124.4167144,RIGHT_LEG,15888,4276,1984,285,-216,-74,61
1729577124.417865,RIGHT_LEG,15896,4184,2044,323,-194,-52,62
1729577124.4618256,RIGHT_LEG,15936,4176,2156,259,-216,-149,63
