time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729577064.072726,RIGHT_LEG,15860,4292,2104,190,-131,-50,81
1729577064.2084277,RIGHT_LEG,15860,4480,2160,221,-174,-9,83
1729577064.25158,RIGHT_LEG,15844,4500,2056,212,-211,-24,85
1729577064.2988737,RIGHT_LEG,15860,4528,2100,180,-272,-38,87
1729577064.4314888,RIGHT_LEG,15856,4440,2084,246,-340,-11,89
1729577064.4327652,RIGHT_LEG,15876,4432,2020,216,-326,-28,90
1729577064.476584,RIGHT_LEG,15872,4460,2064,263,-310,-47,91
1729577064.477558,RIGHT_LEG,15908,4240,1960,316,-309,-30,92
1729577064.521718,RIGHT_LEG,15956,4380,2040,341,-298,-37,93
1729577064.5229194,RIGHT_LEG,15796,4324,2060,309,-291,-71,94
1729577064.6125808,RIGHT_LEG,15940,4492,1860,357,-235,-54,95
1729577064.613716,RIGHT_LEG,15940,4460,1880,346,-175,-38,96
1729577064.6615558,RIGHT_LEG,15748,4412,2036,394,-125,7,97
1729577064.6624842,RIGHT_LEG,15868,4368,1944,342,-71,-35,98
1729577064.7040806,RIGHT_LEG,15948,4516,2012,334,-18,-33,99
1729577064.7055862,RIGHT_LEG,15908,4360,2056,337,16,-21,100
1729577064.746546,RIGHT_LEG,15908,4396,1992,320,106,-15,101
1729577064.7474782,RIGHT_LEG,15856,4332,2028,278,142,-20,102
1729577064.7928526,RIGHT_LEG,15864,4508,2100,257,133,-58,103
1729577064.7940178,RIGHT_LEG,15892,4540,2124,318,123,22,104
1729577064.8367019,RIGHT_LEG,15888,4416,2172,272,53,-3,105
1729577064.881481,RIGHT_LEG,15820,4436,2172,274,-5,39,106
1729577064.9267056,RIGHT_LEG,15920,4336,2032,231,-41,45,107
1729577064.9720128,RIGHT_LEG,15820,4380,2188,200,-89,26,108
1729577064.9733772,RIGHT_LEG,15928,4404,2164,219,-79,-21,109
1729577065.0618665,RIGHT_LEG,15944,4272,2204,250,-93,-46,110
1729577065.1068344,RIGHT_LEG,15824,4456,2048,310,-89,-17,111
1729577065.1079028,RIGHT_LEG,15776,4444,1900,217,-105,-20,112
1729577065.151843,RIGHT_LEG,15932,4356,2264,148,-143,-25,113
1729577065.1530805,RIGHT_LEG,15904,4484,2172,91,-155,-14,114
1729577065.196818,RIGHT_LEG,15820,4236,2104,94,-140,-11,115
1729577065.1980903,RIGHT_LEG,15908,4320,2184,124,-179,-5,116
1729577065.286571,RIGHT_LEG,15828,4324,2124,192,-157,25,117
1729577065.2877345,RIGHT_LEG,15792,4372,2212,228,-168,34,118
1729577065.331844,RIGHT_LEG,15952,4264,2132,178,-236,5,119
1729577065.3329542,RIGHT_LEG,15932,4324,2244,166,-228,-23,120
1729577065.3338645,RIGHT_LEG,15808,4344,2040,191,-192,9,121
1729577065.3765857,RIGHT_LEG,15840,4288,2080,236,-223,-2,122
1729577065.4218135,RIGHT_LEG,15924,4292,2216,258,-216,-5,123
1729577065.422907,RIGHT_LEG,15868,4316,2112,261,-210,-4,124
1729577065.5115173,RIGHT_LEG,15836,4316,2180,295,-168,-35,125
1729577065.556829,RIGHT_LEG,15920,4300,2264,292,-131,-19,126
1729577065.5580578,RIGHT_LEG,15888,4352,2136,299,-106,-75,127
1729577065.6018295,RIGHT_LEG,15772,4308,2200,297,-87,-75,128
1729577065.602905,RIGHT_LEG,15924,4324,2184,295,-91,-97,129
1729577065.6468124,RIGHT_LEG,15872,4340,2132,320,-66,-124,130
1729577065.6478858,RIGHT_LEG,15852,4372,2068,280,-82,-118,131
1729577065.7368453,RIGHT_LEG,15792,4364,2324,328,-84,-151,132
1729577065.8266244,RIGHT_LEG,15836,4348,2208,245,-161,-163,133
1729577065.8277683,RIGHT_LEG,15852,4228,2200,360,-169,-121,134
1729577065.8718088,RIGHT_LEG,15928,4296,2256,309,-197,-121,135
1729577065.8730643,RIGHT_LEG,15824,4372,2188,402,-173,-163,136
1729577066.0068207,RIGHT_LEG,15888,4440,2044,363,-193,-165,137
1729577066.0079079,RIGHT_LEG,15804,4404,2176,364,-214,-151,138
1729577066.0518074,RIGHT_LEG,15912,4400,2136,300,-206,-182,139
1729577066.0528917,RIGHT_LEG,15880,4396,2152,264,-209,-180,140
1729577066.0967975,RIGHT_LEG,15788,4496,2096,314,-185,-163,141
1729577066.0981207,RIGHT_LEG,15860,4420,2108,297,-175,-122,142
1729577066.1418002,RIGHT_LEG,15808,4476,2052,379,-157,-67,143
1729577066.1429522,RIGHT_LEG,15856,4508,2076,332,-187,-48,144
