time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739607.5179753,RIGHT_LEG,14996,2328,6632,201,-544,-302,171
1729739607.564222,RIGHT_LEG,14876,2232,6680,446,-580,-121,173
1729739607.6537287,RIGHT_LEG,15036,2388,6396,284,-569,-67,175
1729739607.698583,RIGHT_LEG,15072,2588,6380,251,-463,1,177
1729739607.7443488,RIGHT_LEG,15068,2376,6376,165,-374,72,179
1729739607.7889729,RIGHT_LEG,15060,2252,6336,158,-382,20,180
1729739607.8335724,RIGHT_LEG,15008,2332,6276,180,-330,66,181
1729739607.8343673,RIGHT_LEG,15096,2348,6316,160,-268,47,182
1729739607.87847,RIGHT_LEG,14920,2348,6460,277,-258,87,183
1729739607.9232688,RIGHT_LEG,15052,2184,6460,250,-291,61,184
1729739607.9237838,RIGHT_LEG,15088,2256,6248,246,-248,-3,185
1729739607.96854,RIGHT_LEG,15020,2212,6332,239,-160,13,186
1729739608.013533,RIGHT_LEG,15032,2192,6544,260,-152,-63,187
1729739608.014316,RIGHT_LEG,15104,2396,6416,219,-173,-99,188
1729739608.0585194,RIGHT_LEG,15128,2416,6308,227,-159,-101,189
1729739608.1039813,RIGHT_LEG,15000,2252,6524,278,-123,-73,190
1729739608.149692,RIGHT_LEG,15156,2092,6388,225,-179,-126,191
1729739608.193546,RIGHT_LEG,15108,2396,6316,381,-129,-135,192
1729739608.1942966,RIGHT_LEG,15040,2348,6128,335,-85,-113,193
1729739608.2388291,RIGHT_LEG,15224,2088,6396,344,-46,-88,194
1729739608.2396333,RIGHT_LEG,15104,2232,6404,364,-10,-76,195
1729739608.2836127,RIGHT_LEG,15072,2204,6388,418,-39,-73,196
1729739608.3285484,RIGHT_LEG,15076,2372,6344,422,-2,-72,197
1729739608.3293097,RIGHT_LEG,15104,2388,6344,383,42,-68,198
1729739608.3739023,RIGHT_LEG,15040,2308,6440,502,58,-90,199
1729739608.418851,RIGHT_LEG,15268,2312,6632,438,27,-121,200
1729739608.4196475,RIGHT_LEG,15032,2388,6372,408,3,-116,201
1729739608.463433,RIGHT_LEG,14916,2456,6552,496,59,-87,202
1729739608.508408,RIGHT_LEG,14980,2404,6548,376,3,-178,203
1729739608.5092113,RIGHT_LEG,14904,2472,6476,319,7,-173,204
1729739608.5536659,RIGHT_LEG,14920,2564,6344,293,26,-79,205
1729739608.5988193,RIGHT_LEG,15008,2516,6308,181,28,-55,206
1729739608.599639,RIGHT_LEG,15000,2480,6584,185,26,25,207
1729739608.6452658,RIGHT_LEG,15028,2408,6536,218,23,86,208
1729739608.6888862,RIGHT_LEG,15004,2476,6368,276,47,141,209
1729739608.6897264,RIGHT_LEG,15012,2304,6548,287,85,179,210
1729739608.778413,RIGHT_LEG,15000,2364,6444,298,125,176,211
1729739608.823916,RIGHT_LEG,14928,2256,6624,238,96,133,212
1729739608.824725,RIGHT_LEG,14980,2388,6556,283,39,98,213
1729739608.8685246,RIGHT_LEG,14932,2184,6720,237,61,53,214
1729739608.9134223,RIGHT_LEG,15044,2368,6828,236,44,23,215
1729739608.914198,RIGHT_LEG,14896,2260,6512,181,20,28,216
1729739608.958574,RIGHT_LEG,14940,2388,6756,226,52,-5,217
1729739609.0038178,RIGHT_LEG,15028,2268,6924,151,-33,-50,218
1729739609.0046308,RIGHT_LEG,14980,2332,6620,185,-98,-16,219
1729739609.0489006,RIGHT_LEG,14916,2272,6640,203,-76,27,220
1729739609.094487,RIGHT_LEG,14944,2296,6660,223,-68,39,221
1729739609.183595,RIGHT_LEG,15032,2252,6644,245,-37,37,222
