time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739622.010341,RIGHT_HAND,6384,-17204,-6200,-4178,-6873,1910,11
1729739622.1002944,RIGHT_HAND,5684,-18720,-9444,-10170,-7393,2381,13
1729739622.1452267,RIGHT_HAND,5076,-18740,-11136,-12770,-5924,2287,15
1729739622.190314,RIGHT_HAND,3632,-19392,-9396,-15505,-4031,2924,17
1729739622.2814262,RIGHT_HAND,3888,-18644,-10484,-18691,-4434,2836,19
1729739622.3259947,RIGHT_HAND,3568,-18060,-11408,-19900,-1666,3608,21
1729739622.3704848,RIGHT_HAND,3072,-16640,-10440,-19743,-887,3375,22
1729739622.4152198,RIGHT_HAND,2900,-16356,-12040,-19801,2169,3296,23
1729739622.4159567,RIGHT_HAND,3716,-15764,-11760,-19960,9189,890,24
1729739622.4603405,RIGHT_HAND,3604,-13804,-10916,-20616,9615,-1525,25
1729739622.5053456,RIGHT_HAND,4260,-12628,-10820,-20902,12815,-2769,26
1729739622.5060883,RIGHT_HAND,5284,-11076,-9736,-20303,11888,-3522,27
1729739622.5501895,RIGHT_HAND,6088,-8760,-10308,-21457,7906,-4695,28
1729739622.595204,RIGHT_HAND,6680,-6820,-11384,-21047,6733,-5513,29
1729739622.5959208,RIGHT_HAND,6016,-4624,-9736,-18224,5203,-5993,30
1729739622.6412024,RIGHT_HAND,5828,-3124,-9288,-15422,2491,-5272,31
1729739622.6851976,RIGHT_HAND,6060,-2148,-10040,-13169,2804,-4804,32
1729739622.6859138,RIGHT_HAND,6168,-1288,-9268,-12677,3737,-5835,33
1729739622.7303655,RIGHT_HAND,4956,324,-7816,-11605,1395,-5759,34
1729739622.7752025,RIGHT_HAND,5020,1696,-9144,-10283,1226,-4675,35
1729739622.8205755,RIGHT_HAND,5376,2336,-8304,-8167,3834,-4200,36
1729739622.8222525,RIGHT_HAND,5588,3264,-8276,-7284,1663,-4044,37
1729739622.8229623,RIGHT_HAND,5296,4276,-8592,-5392,1389,-2861,38
1729739622.8652678,RIGHT_HAND,5380,4360,-8748,-3726,3131,-2480,39
1729739622.9102266,RIGHT_HAND,5940,4664,-8008,-2841,2984,-2215,40
1729739622.9553533,RIGHT_HAND,5648,5116,-8608,-1532,-1340,-1385,41
1729739622.956119,RIGHT_HAND,5592,4860,-8840,241,-153,-686,42
1729739623.0002174,RIGHT_HAND,5320,4700,-8084,791,-66,-19,43
1729739623.04529,RIGHT_HAND,5144,4452,-8528,2784,-2099,1334,44
1729739623.0460277,RIGHT_HAND,5572,4152,-9416,3310,-1980,2226,45
1729739623.1352212,RIGHT_HAND,6412,3412,-10924,3732,-440,2986,46
1729739623.1794739,RIGHT_HAND,6688,3212,-10824,4536,281,2071,47
1729739623.1802459,RIGHT_HAND,6032,2628,-10556,6050,1780,2422,48
1729739623.2252212,RIGHT_HAND,6572,1896,-10948,6377,4377,2806,49
1729739623.271272,RIGHT_HAND,7964,1124,-11024,6935,5291,3287,50
1729739623.315308,RIGHT_HAND,7980,408,-10576,8163,863,3430,51
1729739623.3160157,RIGHT_HAND,7632,-164,-11488,8466,989,4391,52
1729739623.3602102,RIGHT_HAND,7724,-1664,-9780,9906,503,4935,53
1729739623.4055119,RIGHT_HAND,6820,-2272,-10576,10393,-2655,4931,54
1729739623.4062116,RIGHT_HAND,6496,-3348,-12308,11022,1081,7392,55
1729739623.450465,RIGHT_HAND,8516,-5832,-14776,11342,7035,7852,56
1729739623.4951918,RIGHT_HAND,8728,-5188,-9196,9441,10804,5157,57
1729739623.495863,RIGHT_HAND,10396,-5272,-11208,9942,9401,5757,58
1729739623.5404742,RIGHT_HAND,12224,-7256,-10536,12342,10412,6074,59
1729739623.5851843,RIGHT_HAND,11280,-8468,-6040,12805,3350,5690,60
1729739623.5858674,RIGHT_HAND,11752,-8976,-10676,11673,-6425,5790,61
1729739623.6302142,RIGHT_HAND,10436,-10084,-9744,13259,-3739,6788,62
1729739623.6751914,RIGHT_HAND,9288,-11404,-6868,14677,-2821,6179,63
1729739623.6758811,RIGHT_HAND,9372,-11728,-12444,11394,-859,5967,64
1729739623.721239,RIGHT_HAND,9436,-12388,-9872,12753,5497,6501,65
1729739623.7652435,RIGHT_HAND,10064,-14180,-9060,13128,4705,5592,66
1729739623.8102021,RIGHT_HAND,11652,-14336,-8664,10022,4127,4045,67
1729739623.810891,RIGHT_HAND,11468,-14388,-7556,11615,-2381,4665,68
1729739623.8552248,RIGHT_HAND,9848,-15088,-6732,13674,-8968,4717,69
1729739623.8559797,RIGHT_HAND,8876,-15740,-8892,11686,-8562,4500,70
1729739623.9002264,RIGHT_HAND,8272,-16588,-7684,11548,-4214,4971,71
1729739623.9452329,RIGHT_HAND,7736,-16928,-5592,11046,-4472,3991,72
1729739623.945947,RIGHT_HAND,8064,-15972,-7004,8224,-4872,3269,73
1729739623.9903014,RIGHT_HAND,7968,-15892,-6316,9824,-3631,3338,74
1729739624.0351956,RIGHT_HAND,7184,-16760,-5640,10108,-5952,2499,75
1729739624.0358863,RIGHT_HAND,6892,-15872,-6560,7475,-4963,1364,76
1729739624.0802386,RIGHT_HAND,7028,-15984,-6548,7562,-3348,1668,77
1729739624.1252096,RIGHT_HAND,6580,-16908,-5268,7546,-4550,1644,78
1729739624.1702273,RIGHT_HAND,5876,-16536,-5320,5230,-3997,1114,79
1729739624.17094,RIGHT_HAND,5652,-15476,-5104,3685,-3916,1827,80
1729739624.2152119,RIGHT_HAND,6136,-15668,-5156,4007,-4418,2707,81
1729739624.2601986,RIGHT_HAND,6236,-16712,-4712,3886,-2829,1734,82
1729739624.2609208,RIGHT_HAND,5240,-16572,-3188,1736,-1492,486,83
1729739624.3053677,RIGHT_HAND,5540,-15944,-2776,384,-405,-63,84
1729739624.396425,RIGHT_HAND,5740,-15372,-1652,843,-9,-431,85
1729739624.3972812,RIGHT_HAND,5732,-15688,-328,1391,119,-531,86
1729739624.4402058,RIGHT_HAND,5380,-16092,300,335,-1723,-315,87
1729739624.440881,RIGHT_HAND,5180,-15360,520,71,-2772,-351,88
1729739624.4415874,RIGHT_HAND,4892,-15280,56,566,-2780,66,89
1729739624.4852238,RIGHT_HAND,4792,-15864,348,570,-1523,-23,90
1729739624.5303147,RIGHT_HAND,4772,-16004,-136,170,-133,-500,91
1729739624.531134,RIGHT_HAND,5212,-15700,-476,211,604,-647,92
1729739624.5753298,RIGHT_HAND,5412,-15612,-152,307,219,-741,93
1729739624.6202345,RIGHT_HAND,5568,-15768,-452,211,-2110,-441,94
1729739624.6209888,RIGHT_HAND,5232,-15672,-880,504,-3494,-278,95
