time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739773.1211476,RIGHT_HAND,6268,-18028,-7700,-4627,-2973,878,36
1729739773.21306,RIGHT_HAND,4536,-19720,-11860,-11004,-2470,3161,38
1729739773.2551496,RIGHT_HAND,4024,-20392,-12044,-15430,-2357,4036,40
1729739773.3452797,RIGHT_HAND,5956,-22200,-10248,-17090,-5978,5716,42
1729739773.3904102,RIGHT_HAND,2696,-21912,-11544,-22997,-9683,5962,44
1729739773.4370594,RIGHT_HAND,2572,-19716,-11268,-24210,-3453,5657,46
1729739773.481206,RIGHT_HAND,1900,-19172,-10848,-23422,-1509,4566,47
1729739773.5254095,RIGHT_HAND,1776,-18128,-10284,-24626,2454,3395,48
1729739773.526332,RIGHT_HAND,2508,-16444,-11488,-25845,5879,1974,49
1729739773.5701926,RIGHT_HAND,2844,-13940,-9300,-24683,8101,289,50
1729739773.6142435,RIGHT_HAND,3840,-12408,-10368,-24766,7753,-753,51
1729739773.6149378,RIGHT_HAND,3440,-9868,-7968,-23574,6357,-2404,52
1729739773.6598814,RIGHT_HAND,3816,-8304,-7144,-21302,5035,-3350,53
1729739773.7052035,RIGHT_HAND,3272,-5484,-6780,-21030,4061,-5162,54
1729739773.7059288,RIGHT_HAND,2308,-2080,-6468,-20018,4112,-5655,55
1729739773.7502232,RIGHT_HAND,2992,632,-7648,-15739,5655,-4956,56
1729739773.7952292,RIGHT_HAND,3128,1948,-6580,-11476,5174,-4377,57
1729739773.8852358,RIGHT_HAND,3020,2300,-6568,-9084,1658,-3231,58
1729739773.8859768,RIGHT_HAND,2920,2808,-6620,-8085,-6,-3028,59
1729739773.9752903,RIGHT_HAND,2144,4364,-5692,-6624,-432,-2949,60
1729739773.9761384,RIGHT_HAND,2032,5168,-6356,-3464,-469,-1969,61
1729739773.9771714,RIGHT_HAND,1708,4960,-6028,-915,-101,-1327,62
1729739773.9778812,RIGHT_HAND,1828,4764,-6308,1147,1168,-889,63
1729739774.0202262,RIGHT_HAND,2000,4412,-7044,3374,1795,-227,64
1729739774.0653222,RIGHT_HAND,2488,3836,-7200,4912,2930,129,65
1729739774.1102421,RIGHT_HAND,2800,3348,-8012,7405,2222,246,66
1729739774.1109693,RIGHT_HAND,2480,2276,-7796,8644,1950,1431,67
1729739774.1552885,RIGHT_HAND,3352,920,-10920,10532,1843,2134,68
1729739774.1994987,RIGHT_HAND,3388,-28,-10252,10997,4866,2665,69
1729739774.2012424,RIGHT_HAND,4004,-1084,-10308,12120,5467,4696,70
1729739774.2452695,RIGHT_HAND,5484,-3056,-11140,13860,7054,5357,71
1729739774.2902439,RIGHT_HAND,6480,-4380,-9368,13669,8613,5152,72
1729739774.3352454,RIGHT_HAND,8408,-5648,-11744,14964,7828,4406,73
1729739774.3359816,RIGHT_HAND,8200,-6660,-9896,15891,4615,4135,74
1729739774.380383,RIGHT_HAND,8368,-8432,-10660,16981,2510,5002,75
1729739774.4252574,RIGHT_HAND,9596,-10384,-11404,17669,3972,3687,76
1729739774.4259484,RIGHT_HAND,9216,-11040,-11120,17783,-1054,3397,77
1729739774.4702983,RIGHT_HAND,8448,-12332,-12336,17492,-406,4066,78
1729739774.5154266,RIGHT_HAND,9028,-13532,-11852,16734,2609,4810,79
1729739774.5162249,RIGHT_HAND,9964,-14144,-13032,15161,1435,2931,80
1729739774.5602274,RIGHT_HAND,8232,-14316,-10688,16380,321,3054,81
1729739774.60573,RIGHT_HAND,8428,-16220,-11736,15816,-130,3965,82
1729739774.6064093,RIGHT_HAND,9652,-16272,-11636,12962,709,2556,83
1729739774.651242,RIGHT_HAND,7884,-15220,-8736,13535,-1928,1996,84
1729739774.695355,RIGHT_HAND,7688,-16832,-9552,14431,-3740,3363,85
1729739774.6961184,RIGHT_HAND,7796,-18032,-9372,11953,-1962,2879,86
1729739774.7402282,RIGHT_HAND,7240,-17396,-8496,10144,184,1934,87
1729739774.785743,RIGHT_HAND,7400,-16464,-7384,9220,1171,1339,88
1729739774.7864673,RIGHT_HAND,8724,-16556,-8072,8413,1726,710,89
1729739774.8302402,RIGHT_HAND,8084,-16648,-6848,8230,-780,271,90
1729739774.8752897,RIGHT_HAND,6852,-16464,-5484,7129,-969,74,91
1729739774.9202516,RIGHT_HAND,7904,-16164,-7392,5205,-1186,-191,92
1729739774.9209814,RIGHT_HAND,7660,-15888,-6592,5160,-2487,-426,93
1729739774.9652274,RIGHT_HAND,6396,-16188,-4956,4527,-1472,-674,94
1729739775.010341,RIGHT_HAND,6284,-16040,-4108,3151,-721,-836,95
1729739775.0111494,RIGHT_HAND,6512,-15936,-3420,2592,190,-713,96
1729739775.055242,RIGHT_HAND,6140,-15884,-2476,1992,1105,-777,97
1729739775.1002696,RIGHT_HAND,6216,-15492,-1640,1272,2272,-1126,98
1729739775.1009984,RIGHT_HAND,7008,-14832,-1500,839,2855,-1308,99
1729739775.1452527,RIGHT_HAND,7144,-14776,-408,1309,1517,-1051,100
