time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729576332.2933412,RIGHT_LEG,15716,5252,1036,324,-114,-34,45
1729576332.3833919,RIGHT_LEG,15760,5240,1080,282,-91,-29,47
1729576332.4292343,RIGHT_LEG,15764,5184,1016,305,-125,-18,49
1729576332.473959,RIGHT_LEG,15764,5320,956,216,-142,-56,51
1729576332.520142,RIGHT_LEG,15792,5224,932,215,-60,77,53
1729576332.6535919,RIGHT_LEG,15832,5104,1144,166,-50,37,54
1729576332.6554487,RIGHT_LEG,15740,5164,1088,175,-57,38,55
1729576332.6564128,RIGHT_LEG,15688,5040,996,120,-27,17,56
1729576332.65756,RIGHT_LEG,15704,5252,1156,132,19,-24,57
1729576332.6586587,RIGHT_LEG,15760,5184,1196,203,30,-62,58
1729576332.696794,RIGHT_LEG,15760,5124,1152,201,-34,-106,59
1729576332.7430954,RIGHT_LEG,15804,5108,1360,138,-129,-193,60
1729576332.7441473,RIGHT_LEG,15828,5220,1232,104,-295,-280,61
1729576332.833108,RIGHT_LEG,15708,5264,1256,101,-367,-246,62
1729576332.8343492,RIGHT_LEG,15808,5220,1096,174,-374,-174,63
1729576332.835262,RIGHT_LEG,15708,5248,1028,82,-340,-175,64
1729576332.9232554,RIGHT_LEG,15644,5228,916,202,-211,-110,65
1729576332.9681165,RIGHT_LEG,15712,5328,1448,140,-351,-45,66
1729576333.0579715,RIGHT_LEG,15780,5292,1260,215,-322,4,67
1729576333.0604415,RIGHT_LEG,15700,5268,1052,179,-146,9,68
1729576333.0613158,RIGHT_LEG,15788,5272,1216,250,-133,98,69
1729576333.0621855,RIGHT_LEG,15744,5080,1048,243,-126,74,70
1729576333.103221,RIGHT_LEG,15744,5168,924,218,-107,85,71
1729576333.148823,RIGHT_LEG,15704,5172,1008,347,-61,143,72
1729576333.1498957,RIGHT_LEG,15760,5084,1096,366,-17,135,73
1729576333.1934729,RIGHT_LEG,15780,5052,1176,346,-40,74,74
1729576333.194372,RIGHT_LEG,15724,5060,1188,338,-74,13,75
1729576333.2825682,RIGHT_LEG,15792,4992,1236,365,-86,-91,76
1729576333.2838674,RIGHT_LEG,15792,4912,1204,375,-119,-183,77
1729576333.2848775,RIGHT_LEG,15756,4920,884,428,-80,-223,78
1729576333.2858148,RIGHT_LEG,15736,5064,1076,384,-179,-324,79
1729576333.328157,RIGHT_LEG,15820,5072,1016,476,-117,-334,80
1729576333.37334,RIGHT_LEG,15692,5604,740,388,2,-325,81
1729576333.508532,RIGHT_LEG,15664,5472,1108,278,-16,-239,82
1729576333.5098128,RIGHT_LEG,15808,5372,1088,129,-54,-245,83
1729576333.5535817,RIGHT_LEG,15788,5284,948,143,-5,-185,84
1729576333.5545826,RIGHT_LEG,15876,5188,1280,2,-6,-265,85
1729576333.5555825,RIGHT_LEG,15664,5300,984,170,50,-264,86
1729576333.5983315,RIGHT_LEG,15644,5232,952,476,168,-187,87
1729576333.5992732,RIGHT_LEG,15768,5576,712,727,332,-99,88
1729576333.642622,RIGHT_LEG,15644,5520,1180,684,408,220,89
1729576333.6436632,RIGHT_LEG,15728,5568,1212,437,570,456,90
1729576333.7781224,RIGHT_LEG,15728,5244,1660,325,540,573,91
1729576333.7804236,RIGHT_LEG,15676,5176,2000,309,129,488,92
1729576333.7814705,RIGHT_LEG,15736,5004,1532,323,-200,278,93
1729576333.7823694,RIGHT_LEG,15708,5112,1340,383,-394,184,94
1729576333.8231132,RIGHT_LEG,15760,5204,1148,337,-411,215,95
1729576333.8682027,RIGHT_LEG,15792,5204,1100,323,-356,343,96
1729576333.8690956,RIGHT_LEG,15840,5200,1228,262,-246,443,97
1729576333.9575188,RIGHT_LEG,15840,4968,1340,195,-179,467,98
1729576333.957783,RIGHT_LEG,15840,4912,1212,189,-159,450,99
1729576334.0019524,RIGHT_LEG,15904,4792,1332,210,-132,383,100
1729576334.0041158,RIGHT_LEG,15760,4732,1436,144,-179,195,101
1729576334.0050123,RIGHT_LEG,15876,4784,1188,182,-210,34,102
1729576334.048216,RIGHT_LEG,15952,4724,1300,229,-267,-103,103
1729576334.093057,RIGHT_LEG,15748,5060,1332,238,-341,-208,104
1729576334.0939693,RIGHT_LEG,15852,4828,1184,227,-404,-258,105
1729576334.1831222,RIGHT_LEG,15824,5128,1244,292,-323,-235,106
1729576334.2724142,RIGHT_LEG,15764,5048,1200,307,-249,-177,107
1729576334.318125,RIGHT_LEG,15752,4976,1240,223,-270,-133,108
1729576334.3192594,RIGHT_LEG,15788,5108,1236,181,-250,-156,109
1729576334.3201482,RIGHT_LEG,15796,4796,1120,231,-190,-131,110
1729576334.4081964,RIGHT_LEG,15684,5040,1140,158,-184,-186,111
1729576334.4531357,RIGHT_LEG,15804,4952,1128,175,-107,-180,112
1729576334.4540284,RIGHT_LEG,15808,4924,1148,138,-99,-244,113
1729576334.4549024,RIGHT_LEG,15696,4992,1344,98,-73,-305,114
1729576334.4979742,RIGHT_LEG,15804,4924,1104,211,-76,-304,115
1729576334.4988818,RIGHT_LEG,15724,5036,1444,138,-184,-236,116
1729576334.5431287,RIGHT_LEG,15732,5108,1360,289,-139,-340,117
1729576334.6331415,RIGHT_LEG,15816,5000,1348,227,-241,-347,118
1729576334.6340687,RIGHT_LEG,15836,5072,1300,162,-265,-428,119
1729576334.6780047,RIGHT_LEG,15808,5256,1028,309,-234,-448,120
1729576334.68033,RIGHT_LEG,15728,5160,1176,480,-218,-378,121
1729576334.6810958,RIGHT_LEG,15820,5296,1364,354,-211,-363,122
1729576334.6818717,RIGHT_LEG,15824,5188,1304,345,-307,-305,123
1729576334.7238796,RIGHT_LEG,15528,5444,1284,471,-143,-128,124
1729576334.7680562,RIGHT_LEG,15604,5416,1044,152,-149,-169,125
1729576334.8581035,RIGHT_LEG,15696,5240,1244,216,-155,-98,126
1729576334.8590915,RIGHT_LEG,15600,5364,1112,168,-202,-68,127
1729576334.9031887,RIGHT_LEG,15796,5188,948,180,-171,-65,128
