time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729576259.797185,RIGHT_LEG,15748,5072,1132,184,-435,-149,5
1729576259.8888595,RIGHT_LEG,15856,5152,964,273,-440,-64,7
1729576259.93491,RIGHT_LEG,15836,5212,876,333,-287,58,9
1729576259.9784462,RIGHT_LEG,15812,5176,696,327,-167,120,11
1729576260.025481,RIGHT_LEG,15868,4972,972,259,-183,138,13
1729576260.1143217,RIGHT_LEG,15492,5460,1368,34,-284,179,14
1729576260.158247,RIGHT_LEG,15900,5068,948,-33,-322,166,15
1729576260.1590054,RIGHT_LEG,15868,4968,796,41,-190,239,16
1729576260.1597762,RIGHT_LEG,15908,4916,1020,12,-138,220,17
1729576260.2034204,RIGHT_LEG,15836,5000,824,65,-108,161,18
1729576260.2483444,RIGHT_LEG,15816,5184,808,113,-63,68,19
1729576260.2492537,RIGHT_LEG,15804,4940,860,182,-71,-33,20
1729576260.3374283,RIGHT_LEG,15784,4944,916,201,-62,-1,21
1729576260.383821,RIGHT_LEG,15768,5044,884,95,-70,-84,22
1729576260.3849063,RIGHT_LEG,15812,5040,960,104,-51,-125,23
1729576260.4289374,RIGHT_LEG,15820,4992,956,75,-28,-186,24
1729576260.4734592,RIGHT_LEG,15672,4976,660,240,157,-151,25
1729576260.4743655,RIGHT_LEG,15764,4772,748,520,405,-120,26
1729576260.564088,RIGHT_LEG,15760,5064,1304,317,236,-307,27
1729576260.6080506,RIGHT_LEG,15816,5024,1304,228,-79,-539,28
1729576260.6089296,RIGHT_LEG,15784,5000,896,298,-94,-673,29
1729576260.6097982,RIGHT_LEG,15628,5268,1356,-118,-392,-837,30
1729576260.6533415,RIGHT_LEG,15840,4796,1272,214,-352,-1025,31
1729576260.6542552,RIGHT_LEG,15752,5108,924,467,-377,-1198,32
1729576260.6988034,RIGHT_LEG,15684,5200,540,361,-359,-1172,33
1729576260.699706,RIGHT_LEG,15688,5248,1164,434,-347,-1039,34
1729576260.788991,RIGHT_LEG,15812,5816,880,813,-279,-852,35
1729576260.8334548,RIGHT_LEG,15592,5580,712,692,-171,-686,36
