time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731317996.6701274,RIGHT_HAND,-6184,19176,2324,768,-4548,-9924,20
1731317996.7151299,RIGHT_HAND,-12412,24356,-3956,7081,-21962,-29034,22
1731317996.7607715,RIGHT_HAND,-22204,24992,1368,11299,-23154,-32768,24
1731317996.8500872,RIGHT_HAND,-24648,24776,7888,10763,-3846,-32768,26
1731317996.8951178,RIGHT_HAND,-23624,21360,11948,6786,10538,-32768,28
1731317996.9408596,RIGHT_HAND,-19688,17352,14284,6112,21892,-32768,30
1731317996.9851098,RIGHT_HAND,-17156,15912,14088,7169,27303,-32768,31
1731317997.0301619,RIGHT_HAND,-13212,15324,11352,8576,32767,-32768,32
1731317997.0308437,RIGHT_HAND,-9204,14484,12724,12825,32767,-32768,33
1731317997.0751238,RIGHT_HAND,-6948,12120,16216,20191,32767,-32768,34
1731317997.1201313,RIGHT_HAND,-5392,10944,21528,27997,32767,-32768,35
1731317997.1652203,RIGHT_HAND,3260,7884,23444,32767,32767,-32768,36
1731317997.1659029,RIGHT_HAND,6140,3956,24448,32767,32767,-30674,37
1731317997.2551816,RIGHT_HAND,14904,-3800,25472,31532,32767,-26163,38
1731317997.345097,RIGHT_HAND,23584,-6120,32767,16806,32767,-15285,39
1731317997.3457782,RIGHT_HAND,31156,-10908,32767,3994,24375,7177,40
1731317997.3464622,RIGHT_HAND,11096,-13308,24620,-14689,-32768,14586,41
1731317997.3901846,RIGHT_HAND,-12188,-19476,11728,-1697,-32768,14074,42
1731317997.3908434,RIGHT_HAND,-12032,-22456,12356,19665,-32768,5826,43
1731317997.3915482,RIGHT_HAND,2316,-21136,13336,11781,8663,-1584,44
1731317997.4350855,RIGHT_HAND,3324,-22288,25136,-1720,31818,-3065,45
1731317997.4357803,RIGHT_HAND,7068,-19932,30436,1118,12601,1320,46
1731317997.4803855,RIGHT_HAND,5712,-19264,27668,-4779,-29566,2082,47
1731317997.524823,RIGHT_HAND,0,-20864,22500,-10194,-32768,6347,48
1731317997.5251737,RIGHT_HAND,-884,-18808,16260,-20158,-32768,11407,49
1731317997.5701172,RIGHT_HAND,-2108,-11028,7140,-32768,-18835,14277,50
1731317997.61519,RIGHT_HAND,72,-6536,5796,-32768,3787,15873,51
1731317997.6158674,RIGHT_HAND,32,-864,8728,-32768,5288,19887,52
1731317997.6603456,RIGHT_HAND,1372,8540,-592,-32768,7230,18388,53
1731317997.705104,RIGHT_HAND,488,11324,64,-32768,-4290,17152,54
1731317997.7057698,RIGHT_HAND,2832,17776,-17156,-32768,2142,23776,55
1731317997.7501197,RIGHT_HAND,3324,15480,-11104,-23933,22517,13752,56
1731317997.7951126,RIGHT_HAND,10608,6956,-12616,27454,14199,-4086,57
1731317997.7957842,RIGHT_HAND,13148,-6684,-13324,32767,10021,-5437,58
1731317997.840304,RIGHT_HAND,10492,-23724,-16504,32767,-3374,4473,59
1731317997.8852901,RIGHT_HAND,10164,-19756,-13244,-18704,-17226,1414,60
1731317997.8860111,RIGHT_HAND,-1628,-10032,-12000,-25449,-32247,242,61
1731317997.9305282,RIGHT_HAND,100,-4260,-9476,-227,-8134,1512,62
1731317997.975202,RIGHT_HAND,408,-12800,-8716,14770,-2436,-1771,63
1731317998.0201201,RIGHT_HAND,2152,-13872,-6564,2154,3326,-1329,64
1731317998.0207882,RIGHT_HAND,2048,-12804,-6268,-7564,-2155,-1639,65
1731317998.110148,RIGHT_HAND,2100,-9508,-6520,-1292,-1324,-1500,66
1731317998.1107962,RIGHT_HAND,2328,-9884,-5352,1629,1095,-2679,67
1731317998.1114442,RIGHT_HAND,4004,-13228,-2816,1663,4356,-3361,68
1731317998.1554983,RIGHT_HAND,2352,-9808,-2836,-6343,-8966,-2954,69
1731317998.200097,RIGHT_HAND,2196,-5732,-2760,-10813,-4574,-2533,70
1731317998.2007668,RIGHT_HAND,2100,-7476,-4240,717,-3520,-5364,71
1731317998.2451172,RIGHT_HAND,2004,-7412,-4448,-2890,-6430,-5377,72
1731317998.2901547,RIGHT_HAND,2220,-6372,-4580,-10748,-3724,-4035,73
1731317998.2908323,RIGHT_HAND,980,-7504,-5300,-1761,-8725,-3753,74
1731317998.3354812,RIGHT_HAND,100,-6416,-8436,-7623,-9029,-848,75
1731317998.4701035,RIGHT_HAND,-124,-7152,-7536,-10275,-2972,2513,76
1731317998.4708123,RIGHT_HAND,-1760,-6588,-5724,-9335,-16201,3618,77
1731317998.4720721,RIGHT_HAND,-3356,-6280,-10672,-14603,-16698,6495,78
1731317998.472714,RIGHT_HAND,-5868,-6712,-11276,-13288,-18014,8059,79
1731317998.4734206,RIGHT_HAND,-6148,-3096,-9308,-18737,-18843,10016,80
1731317998.5151172,RIGHT_HAND,-11068,-3712,-11232,-18887,-18565,13206,81
1731317998.5601285,RIGHT_HAND,-10412,-228,-12476,-17709,-18914,15743,82
1731317998.6501,RIGHT_HAND,-10844,-336,-9852,-20532,-16695,18308,83
1731317998.6507678,RIGHT_HAND,-11688,356,-13460,-19460,-15493,19944,84
1731317998.695137,RIGHT_HAND,-12976,3584,-12072,-31140,-11990,24424,85
1731317998.6960053,RIGHT_HAND,-13432,8228,-11132,-32768,-11254,28364,86
1731317998.7401202,RIGHT_HAND,-13508,11332,-13384,-32768,-6213,26412,87
1731317998.8301823,RIGHT_HAND,-11032,8152,-11472,-32768,169,25098,88
1731317998.8309162,RIGHT_HAND,-10400,17472,-13660,-32768,-3487,26696,89
1731317998.8751748,RIGHT_HAND,-8752,20088,-6100,-32768,-5049,24636,90
1731317998.87586,RIGHT_HAND,-6456,24496,-2868,-32768,-13493,18701,91
1731317998.92013,RIGHT_HAND,-6028,28480,3288,-15994,-28399,14177,92
1731317998.920801,RIGHT_HAND,-8088,21396,-168,-9812,-32768,15326,93
1731317998.9652486,RIGHT_HAND,-9140,20408,-696,-19372,-26911,13707,94
1731317999.0102239,RIGHT_HAND,-8024,25528,3840,-18416,-26258,8773,95
1731317999.0108838,RIGHT_HAND,-9136,23828,5628,-5133,-27663,6717,96
1731317999.0551224,RIGHT_HAND,-11464,18804,5380,1758,-32764,-5297,97
1731317999.1001093,RIGHT_HAND,-11264,16452,3984,4137,-29630,-9757,98
1731317999.1007895,RIGHT_HAND,-9756,15844,2496,2485,-14581,-6705,99
1731317999.1451144,RIGHT_HAND,-7332,15440,3808,-1279,2651,-1594,100
1731317999.1901042,RIGHT_HAND,-5352,15212,5260,-1815,8814,1570,101
1731317999.1908157,RIGHT_HAND,-3080,14840,5600,-959,10872,2862,102
1731317999.2351685,RIGHT_HAND,-1728,14744,6732,-1068,9805,2141,103
1731317999.27985,RIGHT_HAND,-944,15164,6140,-1224,1928,600,104
