time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731317915.3973556,RIGHT_LEG,16452,-3804,588,-590,-433,218,39
1731317915.4434402,RIGHT_LEG,16400,-3948,644,-510,-629,444,41
1731317915.4873023,RIGHT_LEG,16348,-3984,140,-469,-331,663,43
1731317915.5323412,RIGHT_LEG,16244,-3936,268,47,112,582,45
1731317915.5782912,RIGHT_LEG,16104,-4096,608,-81,407,632,47
1731317915.6224673,RIGHT_LEG,16272,-4060,584,-541,426,627,48
1731317915.667686,RIGHT_LEG,16384,-4432,752,-931,306,600,49
1731317915.6688783,RIGHT_LEG,16020,-4040,600,-1211,-82,664,50
1731317915.712202,RIGHT_LEG,15760,-4444,792,-1175,122,586,51
1731317915.7574313,RIGHT_LEG,16480,-3868,556,-1281,283,623,52
1731317915.7581658,RIGHT_LEG,16084,-3996,668,-1116,433,667,53
1731317915.8027449,RIGHT_LEG,16136,-4384,680,-867,765,625,54
1731317915.848399,RIGHT_LEG,16256,-4736,540,-624,848,359,55
1731317915.8938508,RIGHT_LEG,16252,-5200,860,-448,756,87,56
1731317915.9374726,RIGHT_LEG,16196,-5148,1532,-1016,417,-108,57
1731317915.9823146,RIGHT_LEG,16556,-4916,1384,-1310,-312,-84,58
1731317915.9831245,RIGHT_LEG,16372,-4148,1396,-1784,-660,162,59
1731317916.0273948,RIGHT_LEG,16056,-3924,680,-845,-955,495,60
1731317916.0723379,RIGHT_LEG,16240,-5148,816,-432,-829,376,61
1731317916.0731354,RIGHT_LEG,16112,-4476,504,225,-759,263,62
1731317916.117314,RIGHT_LEG,16284,-4872,640,759,-898,246,63
1731317916.1637857,RIGHT_LEG,16120,-4908,772,120,-663,63,64
1731317916.164672,RIGHT_LEG,16224,-4572,820,32,-741,-101,65
1731317916.207395,RIGHT_LEG,16252,-4748,1220,-315,-1026,-168,66
1731317916.2524395,RIGHT_LEG,16048,-4484,940,-527,-1153,-133,67
1731317916.2532065,RIGHT_LEG,15868,-4420,716,-353,-1180,-171,68
1731317916.297394,RIGHT_LEG,16484,-4432,588,-230,-1187,-208,69
1731317916.3425088,RIGHT_LEG,16092,-4512,368,-141,-1118,-198,70
1731317916.3874393,RIGHT_LEG,16044,-4444,192,-369,-858,-281,71
1731317916.3882477,RIGHT_LEG,16924,-4624,332,-665,-948,-269,72
1731317916.433439,RIGHT_LEG,16140,-4648,344,-980,-798,-283,73
1731317916.4784899,RIGHT_LEG,15876,-4872,-268,-785,-486,-488,74
1731317916.4792492,RIGHT_LEG,16096,-4012,-368,-425,-88,-710,75
1731317916.5234647,RIGHT_LEG,15884,-4280,740,-707,193,-853,76
1731317916.5673568,RIGHT_LEG,16068,-3704,884,-893,133,-719,77
1731317916.568141,RIGHT_LEG,16488,-3656,664,-781,-173,-416,78
1731317916.6134984,RIGHT_LEG,16148,-3956,696,-621,-452,-227,79
1731317916.6573136,RIGHT_LEG,16740,-4172,244,-510,-754,25,80
1731317916.6580667,RIGHT_LEG,16140,-4300,112,-660,-659,-11,81
1731317916.7022994,RIGHT_LEG,16060,-4312,540,-745,-372,-170,82
1731317916.747494,RIGHT_LEG,16224,-4140,368,-587,-290,-220,83
1731317916.7482576,RIGHT_LEG,16256,-4172,576,-712,-330,-135,84
1731317916.792333,RIGHT_LEG,16372,-4260,348,-717,-461,-15,85
1731317916.8378534,RIGHT_LEG,16260,-4168,128,-649,-376,-19,86
1731317916.8387294,RIGHT_LEG,16532,-4268,440,-553,-388,-18,87
1731317916.883792,RIGHT_LEG,16412,-3952,28,-610,-398,10,88
1731317916.927361,RIGHT_LEG,16196,-4136,216,-390,-468,-35,89
