time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731318034.2451084,RIGHT_HAND,-7248,18080,2608,1555,-5280,-11471,73
1731318034.2901053,RIGHT_HAND,-16768,21036,1924,677,-14113,-29003,75
1731318034.3357804,RIGHT_HAND,-28404,25056,8244,-888,-21000,-32768,77
1731318034.4251106,RIGHT_HAND,-31816,22432,15688,-8726,-5880,-32768,79
1731318034.4705348,RIGHT_HAND,-23424,19164,15756,-15602,32767,-32768,81
1731318034.605849,RIGHT_HAND,-15500,19436,13884,523,32767,-32768,83
1731318034.6062531,RIGHT_HAND,-10636,16024,11504,7918,32767,-32768,84
1731318034.65018,RIGHT_HAND,-9260,14944,11948,15656,32767,-32768,85
1731318034.650981,RIGHT_HAND,-7036,14300,12132,24032,32767,-32768,86
1731318034.6955462,RIGHT_HAND,-4848,14152,15556,32767,32767,-26551,87
1731318034.740388,RIGHT_HAND,-1224,10708,23984,32767,32767,-13776,88
1731318034.7412627,RIGHT_HAND,2424,-2560,32767,32767,32767,-6012,89
1731318034.7851398,RIGHT_HAND,15800,-18916,32767,32767,32767,-1930,90
1731318034.8301792,RIGHT_HAND,16212,-18952,32767,-2217,-7929,-8110,91
1731318034.8309283,RIGHT_HAND,9060,-16952,30120,-15001,-23415,2465,92
1731318034.8752885,RIGHT_HAND,6908,-21888,15716,-3558,-16500,7928,93
1731318034.9201686,RIGHT_HAND,1472,-25684,15728,11504,-17524,5987,94
1731318034.9209368,RIGHT_HAND,980,-27728,22488,11656,-15157,2821,95
1731318034.9651358,RIGHT_HAND,2704,-26268,24904,-89,-13091,1369,96
1731318035.0103152,RIGHT_HAND,1672,-24460,24440,-5360,-19582,1479,97
1731318035.0552602,RIGHT_HAND,-452,-22044,22132,-13265,-32768,3828,98
1731318035.0560896,RIGHT_HAND,340,-15564,14952,-29451,-32768,9698,99
1731318035.1001248,RIGHT_HAND,-672,-6984,7224,-32768,-16120,15989,100
1731318035.1454728,RIGHT_HAND,1176,-2976,2288,-32768,997,21185,101
1731318035.1460314,RIGHT_HAND,-1908,7896,3508,-32768,4291,24911,102
1731318035.1898625,RIGHT_HAND,-524,12196,2660,-32768,-739,24174,103
1731318035.1903248,RIGHT_HAND,2084,22028,-8520,-32768,1378,19957,104
1731318035.2348833,RIGHT_HAND,-844,27904,-15344,-17644,-5129,20790,105
1731318035.2798944,RIGHT_HAND,-3896,5228,-16584,28140,6915,-1512,106
1731318035.2803273,RIGHT_HAND,204,-2868,-19908,32767,1254,-12687,107
1731318035.3251295,RIGHT_HAND,712,-8216,-19596,32767,-18644,-7025,108
1731318035.3701308,RIGHT_HAND,1760,-13788,-1048,-2055,-25606,-5101,109
1731318035.4152203,RIGHT_HAND,-972,-8600,-8524,-20697,-19471,-1705,110
1731318035.4159427,RIGHT_HAND,-2872,-6144,-11372,-6966,5782,-109,111
1731318035.460123,RIGHT_HAND,-1296,-7756,-9448,5673,10546,-1610,112
1731318035.5052187,RIGHT_HAND,1772,-9392,-7236,-1102,11231,-2962,113
1731318035.5059087,RIGHT_HAND,3780,-8864,-5236,-4960,6414,-4479,114
1731318035.5501068,RIGHT_HAND,3220,-6156,-2956,-3858,-1438,-4082,115
1731318035.5951092,RIGHT_HAND,2900,-5068,-3612,-5579,-3445,-3922,116
1731318035.59577,RIGHT_HAND,1916,-7176,-5228,577,-4923,-5588,117
1731318035.6401138,RIGHT_HAND,1256,-4812,-5208,-9278,-9475,-5087,118
1731318035.685103,RIGHT_HAND,504,-2780,-4608,-13779,-5958,-2990,119
1731318035.6857643,RIGHT_HAND,-584,-2872,-4692,-7984,-9843,-1371,120
1731318035.7301803,RIGHT_HAND,-1152,-1336,-4904,-11896,-14117,1206,121
1731318035.77516,RIGHT_HAND,-2916,-3124,-4964,-12687,-19480,4210,122
1731318035.8200903,RIGHT_HAND,-4832,-1056,-8836,-17276,-23828,8464,123
1731318035.820756,RIGHT_HAND,-9480,-704,-4084,-24777,-19290,13870,124
1731318035.8644242,RIGHT_HAND,-10216,2324,-6216,-22342,-29515,18800,125
1731318035.8661785,RIGHT_HAND,-13916,6248,-12204,-30225,-26977,24167,126
1731318035.9101973,RIGHT_HAND,-16444,7992,-9852,-32768,-21994,27979,127
1731318036.0002003,RIGHT_HAND,-16724,6444,-6520,-32768,-23643,29311,128
1731318036.045124,RIGHT_HAND,-17784,15064,-11028,-32768,-26773,31774,129
1731318036.0458302,RIGHT_HAND,-20216,19484,-9220,-32768,-23581,32683,130
1731318036.046527,RIGHT_HAND,-16648,23164,-2472,-32768,-11983,32240,131
1731318036.09018,RIGHT_HAND,-14664,28636,-2344,-27429,-7688,27367,132
1731318036.090865,RIGHT_HAND,-14760,27508,-6436,-13794,-15646,28004,133
1731318036.1352162,RIGHT_HAND,-12640,22724,-3576,-14915,-3766,24616,134
1731318036.1801822,RIGHT_HAND,-8404,24124,-860,-16729,1168,22341,135
1731318036.1809108,RIGHT_HAND,-3904,25332,1464,-11247,-5259,18139,136
1731318036.2253234,RIGHT_HAND,-4128,19664,5808,-6293,-20969,340,137
1731318036.2701967,RIGHT_HAND,-6120,20092,6172,-472,-32768,-5954,138
1731318036.2709322,RIGHT_HAND,-12156,18204,5920,3079,-32768,-11170,139
