time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731317892.6274557,RIGHT_LEG,16548,-3376,1044,-541,-218,197,71
1731317892.6732259,RIGHT_LEG,16424,-3444,1240,-666,-109,340,73
1731317892.7620292,RIGHT_LEG,16472,-3232,1348,-922,-207,587,75
1731317892.8077533,RIGHT_LEG,16440,-3756,1076,-972,-166,749,77
1731317892.853467,RIGHT_LEG,16448,-3696,988,-547,131,657,79
1731317892.8972704,RIGHT_LEG,16348,-3644,1108,-740,365,567,80
1731317892.8981044,RIGHT_LEG,16216,-3876,1448,-493,447,519,81
1731317892.9424098,RIGHT_LEG,16268,-3724,1232,-741,671,385,82
1731317892.9874032,RIGHT_LEG,16188,-3800,1024,-811,841,210,83
1731317892.9882631,RIGHT_LEG,16124,-4216,1404,-624,1168,-9,84
1731317893.032345,RIGHT_LEG,16220,-3856,1760,-574,1153,-154,85
1731317893.0774024,RIGHT_LEG,16108,-3956,1468,-841,1330,-288,86
1731317893.0782316,RIGHT_LEG,16088,-3948,1856,-984,1597,-447,87
1731317893.1225877,RIGHT_LEG,16924,-3772,2232,-568,647,-350,88
1731317893.1674232,RIGHT_LEG,16324,-3656,3104,-1089,4,-138,89
1731317893.2124093,RIGHT_LEG,16656,-3476,2612,-894,-1090,282,90
1731317893.2132666,RIGHT_LEG,16724,-4084,2536,-927,-2032,490,91
1731317893.2574675,RIGHT_LEG,16436,-3184,2336,-1019,-2515,569,92
1731317893.3028402,RIGHT_LEG,16572,-3556,2300,-891,-3082,803,93
1731317893.303771,RIGHT_LEG,16184,-3992,1596,-691,-3431,869,94
1731317893.3472955,RIGHT_LEG,16268,-4148,684,-247,-3191,810,95
1731317893.3919542,RIGHT_LEG,16256,-4208,-252,-101,-2653,545,96
1731317893.3924556,RIGHT_LEG,16156,-4280,92,835,-2120,324,97
1731317893.437336,RIGHT_LEG,16216,-3772,-36,334,-1345,164,98
1731317893.4822006,RIGHT_LEG,16028,-4072,448,83,-789,0,99
1731317893.482935,RIGHT_LEG,16128,-4376,908,-28,-411,-130,100
1731317893.5272045,RIGHT_LEG,16464,-4280,352,-196,-243,-223,101
1731317893.5723143,RIGHT_LEG,16308,-3956,816,-19,-223,-256,102
1731317893.5730927,RIGHT_LEG,16348,-3964,568,-38,-164,-339,103
1731317893.6174955,RIGHT_LEG,15548,-3864,776,-34,156,-508,104
1731317893.662469,RIGHT_LEG,16116,-2936,504,-128,369,-470,105
1731317893.6633298,RIGHT_LEG,16432,-3332,668,-180,520,-206,106
1731317893.7071216,RIGHT_LEG,16768,-4288,1068,-654,77,16,107
1731317893.7524097,RIGHT_LEG,16540,-4668,1620,-679,-434,155,108
1731317893.7532418,RIGHT_LEG,15996,-3616,1092,-605,-675,92,109
1731317893.7976768,RIGHT_LEG,15992,-3608,1316,-852,-845,30,110
1731317893.8424075,RIGHT_LEG,16564,-3840,1192,-928,-827,70,111
1731317893.8877583,RIGHT_LEG,16384,-4312,640,-1331,-704,30,112
1731317893.9334054,RIGHT_LEG,16496,-3824,312,-1161,-644,-4,113
1731317893.977427,RIGHT_LEG,16228,-3752,160,-684,-447,-42,114
1731317893.9782054,RIGHT_LEG,16384,-3712,676,-454,-433,-1,115
1731317894.0234985,RIGHT_LEG,16176,-3716,704,-393,-496,76,116
1731317894.0672295,RIGHT_LEG,16308,-3948,696,-462,-414,5,117
1731317894.0679967,RIGHT_LEG,16404,-3872,708,-402,-322,28,118
1731317894.1123385,RIGHT_LEG,16336,-3828,380,-623,-294,-3,119
1731317894.157512,RIGHT_LEG,16504,-3888,432,-457,-362,25,120
1731317894.2061143,RIGHT_LEG,16404,-3660,476,-439,-316,18,121
1731317894.2089057,RIGHT_LEG,16376,-4180,520,-421,-470,14,122
1731317894.2470543,RIGHT_LEG,16256,-3868,992,-212,-595,43,123
1731317894.2917936,RIGHT_LEG,16368,-3764,740,-386,-521,31,124
1731317894.2921765,RIGHT_LEG,16484,-3976,592,-442,-571,35,125
1731317894.3371105,RIGHT_LEG,16152,-3836,588,-585,-623,17,126
1731317894.3821414,RIGHT_LEG,16400,-3768,344,-484,-550,3,127
1731317894.3828611,RIGHT_LEG,16532,-3728,468,-474,-629,48,128
1731317894.4271634,RIGHT_LEG,16076,-3828,460,-556,-474,25,129
1731317894.4278326,RIGHT_LEG,16496,-3960,284,-511,-417,-24,130
1731317894.4734662,RIGHT_LEG,16384,-3736,376,-453,-547,53,131
1731317894.518732,RIGHT_LEG,16356,-3920,560,-443,-475,-29,132
1731317894.5634313,RIGHT_LEG,16524,-3900,580,-480,-542,5,133
1731317894.5642025,RIGHT_LEG,16088,-3768,344,-605,-508,8,134
