time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742210.8453593,RIGHT_HAND,13964,-9796,12588,1815,-5338,-12148,229
1729742210.891816,RIGHT_HAND,11688,-11500,12212,15807,-12444,-9212,231
1729742210.979978,RIGHT_HAND,4504,-9716,8228,14479,-15540,-9176,233
1729742211.0263915,RIGHT_HAND,-2612,-9212,2884,11066,-11201,-3857,235
1729742211.1142328,RIGHT_HAND,-4668,-9068,1116,4067,-1980,1446,237
1729742211.1599562,RIGHT_HAND,736,-12964,2480,1355,11225,8175,239
1729742211.1603897,RIGHT_HAND,5760,-15492,2600,-1187,12882,9228,240
1729742211.2051847,RIGHT_HAND,12024,-20856,3156,-1926,17329,9477,241
1729742211.249326,RIGHT_HAND,16384,-22948,16736,-6978,15587,7152,242
1729742211.2952201,RIGHT_HAND,16732,-21532,16276,-10639,1522,6423,243
1729742211.2959554,RIGHT_HAND,19096,-19276,15588,-6241,2263,1503,244
1729742211.3392706,RIGHT_HAND,23652,-20128,16136,-2970,8033,-1900,245
1729742211.3852415,RIGHT_HAND,25060,-18408,18508,-2646,8772,-6236,246
1729742211.3859587,RIGHT_HAND,28260,-16300,20584,1187,8981,-11553,247
1729742211.429194,RIGHT_HAND,28172,-16928,23504,7045,2150,-13303,248
1729742211.4741595,RIGHT_HAND,28728,-18116,21792,9724,-235,-17493,249
1729742211.4748688,RIGHT_HAND,26364,-16124,23212,12472,-2814,-21552,250
1729742211.5192087,RIGHT_HAND,23028,-17224,22116,17288,-8000,-23108,251
1729742211.5652897,RIGHT_HAND,19084,-18772,18600,17978,-12287,-25399,252
1729742211.6102076,RIGHT_HAND,15056,-17928,15400,18110,-13195,-27044,253
1729742211.610944,RIGHT_HAND,11872,-17068,12296,16853,-13600,-26221,254
1729742211.6552384,RIGHT_HAND,8616,-15344,9976,15266,-13825,-25642,255
1729742211.6559749,RIGHT_HAND,6780,-12728,7796,12655,-12413,-25025,1
1729742211.7002537,RIGHT_HAND,5152,-9996,6020,11206,-12749,-22354,2
1729742211.7452395,RIGHT_HAND,3296,-9056,4912,9964,-12497,-18683,3
1729742211.790185,RIGHT_HAND,1328,-7388,4744,7115,-15273,-14889,4
1729742211.790887,RIGHT_HAND,-796,-5280,2856,4732,-21038,-10159,5
1729742211.835267,RIGHT_HAND,-2496,-4208,512,2517,-20490,-6449,6
1729742211.8794293,RIGHT_HAND,-3876,-1776,-1120,-678,-16303,-4740,7
1729742211.924189,RIGHT_HAND,-3624,-96,-2548,-664,-10313,-2008,8
1729742211.970218,RIGHT_HAND,-2648,220,-2848,19,-2849,1432,9
1729742212.015247,RIGHT_HAND,-632,-80,-2148,-1005,3489,4518,10
1729742212.060224,RIGHT_HAND,2240,-32,-2544,-1899,9524,7236,11
1729742212.06097,RIGHT_HAND,4784,-892,368,-1874,14137,9869,12
1729742212.1059241,RIGHT_HAND,8884,-1588,1752,-4404,15893,12935,13
1729742212.1067517,RIGHT_HAND,12180,-3016,5620,-5904,11621,16598,14
1729742212.150875,RIGHT_HAND,14944,-3632,4588,-8934,2757,19297,15
1729742212.1941848,RIGHT_HAND,15268,-4604,5548,-9927,-1002,22753,16
1729742212.1949117,RIGHT_HAND,15560,-7524,5328,-8855,-698,25624,17
1729742212.2402356,RIGHT_HAND,17984,-10432,4948,-9539,4972,26842,18
1729742212.2852387,RIGHT_HAND,20252,-13548,6848,-11765,8845,25924,19
1729742212.3302085,RIGHT_HAND,20340,-14544,9900,-14348,10325,24135,20
1729742212.3309338,RIGHT_HAND,20632,-14636,10484,-14740,10526,23007,21
1729742212.3751788,RIGHT_HAND,21496,-14200,10892,-15067,9060,20886,22
1729742212.3759196,RIGHT_HAND,21968,-14688,11080,-13442,4285,20271,23
1729742212.4203246,RIGHT_HAND,19344,-15908,11108,-12938,-1688,19473,24
1729742212.4652092,RIGHT_HAND,17352,-14340,8236,-12160,-3045,16981,25
1729742212.4659514,RIGHT_HAND,16756,-14576,7632,-8243,-2352,16305,26
1729742212.5102417,RIGHT_HAND,15516,-15516,5444,-6458,-2364,14205,27
1729742212.555208,RIGHT_HAND,12676,-15148,5904,-5701,-289,11331,28
1729742212.555929,RIGHT_HAND,11288,-15412,4964,-3795,3607,9451,29
1729742212.6002212,RIGHT_HAND,10820,-15576,4928,-2918,5843,7688,30
1729742212.600953,RIGHT_HAND,10436,-15436,5476,-3271,6847,6174,31
1729742212.6902432,RIGHT_HAND,9756,-14984,5800,-3922,7324,5028,32
1729742212.7352133,RIGHT_HAND,9416,-14680,6436,-4064,6833,3788,33
1729742212.7359083,RIGHT_HAND,8688,-14012,6516,-3483,5223,2702,34
1729742212.7366319,RIGHT_HAND,8204,-14012,6268,-1999,3673,1996,35
1729742212.7802498,RIGHT_HAND,7924,-14428,6324,-1009,2688,1349,36
1729742212.8255064,RIGHT_HAND,7400,-14700,5780,-1018,1611,953,37
1729742212.8707535,RIGHT_HAND,7240,-14796,5232,-1032,917,529,38
1729742212.8715446,RIGHT_HAND,6336,-14500,4332,-589,434,-264,39
1729742212.9152212,RIGHT_HAND,5412,-14152,4104,441,1084,-1015,40
1729742212.9159539,RIGHT_HAND,5388,-14716,3436,1396,2329,-890,41
1729742212.9602396,RIGHT_HAND,6016,-15824,3044,1606,1623,-587,42
1729742213.005235,RIGHT_HAND,6352,-16684,1144,642,-1484,-299,43
1729742213.0502508,RIGHT_HAND,5944,-16744,476,-97,-1848,19,44
1729742213.0952072,RIGHT_HAND,5160,-16488,2620,-1655,-819,-277,45
1729742213.09595,RIGHT_HAND,5112,-15168,3668,-1786,-32,-825,46
1729742213.1402225,RIGHT_HAND,4980,-14440,4172,15,-376,-504,47
1729742213.1410565,RIGHT_HAND,4960,-15312,4368,555,-1203,35,48
1729742213.230291,RIGHT_HAND,5248,-15768,4252,-483,-957,-115,49
1729742213.2309437,RIGHT_HAND,5248,-15352,3828,-901,269,-492,50
1729742213.2315993,RIGHT_HAND,5572,-15184,3896,-354,568,-385,51
1729742213.2752137,RIGHT_HAND,5992,-15704,3608,-213,-687,-98,52
1729742213.320238,RIGHT_HAND,5880,-15916,3448,-857,-1706,-92,53
1729742213.3209226,RIGHT_HAND,5436,-15272,3236,-1002,-2722,54,54
1729742213.3652556,RIGHT_HAND,5108,-15208,3148,-214,-2338,247,55
1729742213.4092526,RIGHT_HAND,5156,-15832,3624,-240,-1979,244,56
1729742213.4097366,RIGHT_HAND,5020,-15532,3680,-703,-1636,58,57
1729742213.4542694,RIGHT_HAND,5432,-15788,3940,-787,-907,-83,58
