time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742187.4006958,RIGHT_HAND,10764,-13768,7244,-5075,-3219,-6104,238
1729742187.4451656,RIGHT_HAND,13964,-12384,12160,4806,-10301,-6236,240
1729742187.4890118,RIGHT_HAND,12972,-12972,11756,16468,-3689,-14443,242
1729742187.578854,RIGHT_HAND,11092,-12660,9784,19578,1328,-18878,244
1729742187.6241512,RIGHT_HAND,3160,-8400,4716,13054,-3184,-14597,246
1729742187.7148151,RIGHT_HAND,-4240,-7208,1420,9758,-9413,-1800,248
1729742187.7156417,RIGHT_HAND,-5284,-10136,1020,6518,-9540,3238,249
1729742187.75969,RIGHT_HAND,-5928,-11712,1192,2558,-5425,8328,250
1729742187.8039584,RIGHT_HAND,-4040,-12660,-2284,-1479,-3033,13159,251
1729742187.804317,RIGHT_HAND,2588,-18684,-28,-4658,13355,14653,252
1729742187.8490632,RIGHT_HAND,6084,-17052,10028,-11179,23753,14312,253
1729742187.8932505,RIGHT_HAND,13444,-19916,14492,-12372,28516,11943,254
1729742187.894061,RIGHT_HAND,19028,-20512,20916,-14161,17853,6776,255
1729742187.9396226,RIGHT_HAND,19272,-14460,23220,-12241,4428,2682,1
1729742187.9843197,RIGHT_HAND,22152,-14568,21688,-1320,1897,4145,2
1729742188.0292895,RIGHT_HAND,26140,-18980,21040,-418,2664,204,3
1729742188.03004,RIGHT_HAND,27592,-18244,23876,168,6750,-6455,4
1729742188.0742922,RIGHT_HAND,29532,-16480,28168,4375,6802,-11412,5
1729742188.0750272,RIGHT_HAND,29660,-16048,29360,8307,265,-15146,6
1729742188.1202967,RIGHT_HAND,27660,-16364,29352,14697,-6523,-17368,7
1729742188.1639454,RIGHT_HAND,24256,-19652,27424,17657,-9409,-21329,8
1729742188.1644058,RIGHT_HAND,20712,-19812,23780,20617,-9688,-25721,9
1729742188.2543397,RIGHT_HAND,16752,-19528,21032,23412,-11714,-27605,10
1729742188.2997875,RIGHT_HAND,13044,-19924,16508,24897,-13243,-28526,11
1729742188.3005216,RIGHT_HAND,9176,-19052,13836,22662,-16243,-28142,12
1729742188.3441865,RIGHT_HAND,5580,-15872,8796,18758,-19357,-26272,13
1729742188.3902135,RIGHT_HAND,620,-12344,6792,15724,-22764,-21527,14
1729742188.4334347,RIGHT_HAND,-2132,-12200,3656,11157,-24013,-16281,15
1729742188.4350374,RIGHT_HAND,-4096,-10616,716,5697,-18581,-14230,16
1729742188.4794717,RIGHT_HAND,-5548,-6008,-24,435,-13952,-12006,17
1729742188.5243638,RIGHT_HAND,-4032,-2780,-2352,365,-9461,-8129,18
1729742188.5250888,RIGHT_HAND,-3756,-1316,-2128,-386,-6396,-4006,19
1729742188.5693111,RIGHT_HAND,-2576,240,-1864,-2596,-2953,-505,20
1729742188.5700207,RIGHT_HAND,-832,1388,-2196,-2865,639,2715,21
1729742188.6143181,RIGHT_HAND,828,1916,-1496,-2599,4712,6195,22
1729742188.6592162,RIGHT_HAND,3656,920,-804,-3857,7234,9047,23
1729742188.7042193,RIGHT_HAND,5984,-976,1020,-5057,11497,11969,24
1729742188.7492673,RIGHT_HAND,8600,-2152,3688,-7863,11577,13681,25
1729742188.7499714,RIGHT_HAND,10924,-2444,4880,-8735,10451,15960,26
1729742188.795576,RIGHT_HAND,12748,-4832,7372,-10067,8389,19002,27
1729742188.7963512,RIGHT_HAND,14936,-5748,8148,-13000,4660,20388,28
1729742188.8402393,RIGHT_HAND,16196,-6164,9044,-13013,2283,22508,29
1729742188.884518,RIGHT_HAND,17392,-8368,8568,-13521,2562,24444,30
1729742188.8852935,RIGHT_HAND,17520,-11140,11428,-12565,4717,25231,31
1729742188.9296308,RIGHT_HAND,18788,-12728,11648,-15056,4975,24630,32
1729742188.974564,RIGHT_HAND,21436,-14628,10596,-16362,8058,22731,33
1729742189.019513,RIGHT_HAND,18692,-16284,15088,-15683,5326,20849,34
1729742189.0201788,RIGHT_HAND,17988,-15728,14016,-15552,970,20158,35
1729742189.064281,RIGHT_HAND,18964,-15148,11052,-15936,3093,18142,36
1729742189.0650399,RIGHT_HAND,17164,-14612,10924,-13892,3169,15880,37
1729742189.1092448,RIGHT_HAND,15220,-15136,11120,-10480,2201,14395,38
1729742189.1994994,RIGHT_HAND,13784,-16040,10916,-8450,1651,12706,39
1729742189.20023,RIGHT_HAND,12484,-15412,8120,-6867,2843,11358,40
1729742189.2011487,RIGHT_HAND,11072,-15176,8032,-5062,8157,9203,41
1729742189.2018676,RIGHT_HAND,9932,-15672,8856,-5113,10229,6799,42
1729742189.2443004,RIGHT_HAND,9184,-14688,8392,-5086,11117,4845,43
1729742189.2893074,RIGHT_HAND,8168,-13644,8744,-3985,11879,3656,44
1729742189.3342915,RIGHT_HAND,8116,-14156,9004,-2125,12864,1484,45
1729742189.3792589,RIGHT_HAND,8896,-14052,7628,-1297,17555,-2193,46
1729742189.3798175,RIGHT_HAND,9108,-15064,9748,-1747,18896,-3461,47
1729742189.4262462,RIGHT_HAND,8696,-13328,8800,-2717,11389,-3679,48
1729742189.4698803,RIGHT_HAND,7480,-12324,8960,-262,2781,-1507,49
1729742189.4706824,RIGHT_HAND,6624,-13800,9464,1341,-6278,728,50
1729742189.5142186,RIGHT_HAND,5940,-14576,7808,1894,-12784,1909,51
1729742189.5593266,RIGHT_HAND,4880,-14692,6148,2245,-13927,2357,52
1729742189.5600414,RIGHT_HAND,4032,-14800,4964,1881,-10944,2001,53
1729742189.604238,RIGHT_HAND,4184,-15612,4808,1274,-6537,1024,54
1729742189.6493328,RIGHT_HAND,4480,-15672,5296,-69,-4021,27,55
1729742189.6942933,RIGHT_HAND,4836,-14900,5108,-638,-3546,-281,56
1729742189.69505,RIGHT_HAND,4772,-14928,5408,-24,-3597,73,57
1729742189.7408817,RIGHT_HAND,4540,-15056,4836,-511,-2633,-16,58
1729742189.7416832,RIGHT_HAND,4864,-14948,4540,-597,-916,-290,59
1729742189.7842178,RIGHT_HAND,5184,-15304,5312,-543,73,-439,60
1729742189.8302267,RIGHT_HAND,5464,-15288,5320,-1253,-171,-617,61
