time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742225.0203865,RIGHT_HAND,9948,-16004,7400,-2290,-3194,-3385,175
1729742225.0662615,RIGHT_HAND,12204,-13268,8888,5599,3091,-9045,177
1729742225.111522,RIGHT_HAND,13600,-12592,12780,13178,-2201,-12975,179
1729742225.245358,RIGHT_HAND,10008,-13496,11292,18117,-9931,-12946,181
1729742225.2911956,RIGHT_HAND,3268,-9832,5072,15175,-11219,-12376,183
1729742225.2920027,RIGHT_HAND,-3824,-7268,2092,8153,-6335,-5808,185
1729742225.3353066,RIGHT_HAND,-5336,-7576,384,5972,-589,-1270,186
1729742225.33613,RIGHT_HAND,-3900,-10084,1860,3030,6210,3848,187
1729742225.3802807,RIGHT_HAND,1936,-12260,-1864,-640,9142,9893,188
1729742225.4253342,RIGHT_HAND,5368,-17104,-720,-4923,10047,12066,189
1729742225.4702935,RIGHT_HAND,8100,-17920,8492,-8855,18866,10939,190
1729742225.5155318,RIGHT_HAND,12572,-19572,16480,-8922,23782,9405,191
1729742225.5163264,RIGHT_HAND,19560,-21188,20612,-9762,19817,1563,192
1729742225.5602067,RIGHT_HAND,21824,-15324,23256,-11481,14457,-4666,193
1729742225.6049173,RIGHT_HAND,24420,-12068,25436,-3453,8884,-4233,194
1729742225.6057088,RIGHT_HAND,29228,-13852,25344,3189,6323,-6697,195
1729742225.650195,RIGHT_HAND,28156,-15040,29552,4746,1023,-10366,196
1729742225.6952293,RIGHT_HAND,26128,-14728,28844,8727,-6054,-13556,197
1729742225.6959047,RIGHT_HAND,24124,-14728,26532,13079,-9892,-16432,198
1729742225.7402363,RIGHT_HAND,23692,-15392,23156,15258,-9208,-19983,199
1729742225.8302128,RIGHT_HAND,20940,-16176,23876,18659,-7255,-22892,200
1729742225.8308947,RIGHT_HAND,17720,-17468,23588,20774,-10444,-25169,201
1729742225.8752494,RIGHT_HAND,15904,-16988,18464,21820,-11329,-27810,202
1729742225.8759305,RIGHT_HAND,11740,-16128,14236,21681,-16174,-27688,203
1729742225.8766224,RIGHT_HAND,6836,-14876,11424,18934,-19971,-24654,204
1729742225.9202075,RIGHT_HAND,3308,-13212,6924,14833,-21657,-21793,205
1729742225.965277,RIGHT_HAND,-8,-10432,3520,10224,-20364,-18259,206
1729742225.9659986,RIGHT_HAND,-2324,-8160,1008,6286,-17324,-13971,207
1729742226.010244,RIGHT_HAND,-3344,-6020,212,3212,-12700,-10582,208
1729742226.1002307,RIGHT_HAND,-2824,-3668,-964,533,-8335,-7632,209
1729742226.1009305,RIGHT_HAND,-1576,-1140,-2100,-1186,-4564,-4796,210
1729742226.1016097,RIGHT_HAND,-40,956,-2164,-1381,-2162,-2037,211
1729742226.1452684,RIGHT_HAND,1640,1364,-856,-755,199,48,212
1729742226.1903226,RIGHT_HAND,2672,1824,-168,-1070,268,2380,213
1729742226.1910844,RIGHT_HAND,3912,2212,-1128,-2327,1133,5156,214
1729742226.2352765,RIGHT_HAND,5868,1908,-784,-3194,4115,8618,215
1729742226.2801821,RIGHT_HAND,7056,804,1944,-5313,6010,10921,216
1729742226.3255,RIGHT_HAND,9116,-1036,2600,-7025,6442,13366,217
1729742226.3702002,RIGHT_HAND,10684,-636,3844,-10316,6963,15058,218
1729742226.4152527,RIGHT_HAND,12800,-2708,5488,-9618,8129,17898,219
