time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451705.7145638,RIGHT_HAND,-7396,13764,9980,-3427,6395,735,244
1730451705.7603233,RIGHT_HAND,-8412,11144,13300,-4619,12690,-6313,246
1730451705.8065379,RIGHT_HAND,-7468,11204,13720,-15989,2519,-12958,248
1730451705.89529,RIGHT_HAND,-6600,11480,12272,-18280,3204,-14071,250
1730451705.940736,RIGHT_HAND,-1796,11324,7916,-17371,9231,-7898,252
1730451705.9862015,RIGHT_HAND,1956,10780,3736,-10299,12189,-674,254
1730451706.0302603,RIGHT_HAND,2888,11172,5204,-7602,11226,3382,255
1730451706.074234,RIGHT_HAND,3152,11888,6948,-5821,6360,6102,1
1730451706.0751355,RIGHT_HAND,360,16340,2860,-2812,1600,7683,2
1730451706.1213698,RIGHT_HAND,-1464,18172,3636,4635,-2683,7171,3
1730451706.2092903,RIGHT_HAND,-4156,16108,11592,7556,-10692,6313,4
1730451706.210943,RIGHT_HAND,-6852,13500,13352,8447,-15334,6016,5
1730451706.2116358,RIGHT_HAND,-12332,13128,14276,5328,-22117,-279,6
1730451706.2541454,RIGHT_HAND,-15716,14540,16500,5631,-20248,-1725,7
1730451706.3002152,RIGHT_HAND,-16308,14276,15992,4789,-9127,-1170,8
1730451706.3009763,RIGHT_HAND,-19824,14276,18736,1002,-2305,-2796,9
1730451706.3450763,RIGHT_HAND,-19236,13608,19120,-2887,1061,-4641,10
1730451706.390202,RIGHT_HAND,-21784,13640,22188,-3380,-2370,-7988,11
1730451706.3909712,RIGHT_HAND,-23568,13000,22812,-3503,-4139,-12972,12
1730451706.435052,RIGHT_HAND,-25280,13776,24060,-5496,-1037,-15274,13
1730451706.4791949,RIGHT_HAND,-23804,12244,20724,-9660,6664,-17516,14
1730451706.4799643,RIGHT_HAND,-22240,11452,23036,-15180,11992,-18233,15
1730451706.5257516,RIGHT_HAND,-18972,13004,21912,-18874,12497,-19711,16
1730451706.57068,RIGHT_HAND,-16596,14040,20704,-17525,14954,-21554,17
1730451706.571512,RIGHT_HAND,-12672,13748,16112,-15283,18623,-21064,18
1730451706.6152604,RIGHT_HAND,-9100,13440,13652,-13915,21523,-20038,19
1730451706.660747,RIGHT_HAND,-6028,12820,10960,-12288,24641,-17521,20
1730451706.6615422,RIGHT_HAND,-3136,11400,7032,-7687,27258,-15098,21
1730451706.7051795,RIGHT_HAND,-776,9276,5492,-4194,27213,-12371,22
1730451706.7502358,RIGHT_HAND,1772,6776,4872,-2258,22376,-9987,23
1730451706.7509933,RIGHT_HAND,3176,5076,3384,25,16702,-7808,24
1730451706.7952774,RIGHT_HAND,2784,3356,2336,2201,8297,-6229,25
1730451706.8402271,RIGHT_HAND,1476,1608,1176,2162,1939,-4743,26
1730451706.8409896,RIGHT_HAND,-520,52,-292,2763,-1907,-3090,27
1730451706.9292154,RIGHT_HAND,-2464,-836,-772,2501,-5451,-1330,28
1730451706.9308395,RIGHT_HAND,-4404,-708,-840,983,-8603,978,29
1730451706.9315085,RIGHT_HAND,-5764,-1352,-556,323,-9330,2978,30
1730451706.9752233,RIGHT_HAND,-7804,-640,28,465,-11524,4249,31
1730451707.0203073,RIGHT_HAND,-9232,860,-820,512,-9948,5372,32
1730451707.0642288,RIGHT_HAND,-10976,920,1172,2256,-8138,6460,33
1730451707.0650268,RIGHT_HAND,-10708,2784,1952,2661,-6787,8286,34
1730451707.1092155,RIGHT_HAND,-10644,2844,3940,3518,-7150,8812,35
1730451707.154224,RIGHT_HAND,-10944,3092,5172,5497,-10210,9666,36
1730451707.1550214,RIGHT_HAND,-11484,4060,6008,6080,-12987,10318,37
1730451707.2002668,RIGHT_HAND,-12120,4384,8244,6956,-14041,12187,38
1730451707.245321,RIGHT_HAND,-12996,5936,9348,7503,-15699,12870,39
1730451707.2460365,RIGHT_HAND,-13116,7816,10524,6878,-13856,14087,40
1730451707.2921298,RIGHT_HAND,-13440,8064,12684,11613,-13267,13346,41
1730451707.3357706,RIGHT_HAND,-13336,9776,14680,13379,-13714,12608,42
1730451707.3365552,RIGHT_HAND,-12772,10652,14704,12828,-9294,11805,43
1730451707.380332,RIGHT_HAND,-12928,11296,15552,13181,-7684,12807,44
1730451707.4241405,RIGHT_HAND,-11512,11556,15968,13781,-8376,12010,45
1730451707.424928,RIGHT_HAND,-11204,12392,15860,13631,-6802,13040,46
1730451707.470758,RIGHT_HAND,-11988,12396,15500,12540,-6293,13500,47
1730451707.5142405,RIGHT_HAND,-11840,13096,14208,10604,-5139,13532,48
1730451707.5150418,RIGHT_HAND,-11756,13528,14140,9057,-3240,13169,49
1730451707.561568,RIGHT_HAND,-10628,13560,13272,8022,-711,11695,50
1730451707.605218,RIGHT_HAND,-9164,13640,12048,5785,1457,10540,51
1730451707.605981,RIGHT_HAND,-8328,14224,11480,3461,1247,10095,52
1730451707.650348,RIGHT_HAND,-7656,14644,10928,2750,603,8993,53
1730451707.695914,RIGHT_HAND,-7116,14496,10264,3057,-224,7623,54
1730451707.6966174,RIGHT_HAND,-6624,14116,9496,3513,-1577,6196,55
1730451707.7407384,RIGHT_HAND,-6244,13904,9076,3102,-1690,5641,56
1730451707.7858,RIGHT_HAND,-5952,13800,9196,1847,-511,5583,57
1730451707.8757505,RIGHT_HAND,-6684,13000,9568,1318,-1544,1545,58
1730451707.9212096,RIGHT_HAND,-6500,13896,9088,8,-4915,-25,59
1730451707.9219291,RIGHT_HAND,-5988,14692,8232,346,-6720,-563,60
1730451707.9652152,RIGHT_HAND,-5428,13896,7616,1559,-4764,-970,61
1730451707.9659824,RIGHT_HAND,-5376,13184,7488,611,-1351,-451,62
1730451708.0106556,RIGHT_HAND,-4776,13620,7376,-1972,3022,551,63
1730451708.0552902,RIGHT_HAND,-3912,13892,7316,-2821,6810,1042,64
1730451708.056075,RIGHT_HAND,-3004,14824,7344,-3085,8405,1754,65
1730451708.100241,RIGHT_HAND,-2556,14988,7032,-2575,10156,2628,66
1730451708.1452112,RIGHT_HAND,-2184,15608,6880,-1317,10305,2947,67
1730451708.1459749,RIGHT_HAND,-1808,15440,6552,190,9228,2771,68
1730451708.1902688,RIGHT_HAND,-2108,15276,5848,129,7678,2058,69
1730451708.2356975,RIGHT_HAND,-2580,15504,4836,-1316,3649,920,70
1730451708.236534,RIGHT_HAND,-2568,15936,5180,-1049,-276,-304,71
1730451708.3252466,RIGHT_HAND,-2300,15676,6080,410,-2506,-1003,72
1730451708.3707032,RIGHT_HAND,-2636,14992,6380,369,-2862,-798,73
