time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742177.9022844,RIGHT_LEG,14528,2080,7640,242,-21,11,53
1729742177.947999,RIGHT_LEG,14608,2172,7552,254,44,105,55
1729742178.036979,RIGHT_LEG,14584,1748,7592,174,-154,-96,57
1729742178.0828042,RIGHT_LEG,14460,2028,7336,53,-4,54,59
1729742178.1275315,RIGHT_LEG,14868,2924,5580,-1378,1162,806,61
1729742178.21754,RIGHT_LEG,14356,3404,5824,-1942,2413,1742,62
1729742178.2180707,RIGHT_LEG,14628,3148,5268,-2313,4005,2882,63
1729742178.2623718,RIGHT_LEG,14492,2756,5712,-3014,5799,4228,64
1729742178.2633338,RIGHT_LEG,12388,1788,6432,-4010,7018,4857,65
1729742178.2642734,RIGHT_LEG,14112,324,8480,-2117,7738,5009,66
1729742178.3074956,RIGHT_LEG,14508,-2396,9348,-4042,8420,4141,67
1729742178.3522954,RIGHT_LEG,11868,12,8320,-7106,8192,2947,68
1729742178.3530889,RIGHT_LEG,10912,-2392,11696,-3840,8407,3407,69
1729742178.397495,RIGHT_LEG,12480,224,11124,-6249,8096,2241,70
1729742178.4424324,RIGHT_LEG,8192,-2384,11980,-4857,6973,3364,71
1729742178.443434,RIGHT_LEG,11164,-2296,12036,-5544,6082,2831,72
1729742178.4875767,RIGHT_LEG,9968,-2168,12668,-4392,5416,3299,73
1729742178.5328135,RIGHT_LEG,11292,-5692,13680,-3279,4549,2994,74
1729742178.5336409,RIGHT_LEG,10148,-4796,14488,-2077,2727,2142,75
1729742178.5775683,RIGHT_LEG,10260,-5412,14764,-1028,880,1226,76
1729742178.6223714,RIGHT_LEG,10428,-6260,14764,389,-1043,26,77
1729742178.6231272,RIGHT_LEG,10152,-5408,15164,1935,-2813,-1060,78
1729742178.6675088,RIGHT_LEG,10256,-4588,15476,3302,-4847,-1706,79
1729742178.7126174,RIGHT_LEG,10324,-3604,14244,4583,-6778,-2101,80
1729742178.7578015,RIGHT_LEG,10972,-4440,12348,5387,-8050,-2459,81
1729742178.758715,RIGHT_LEG,11828,-3540,10572,5749,-8639,-3780,82
1729742178.8025956,RIGHT_LEG,12432,-2828,9268,5900,-8521,-4760,83
1729742178.8470936,RIGHT_LEG,12428,-1488,9392,6105,-7760,-5141,84
1729742178.8477833,RIGHT_LEG,12924,-1348,8944,5927,-7213,-5591,85
1729742178.8925252,RIGHT_LEG,13484,172,8208,4413,-6712,-5744,86
1729742178.9379506,RIGHT_LEG,13188,1308,8448,3394,-6111,-5375,87
1729742178.9388375,RIGHT_LEG,13352,2432,8072,2643,-5765,-4418,88
