time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451591.4619431,RIGHT_LEG,14816,4644,5448,124,1446,-776,109
1730451591.5519285,RIGHT_LEG,14240,4820,6572,223,2166,-1191,111
1730451591.5977414,RIGHT_LEG,14824,4208,4780,269,3884,-1966,113
1730451591.6870105,RIGHT_LEG,14052,4724,6028,125,6731,-3946,115
1730451591.7319224,RIGHT_LEG,10756,6844,8132,-1259,7889,-5775,117
1730451591.7769964,RIGHT_LEG,12660,5716,8492,-1062,7662,-5714,118
1730451591.7779036,RIGHT_LEG,11844,6364,10536,248,7362,-5143,119
1730451591.8220184,RIGHT_LEG,11672,8512,9212,-1430,6848,-5181,120
1730451591.86697,RIGHT_LEG,11724,6980,8436,-403,6851,-4111,121
1730451591.867674,RIGHT_LEG,9712,7792,11032,-1013,6257,-4119,122
1730451591.9122074,RIGHT_LEG,11084,7488,11096,-1176,5688,-3286,123
1730451591.9560547,RIGHT_LEG,9368,8512,12420,-801,4880,-2570,124
1730451591.9567432,RIGHT_LEG,9840,7828,12520,-988,3524,-2037,125
1730451592.0019064,RIGHT_LEG,9404,8048,13876,-297,1971,-1046,126
1730451592.0469778,RIGHT_LEG,9256,7412,14100,189,22,-189,127
1730451592.091932,RIGHT_LEG,8940,7824,13868,934,-1951,679,128
1730451592.0927658,RIGHT_LEG,9112,8632,13360,1536,-3934,1965,129
1730451592.1369247,RIGHT_LEG,9276,8420,12560,2151,-5596,3583,130
1730451592.1819603,RIGHT_LEG,10188,7732,12052,2369,-6961,4545,131
1730451592.1826558,RIGHT_LEG,10224,6980,11332,2489,-8001,5072,132
1730451592.227156,RIGHT_LEG,10684,7056,10092,2045,-8829,5081,133
1730451592.2721882,RIGHT_LEG,12204,7052,9628,2375,-9349,5276,134
1730451592.2730107,RIGHT_LEG,11600,6436,9232,1640,-9232,4994,135
1730451592.3170063,RIGHT_LEG,11808,5880,8136,1166,-9195,4673,136
1730451592.4068902,RIGHT_LEG,13532,5568,6108,605,-8556,4378,137
1730451592.4076629,RIGHT_LEG,13864,6000,5428,776,-6784,4357,138
1730451592.451907,RIGHT_LEG,13876,5376,5384,573,-6141,3769,139
1730451592.4525833,RIGHT_LEG,15004,4416,3992,897,-4434,3357,140
1730451592.453251,RIGHT_LEG,14892,4468,4596,627,-3112,2084,141
1730451592.497569,RIGHT_LEG,15536,3544,4524,596,-1857,1374,142
1730451592.541997,RIGHT_LEG,15044,4856,4764,302,-940,621,143
1730451592.5869095,RIGHT_LEG,14196,5408,5868,201,-549,193,144
1730451592.5876026,RIGHT_LEG,14900,4696,5836,132,-213,212,145
1730451592.630181,RIGHT_LEG,14788,4904,5476,17,-36,68,146
1730451592.6309085,RIGHT_LEG,14372,5104,6400,270,-10,153,147
1730451592.6757755,RIGHT_LEG,14380,5136,5836,-65,-154,134,148
1730451592.6773763,RIGHT_LEG,14556,6096,6456,136,-262,356,149
1730451592.7219546,RIGHT_LEG,14308,4768,5776,-142,-274,294,150
1730451592.7669826,RIGHT_LEG,15088,5068,5752,134,-121,179,151
1730451592.8112953,RIGHT_LEG,14904,4440,5636,314,224,119,152
1730451592.8129814,RIGHT_LEG,14548,4976,6092,-51,206,-317,153
1730451592.8568838,RIGHT_LEG,14336,5084,5784,19,349,-179,154
1730451592.9024396,RIGHT_LEG,14768,4916,5888,301,455,-22,155
1730451592.9468904,RIGHT_LEG,14460,5016,6868,3,54,-143,156
1730451592.991881,RIGHT_LEG,14156,5348,5900,53,25,151,157
1730451592.9925745,RIGHT_LEG,15120,5000,5996,215,127,63,158
1730451593.0369518,RIGHT_LEG,14432,5300,5956,51,239,9,159
1730451593.0376515,RIGHT_LEG,14308,4752,6136,149,400,-41,160
1730451593.0820017,RIGHT_LEG,14400,5312,6348,230,412,65,161
1730451593.1268501,RIGHT_LEG,14692,5312,6136,518,390,321,162
1730451593.1275353,RIGHT_LEG,14220,4580,7412,767,76,554,163
1730451593.17187,RIGHT_LEG,14784,4900,6080,64,-216,326,164
1730451593.2151673,RIGHT_LEG,14832,5020,6204,374,-41,321,165
1730451593.2168496,RIGHT_LEG,14316,4844,6480,154,-153,160,166
1730451593.2618704,RIGHT_LEG,14432,5128,6700,141,-300,308,167
1730451593.3068707,RIGHT_LEG,14464,4700,6080,273,-199,303,168
1730451593.3518553,RIGHT_LEG,14940,3908,5444,106,62,163,169
1730451593.3525367,RIGHT_LEG,14708,5452,6160,310,97,7,170
1730451593.3969772,RIGHT_LEG,14428,4528,6588,301,80,96,171
1730451593.441877,RIGHT_LEG,14340,5012,6684,270,16,47,172
1730451593.4873114,RIGHT_LEG,14648,4596,6248,131,-67,159,173
1730451593.5319846,RIGHT_LEG,14784,5600,6588,196,-334,41,174
1730451593.5326903,RIGHT_LEG,14412,4536,6608,155,-464,148,175
1730451593.5768704,RIGHT_LEG,14508,4896,6616,97,-714,261,176
1730451593.6218498,RIGHT_LEG,14612,4720,6264,101,-730,320,177
1730451593.6225345,RIGHT_LEG,14476,4768,6284,165,-767,352,178
1730451593.6668756,RIGHT_LEG,14680,4640,5904,36,-660,257,179
1730451593.710155,RIGHT_LEG,14764,4652,5980,124,-568,169,180
1730451593.711031,RIGHT_LEG,15004,4656,5504,218,-302,106,181
1730451593.8023546,RIGHT_LEG,14512,4580,6148,299,-210,101,182
1730451593.802993,RIGHT_LEG,14812,4692,5976,169,-164,20,183
1730451593.803663,RIGHT_LEG,14696,4600,6212,353,-110,41,184
1730451593.8468754,RIGHT_LEG,14660,4652,6140,319,-212,-103,185
1730451593.8924513,RIGHT_LEG,14612,4604,6300,303,-238,-73,186
1730451593.981956,RIGHT_LEG,14592,4772,6312,204,-284,-74,187
1730451593.9826453,RIGHT_LEG,14716,4624,5780,215,-304,-10,188
1730451594.0268517,RIGHT_LEG,14648,4880,6376,367,-328,-11,189
1730451594.0275936,RIGHT_LEG,14752,4676,6036,195,-384,22,190
1730451594.0282686,RIGHT_LEG,14632,4508,6208,242,-331,4,191
1730451594.0757391,RIGHT_LEG,14764,4440,5936,160,-289,-104,192
