time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742059.8682597,RIGHT_LEG,14224,2104,7868,117,-124,-64,75
1729742059.91262,RIGHT_LEG,14516,2156,7292,-192,221,115,77
1729742059.9589145,RIGHT_LEG,14264,2740,6900,-1043,1516,1025,79
1729742060.0475252,RIGHT_LEG,14304,3316,8364,-1779,3747,2086,81
1729742060.093363,RIGHT_LEG,13840,2648,6532,-3868,5934,3302,83
1729742060.1373703,RIGHT_LEG,11908,1792,7568,-3983,7177,3813,84
1729742060.182503,RIGHT_LEG,13736,-716,12756,-375,7406,4077,85
1729742060.1834178,RIGHT_LEG,14216,-3160,10168,-4807,5920,2167,86
1729742060.2276008,RIGHT_LEG,9704,2784,11604,-4876,6581,2378,87
1729742060.2728822,RIGHT_LEG,10872,-2112,10772,-3967,6151,2818,88
1729742060.2737792,RIGHT_LEG,13348,-1600,12256,-4345,5014,2405,89
1729742060.317571,RIGHT_LEG,11744,-2028,11364,-4059,4602,2257,90
1729742060.3625104,RIGHT_LEG,10888,-1236,12052,-3602,4319,2154,91
1729742060.3632717,RIGHT_LEG,11620,-3924,12012,-2883,3856,1813,92
1729742060.407423,RIGHT_LEG,10528,-1784,12736,-2659,2924,1032,93
1729742060.4528093,RIGHT_LEG,10600,-3388,12908,-1961,1908,869,94
1729742060.4536643,RIGHT_LEG,10304,-3364,14068,-641,706,649,95
1729742060.4974256,RIGHT_LEG,10916,-3644,13444,-167,-648,99,96
1729742060.5424788,RIGHT_LEG,10712,-4188,14144,1205,-2134,-459,97
1729742060.543273,RIGHT_LEG,11044,-3632,13656,2170,-3528,-1187,98
1729742060.5875084,RIGHT_LEG,11252,-3584,13044,3255,-4642,-1775,99
1729742060.632405,RIGHT_LEG,11564,-3008,12136,3953,-5612,-2577,100
1729742060.6331892,RIGHT_LEG,11740,-2048,11360,4686,-6109,-3049,101
1729742060.6780488,RIGHT_LEG,11664,-2312,10936,5324,-6547,-3193,102
1729742060.723075,RIGHT_LEG,12560,-1444,10320,4760,-6971,-3852,103
1729742060.724,RIGHT_LEG,13252,-416,10172,4534,-6804,-3845,104
1729742060.7675507,RIGHT_LEG,13124,492,9464,4125,-6592,-3873,105
1729742060.8126311,RIGHT_LEG,12896,520,8856,3702,-6125,-3230,106
1729742060.8578537,RIGHT_LEG,13328,1092,7712,2495,-5735,-3044,107
1729742060.8587894,RIGHT_LEG,13692,2064,7420,2055,-4677,-2312,108
1729742060.9026117,RIGHT_LEG,14064,2304,7080,1735,-3525,-1478,109
1729742060.9474657,RIGHT_LEG,13924,1408,7700,2608,-2714,-575,110
1729742060.9482374,RIGHT_LEG,14460,1660,7220,1446,-2072,-673,111
1729742060.9925327,RIGHT_LEG,14436,1128,7968,1868,-1659,-259,112
1729742061.0378916,RIGHT_LEG,14568,988,7480,773,-1279,-649,113
1729742061.0387352,RIGHT_LEG,14384,1248,8392,1114,-1161,-695,114
1729742061.0825856,RIGHT_LEG,14200,1176,7892,717,-1281,-837,115
1729742061.1285198,RIGHT_LEG,14284,2336,8004,691,-1031,-811,116
1729742061.1724198,RIGHT_LEG,14360,1084,8412,1249,-1153,-331,117
1729742061.173211,RIGHT_LEG,13992,1160,7700,753,-1043,-663,118
1729742061.217354,RIGHT_LEG,14856,1584,7528,688,-1066,-840,119
1729742061.218165,RIGHT_LEG,14616,2268,7244,675,-1027,-722,120
1729742061.2625632,RIGHT_LEG,14120,1364,8068,1286,-1103,-542,121
1729742061.3074186,RIGHT_LEG,14860,1064,7692,1114,-1493,-732,122
1729742061.3082073,RIGHT_LEG,14360,2024,7152,770,-1459,-987,123
1729742061.3974001,RIGHT_LEG,14880,2172,7436,1286,-1246,-803,124
1729742061.4425023,RIGHT_LEG,14736,1860,7660,959,-1326,-829,125
1729742061.4433572,RIGHT_LEG,14304,2072,7384,795,-1361,-947,126
1729742061.4875937,RIGHT_LEG,14780,2068,6912,816,-1355,-882,127
1729742061.5325131,RIGHT_LEG,14888,2240,7252,997,-1268,-978,128
1729742061.5332994,RIGHT_LEG,14736,2444,6372,706,-1124,-749,129
1729742061.5781898,RIGHT_LEG,14712,2436,6964,1005,-895,-664,130
1729742061.6225307,RIGHT_LEG,14800,2308,6768,570,-775,-853,131
1729742061.6232862,RIGHT_LEG,14856,2388,6848,786,-679,-638,132
1729742061.6675122,RIGHT_LEG,14728,2684,6636,915,-462,-577,133
1729742061.7125413,RIGHT_LEG,14860,2348,6376,640,-199,-572,134
1729742061.7133837,RIGHT_LEG,14832,2912,6708,1004,30,-583,135
1729742061.7575738,RIGHT_LEG,14828,2120,7164,1256,-33,-414,136
1729742061.8023875,RIGHT_LEG,14764,2684,6932,1142,-72,-522,137
1729742061.8474953,RIGHT_LEG,14796,3020,6532,781,7,-461,138
1729742061.848326,RIGHT_LEG,14620,2928,7008,1133,36,-224,139
1729742061.8929207,RIGHT_LEG,14772,2900,7048,735,-94,-509,140
1729742061.937889,RIGHT_LEG,14680,2952,6764,571,-86,-394,141
1729742061.9825897,RIGHT_LEG,14672,3096,6876,549,-38,-422,142
1729742061.9833732,RIGHT_LEG,14728,3064,6712,544,59,-225,143
