time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742163.2799058,RIGHT_HAND,7992,-17132,5608,-380,386,-2234,226
1729742163.3692255,RIGHT_HAND,12284,-13356,7544,1900,5336,-10041,228
1729742163.4141812,RIGHT_HAND,13120,-13768,13304,12455,12165,-15315,230
1729742163.5492618,RIGHT_HAND,11216,-12592,12840,18469,1729,-15766,232
1729742163.5511534,RIGHT_HAND,6176,-10328,8624,17104,-5261,-12646,234
1729742163.594472,RIGHT_HAND,336,-7048,3804,10732,-12306,-4262,236
1729742163.6392162,RIGHT_HAND,-1716,-6888,2160,8179,-12392,-298,237
1729742163.639925,RIGHT_HAND,-2736,-7604,2760,5862,-10914,3942,238
1729742163.6852355,RIGHT_HAND,-3152,-9296,2008,3586,-7224,8504,239
1729742163.7292273,RIGHT_HAND,2176,-12500,-6884,183,-7106,12455,240
1729742163.7299173,RIGHT_HAND,4864,-16532,-1944,-6610,3525,11616,241
1729742163.774211,RIGHT_HAND,4512,-14444,7084,-10373,12494,13311,242
1729742163.8192263,RIGHT_HAND,7808,-14344,10140,-8886,14532,15005,243
1729742163.8199213,RIGHT_HAND,14176,-17852,14660,-5744,16331,12277,244
1729742163.8642402,RIGHT_HAND,16916,-18672,19592,-8139,8605,7793,245
1729742163.909214,RIGHT_HAND,17080,-15768,18612,-7940,1826,5151,246
1729742163.9099638,RIGHT_HAND,18540,-15532,16408,-3219,140,4680,247
1729742163.9544997,RIGHT_HAND,21816,-18432,14992,-1322,4543,1171,248
1729742163.9992352,RIGHT_HAND,23620,-19352,18504,-1521,6889,-3922,249
1729742164.0443194,RIGHT_HAND,26712,-18496,21888,-861,8702,-9977,250
1729742164.045086,RIGHT_HAND,27656,-15312,23908,2097,5302,-13837,251
1729742164.0892248,RIGHT_HAND,27484,-14636,26388,9641,1036,-16196,252
1729742164.1338987,RIGHT_HAND,25368,-16244,27028,13663,-7189,-18826,253
1729742164.1342952,RIGHT_HAND,22296,-17100,22980,16074,-10684,-21648,254
1729742164.179323,RIGHT_HAND,18852,-17812,21416,19248,-10165,-24163,255
1729742164.224311,RIGHT_HAND,15824,-19360,18436,21800,-12518,-25370,1
1729742164.270291,RIGHT_HAND,11752,-18728,14868,20165,-17115,-26087,2
1729742164.270979,RIGHT_HAND,8308,-16872,10948,18260,-21002,-24533,3
1729742164.314418,RIGHT_HAND,4328,-14708,8632,14114,-23875,-21346,4
1729742164.3152006,RIGHT_HAND,1608,-12968,5320,8731,-21567,-20330,5
1729742164.3592477,RIGHT_HAND,-100,-9840,2736,5038,-16332,-17990,6
1729742164.4046795,RIGHT_HAND,-1100,-6824,1016,2282,-11605,-14876,7
1729742164.4054036,RIGHT_HAND,-1116,-4332,464,-38,-8393,-11158,8
1729742164.449315,RIGHT_HAND,-884,-3208,-684,-381,-4816,-8024,9
1729742164.4942832,RIGHT_HAND,-436,-1972,-600,-1600,-2071,-5027,10
1729742164.4950266,RIGHT_HAND,1264,-936,-1340,-3519,-713,-2101,11
1729742164.5403135,RIGHT_HAND,3056,524,-976,-3626,1774,312,12
1729742164.5842853,RIGHT_HAND,3856,1764,-564,-3285,4425,3010,13
1729742164.5850036,RIGHT_HAND,6052,1612,-168,-2879,7353,5675,14
1729742164.6293314,RIGHT_HAND,8136,-388,1508,-3118,7414,7768,15
1729742164.6742978,RIGHT_HAND,9812,-912,4252,-4703,5434,9373,16
1729742164.7189367,RIGHT_HAND,11228,-1524,3852,-5617,2391,11641,17
1729742164.7193744,RIGHT_HAND,12668,-3928,3828,-6458,1026,14047,18
1729742164.764299,RIGHT_HAND,12824,-4592,5864,-9737,1545,15366,19
1729742164.809471,RIGHT_HAND,13460,-4100,7064,-11118,3051,17056,20
1729742164.8101952,RIGHT_HAND,15424,-5656,8324,-10009,4254,19179,21
1729742164.899319,RIGHT_HAND,16464,-8200,9992,-12331,5668,20857,22
1729742164.9442704,RIGHT_HAND,17864,-9832,11048,-14150,5571,21034,23
1729742164.9892874,RIGHT_HAND,18748,-11164,12424,-13651,3704,20306,24
1729742164.99003,RIGHT_HAND,18944,-12232,12952,-14843,2623,21706,25
1729742165.034267,RIGHT_HAND,19668,-12976,11300,-14703,2064,20246,26
1729742165.0350218,RIGHT_HAND,19144,-12948,10600,-12564,2309,17605,27
1729742165.0793355,RIGHT_HAND,17048,-13920,11212,-11083,1045,17273,28
1729742165.1242769,RIGHT_HAND,15476,-14720,11008,-11204,778,16474,29
1729742165.124997,RIGHT_HAND,15188,-13364,8676,-11494,800,14528,30
1729742165.1705263,RIGHT_HAND,15276,-13172,8088,-8017,764,13610,31
1729742165.2143168,RIGHT_HAND,13704,-14376,8420,-5727,-2174,13376,32
1729742165.215063,RIGHT_HAND,12268,-15000,7436,-4971,-2756,12254,33
1729742165.2592227,RIGHT_HAND,11132,-15368,5980,-4666,-1112,10546,34
1729742165.349178,RIGHT_HAND,10228,-14608,4984,-4761,2194,8873,35
1729742165.349852,RIGHT_HAND,9620,-14644,5056,-4424,5959,6922,36
1729742165.3512027,RIGHT_HAND,9148,-14596,5648,-3912,9231,5116,37
1729742165.351914,RIGHT_HAND,9412,-14416,5396,-3313,10913,2626,38
1729742165.4392297,RIGHT_HAND,9508,-13644,6156,-1895,11671,-729,39
1729742165.4412081,RIGHT_HAND,8784,-14196,6260,-512,13300,-1802,40
1729742165.4419465,RIGHT_HAND,8852,-15244,6824,-648,12349,-2961,41
1729742165.484402,RIGHT_HAND,8380,-14096,6892,-2319,5265,-2774,42
1729742165.529185,RIGHT_HAND,7400,-13080,5980,-582,-2716,-544,43
1729742165.5298674,RIGHT_HAND,6036,-14304,5380,1781,-7587,1681,44
1729742165.5742087,RIGHT_HAND,4492,-15808,4696,2358,-9112,2283,45
1729742165.6193533,RIGHT_HAND,3968,-16724,3896,1336,-7167,1494,46
1729742165.664327,RIGHT_HAND,4260,-16500,3572,-7,-4081,490,47
1729742165.665095,RIGHT_HAND,4828,-15496,3324,-1029,-2282,-270,48
1729742165.7092412,RIGHT_HAND,4744,-15048,3668,-565,-1005,-218,49
1729742165.7543867,RIGHT_HAND,4756,-15404,4220,-581,187,-391,50
1729742165.7983136,RIGHT_HAND,4996,-15372,4356,-1038,1507,-833,51
1729742165.79968,RIGHT_HAND,5416,-14904,4548,-1117,1697,-885,52
1729742165.8439896,RIGHT_HAND,5676,-15004,4588,-915,1352,-720,53
1729742165.8463302,RIGHT_HAND,5604,-15340,4660,-746,722,-637,54
1729742165.888945,RIGHT_HAND,5516,-15560,4652,-823,599,-533,55
