time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731318190.7086027,RIGHT_LEG,16256,-4104,856,-181,181,3,162
1731318190.7534459,RIGHT_LEG,16240,-4124,952,-328,-136,73,164
1731318190.8433397,RIGHT_LEG,16324,-4232,620,-322,-273,233,166
1731318190.8883517,RIGHT_LEG,16340,-4236,628,-66,71,398,168
1731318190.934255,RIGHT_LEG,16168,-4096,748,-847,418,412,170
1731318190.9783537,RIGHT_LEG,16200,-3824,624,-887,481,403,171
1731318191.0233357,RIGHT_LEG,16252,-3916,1040,-867,399,449,172
1731318191.0242324,RIGHT_LEG,16188,-4308,1168,-1250,464,525,173
1731318191.0683494,RIGHT_LEG,16500,-3868,884,-1211,425,636,174
1731318191.1132228,RIGHT_LEG,16608,-4448,872,-1023,362,713,175
1731318191.1583107,RIGHT_LEG,15964,-4424,736,-485,388,667,176
1731318191.1591902,RIGHT_LEG,16412,-4844,828,-673,695,154,177
1731318191.203504,RIGHT_LEG,16484,-4900,1496,-1067,351,-76,178
1731318191.248244,RIGHT_LEG,16208,-4652,2504,-1779,-418,-121,179
1731318191.2487588,RIGHT_LEG,16136,-4408,2232,-2353,-1270,17,180
1731318191.2930195,RIGHT_LEG,16260,-4124,820,-1725,-1739,233,181
1731318191.337926,RIGHT_LEG,16248,-4628,140,-490,-2036,195,182
1731318191.3384228,RIGHT_LEG,16160,-4476,180,246,-1809,26,183
1731318191.382952,RIGHT_LEG,16260,-4520,120,35,-1421,-126,184
1731318191.4280095,RIGHT_LEG,16120,-4400,440,407,-1419,-177,185
1731318191.4288697,RIGHT_LEG,16452,-4356,764,116,-1324,-147,186
1731318191.4729214,RIGHT_LEG,16472,-4112,1044,-567,-1479,14,187
1731318191.5207188,RIGHT_LEG,16112,-4704,636,-611,-1720,26,188
1731318191.5211723,RIGHT_LEG,16316,-4432,-44,-1,-1810,-86,189
1731318191.563183,RIGHT_LEG,16208,-4460,-140,28,-1499,-269,190
1731318191.608027,RIGHT_LEG,16360,-4480,-304,-409,-870,-431,191
1731318191.6084678,RIGHT_LEG,16396,-4116,-488,-416,-379,-319,192
1731318191.6557307,RIGHT_LEG,16036,-3880,-400,-431,63,-244,193
1731318191.6983385,RIGHT_LEG,16556,-4160,-436,235,344,-17,194
1731318191.6991389,RIGHT_LEG,15800,-4292,284,72,533,-73,195
1731318191.7432723,RIGHT_LEG,16356,-4068,636,-102,546,-15,196
1731318191.7882938,RIGHT_LEG,16664,-4320,492,-629,256,158,197
1731318191.7888467,RIGHT_LEG,16256,-4312,636,-709,-67,169,198
1731318191.8335786,RIGHT_LEG,16104,-4512,796,-711,-201,43,199
1731318191.9234626,RIGHT_LEG,16268,-4544,492,-483,-385,-58,200
1731318191.9683123,RIGHT_LEG,16280,-4044,320,-478,-381,-111,201
1731318191.9690127,RIGHT_LEG,16380,-4176,336,-730,-317,-56,202
1731318191.969737,RIGHT_LEG,16212,-4376,476,-551,-357,-70,203
1731318192.0133164,RIGHT_LEG,16352,-4200,436,-582,-493,-78,204
1731318192.014096,RIGHT_LEG,16376,-4144,240,-541,-673,18,205
1731318192.0583582,RIGHT_LEG,16380,-4156,-40,-278,-608,94,206
1731318192.1034436,RIGHT_LEG,16200,-4072,72,-63,-308,77,207
1731318192.1484404,RIGHT_LEG,16032,-4096,32,-308,-11,66,208
1731318192.1492004,RIGHT_LEG,16308,-4216,284,-178,122,97,209
1731318192.193295,RIGHT_LEG,15996,-4204,448,-486,338,5,210
1731318192.1940653,RIGHT_LEG,16376,-4084,588,-544,350,14,211
1731318192.2834198,RIGHT_LEG,16496,-4216,624,-633,85,136,212
1731318192.3284,RIGHT_LEG,16112,-4480,772,-684,-101,39,213
1731318192.3291664,RIGHT_LEG,16076,-4164,492,-477,-227,77,214
1731318192.3752427,RIGHT_LEG,16276,-4260,296,-313,-242,68,215
1731318192.4184446,RIGHT_LEG,16292,-4316,628,-489,-172,-2,216
1731318192.4191968,RIGHT_LEG,16460,-4272,592,-468,-285,65,217
1731318192.4635448,RIGHT_LEG,16164,-4244,196,-389,-266,62,218
1731318192.508387,RIGHT_LEG,16224,-4224,380,-296,-241,39,219
1731318192.5091627,RIGHT_LEG,16168,-4176,716,-256,-291,97,220
1731318192.5533383,RIGHT_LEG,16284,-4064,460,-185,-312,76,221
1731318192.5984776,RIGHT_LEG,16340,-4356,532,-79,-337,86,222
1731318192.5992613,RIGHT_LEG,16308,-4316,532,-339,-303,60,223
1731318192.6434526,RIGHT_LEG,16108,-4252,544,-303,-268,29,224
1731318192.6884484,RIGHT_LEG,16152,-4512,308,-366,-224,-27,225
1731318192.7334142,RIGHT_LEG,16404,-4400,364,-193,-241,11,226
1731318192.734218,RIGHT_LEG,16112,-4032,480,-174,-261,49,227
1731318192.7784965,RIGHT_LEG,16180,-4464,452,-137,-260,31,228
1731318192.823755,RIGHT_LEG,16404,-4196,616,-36,-335,1,229
1731318192.824575,RIGHT_LEG,16300,-4264,576,-361,-359,46,230
1731318192.8703454,RIGHT_LEG,16184,-4296,524,-286,-412,22,231
1731318192.9133146,RIGHT_LEG,16188,-4212,636,-239,-385,-62,232
1731318192.9140966,RIGHT_LEG,16540,-4256,504,-228,-495,-44,233
1731318192.9584656,RIGHT_LEG,16452,-4252,676,-410,-645,19,234
1731318193.003478,RIGHT_LEG,16176,-4264,412,-291,-657,14,235
1731318193.0042346,RIGHT_LEG,16172,-4272,328,-154,-432,-51,236
1731318193.0488021,RIGHT_LEG,16304,-4240,276,-143,-322,-92,237
1731318193.093798,RIGHT_LEG,16300,-4320,372,-312,-273,-131,238
1731318193.0946338,RIGHT_LEG,16244,-4220,460,-378,-307,-88,239
1731318193.1835487,RIGHT_LEG,16184,-4192,296,-485,-376,-70,240
1731318193.2284338,RIGHT_LEG,16296,-4160,376,-452,-318,-29,241
1731318193.2292187,RIGHT_LEG,16340,-4248,336,-397,-353,-34,242
1731318193.2301145,RIGHT_LEG,16320,-4116,488,-473,-397,6,243
1731318193.2735033,RIGHT_LEG,16244,-4136,416,-453,-372,35,244
1731318193.274498,RIGHT_LEG,16236,-4224,476,-423,-369,13,245
