time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730447493.9512742,RIGHT_HAND,804,15328,4084,-2522,-993,3310,100
1730447493.9519403,RIGHT_HAND,1240,17772,5540,-3967,-3608,8233,101
1730447493.9526114,RIGHT_HAND,1420,16288,5668,-3570,-6883,11576,102
1730447493.9961314,RIGHT_HAND,796,13788,4460,-4555,-12442,14052,103
1730447494.040979,RIGHT_HAND,108,15144,4292,-7072,-15884,16089,104
1730447494.086504,RIGHT_HAND,-1900,22964,5268,-5083,-15047,22075,106
1730447494.132018,RIGHT_HAND,-2068,22836,6004,-4168,-12685,23078,107
1730447494.132815,RIGHT_HAND,-1884,21400,7112,-4294,-11148,21836,108
1730447494.1769931,RIGHT_HAND,-1284,19944,6280,-4026,-11984,18295,109
1730447494.221161,RIGHT_HAND,-2420,17792,5300,-3981,-11847,15314,110
1730447494.2658958,RIGHT_HAND,-2140,18092,5052,-4341,-11025,12790,111
1730447494.266423,RIGHT_HAND,-2256,17680,5208,-3923,-10349,10477,112
1730447494.400827,RIGHT_HAND,-2348,17184,5200,-2984,-9410,8738,113
1730447494.4460502,RIGHT_HAND,-2700,16664,4596,-2603,-8169,7555,114
1730447494.446821,RIGHT_HAND,-2984,16028,3556,-2851,-6641,6258,115
1730447494.4475698,RIGHT_HAND,-2780,15836,3516,-2679,-5604,4706,116
1730447494.4919863,RIGHT_HAND,-2764,16288,3416,-2179,-5237,2742,117
1730447494.4927783,RIGHT_HAND,-2912,16888,3876,-1368,-4035,601,118
1730447494.5367925,RIGHT_HAND,-2940,16120,3456,-1074,-2423,-1989,119
1730447494.5812638,RIGHT_HAND,-2984,17340,3280,-2449,-1172,-4161,120
1730447494.5819187,RIGHT_HAND,-3156,19916,3588,-1864,2078,-6379,121
1730447494.6262362,RIGHT_HAND,-3384,18020,3276,1374,7688,-9160,122
1730447494.671602,RIGHT_HAND,-2672,16184,3428,2353,12283,-11279,123
1730447494.6725276,RIGHT_HAND,-1856,18076,5064,2047,14886,-12730,124
1730447494.7162156,RIGHT_HAND,-1164,20324,6592,3643,17596,-13122,125
1730447494.761217,RIGHT_HAND,-828,21384,7716,4469,19028,-11619,126
1730447494.7619786,RIGHT_HAND,-348,20324,8504,5585,19270,-10242,127
1730447494.8511996,RIGHT_HAND,196,18768,8720,5742,18457,-9345,128
1730447494.8961604,RIGHT_HAND,720,17260,8304,4959,15270,-9263,129
1730447494.8968313,RIGHT_HAND,192,16480,8064,4305,12365,-9934,130
1730447494.8975065,RIGHT_HAND,120,16088,7584,3872,10311,-10977,131
1730447494.940817,RIGHT_HAND,80,15452,7256,3593,8956,-12031,132
1730447494.9413478,RIGHT_HAND,36,14752,6652,2876,8178,-12938,133
1730447495.031262,RIGHT_HAND,116,15212,6476,1711,7375,-13097,134
1730447495.076239,RIGHT_HAND,456,15704,6716,1103,6675,-12643,135
1730447495.0769107,RIGHT_HAND,844,15756,6424,842,5284,-11265,136
1730447495.0776014,RIGHT_HAND,1256,15888,6164,-136,3498,-8846,137
1730447495.1667469,RIGHT_HAND,1064,15168,5292,-894,1410,-5966,138
1730447495.167536,RIGHT_HAND,1024,13964,4224,-2126,-926,-2944,139
1730447495.211222,RIGHT_HAND,788,15624,4668,-4949,-3553,1164,140
1730447495.2565935,RIGHT_HAND,888,17532,5996,-4751,-5300,5040,141
1730447495.257359,RIGHT_HAND,896,16252,5468,-3848,-7798,8449,142
1730447495.259682,RIGHT_HAND,300,16080,4800,-5761,-11462,11537,143
1730447495.3462036,RIGHT_HAND,-144,17696,4996,-6346,-13859,13791,144
1730447495.3911598,RIGHT_HAND,-288,18704,4880,-5201,-14902,15060,145
1730447495.391833,RIGHT_HAND,-844,19004,5344,-2946,-15224,14929,146
1730447495.3925276,RIGHT_HAND,-1168,18624,3988,440,-17301,11035,147
1730447495.4361966,RIGHT_HAND,-2500,18008,4240,2213,-24866,8154,148
1730447495.436963,RIGHT_HAND,-3464,18172,5108,300,-28360,9821,149
1730447495.4812922,RIGHT_HAND,-4176,18184,4580,-1509,-19313,11328,150
1730447495.5262246,RIGHT_HAND,-4124,17536,4532,-3810,-10160,11115,151
1730447495.526992,RIGHT_HAND,-2816,17500,4460,-2735,-5754,11568,152
1730447495.6162462,RIGHT_HAND,-2532,16312,4908,-1317,-2766,11386,153
1730447495.661223,RIGHT_HAND,-2464,15384,5096,-2024,-435,10574,154
1730447495.7511828,RIGHT_HAND,-2056,15716,4660,-2915,250,9101,155
1730447495.7519147,RIGHT_HAND,-1932,16428,4936,-2306,-934,7041,156
1730447495.752594,RIGHT_HAND,-1780,16764,5200,-1194,-2077,4945,157
1730447495.796121,RIGHT_HAND,-1772,16536,4976,-56,-2083,2704,158
1730447495.7968452,RIGHT_HAND,-2280,17448,4864,-636,-2506,1276,159
1730447495.797536,RIGHT_HAND,-2848,20356,5368,-1137,-1730,177,160
1730447495.8412144,RIGHT_HAND,-3420,18884,4924,1568,2573,-2714,161
1730447495.8862116,RIGHT_HAND,-3052,14584,4296,3676,7511,-6096,162
