time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730447393.1097302,RIGHT_LEG,17056,5384,3976,-434,7595,-2939,106
1730447393.1530273,RIGHT_LEG,14332,8488,2624,-1015,7899,-1305,107
1730447393.197981,RIGHT_LEG,16448,4668,3848,593,9226,-110,108
1730447393.1987135,RIGHT_LEG,15268,5712,4728,-3526,9107,-1703,109
1730447393.333369,RIGHT_LEG,14364,5392,7440,-2788,8344,-1198,111
1730447393.3340302,RIGHT_LEG,14096,4748,9132,-1942,7566,-1049,112
1730447393.4243166,RIGHT_LEG,13792,4808,9000,-1718,6446,-1180,113
1730447393.4248989,RIGHT_LEG,13988,5320,7996,-1435,5948,-1246,114
1730447393.4256072,RIGHT_LEG,14076,4952,6696,-2261,6485,-1839,115
1730447393.4678383,RIGHT_LEG,14220,5436,6220,-2352,8198,-1752,116
1730447393.468492,RIGHT_LEG,14828,4652,7024,-2945,10055,-1976,117
1730447393.4691575,RIGHT_LEG,15100,5052,7964,-3074,11854,-1889,118
1730447393.512957,RIGHT_LEG,15840,4096,9284,-3711,12581,-2075,119
1730447393.5571835,RIGHT_LEG,16320,4072,8616,-6394,12783,-3301,120
1730447393.5611439,RIGHT_LEG,17092,4152,7140,-8399,13557,-4696,121
1730447393.603537,RIGHT_LEG,24076,5904,4704,-14340,13905,-6694,122
1730447393.6480246,RIGHT_LEG,29388,5224,-848,-22678,13650,-10243,123
1730447393.6929705,RIGHT_LEG,22176,5208,11188,-28698,14685,-7559,124
1730447393.6938941,RIGHT_LEG,19256,12344,12852,-32768,11740,-4404,125
1730447393.782988,RIGHT_LEG,15848,11956,21888,-14229,12912,2220,126
1730447393.7836661,RIGHT_LEG,13404,-1824,7544,-4345,5796,1186,127
1730447393.784332,RIGHT_LEG,5320,2592,8176,1304,-1674,-109,128
1730447393.8280034,RIGHT_LEG,1772,6004,2872,11329,-10726,2955,129
1730447393.9628398,RIGHT_LEG,6820,-3572,5540,15991,-21076,1618,130
1730447393.9635663,RIGHT_LEG,10264,-2700,6784,17566,-26765,2476,131
1730447393.9648235,RIGHT_LEG,8372,-1564,9656,17146,-32768,1810,132
