time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730447421.4579616,RIGHT_LEG,7104,3200,16740,1720,-5609,879,254
1730447421.5040073,RIGHT_LEG,9060,888,14200,112,6427,-1321,255
1730447421.5479813,RIGHT_LEG,32767,1344,-5564,-23628,2766,-13872,1
1730447421.5929024,RIGHT_LEG,22052,-5284,3244,3855,9407,-337,3
1730447421.637559,RIGHT_LEG,13544,9824,4748,8163,9150,1652,5
1730447421.68299,RIGHT_LEG,16780,2748,3732,-3897,6592,-3347,6
1730447421.7279084,RIGHT_LEG,13836,10220,3412,-2103,6531,-869,7
1730447421.728603,RIGHT_LEG,15800,4412,4340,2789,6825,2191,8
1730447421.7730098,RIGHT_LEG,15212,4744,5108,-2038,5738,-419,9
1730447421.820438,RIGHT_LEG,14924,6156,4236,-3453,5643,-381,10
1730447421.8219106,RIGHT_LEG,14824,5844,4652,-1516,6475,461,11
1730447421.9081998,RIGHT_LEG,14952,4976,6116,-959,6451,-9,12
1730447421.9531453,RIGHT_LEG,15272,3928,6516,-2016,5897,-858,13
1730447421.953519,RIGHT_LEG,14568,6160,5252,-2200,6523,-860,14
1730447421.9538987,RIGHT_LEG,15152,4716,5968,-1950,7547,-580,15
1730447421.9980164,RIGHT_LEG,15472,5128,5796,-4122,8540,-1652,16
1730447422.043166,RIGHT_LEG,15596,4856,6016,-3806,10292,-1037,17
1730447422.0439408,RIGHT_LEG,15656,5116,6256,-4789,12251,-1357,18
1730447422.087997,RIGHT_LEG,15700,4752,6456,-4613,14740,-973,19
1730447422.1334605,RIGHT_LEG,16268,5256,7404,-4858,17249,-1624,20
1730447422.1341867,RIGHT_LEG,18760,5256,7796,-7158,18652,-3892,21
1730447422.1779983,RIGHT_LEG,25700,7144,6616,-13064,19133,-8908,22
1730447422.267961,RIGHT_LEG,29844,8640,1564,-21442,18068,-13746,23
1730447422.2687123,RIGHT_LEG,27012,4436,14248,-29674,13409,-11052,24
1730447422.403418,RIGHT_LEG,8752,8036,19408,-32768,14663,-9836,25
1730447422.4040735,RIGHT_LEG,7160,14592,15196,-10902,10119,-4838,26
1730447422.4048073,RIGHT_LEG,432,-1468,11456,10430,2015,-1428,27
1730447422.4483643,RIGHT_LEG,6640,1192,2812,8903,-6803,-2060,28
1730447422.4490187,RIGHT_LEG,5036,1260,5664,15563,-12964,779,29
1730447422.4497669,RIGHT_LEG,7124,-3740,7592,18297,-20397,1724,30
1730447422.4928553,RIGHT_LEG,10604,-5460,7124,11217,-28146,-1098,31
1730447422.4935772,RIGHT_LEG,10356,-5052,10308,8667,-32768,-1540,32
1730447422.4942913,RIGHT_LEG,11100,420,12348,12037,-32768,-256,33
1730447422.5389822,RIGHT_LEG,15592,1992,16600,7643,-32768,1024,34
1730447422.5845973,RIGHT_LEG,20080,3580,22672,11512,-32768,3773,35
1730447422.6733806,RIGHT_LEG,18188,5432,22892,14283,-32768,4513,36
1730447422.6742065,RIGHT_LEG,15132,2800,20868,1677,-24600,260,37
1730447422.718007,RIGHT_LEG,5800,7304,18536,6687,-9360,2935,38
1730447422.718726,RIGHT_LEG,6676,-3040,15464,9922,4714,2799,39
1730447422.7194533,RIGHT_LEG,24592,-2560,-8712,-17941,9377,-10184,40
1730447422.7642865,RIGHT_LEG,8016,31096,24792,5722,9899,2528,41
1730447422.8078701,RIGHT_LEG,28172,-13676,3596,16711,10822,2216,42
1730447422.8086069,RIGHT_LEG,12732,1784,3960,-13735,8449,-13380,43
1730447422.8982947,RIGHT_LEG,14528,16320,4304,4120,10563,-528,44
1730447422.9430363,RIGHT_LEG,15472,816,4172,449,8857,-654,45
1730447422.9437873,RIGHT_LEG,13904,11132,4056,-11051,6863,-4559,46
1730447423.0332236,RIGHT_LEG,16088,4852,4124,559,9078,2626,47
1730447423.034001,RIGHT_LEG,14864,4864,6424,-2462,7295,590,48
1730447423.0347292,RIGHT_LEG,13852,5640,7944,-5842,4974,-687,49
1730447423.0778909,RIGHT_LEG,13872,3864,7288,-4696,4026,-344,50
1730447423.0786076,RIGHT_LEG,13564,5348,6048,-3630,3981,-75,51
1730447423.079319,RIGHT_LEG,13736,6460,6144,-2542,4350,632,52
1730447423.12295,RIGHT_LEG,15120,3240,5872,-1901,5329,986,53
1730447423.1685245,RIGHT_LEG,15068,5620,5228,-1700,7108,856,54
1730447423.1692023,RIGHT_LEG,14048,4628,7028,690,8701,1946,55
1730447423.2589183,RIGHT_LEG,15040,4300,8100,-1173,8805,1049,56
1730447423.30288,RIGHT_LEG,14668,3260,7992,-1459,9478,880,57
1730447423.3036244,RIGHT_LEG,14744,5048,8644,-1324,10430,1668,58
1730447423.3478734,RIGHT_LEG,15836,3260,9312,-860,10696,2363,59
1730447423.3486097,RIGHT_LEG,16140,4828,8396,-1871,11966,2440,60
