time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314510.7653248,RIGHT_HAND,-1124,26544,-13284,15819,-9905,3131,205
1731314510.7675676,RIGHT_HAND,-744,32767,-7964,25302,694,6403,207
1731314510.8550029,RIGHT_HAND,152,31996,-4336,30652,-1504,9520,209
1731314510.900602,RIGHT_HAND,-1652,27760,-1572,32767,-4511,10567,211
1731314510.947527,RIGHT_HAND,-3348,20796,2560,32767,-4079,12566,213
1731314510.990305,RIGHT_HAND,-3296,9244,3508,32208,-4245,8785,215
1731314511.0352437,RIGHT_HAND,-3560,4176,2076,28078,-5827,5749,216
1731314511.0804176,RIGHT_HAND,-2376,-152,128,22725,-5843,3153,217
1731314511.1255796,RIGHT_HAND,-1648,-1620,-2604,14802,-4203,1349,218
1731314511.1704738,RIGHT_HAND,-1672,-2244,-5416,9376,-3408,87,219
1731314511.1712382,RIGHT_HAND,-1172,-2580,-6344,6976,-1777,-779,220
1731314511.259962,RIGHT_HAND,-828,-2668,-8700,5734,-1372,-989,221
1731314511.2603734,RIGHT_HAND,240,-3392,-10100,3528,-913,-486,222
1731314511.260918,RIGHT_HAND,16,-3020,-10872,2823,-3092,-396,223
1731314511.3054013,RIGHT_HAND,-864,-3240,-11968,4953,-6959,-502,224
1731314511.3507144,RIGHT_HAND,-2240,-1280,-14136,5796,-3351,-612,225
1731314511.3515284,RIGHT_HAND,-1240,-4472,-13772,997,-845,18,226
1731314511.3954303,RIGHT_HAND,-1584,-3224,-14208,-3021,-633,248,227
1731314511.4404187,RIGHT_HAND,-2084,-2560,-14932,-403,-1425,-148,228
1731314511.4411733,RIGHT_HAND,-2192,-3028,-15256,-212,-1158,-164,229
1731314511.4858363,RIGHT_HAND,-2112,-3428,-15172,-1281,-360,-469,230
1731314511.5307534,RIGHT_HAND,-2492,-2672,-15144,-1624,-2365,-1130,231
1731314511.5315907,RIGHT_HAND,-1880,-2864,-14896,76,-1031,-1332,232
1731314511.5754516,RIGHT_HAND,-1764,-2996,-15528,-1066,-2507,-471,233
1731314511.6204588,RIGHT_HAND,-2096,-3168,-15548,-613,-1758,20,234
1731314511.6212363,RIGHT_HAND,-2368,-3008,-16008,-736,-675,303,235
1731314511.6653395,RIGHT_HAND,-2056,-2912,-15500,-1060,1995,565,236
1731314511.7129753,RIGHT_HAND,-1664,-3072,-14760,-721,-874,195,237
1731314511.7140925,RIGHT_HAND,-2952,-2656,-15192,-8,-3135,-341,238
1731314511.7595992,RIGHT_HAND,-2888,-2564,-14992,-710,566,-532,239
1731314511.800431,RIGHT_HAND,-2376,-3108,-15144,-639,260,-515,240
1731314511.8448856,RIGHT_HAND,-1796,-3068,-15148,-1073,1051,-434,241
1731314511.845287,RIGHT_HAND,-1292,-2928,-15160,-1106,135,-79,242
1731314511.9351552,RIGHT_HAND,-1700,-2804,-16084,-149,-1942,175,243
1731314511.935845,RIGHT_HAND,-2016,-3044,-15532,-612,503,345,244
1731314511.9365852,RIGHT_HAND,-1868,-2872,-15028,-851,-950,357,245
1731314511.9801126,RIGHT_HAND,-2568,-2936,-14128,247,-1889,-37,246
1731314512.0250826,RIGHT_HAND,-3264,-3424,-13164,-343,-616,-540,247
1731314512.0257835,RIGHT_HAND,-2928,-3404,-10768,-1552,1809,-1463,248
1731314512.1151474,RIGHT_HAND,-2024,-3108,-6296,-2894,3511,-2893,249
1731314512.160281,RIGHT_HAND,-864,-3308,-1368,-4542,3767,-4092,250
1731314512.161078,RIGHT_HAND,208,-3844,-552,-8538,4429,-3928,251
1731314512.205332,RIGHT_HAND,1068,-2308,184,-18276,4456,-2902,252
1731314512.2503986,RIGHT_HAND,1452,1820,-1760,-24724,2559,-2149,253
1731314512.2511685,RIGHT_HAND,1144,4792,-2380,-29395,-2941,-2102,254
1731314512.2954285,RIGHT_HAND,-696,9488,-5844,-32768,-3904,-2577,255
1731314512.3402638,RIGHT_HAND,-652,8124,-3372,-32768,-4228,-2372,1
1731314512.341092,RIGHT_HAND,-3544,17460,-6104,-32768,-5054,-1286,2
1731314512.385302,RIGHT_HAND,-4728,21068,-7620,-31637,-5477,-486,3
1731314512.4302576,RIGHT_HAND,-5320,22520,-7592,-30012,-676,609,4
1731314512.4311295,RIGHT_HAND,-5468,23552,-8212,-30522,1835,-252,5
1731314512.475316,RIGHT_HAND,-5368,24864,-9700,-30105,5051,-1182,6
1731314512.5205073,RIGHT_HAND,-4288,26020,-7104,-30173,10889,-1312,7
1731314512.521535,RIGHT_HAND,-2372,26204,-5100,-26672,10003,-3191,8
1731314512.5654113,RIGHT_HAND,-2432,24804,-7536,-23351,8067,-4517,9
1731314512.655267,RIGHT_HAND,-1868,24956,-7516,-24241,13325,-4150,10
1731314512.6560483,RIGHT_HAND,-364,25196,-4736,-19231,14915,-4051,11
1731314512.7004251,RIGHT_HAND,1248,23476,-4580,-14987,13672,-4651,12
1731314512.7012668,RIGHT_HAND,2452,21460,-4348,-12349,8882,-4821,13
1731314512.7023022,RIGHT_HAND,2448,20544,-2512,-9643,2005,-4892,14
1731314512.7904074,RIGHT_HAND,1044,19724,-536,-6423,-4855,-4652,15
1731314512.8353329,RIGHT_HAND,-96,21168,-7468,-5576,-13957,-4741,16
1731314512.8361125,RIGHT_HAND,2076,25664,-6508,-2523,-1679,-208,17
1731314512.836869,RIGHT_HAND,-4420,17316,3768,5967,-7974,2921,18
1731314512.8803105,RIGHT_HAND,-6380,12400,4960,1709,-7862,-105,19
1731314512.9252741,RIGHT_HAND,-6364,13588,5496,-2063,2282,144,20
1731314512.9260867,RIGHT_HAND,-3904,14432,4744,-2267,7640,1947,21
1731314512.9703467,RIGHT_HAND,-1272,16176,1384,-3395,5069,974,22
1731314513.0154047,RIGHT_HAND,-836,17848,2408,-1405,-1515,-118,23
1731314513.016176,RIGHT_HAND,-2920,16592,3832,1984,-3588,-485,24
