time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314428.9548934,RIGHT_HAND,-10528,29580,-12444,16621,4120,-6073,120
1731314429.0010066,RIGHT_HAND,-5776,32767,-9480,26647,19562,3116,122
1731314429.0902956,RIGHT_HAND,-256,32767,-3128,32767,13347,9064,124
1731314429.1356478,RIGHT_HAND,-2004,27220,2108,32767,-4263,6649,126
1731314429.1811478,RIGHT_HAND,-4404,17604,3660,32767,-4943,3704,128
1731314429.2702615,RIGHT_HAND,-3380,7484,4296,31605,3669,4774,130
1731314429.271021,RIGHT_HAND,-1348,2104,3432,26512,3453,4153,131
1731314429.3154747,RIGHT_HAND,60,-1272,1944,20494,194,4256,132
1731314429.3603258,RIGHT_HAND,144,-3924,-624,12747,-3978,3913,133
1731314429.3611095,RIGHT_HAND,-608,-4912,-3704,6882,-6313,1833,134
1731314429.4054983,RIGHT_HAND,-2756,-4232,-6428,3220,-5344,247,135
1731314429.4504786,RIGHT_HAND,-1776,-3464,-10684,254,1371,8,136
1731314429.4512634,RIGHT_HAND,-932,-2308,-12220,-2796,3583,176,137
1731314429.4954605,RIGHT_HAND,-556,-2100,-14212,-375,-1488,211,138
1731314429.5404515,RIGHT_HAND,-1488,-1684,-15352,1207,-1871,266,139
1731314429.585408,RIGHT_HAND,-2112,-3088,-15316,3161,-3494,-550,140
1731314429.5861628,RIGHT_HAND,-3140,-552,-16612,6985,-3639,-1192,141
1731314429.630463,RIGHT_HAND,-1904,-3996,-15392,740,441,-879,142
1731314429.6752434,RIGHT_HAND,-1944,-2940,-15032,-2028,-669,-937,143
1731314429.6760147,RIGHT_HAND,-2172,-2376,-14488,297,-984,-658,144
1731314429.7202988,RIGHT_HAND,-2252,-3220,-14328,464,100,-807,145
1731314429.7653568,RIGHT_HAND,-1816,-3240,-14476,-1661,-1,-608,146
1731314429.7661743,RIGHT_HAND,-1504,-2800,-14524,-1442,201,-805,147
1731314429.85554,RIGHT_HAND,-1276,-2712,-15176,-524,-2273,-494,148
1731314429.900443,RIGHT_HAND,-1960,-3176,-15428,-366,-1123,-182,149
1731314429.901117,RIGHT_HAND,-2144,-3056,-15632,-1369,-345,48,150
1731314429.9018319,RIGHT_HAND,-2900,-2892,-15952,-906,236,-259,151
1731314429.9454446,RIGHT_HAND,-1692,-2304,-15548,-1038,3959,-116,152
1731314429.946164,RIGHT_HAND,-520,-2796,-15016,-794,1207,444,153
1731314429.990425,RIGHT_HAND,-1412,-3236,-15020,729,-4276,-140,154
1731314430.0354407,RIGHT_HAND,-2016,-2952,-14988,-317,-3213,-199,155
1731314430.0361688,RIGHT_HAND,-2656,-2996,-14696,-220,-2365,269,156
1731314430.0804405,RIGHT_HAND,-2992,-3372,-15144,-404,-519,74,157
1731314430.1254869,RIGHT_HAND,-2328,-2988,-14868,-1652,1626,115,158
1731314430.1262414,RIGHT_HAND,-1792,-2816,-14328,-1013,8,-370,159
1731314430.2153559,RIGHT_HAND,-1316,-2856,-13616,-412,-959,-517,160
1731314430.2604325,RIGHT_HAND,-1444,-3448,-12252,-1294,-1299,-158,161
1731314430.2612016,RIGHT_HAND,-1844,-3024,-10740,-3286,-1219,147,162
1731314430.3054588,RIGHT_HAND,-2348,-2908,-8384,-3571,-628,-164,163
1731314430.3507547,RIGHT_HAND,-2040,-3200,-6972,-5545,1242,-876,164
1731314430.351548,RIGHT_HAND,-956,-2188,-6432,-10773,5228,-912,165
1731314430.3953156,RIGHT_HAND,100,-220,-4992,-13702,5338,-648,166
1731314430.4404178,RIGHT_HAND,1356,164,-3156,-13328,2245,-1238,167
1731314430.4411774,RIGHT_HAND,1160,1368,-5864,-17076,-2128,-1031,168
1731314430.4850333,RIGHT_HAND,-1208,4112,-7916,-25994,-3944,-133,169
