time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314922.8777463,RIGHT_LEG,16740,-1008,-560,-2048,-1443,454,177
1731314922.9220977,RIGHT_LEG,16668,-1028,-1160,-2759,-1564,363,179
1731314923.0122747,RIGHT_LEG,16540,-904,-1584,-2311,-1219,476,181
1731314923.1021647,RIGHT_LEG,16460,-532,-1576,610,-11,-302,183
1731314923.1479065,RIGHT_LEG,16540,-224,-1552,2187,929,-149,185
1731314923.1932542,RIGHT_LEG,16760,-832,-1080,2090,1199,109,186
1731314923.2367373,RIGHT_LEG,16748,-1012,-1056,1483,1248,362,187
1731314923.2374637,RIGHT_LEG,16488,-716,-824,1655,1438,387,188
1731314923.282109,RIGHT_LEG,16740,-1348,-800,1682,1669,220,189
1731314923.372098,RIGHT_LEG,16732,-1364,-376,1105,1760,46,190
1731314923.3728108,RIGHT_LEG,17136,-1672,344,455,1285,-194,191
1731314923.4170966,RIGHT_LEG,17220,-1268,624,-619,443,-47,192
1731314923.4177852,RIGHT_LEG,16860,-1068,588,-774,-214,58,193
1731314923.4184868,RIGHT_LEG,16840,-908,8,-671,-637,188,194
1731314923.4631176,RIGHT_LEG,16680,-872,-224,-487,-801,235,195
1731314923.507089,RIGHT_LEG,16812,-1212,-272,-532,-912,141,196
1731314923.5077567,RIGHT_LEG,16788,-1308,-228,-775,-931,-16,197
1731314923.5521977,RIGHT_LEG,16712,-1204,-616,-645,-834,-217,198
1731314923.597352,RIGHT_LEG,16728,-876,-752,-435,-548,-346,199
1731314923.598042,RIGHT_LEG,16644,-720,-800,-474,-370,-350,200
1731314923.6873183,RIGHT_LEG,16776,-860,-400,-393,-247,-325,201
1731314923.7321067,RIGHT_LEG,16708,-912,-428,-257,-348,-316,202
1731314923.7327578,RIGHT_LEG,16804,-760,-592,-431,-180,-314,203
1731314923.7334101,RIGHT_LEG,16800,-760,-408,-459,-145,-278,204
1731314923.7774806,RIGHT_LEG,16696,-876,-224,-446,-288,-219,205
1731314923.8221152,RIGHT_LEG,16780,-980,-260,-519,-429,-197,206
1731314923.822821,RIGHT_LEG,16836,-900,-452,-537,-435,-228,207
1731314923.867145,RIGHT_LEG,16740,-728,-432,-574,-390,-255,208
1731314923.9121113,RIGHT_LEG,16804,-684,-536,-602,-396,-259,209
1731314923.9127827,RIGHT_LEG,16832,-620,-268,-723,-419,-146,210
1731314923.957129,RIGHT_LEG,16720,-512,-404,-574,-434,-62,211
1731314924.0021071,RIGHT_LEG,16720,-720,-272,-611,-504,-9,212
1731314924.0027807,RIGHT_LEG,16688,-796,-560,-654,-486,-9,213
1731314924.047135,RIGHT_LEG,16740,-840,-700,-846,-274,-69,214
