time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451062.618659,RIGHT_HAND,-9568,13928,5300,-2049,4067,-4272,133
1730451062.6632144,RIGHT_HAND,-11792,14000,6216,-5039,2760,-8327,135
1730451062.709566,RIGHT_HAND,-14372,14164,6152,-5403,3748,-13184,137
1730451062.7981632,RIGHT_HAND,-16536,14104,5684,-6572,7766,-16718,139
1730451062.843277,RIGHT_HAND,-17748,14844,6344,-9715,13951,-17383,141
1730451062.934418,RIGHT_HAND,-16484,14072,6896,-6906,16005,-19410,143
1730451062.9783895,RIGHT_HAND,-16328,13456,5768,-5784,14418,-20408,144
1730451062.979166,RIGHT_HAND,-15492,12640,5148,-4811,14373,-20041,145
1730451062.9798844,RIGHT_HAND,-14080,11464,4376,-3917,14134,-18780,146
1730451063.0232182,RIGHT_HAND,-13048,9896,3132,-3090,14147,-17028,147
1730451063.1121984,RIGHT_HAND,-12164,8764,2372,-2153,13621,-15778,148
1730451063.112955,RIGHT_HAND,-11108,7356,1856,-1258,12801,-13125,149
1730451063.1138237,RIGHT_HAND,-10580,6224,216,-1019,10233,-11635,150
1730451063.1145992,RIGHT_HAND,-9852,5416,-76,-361,8576,-10029,151
1730451063.158263,RIGHT_HAND,-9576,4524,-544,-167,7579,-8007,152
1730451063.2032516,RIGHT_HAND,-9412,4004,-1604,-205,6102,-6890,153
1730451063.247264,RIGHT_HAND,-9284,3468,-1876,-63,5716,-6012,154
1730451063.2480657,RIGHT_HAND,-9088,2540,-2316,-331,5455,-4981,155
1730451063.2933052,RIGHT_HAND,-9172,1484,-2704,-295,4351,-4387,156
1730451063.3389456,RIGHT_HAND,-9600,288,-3468,-547,2323,-3734,157
1730451063.3837411,RIGHT_HAND,-10432,-200,-4168,-1690,306,-2793,158
1730451063.384521,RIGHT_HAND,-11124,-452,-3888,-2853,-630,-2024,159
1730451063.4282634,RIGHT_HAND,-12704,268,-2060,-4491,-1553,-2120,160
1730451063.4732313,RIGHT_HAND,-14652,512,-1264,-6913,-1785,-3296,161
1730451063.4740129,RIGHT_HAND,-15360,1008,-1224,-10175,-447,-4991,162
1730451063.5206861,RIGHT_HAND,-15100,396,-284,-12069,-461,-6713,163
1730451063.5621986,RIGHT_HAND,-15640,104,-252,-15685,-2014,-7635,164
1730451063.5629697,RIGHT_HAND,-15008,380,-3412,-18444,-1984,-8119,165
1730451063.6082582,RIGHT_HAND,-14244,-1112,-5524,-16596,-2424,-7911,166
1730451063.652039,RIGHT_HAND,-13264,-2024,-7432,-15335,-3857,-6892,167
1730451063.6527703,RIGHT_HAND,-13092,-2648,-9824,-14595,-5503,-5818,168
1730451063.6982377,RIGHT_HAND,-13444,-2916,-10696,-11115,-6528,-4649,169
1730451063.7431407,RIGHT_HAND,-13968,-3096,-10488,-8146,-7062,-4030,170
1730451063.7439044,RIGHT_HAND,-14568,-2896,-11888,-5061,-4417,-2765,171
1730451063.7887692,RIGHT_HAND,-14660,-3056,-12428,-1803,770,-1476,172
1730451063.8330429,RIGHT_HAND,-13528,-3412,-12500,1561,4445,131,173
1730451063.833801,RIGHT_HAND,-12320,-3588,-12704,5508,6706,1984,174
1730451063.8782804,RIGHT_HAND,-10748,-3348,-12492,8956,10207,5345,175
1730451063.9244642,RIGHT_HAND,-10040,-3180,-10588,11497,9677,8778,176
1730451063.9251516,RIGHT_HAND,-10076,-2040,-8712,13087,7098,11266,177
1730451063.9687176,RIGHT_HAND,-11664,-236,-5748,13657,2308,13136,178
1730451064.0581884,RIGHT_HAND,-14060,1248,-3260,12529,-5545,12802,179
1730451064.0588953,RIGHT_HAND,-16036,2832,-932,11406,-9683,9682,180
1730451064.1037688,RIGHT_HAND,-16664,3852,-532,11525,-6250,7403,181
1730451064.10471,RIGHT_HAND,-16352,2528,-932,9245,-1098,5112,182
1730451064.1475267,RIGHT_HAND,-14156,2272,-1152,5635,1766,3669,183
1730451064.148251,RIGHT_HAND,-11924,2452,-1472,2776,2642,3452,184
1730451064.1930764,RIGHT_HAND,-10412,1860,-1784,959,1484,3657,185
1730451064.238696,RIGHT_HAND,-9324,1792,-2572,-406,-1116,4310,186
1730451064.2395456,RIGHT_HAND,-8536,2736,-2840,-1566,-3211,5265,187
1730451064.3272033,RIGHT_HAND,-7852,3612,-1840,-1191,-4926,6287,188
1730451064.329782,RIGHT_HAND,-8348,3696,-1764,267,-8359,7789,189
1730451064.3305526,RIGHT_HAND,-9480,4876,-2016,-341,-12885,8627,190
1730451064.3737364,RIGHT_HAND,-10164,6100,-724,767,-15688,9593,191
1730451064.4187388,RIGHT_HAND,-11876,6588,480,2934,-17137,11403,192
1730451064.419579,RIGHT_HAND,-13928,7192,548,2995,-17999,12372,193
1730451064.4622278,RIGHT_HAND,-14920,7972,2080,3699,-17184,13723,194
1730451064.508237,RIGHT_HAND,-15712,8896,3000,3706,-15977,14639,195
1730451064.508943,RIGHT_HAND,-16252,10052,4288,4411,-13706,14862,196
1730451064.553635,RIGHT_HAND,-16704,10832,4308,4734,-10718,15784,197
1730451064.5982099,RIGHT_HAND,-16424,11360,3916,4484,-9999,14686,198
1730451064.5989764,RIGHT_HAND,-15044,12268,5980,4844,-9803,14581,199
1730451064.6432097,RIGHT_HAND,-15020,12944,6784,5211,-9175,14980,200
1730451064.733171,RIGHT_HAND,-15772,12384,4336,7227,-10693,12766,201
1730451064.7339325,RIGHT_HAND,-14320,12800,4436,6710,-10127,12140,202
1730451064.7787132,RIGHT_HAND,-13800,13756,6140,5198,-7567,12817,203
1730451064.7794647,RIGHT_HAND,-13804,14176,5992,5574,-5253,12570,204
1730451064.7801466,RIGHT_HAND,-13312,14100,4540,6099,-4219,11039,205
1730451064.823282,RIGHT_HAND,-11804,14120,4412,3926,-3153,10041,206
1730451064.868705,RIGHT_HAND,-10340,14456,5408,2161,-1895,9913,207
1730451064.8695319,RIGHT_HAND,-9376,14568,5252,2073,-1290,9292,208
1730451064.9582381,RIGHT_HAND,-9172,14880,4460,2262,-1489,8085,209
