time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451057.6700034,RIGHT_LEG,14844,4688,5576,200,-164,10,189
1730451057.7156126,RIGHT_LEG,14924,4520,5456,236,-279,-40,191
1730451057.804936,RIGHT_LEG,15068,4580,5332,315,-301,56,193
1730451057.8498917,RIGHT_LEG,15052,4600,5388,378,-403,46,195
1730451057.8956392,RIGHT_LEG,15052,4696,5396,356,-421,27,197
1730451057.9420075,RIGHT_LEG,15064,4480,5392,441,-494,48,198
1730451057.9849563,RIGHT_LEG,15052,4584,5396,415,-544,-11,199
1730451057.9856431,RIGHT_LEG,14944,4568,5292,421,-548,15,200
1730451058.030081,RIGHT_LEG,15124,4556,5028,392,-563,-14,201
1730451058.0749493,RIGHT_LEG,15132,4508,5112,436,-538,-39,202
1730451058.075627,RIGHT_LEG,15296,4548,5152,424,-500,-51,203
1730451058.1203666,RIGHT_LEG,15084,4592,5004,380,-523,-39,204
1730451058.1649966,RIGHT_LEG,15124,4528,5064,365,-423,-79,205
1730451058.165742,RIGHT_LEG,15180,4384,4768,412,-259,-108,206
1730451058.2102685,RIGHT_LEG,15092,4612,5048,390,-195,-172,207
1730451058.2549582,RIGHT_LEG,15068,4640,5076,360,-143,-154,208
1730451058.299932,RIGHT_LEG,15236,4600,4600,370,-3,-162,209
1730451058.3006845,RIGHT_LEG,15092,4612,4896,441,142,-149,210
1730451058.3450365,RIGHT_LEG,15156,4444,4876,335,296,-218,211
1730451058.3898785,RIGHT_LEG,15108,4804,5144,392,379,-185,212
1730451058.3906136,RIGHT_LEG,15228,4708,5072,293,369,-233,213
1730451058.4349916,RIGHT_LEG,15032,4700,5276,250,339,-219,214
1730451058.4799688,RIGHT_LEG,15036,4636,5356,229,297,-192,215
1730451058.4807167,RIGHT_LEG,15064,4788,5224,246,284,-203,216
1730451058.525008,RIGHT_LEG,15096,4540,5164,209,294,-170,217
1730451058.569986,RIGHT_LEG,14952,4572,5188,164,296,-218,218
1730451058.5707116,RIGHT_LEG,14952,4684,5568,146,183,-196,219
1730451058.6149774,RIGHT_LEG,15012,4604,5324,106,80,-194,220
1730451058.6599777,RIGHT_LEG,15028,4696,5324,123,66,-213,221
1730451058.6607127,RIGHT_LEG,14856,4712,5268,110,33,-193,222
1730451058.7049894,RIGHT_LEG,15104,4600,5204,55,64,-267,223
1730451058.7499669,RIGHT_LEG,14900,4824,5552,243,50,-188,224
1730451058.7507114,RIGHT_LEG,14984,4836,5384,238,-18,-171,225
1730451058.7953126,RIGHT_LEG,14960,4924,5400,253,-53,-141,226
1730451058.8398774,RIGHT_LEG,14976,4692,5380,339,-96,-113,227
1730451058.8406084,RIGHT_LEG,15104,4804,5224,348,-101,-150,228
1730451058.8849826,RIGHT_LEG,14804,4812,5612,476,-270,-34,229
1730451058.9299831,RIGHT_LEG,15056,4700,5216,456,-404,24,230
1730451058.9307244,RIGHT_LEG,15056,4660,5172,573,-321,-68,231
1730451058.97496,RIGHT_LEG,14968,4940,5088,475,-229,-101,232
1730451059.0199156,RIGHT_LEG,15140,4604,5268,467,-209,-87,233
1730451059.0206518,RIGHT_LEG,14976,4892,5256,495,-151,-172,234
