time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741275.0560946,RIGHT_HAND,10492,-14260,7556,1323,280,-2916,160
1729741275.1023924,RIGHT_HAND,13916,-13280,10008,5580,-2942,-6207,162
1729741275.1913342,RIGHT_HAND,15892,-11800,11584,11464,-10325,-11294,164
1729741275.2363145,RIGHT_HAND,20164,-13696,12152,14892,-8948,-15634,166
1729741275.28218,RIGHT_HAND,20184,-13748,14560,17335,-15165,-19738,168
1729741275.371076,RIGHT_HAND,19892,-15376,11376,16476,-20652,-21145,170
1729741275.3717895,RIGHT_HAND,18704,-15200,9228,12873,-21140,-21825,171
1729741275.4164305,RIGHT_HAND,16672,-12932,7308,8460,-21756,-21605,172
1729741275.4614785,RIGHT_HAND,15376,-10380,4128,3579,-19799,-20522,173
1729741275.462379,RIGHT_HAND,12936,-7824,4460,-385,-18205,-16734,174
1729741275.506216,RIGHT_HAND,13608,-7904,188,-1751,-15115,-13010,175
1729741275.5512557,RIGHT_HAND,11580,-7880,2372,-1622,-10758,-11216,176
1729741275.5519378,RIGHT_HAND,10456,-7292,3072,-2926,-11872,-9197,177
1729741275.596526,RIGHT_HAND,11280,-7140,1308,-3033,-11699,-8748,178
1729741275.6412997,RIGHT_HAND,10148,-5852,2640,-771,-12613,-7833,179
1729741275.6420772,RIGHT_HAND,10072,-5720,3632,2860,-12877,-7878,180
1729741275.6862261,RIGHT_HAND,11152,-6368,3884,8694,-10723,-10285,181
1729741275.731517,RIGHT_HAND,11068,-6852,3488,14537,-11725,-11625,182
1729741275.7322757,RIGHT_HAND,10744,-7232,1324,18590,-8062,-14682,183
1729741275.7765536,RIGHT_HAND,11052,-6760,-1936,18985,-2993,-16741,184
1729741275.8218887,RIGHT_HAND,11660,-4948,-4336,14683,2639,-17684,185
1729741275.8226721,RIGHT_HAND,10100,2868,-6608,10166,6065,-18533,186
1729741275.8664787,RIGHT_HAND,10908,8140,-9356,14790,10573,-13847,187
1729741275.9116356,RIGHT_HAND,11928,7764,-8852,13682,7793,-9068,188
1729741275.9564667,RIGHT_HAND,13164,7380,-11476,11107,-1758,-7505,189
1729741275.957247,RIGHT_HAND,11816,10504,-17292,4285,-11734,-6266,190
1729741276.0014203,RIGHT_HAND,8392,16344,-18140,1107,-9638,-4601,191
1729741276.0465558,RIGHT_HAND,7168,14268,-18760,-776,-13026,859,192
1729741276.0473108,RIGHT_HAND,6364,13184,-20388,-4936,-12864,3963,193
1729741276.0914023,RIGHT_HAND,4736,14024,-16340,-8691,-6029,8078,194
1729741276.1364765,RIGHT_HAND,5896,12012,-13288,-9341,-4164,13756,195
1729741276.1372857,RIGHT_HAND,8664,6908,-13460,-10983,-5661,17884,196
1729741276.1815245,RIGHT_HAND,9668,2556,-11244,-13520,721,19231,197
1729741276.2265604,RIGHT_HAND,12776,-1164,-6696,-13856,7872,20629,198
1729741276.227381,RIGHT_HAND,16108,-6988,-4568,-14129,11890,19042,199
1729741276.2713788,RIGHT_HAND,19732,-11628,-2844,-18147,14609,13416,200
1729741276.3164742,RIGHT_HAND,14388,-3844,516,-18972,-6047,11478,201
1729741276.3172784,RIGHT_HAND,12896,-2976,-3116,-9174,-4186,10014,202
1729741276.3617306,RIGHT_HAND,10708,-4644,-1900,-5399,-2279,7407,203
1729741276.4063747,RIGHT_HAND,9256,-2840,-3892,-3531,-2512,5771,204
1729741276.4072099,RIGHT_HAND,8708,-2280,-5440,466,618,5702,205
1729741276.4513159,RIGHT_HAND,8480,-4496,-4840,1330,6629,6354,206
1729741276.4965775,RIGHT_HAND,7980,-4116,-3552,-1335,8785,6875,207
1729741276.4973366,RIGHT_HAND,9544,-3792,-3996,-627,12371,8541,208
1729741276.5413666,RIGHT_HAND,11196,-4040,-2528,-1400,14943,10903,209
1729741276.5865526,RIGHT_HAND,13396,-5104,-1604,-2555,14027,14017,210
1729741276.587341,RIGHT_HAND,15772,-6988,-976,-3455,15164,15747,211
1729741276.6314976,RIGHT_HAND,15900,-7816,2540,-5504,12894,17626,212
1729741276.676431,RIGHT_HAND,18028,-8792,132,-5720,11030,18777,213
1729741276.721545,RIGHT_HAND,18912,-9548,2276,-6665,15947,18483,214
1729741276.7222998,RIGHT_HAND,18156,-10904,6216,-7238,14588,19556,215
1729741276.7664165,RIGHT_HAND,20272,-11924,3820,-8895,13108,18688,216
1729741276.8114135,RIGHT_HAND,20304,-12600,5044,-9444,15289,16675,217
1729741276.8121836,RIGHT_HAND,17708,-13032,8596,-9208,11647,16352,218
1729741276.856384,RIGHT_HAND,18256,-13296,6124,-11166,10676,14828,219
1729741276.9015784,RIGHT_HAND,19072,-12616,6668,-12170,12403,12031,220
1729741276.9023752,RIGHT_HAND,16588,-12212,8856,-9670,6488,12503,221
1729741276.991584,RIGHT_HAND,14796,-12624,8168,-8113,2563,13059,222
1729741277.0365617,RIGHT_HAND,15480,-13364,5096,-7269,4375,11447,223
1729741277.0373292,RIGHT_HAND,14860,-13640,4544,-5791,6643,9316,224
1729741277.0380425,RIGHT_HAND,12960,-13868,5376,-5096,6937,7878,225
1729741277.0820103,RIGHT_HAND,12316,-13748,5676,-5430,6313,6891,226
1729741277.0828075,RIGHT_HAND,12836,-14468,4796,-3563,5595,5580,227
1729741277.1263633,RIGHT_HAND,12232,-14344,5008,-2811,4551,3457,228
1729741277.217382,RIGHT_HAND,10544,-14032,5100,-2448,2217,2937,229
1729741277.2181594,RIGHT_HAND,9452,-13832,4344,-1208,896,2712,230
1729741277.2614815,RIGHT_HAND,8668,-13888,4644,-514,229,2397,231
1729741277.2622907,RIGHT_HAND,8376,-13856,3924,-294,-644,2087,232
1729741277.3065987,RIGHT_HAND,8416,-14564,3492,1253,-146,1941,233
1729741277.3073478,RIGHT_HAND,7892,-15092,4264,1822,-939,1343,234
1729741277.351578,RIGHT_HAND,7400,-14792,4032,1086,-1975,581,235
1729741277.396332,RIGHT_HAND,7200,-14524,3500,1356,-2363,821,236
1729741277.3971336,RIGHT_HAND,6956,-14520,3808,1289,-2056,1075,237
1729741277.4416294,RIGHT_HAND,6520,-14504,4008,698,-2633,980,238
1729741277.4873073,RIGHT_HAND,6440,-14700,3812,1092,-2663,1249,239
1729741277.5310576,RIGHT_HAND,6360,-15016,3400,1256,-2550,1124,240
1729741277.576836,RIGHT_HAND,6472,-15272,2344,729,-1577,649,241
1729741277.6214106,RIGHT_HAND,6708,-15864,1196,-310,670,-50,242
1729741277.6222925,RIGHT_HAND,6808,-15776,1800,-1303,2955,-690,243
1729741277.6665783,RIGHT_HAND,6664,-15312,3280,-2312,3538,-733,244
