time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729740282.8893342,RIGHT_HAND,11528,-12692,3064,952,-6417,-1999,167
1729740282.9347286,RIGHT_HAND,13780,-14928,6644,3189,-1430,-6893,169
1729740283.0232627,RIGHT_HAND,18276,-12476,4604,1391,-5189,-13883,171
1729740283.0682948,RIGHT_HAND,21352,-12996,4768,8480,-7138,-16550,173
1729740283.1138954,RIGHT_HAND,21272,-14220,5992,9084,-15488,-18818,175
1729740283.2031898,RIGHT_HAND,19220,-14400,7040,7978,-17728,-20614,177
1729740283.203882,RIGHT_HAND,19524,-14272,3616,6447,-17781,-21979,178
1729740283.2482665,RIGHT_HAND,18804,-13212,3360,5213,-16290,-22662,179
1729740283.338235,RIGHT_HAND,16984,-11904,3120,3155,-16175,-21556,180
1729740283.3389418,RIGHT_HAND,16064,-10484,1924,1137,-15454,-20377,181
1729740283.3832316,RIGHT_HAND,14828,-8360,200,-31,-16320,-18902,182
1729740283.3839238,RIGHT_HAND,12312,-5492,-444,-846,-17336,-15697,183
1729740283.4282937,RIGHT_HAND,10640,-4000,-2376,-681,-16452,-12955,184
1729740283.4290824,RIGHT_HAND,9780,-3192,-3272,-918,-14170,-10405,185
1729740283.4733043,RIGHT_HAND,8696,-3204,-3004,-2134,-10953,-8232,186
1729740283.5181947,RIGHT_HAND,8596,-2088,-3500,-2134,-9410,-6087,187
1729740283.5188763,RIGHT_HAND,8896,-2612,-4464,-772,-6998,-4995,188
1729740283.5632453,RIGHT_HAND,8832,-4024,-3708,-268,-6119,-3951,189
1729740283.6532412,RIGHT_HAND,9532,-5372,-3492,785,-1826,-5572,190
1729740283.653951,RIGHT_HAND,11160,-6052,-3236,3421,2891,-9869,191
1729740283.6982179,RIGHT_HAND,12380,-5868,-4480,7638,6476,-13990,192
1729740283.6988869,RIGHT_HAND,12168,-4476,-3284,11650,10240,-16628,193
1729740283.6995578,RIGHT_HAND,13512,-2928,-4848,12772,11061,-17167,194
1729740283.7432287,RIGHT_HAND,12576,1432,-6048,11280,8048,-15945,195
1729740283.78823,RIGHT_HAND,11836,5996,-7556,9132,9062,-14107,196
1729740283.7889202,RIGHT_HAND,11960,7364,-8596,9793,8269,-10615,197
1729740283.8332229,RIGHT_HAND,13160,10600,-11088,7125,1721,-7736,198
1729740283.878232,RIGHT_HAND,12016,11988,-12884,4619,-4085,-5355,199
1729740283.8789232,RIGHT_HAND,10024,12920,-13612,1939,-5923,-3614,200
1729740283.92321,RIGHT_HAND,10104,12860,-14720,-516,-6542,-941,201
1729740283.9682252,RIGHT_HAND,8600,12560,-14652,-3063,-8975,1782,202
1729740283.9689152,RIGHT_HAND,7256,13308,-13704,-5801,-10138,5692,203
1729740284.0132017,RIGHT_HAND,6920,12060,-13128,-6810,-12785,10482,204
1729740284.0583177,RIGHT_HAND,6992,9256,-12628,-8483,-10868,14034,205
1729740284.0591323,RIGHT_HAND,7692,6528,-10864,-10117,-5078,17671,206
1729740284.1033258,RIGHT_HAND,10356,1880,-9920,-10063,-153,21301,207
1729740284.1482825,RIGHT_HAND,12624,-4212,-7616,-12167,8560,20444,208
1729740284.1934361,RIGHT_HAND,15256,-8080,-4080,-14989,15017,14807,209
1729740284.194228,RIGHT_HAND,16124,-7132,-1396,-17797,10152,9091,210
1729740284.2382743,RIGHT_HAND,14472,-3684,-424,-14313,4441,7514,211
1729740284.2836297,RIGHT_HAND,12768,-1916,-1064,-7426,2350,5957,212
1729740284.2842906,RIGHT_HAND,12308,-2196,-3052,-2401,727,4778,213
1729740284.3282757,RIGHT_HAND,11504,-2660,-4232,-248,-283,3679,214
1729740284.3733532,RIGHT_HAND,10028,-1812,-4240,43,2589,3572,215
1729740284.3742113,RIGHT_HAND,9460,-1772,-3080,1101,6333,5914,216
1729740284.4182062,RIGHT_HAND,10632,-2624,-3668,87,9278,7143,217
1729740284.4631894,RIGHT_HAND,11832,-2500,-2644,-433,12952,8890,218
1729740284.4638715,RIGHT_HAND,13156,-4700,-768,-437,15714,10347,219
1729740284.508306,RIGHT_HAND,14112,-6060,1476,-2282,15765,10567,220
1729740284.5532744,RIGHT_HAND,16120,-4660,708,-5029,16350,11049,221
1729740284.554086,RIGHT_HAND,16496,-5100,2888,-4781,16418,13015,222
1729740284.5982373,RIGHT_HAND,17428,-6532,3724,-6953,13258,14227,223
1729740284.643261,RIGHT_HAND,18324,-5836,3628,-8522,13342,15922,224
1729740284.6873586,RIGHT_HAND,18504,-7252,5532,-8159,11106,17571,225
1729740284.6881874,RIGHT_HAND,18760,-10128,6708,-8629,8432,19171,226
1729740284.7783058,RIGHT_HAND,18908,-11656,6284,-10438,8203,17903,227
1729740284.7789972,RIGHT_HAND,18992,-11104,7480,-11273,6524,16413,228
1729740284.8231947,RIGHT_HAND,19004,-11140,5776,-10173,5822,16303,229
1729740284.8238602,RIGHT_HAND,18896,-12456,5364,-9196,8321,15573,230
1729740284.824525,RIGHT_HAND,16780,-14000,7628,-8940,7961,14627,231
1729740284.868299,RIGHT_HAND,15652,-13808,7552,-10319,7762,12663,232
1729740284.913215,RIGHT_HAND,15508,-12424,6412,-9951,7565,11913,233
1729740285.0033398,RIGHT_HAND,14324,-12620,5956,-8208,4445,12068,234
1729740285.0041752,RIGHT_HAND,12772,-13516,6228,-7360,2930,11868,235
1729740285.048217,RIGHT_HAND,11360,-13604,5428,-7046,4233,10509,236
1729740285.0931928,RIGHT_HAND,10568,-14328,4892,-5520,6769,9958,237
1729740285.0939093,RIGHT_HAND,10516,-15200,5636,-4836,8274,8339,238
1729740285.1382139,RIGHT_HAND,9928,-15412,6304,-4670,8586,6175,239
1729740285.1831987,RIGHT_HAND,9692,-14564,6432,-4350,7929,4072,240
1729740285.1838899,RIGHT_HAND,9860,-13848,4868,-1859,9170,1717,241
1729740285.2282214,RIGHT_HAND,8916,-13760,4624,501,12899,-693,242
1729740285.2731955,RIGHT_HAND,9156,-14504,5624,1127,12819,-1660,243
1729740285.273892,RIGHT_HAND,10232,-15256,5476,24,7649,-1738,244
1729740285.318216,RIGHT_HAND,9756,-14180,4336,-1095,-618,-1390,245
1729740285.3634806,RIGHT_HAND,7984,-13332,3624,481,-5189,300,246
1729740285.3641734,RIGHT_HAND,6008,-14284,4220,2589,-6977,1692,247
1729740285.4086254,RIGHT_HAND,5284,-15824,4120,2387,-7277,1770,248
1729740285.453226,RIGHT_HAND,5192,-16320,3548,824,-5842,774,249
1729740285.4539099,RIGHT_HAND,4716,-15676,3608,-179,-3478,-6,250
1729740285.4982114,RIGHT_HAND,4744,-15176,3892,-692,-1491,-167,251
