time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451042.2781901,RIGHT_HAND,-9744,15000,6700,-4366,-4951,-6908,243
1730451042.322214,RIGHT_HAND,-12856,12804,5520,-3328,-2183,-11628,245
1730451042.369028,RIGHT_HAND,-14832,12612,7292,-8535,819,-12108,247
1730451042.4581418,RIGHT_HAND,-16196,12856,8908,-9506,8065,-14050,249
1730451042.5036862,RIGHT_HAND,-17628,13148,7608,-12028,16570,-15148,251
1730451042.5486636,RIGHT_HAND,-16372,13400,7756,-8478,20863,-15574,253
1730451042.638224,RIGHT_HAND,-15796,12664,6628,-6354,20736,-16411,254
1730451042.6821644,RIGHT_HAND,-14328,11824,6432,-5306,18749,-16289,255
1730451042.6828916,RIGHT_HAND,-13712,11128,4948,-3806,16096,-15840,1
1730451042.683606,RIGHT_HAND,-13048,10280,2900,-1989,14572,-15715,2
1730451042.726806,RIGHT_HAND,-11708,8892,2608,-756,13829,-13936,3
1730451042.773318,RIGHT_HAND,-10888,7264,1684,209,10120,-12869,4
1730451042.7742248,RIGHT_HAND,-10708,6584,684,214,7431,-11331,5
1730451042.8180869,RIGHT_HAND,-10552,5788,-624,325,5922,-9956,6
1730451042.8631277,RIGHT_HAND,-9960,4748,-680,488,5887,-8311,7
1730451042.8638916,RIGHT_HAND,-10480,2256,-2768,-149,6229,-7126,8
1730451042.9087565,RIGHT_HAND,-10200,3304,-2136,-145,7180,-5801,9
1730451042.953685,RIGHT_HAND,-9968,2480,-2588,-1030,7713,-4700,10
1730451042.9545178,RIGHT_HAND,-10724,1852,-3420,-1325,7109,-4092,11
1730451042.9982505,RIGHT_HAND,-11476,1904,-3352,-1784,8120,-4000,12
1730451043.0436888,RIGHT_HAND,-11952,2132,-1856,-4790,7811,-5219,13
1730451043.0445175,RIGHT_HAND,-12560,2544,-388,-6441,3579,-8150,14
1730451043.0887613,RIGHT_HAND,-13748,2060,-812,-7579,3089,-9807,15
1730451043.1322198,RIGHT_HAND,-14764,964,-1208,-11075,2803,-11519,16
1730451043.1329966,RIGHT_HAND,-14108,1064,-1896,-15603,587,-13124,17
1730451043.1780677,RIGHT_HAND,-13708,-372,-2760,-16195,308,-13114,18
1730451043.2231824,RIGHT_HAND,-12716,-788,-5404,-18003,349,-12221,19
1730451043.2239137,RIGHT_HAND,-11828,-1964,-8616,-17902,-980,-11382,20
1730451043.2682471,RIGHT_HAND,-11176,-2568,-9764,-16200,-3836,-10624,21
1730451043.313231,RIGHT_HAND,-11044,-3008,-12604,-14625,-5343,-8953,22
1730451043.3139968,RIGHT_HAND,-10768,-3432,-14612,-11619,-3815,-6899,23
1730451043.3581774,RIGHT_HAND,-10812,-3980,-16852,-8060,-1402,-4877,24
1730451043.403283,RIGHT_HAND,-10536,-3824,-18388,-4354,444,-3068,25
1730451043.4472184,RIGHT_HAND,-9612,-4496,-18476,2200,2573,-1310,26
1730451043.4479866,RIGHT_HAND,-8952,-4244,-15560,4925,6651,1893,27
1730451043.4936123,RIGHT_HAND,-7456,-6232,-14368,8367,5722,4898,28
1730451043.5382159,RIGHT_HAND,-7228,-5672,-13584,11116,5706,8319,29
1730451043.5389752,RIGHT_HAND,-7440,-4584,-12056,9442,8915,12876,30
1730451043.5821407,RIGHT_HAND,-8728,-2960,-8660,10383,5007,14842,31
1730451043.628754,RIGHT_HAND,-11068,-376,-7148,10689,-296,15172,32
1730451043.6295936,RIGHT_HAND,-14048,1152,-5260,9219,-1742,14528,33
1730451043.6730845,RIGHT_HAND,-16164,2640,-2972,9378,-6176,11309,34
1730451043.7181232,RIGHT_HAND,-16236,3108,-3044,9822,-7121,7485,35
1730451043.7188885,RIGHT_HAND,-15944,1124,-3996,7553,-965,5282,36
1730451043.7632332,RIGHT_HAND,-14168,740,-4516,3282,2973,3611,37
1730451043.8086145,RIGHT_HAND,-11912,840,-5532,1400,4230,3395,38
1730451043.8094635,RIGHT_HAND,-10132,452,-5616,89,3626,3753,39
1730451043.8531945,RIGHT_HAND,-8652,120,-6340,-443,1120,4805,40
1730451043.898202,RIGHT_HAND,-8592,496,-6856,-1453,-1483,6147,41
1730451043.8989644,RIGHT_HAND,-8456,2476,-6856,-1862,-3255,7587,42
1730451043.9432838,RIGHT_HAND,-8508,3156,-5528,-252,-5768,8920,43
1730451043.9882162,RIGHT_HAND,-9040,2896,-5784,1542,-9536,9625,44
1730451043.9889781,RIGHT_HAND,-9940,4196,-5892,417,-10270,11487,45
1730451044.033273,RIGHT_HAND,-10612,5492,-3648,1332,-11507,12870,46
1730451044.078235,RIGHT_HAND,-11352,5780,-3584,3811,-15064,13267,47
1730451044.0790074,RIGHT_HAND,-11840,7148,-2100,3863,-16208,14093,48
1730451044.1222105,RIGHT_HAND,-12344,7784,-296,4925,-16373,15613,49
1730451044.1682067,RIGHT_HAND,-14024,7788,-596,5559,-18933,15890,50
1730451044.2582269,RIGHT_HAND,-14424,9560,412,3948,-19277,16000,51
1730451044.2590845,RIGHT_HAND,-14768,10960,2108,4319,-16747,17340,52
1730451044.3036885,RIGHT_HAND,-15964,11536,1208,5280,-15043,16895,53
1730451044.3044174,RIGHT_HAND,-15712,12484,1080,3847,-10931,16794,54
1730451044.3058262,RIGHT_HAND,-15612,13184,1820,2679,-7008,17746,55
1730451044.348323,RIGHT_HAND,-15020,13892,1704,1868,-5576,17030,56
1730451044.393696,RIGHT_HAND,-13964,14684,2340,1294,-2487,16354,57
1730451044.394548,RIGHT_HAND,-13400,14660,2468,1038,-1044,15834,58
1730451044.4382956,RIGHT_HAND,-12972,14840,1564,356,-1555,14247,59
1730451044.482245,RIGHT_HAND,-11692,15024,2204,253,-1757,13023,60
1730451044.4830317,RIGHT_HAND,-10868,15620,2780,-364,-3120,12691,61
1730451044.52709,RIGHT_HAND,-11612,15332,1508,1280,-5080,10573,62
1730451044.5732613,RIGHT_HAND,-10624,15620,424,3179,-5707,8594,63
1730451044.5740254,RIGHT_HAND,-10028,14972,3388,1926,-5767,8023,64
1730451044.6635349,RIGHT_HAND,-9940,15260,3204,1507,-7553,6903,65
1730451044.7082782,RIGHT_HAND,-9860,14888,1400,2974,-5828,4760,66
1730451044.7089934,RIGHT_HAND,-9076,14336,1520,1682,-4092,4279,67
1730451044.7538137,RIGHT_HAND,-8176,14896,2304,-1242,-4646,4059,68
1730451044.7982635,RIGHT_HAND,-7816,15328,2748,-1502,-4892,2734,69
1730451044.7990334,RIGHT_HAND,-7532,15268,1736,-24,-4110,678,70
1730451044.8438349,RIGHT_HAND,-6512,14944,2596,-309,-3630,-167,71
1730451044.8886566,RIGHT_HAND,-5568,14632,3260,-456,-3012,438,72
