time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448189.568598,RIGHT_HAND,-600,12276,2344,1798,-4416,1903,7
1730448189.6136146,RIGHT_HAND,-3668,12740,1116,-15,-8240,4801,9
1730448189.7030559,RIGHT_HAND,-5256,14068,652,-1994,-4533,8841,11
1730448189.7479687,RIGHT_HAND,-6220,15716,968,-3166,-635,10439,13
1730448189.7935927,RIGHT_HAND,-5804,15228,1320,-1867,304,7932,15
1730448189.8829405,RIGHT_HAND,-5828,14564,1580,-1753,988,4046,17
1730448189.8836668,RIGHT_HAND,-5536,15260,2124,-3111,742,2187,18
1730448189.9279022,RIGHT_HAND,-5320,16528,2632,-3127,213,990,19
1730448189.9737737,RIGHT_HAND,-5148,16676,2420,-2067,-151,-536,20
1730448189.9745705,RIGHT_HAND,-4836,15688,3020,-1736,-354,-2017,21
1730448190.0176933,RIGHT_HAND,-5112,16680,2912,-4115,-980,-2726,22
1730448190.0628526,RIGHT_HAND,-5560,19632,3420,-5742,165,-1845,23
1730448190.152981,RIGHT_HAND,-5932,20084,3728,-2586,3016,-886,24
1730448190.1538317,RIGHT_HAND,-5720,16396,3200,210,5734,-1379,25
1730448190.1976395,RIGHT_HAND,-5740,14680,2964,-1694,7880,-2065,26
1730448190.1980581,RIGHT_HAND,-6192,16352,3256,-4173,11518,-1494,27
1730448190.243676,RIGHT_HAND,-5832,17772,4624,-2657,16251,-172,28
1730448190.244155,RIGHT_HAND,-4856,16808,5460,-325,18168,-190,29
1730448190.2878509,RIGHT_HAND,-2984,12228,7328,255,19577,-2071,30
1730448190.288372,RIGHT_HAND,-2988,14224,6232,-25,13845,-2989,31
1730448190.3337092,RIGHT_HAND,-3388,14632,5392,356,9987,-4739,32
1730448190.3341722,RIGHT_HAND,-3656,14568,4972,590,8925,-5645,33
1730448190.377817,RIGHT_HAND,-3444,14380,4880,441,9221,-5579,34
1730448190.4238331,RIGHT_HAND,-3240,14356,4924,525,8938,-4993,35
1730448190.4682086,RIGHT_HAND,-3048,14204,4980,642,7846,-4353,36
1730448190.469019,RIGHT_HAND,-3112,14128,4972,507,6578,-3553,37
1730448190.5592446,RIGHT_HAND,-2940,14308,4744,171,5135,-2771,38
1730448190.6029503,RIGHT_HAND,-3016,14468,4488,136,3711,-1979,39
1730448190.603627,RIGHT_HAND,-3108,14888,4576,-3,2471,-1150,40
1730448190.604539,RIGHT_HAND,-2808,14988,4200,-189,1262,-579,41
1730448190.6480176,RIGHT_HAND,-2760,14968,3564,-474,-336,-572,42
1730448190.6488645,RIGHT_HAND,-2888,16636,3724,-1963,-1781,-3,43
1730448190.692977,RIGHT_HAND,-2804,21044,4576,-5077,-3259,1774,44
1730448190.7379696,RIGHT_HAND,-2448,22984,4640,-2532,-4319,2770,45
1730448190.7386594,RIGHT_HAND,-2464,19272,2700,970,-7594,2284,46
1730448190.7834053,RIGHT_HAND,-3372,15804,-608,19,-9062,830,47
1730448190.8280382,RIGHT_HAND,-4124,16540,-1724,-4753,-5703,1175,48
1730448190.8725991,RIGHT_HAND,-4220,18620,-220,-3569,2135,3528,49
1730448190.8733313,RIGHT_HAND,-2548,16756,988,1289,6822,5054,50
1730448190.9185505,RIGHT_HAND,-1028,13904,1260,1836,3905,4987,51
1730448190.962946,RIGHT_HAND,-1300,12604,1568,-439,-2877,3418,52
1730448190.9636984,RIGHT_HAND,-2812,13220,1600,-2248,-7330,1886,53
1730448191.0082428,RIGHT_HAND,-4040,14584,1304,-2268,-7574,1729,54
1730448191.0529995,RIGHT_HAND,-4788,14848,884,-1350,-5065,2224,55
1730448191.053822,RIGHT_HAND,-4840,14396,820,-1474,-2605,2392,56
