time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448635.246604,RIGHT_LEG,4616,2696,4332,-2265,-12003,13096,107
1730448635.2479556,RIGHT_LEG,9316,4044,4900,-1070,-16822,26864,109
1730448635.2919912,RIGHT_LEG,18960,3256,7612,-15011,-18291,31661,111
1730448635.3369706,RIGHT_LEG,24444,13808,9112,-19431,-25892,31784,113
1730448635.4264402,RIGHT_LEG,21460,12588,19644,-26017,-23062,21821,115
1730448635.427834,RIGHT_LEG,5812,16652,10864,-15536,-10558,-962,117
1730448635.4708557,RIGHT_LEG,1908,18752,16812,-6307,5137,-10494,118
1730448635.5161564,RIGHT_LEG,32767,-20500,-8216,24163,4677,-7057,119
1730448635.5172253,RIGHT_LEG,20928,928,18516,962,12318,-10815,120
1730448635.5608988,RIGHT_LEG,13608,30236,7928,10273,-1577,-12007,121
1730448635.6058877,RIGHT_LEG,12696,6416,3084,3734,6543,-10997,122
1730448635.651007,RIGHT_LEG,17376,9632,6404,-914,4731,-7347,123
1730448635.6518302,RIGHT_LEG,16400,5104,3712,-4539,3223,-7816,124
1730448635.6960764,RIGHT_LEG,16344,6420,2496,-2135,1652,-4976,125
1730448635.7409747,RIGHT_LEG,15088,6376,472,-1404,2074,-3386,126
1730448635.8312883,RIGHT_LEG,16456,4892,156,-4978,1740,-4441,127
1730448635.8320377,RIGHT_LEG,14764,6592,384,-4058,1184,-4127,128
1730448635.8760834,RIGHT_LEG,15328,6120,1668,-1693,595,-2682,129
1730448635.8768773,RIGHT_LEG,15988,4520,-144,-1775,1233,-3072,130
1730448635.9208512,RIGHT_LEG,16140,12672,8980,-7047,254,-2843,131
1730448635.9661922,RIGHT_LEG,15632,2128,1104,1131,3458,-2462,132
1730448635.9669902,RIGHT_LEG,15472,6384,1996,-508,2691,-4840,133
1730448636.0111258,RIGHT_LEG,15456,6128,1936,-1095,3142,-5802,134
1730448636.057158,RIGHT_LEG,14796,6984,2460,-1357,2971,-6086,135
1730448636.0579095,RIGHT_LEG,14860,6936,2000,-2298,2878,-6854,136
1730448636.1019778,RIGHT_LEG,15108,7216,144,-3328,3264,-8045,137
1730448636.1912713,RIGHT_LEG,14420,6928,2132,-4044,4167,-9621,138
1730448636.2363052,RIGHT_LEG,15492,7332,2904,-2715,6086,-10181,139
1730448636.2371905,RIGHT_LEG,16700,7536,3644,-2696,7113,-11934,140
1730448636.237706,RIGHT_LEG,20620,7860,4492,-3795,8458,-15346,141
1730448636.2809541,RIGHT_LEG,28676,3876,6532,-1176,10813,-18254,142
1730448636.2815163,RIGHT_LEG,31348,2100,11124,-4505,3791,-23261,143
1730448636.3258688,RIGHT_LEG,24292,748,4408,-16870,4806,-29372,144
1730448636.3264709,RIGHT_LEG,15776,31400,732,-9681,3541,-26782,145
1730448636.3732932,RIGHT_LEG,9552,8888,756,1902,-3093,-16632,146
1730448636.4165006,RIGHT_LEG,4816,812,4616,-3492,-7938,-10110,147
1730448636.4172816,RIGHT_LEG,4716,844,7496,-4524,-13562,-3573,148
1730448636.4612534,RIGHT_LEG,3084,1272,6092,-1866,-16204,3669,149
1730448636.5062711,RIGHT_LEG,4600,2888,8908,3534,-17907,11212,150
1730448636.5508537,RIGHT_LEG,6764,1364,9720,6374,-19174,18752,151
1730448636.5514243,RIGHT_LEG,10792,-768,10300,1871,-23140,24746,152
1730448636.5962284,RIGHT_LEG,12908,1644,7696,-10604,-20472,25583,153
1730448636.6414144,RIGHT_LEG,17796,1956,15736,-19427,-24578,26132,154
1730448636.6421952,RIGHT_LEG,22236,8956,9640,-28023,-27097,26228,155
1730448636.6862135,RIGHT_LEG,22872,13132,13968,-26449,-30610,25233,156
1730448636.7317026,RIGHT_LEG,20756,10868,12060,-27796,-29404,22292,157
1730448636.776674,RIGHT_LEG,22876,10164,17300,-26729,-22268,17044,158
1730448636.7774682,RIGHT_LEG,9604,14068,9040,-27528,-17882,9788,159
