time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448391.2112033,RIGHT_LEG,15864,7392,3956,-2880,3600,-7236,151
1730448391.3012483,RIGHT_LEG,16192,5092,1668,-743,1588,-4864,153
1730448391.347504,RIGHT_LEG,15304,6368,3076,-1690,1480,-3943,155
1730448391.436696,RIGHT_LEG,15080,5504,3080,-1160,718,-3468,157
1730448391.4817166,RIGHT_LEG,15360,5676,2816,-225,1589,-2748,159
1730448391.5708272,RIGHT_LEG,15352,5728,3616,-780,1336,-4123,160
1730448391.571402,RIGHT_LEG,15228,6556,1676,-1306,2149,-5298,161
1730448391.66118,RIGHT_LEG,15356,6752,2444,-1859,2937,-6073,162
1730448391.6618726,RIGHT_LEG,15336,6660,2760,-3468,3743,-7207,163
1730448391.662614,RIGHT_LEG,15968,6472,3240,-3696,6086,-7227,164
1730448391.7061582,RIGHT_LEG,14300,5764,2384,-6244,7095,-10389,165
1730448391.7069623,RIGHT_LEG,17160,6432,2260,-4707,10259,-12740,166
1730448391.7508895,RIGHT_LEG,25968,9168,6148,-2133,13254,-14239,167
1730448391.7514002,RIGHT_LEG,26256,4160,13876,-4282,9946,-18026,168
1730448391.7975268,RIGHT_LEG,22848,2928,11540,-5980,11114,-20878,169
1730448391.841497,RIGHT_LEG,15848,18752,6432,-195,13953,-19602,170
1730448391.8422523,RIGHT_LEG,11924,18764,4576,1950,8939,-11314,171
1730448391.886236,RIGHT_LEG,3080,532,-820,2707,3486,-3634,172
1730448391.931579,RIGHT_LEG,2560,3004,4192,-2999,-747,257,173
1730448391.932539,RIGHT_LEG,3772,220,2976,-5882,-7130,8239,174
1730448391.9765575,RIGHT_LEG,3816,4080,2780,-5045,-9675,13665,175
1730448392.021214,RIGHT_LEG,7476,4132,7436,-4561,-14890,19061,176
1730448392.0221674,RIGHT_LEG,9840,11288,9924,-8875,-16401,19539,177
1730448392.0663695,RIGHT_LEG,12376,12888,10616,-7696,-18259,19394,178
1730448392.11116,RIGHT_LEG,13972,17180,16228,-6005,-17889,17973,179
1730448392.1563427,RIGHT_LEG,10116,19132,13688,4102,-12248,17036,180
1730448392.1573756,RIGHT_LEG,11684,13408,13240,10077,-5776,15039,181
1730448392.2461534,RIGHT_LEG,11164,12140,11024,8901,-2783,10403,182
1730448392.2469077,RIGHT_LEG,10268,12724,8880,6716,-575,5865,183
1730448392.2910302,RIGHT_LEG,10848,12720,9944,2229,424,1691,184
1730448392.291785,RIGHT_LEG,8844,15632,8520,-1097,630,-3349,185
1730448392.2925205,RIGHT_LEG,14328,1876,3184,3026,-317,803,186
1730448392.3371694,RIGHT_LEG,18036,5980,9568,1289,-518,125,187
1730448392.3811345,RIGHT_LEG,17928,2416,5884,3449,812,77,188
1730448392.3818436,RIGHT_LEG,14896,5176,5840,2863,322,-1276,189
1730448392.4262023,RIGHT_LEG,14856,5424,5036,1177,-719,-1388,190
1730448392.473437,RIGHT_LEG,14144,6316,4528,1036,-702,-1048,191
1730448392.606191,RIGHT_LEG,14532,6164,5508,981,-905,13,192
1730448392.6069493,RIGHT_LEG,15080,5416,5468,1007,-1224,506,193
1730448392.6510901,RIGHT_LEG,14988,5468,5100,706,-1535,577,194
1730448392.69616,RIGHT_LEG,15224,5088,4692,522,-1724,668,195
1730448392.696985,RIGHT_LEG,15132,5144,4644,630,-1644,558,196
1730448392.7861378,RIGHT_LEG,15304,5232,4564,669,-1647,515,197
1730448392.7869039,RIGHT_LEG,14916,4836,4392,595,-1665,440,198
1730448392.8761954,RIGHT_LEG,15540,5324,4088,587,-1712,453,199
1730448392.876918,RIGHT_LEG,15436,4620,3848,677,-1386,213,200
1730448392.8776486,RIGHT_LEG,15668,4612,3232,866,-592,-258,201
1730448392.9210432,RIGHT_LEG,15300,4888,3616,704,-198,-581,202
1730448392.9218032,RIGHT_LEG,15064,5368,3908,502,-28,-627,203
1730448392.9225507,RIGHT_LEG,14932,5204,4132,390,-29,-582,204
1730448392.966219,RIGHT_LEG,15196,5244,4080,567,-33,-471,205
1730448392.9669719,RIGHT_LEG,15156,5264,4320,531,-74,-490,206
1730448393.0111475,RIGHT_LEG,14948,5448,4280,424,-245,-446,207
1730448393.0121207,RIGHT_LEG,14720,5452,4120,257,-444,-344,208
1730448393.0129817,RIGHT_LEG,15336,5488,3872,277,-242,-321,209
1730448393.0562534,RIGHT_LEG,15436,5504,4088,153,-292,-185,210
1730448393.057027,RIGHT_LEG,15096,5324,4184,-149,-440,-245,211
1730448393.1012485,RIGHT_LEG,15248,5320,3800,-13,-422,-183,212
1730448393.1462286,RIGHT_LEG,15380,5456,4108,185,-345,-23,213
1730448393.1470075,RIGHT_LEG,15176,5424,4108,-146,-569,-11,214
1730448393.1915636,RIGHT_LEG,15132,5424,3968,-23,-536,112,215
1730448393.2363322,RIGHT_LEG,15300,5416,3948,161,-481,182,216
1730448393.281412,RIGHT_LEG,15184,5288,3896,114,-483,123,217
1730448393.2821634,RIGHT_LEG,15288,5192,3956,27,-477,115,218
1730448393.326261,RIGHT_LEG,15256,5240,3840,109,-384,81,219
1730448393.371222,RIGHT_LEG,15284,5136,3856,180,-288,46,220
1730448393.3719988,RIGHT_LEG,15436,5236,3852,180,-180,-23,221
1730448393.4160888,RIGHT_LEG,15312,5284,3672,94,-158,-15,222
1730448393.4612293,RIGHT_LEG,15328,5224,3924,221,-119,-6,223
1730448393.4619596,RIGHT_LEG,15256,5328,3952,317,-114,-3,224
1730448393.5079374,RIGHT_LEG,15400,5260,3752,252,-82,-34,225
1730448393.5508935,RIGHT_LEG,15180,5328,3944,192,-77,-51,226
1730448393.5514145,RIGHT_LEG,15144,5396,4048,171,-70,-14,227
1730448393.6858554,RIGHT_LEG,15304,5220,3884,175,-94,-33,228
1730448393.7310085,RIGHT_LEG,15432,5136,3904,261,-87,-39,229
1730448393.7318802,RIGHT_LEG,15272,5260,3948,333,-85,-38,230
1730448393.7326715,RIGHT_LEG,15128,5316,3996,383,-135,-34,231
1730448393.776131,RIGHT_LEG,15380,5272,3928,361,-110,0,232
1730448393.776839,RIGHT_LEG,15208,5404,3972,364,-139,1,233
1730448393.7775347,RIGHT_LEG,15256,5380,3876,357,-180,74,234
