time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729588915.6652608,RIGHT_HAND,-524,16948,-6144,-235,6016,-534,83
1729588915.799444,RIGHT_HAND,3676,18312,-5016,-431,8096,4654,85
1729588915.8454,RIGHT_HAND,4868,18960,-1060,-1134,1234,9103,87
1729588915.8894548,RIGHT_HAND,2680,20048,988,-1294,-14542,12318,89
1729588915.9794648,RIGHT_HAND,-1544,18188,748,1256,-20392,14731,91
1729588916.0265043,RIGHT_HAND,-5032,18976,2928,283,-26451,15408,93
1729588916.0271926,RIGHT_HAND,-6300,18280,3276,-727,-26914,16121,94
1729588916.0695362,RIGHT_HAND,-8168,17852,4368,-3372,-28431,16548,95
1729588916.0701776,RIGHT_HAND,-9536,17872,1632,-4949,-26988,16052,96
1729588916.114165,RIGHT_HAND,-9724,17924,1628,-7496,-17770,14621,97
1729588916.204561,RIGHT_HAND,-9140,17552,1740,-8071,-18430,14552,98
1729588916.2054026,RIGHT_HAND,-8240,17308,-2748,-11041,-11587,12930,99
1729588916.2492197,RIGHT_HAND,-7780,17848,2680,-13322,-6797,11305,100
1729588916.2497065,RIGHT_HAND,-6508,15528,-568,-8556,-14480,10677,101
1729588916.250143,RIGHT_HAND,-6608,13628,-6408,-11528,-11882,7410,102
1729588916.2942195,RIGHT_HAND,-7228,14780,-3732,-13323,-5271,5493,103
1729588916.3407042,RIGHT_HAND,-6160,17720,-4660,-12577,-3674,3335,104
1729588916.342083,RIGHT_HAND,-4432,18384,-6324,-7319,-695,1917,105
1729588916.3841834,RIGHT_HAND,-1784,17316,-7692,-6087,1859,-917,106
1729588916.4295084,RIGHT_HAND,-804,18816,-7692,-6960,1058,-3724,107
1729588916.4746084,RIGHT_HAND,-1424,20224,-6964,-2541,2074,-3494,108
1729588916.5194132,RIGHT_HAND,-1720,18292,-9728,1811,1913,-3773,109
1729588916.5199037,RIGHT_HAND,-3228,18576,-7688,649,4710,-6129,110
1729588916.5203505,RIGHT_HAND,-4500,19720,-6012,3766,6260,-6296,111
1729588916.564589,RIGHT_HAND,-5600,18324,-4912,7252,8912,-6348,112
1729588916.6093416,RIGHT_HAND,-6064,16568,-4248,6768,12560,-8302,113
1729588916.6098096,RIGHT_HAND,-5880,16712,-3316,6193,17977,-9426,114
1729588916.6545749,RIGHT_HAND,-4868,18612,-1664,5098,22690,-10252,115
1729588916.699516,RIGHT_HAND,-4392,19456,2572,8981,19149,-9950,116
1729588916.7442172,RIGHT_HAND,-4488,17296,-400,11363,15606,-10356,117
1729588916.745215,RIGHT_HAND,-4036,20148,-4,3893,22419,-12847,118
1729588916.789259,RIGHT_HAND,-3096,21408,4936,10019,20510,-10897,119
1729588916.8344488,RIGHT_HAND,-1372,18288,524,12075,15535,-10026,120
1729588916.8352966,RIGHT_HAND,-1436,18004,-136,5012,19621,-10693,121
1729588916.8811867,RIGHT_HAND,-1072,18604,1848,7504,19245,-8844,122
1729588916.924973,RIGHT_HAND,20,18316,484,6359,15531,-8411,123
1729588916.9256864,RIGHT_HAND,-436,18344,900,4612,13298,-7622,124
1729588916.969239,RIGHT_HAND,-480,16416,156,6054,10850,-6949,125
1729588917.0142431,RIGHT_HAND,876,15880,-1516,1671,9324,-7728,126
1729588917.0146828,RIGHT_HAND,1452,15832,-1268,494,5998,-6273,127
1729588917.0595617,RIGHT_HAND,1176,13684,-1980,1671,703,-4043,128
1729588917.1045053,RIGHT_HAND,-268,12512,-4328,-1588,-1253,-3324,129
1729588917.1052976,RIGHT_HAND,-892,14300,-4932,-5502,5146,-2579,130
1729588917.151676,RIGHT_HAND,-348,15568,-3180,-4738,6740,-592,131
1729588917.2393181,RIGHT_HAND,88,14916,-3620,-5034,1734,783,132
1729588917.2842534,RIGHT_HAND,-104,14488,-6104,-7640,-1148,695,133
1729588917.2847445,RIGHT_HAND,-780,14848,-7064,-7919,-1143,1825,134
1729588917.2853785,RIGHT_HAND,-1456,14896,-6616,-7350,-289,3590,135
1729588917.3290708,RIGHT_HAND,-2092,15592,-7380,-8534,-860,4324,136
1729588917.329447,RIGHT_HAND,-2728,16116,-7956,-8268,-2448,4638,137
1729588917.3742504,RIGHT_HAND,-3892,15184,-7920,-5715,-3945,5099,138
1729588917.374733,RIGHT_HAND,-4844,14124,-7780,-4840,-2037,4663,139
