time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589296.5464828,RIGHT_LEG,32767,2192,6060,809,14524,16461,254
1729589296.5908475,RIGHT_LEG,28752,5652,13308,15698,9091,23099,1
1729589296.6374779,RIGHT_LEG,25060,-1832,-1136,14211,-13831,3958,3
1729589296.6826582,RIGHT_LEG,32767,-8672,4420,-3218,-32768,-17315,5
1729589296.7711182,RIGHT_LEG,32767,-6660,17128,8010,-32768,-20261,7
1729589296.7714949,RIGHT_LEG,32767,-8552,21304,16470,-32768,-14164,8
1729589296.8165956,RIGHT_LEG,29572,-10264,23064,15260,-32768,-7081,9
1729589296.86118,RIGHT_LEG,21244,-10792,24072,7246,-32768,-3292,10
1729589296.8616683,RIGHT_LEG,15788,-6476,16952,-2671,-32768,-4232,11
1729589296.9069939,RIGHT_LEG,9000,-5156,17544,950,-27204,-3218,12
1729589296.9514585,RIGHT_LEG,1956,-6640,16160,2079,-16929,-2653,13
1729589296.9523187,RIGHT_LEG,-2948,-8136,14508,2855,-8699,575,14
1729589296.996827,RIGHT_LEG,-5540,-4212,16704,9402,-2212,3453,15
1729589297.0410256,RIGHT_LEG,-7784,-3792,14668,9600,5150,3640,16
1729589297.041331,RIGHT_LEG,-8448,-4712,11080,3951,12367,1277,17
1729589297.13183,RIGHT_LEG,-6476,-6456,8512,-4892,17112,-3059,18
1729589297.176981,RIGHT_LEG,-1652,-7020,7100,-10675,20638,-5449,19
1729589297.2212548,RIGHT_LEG,4508,-6840,6628,-13710,23493,-6118,20
1729589297.2218442,RIGHT_LEG,10116,-6132,6816,-14594,25536,-4903,21
1729589297.2667775,RIGHT_LEG,15796,-6496,7408,-14759,26112,-2649,22
1729589297.310723,RIGHT_LEG,20900,-6516,8796,-14623,26615,550,23
1729589297.312164,RIGHT_LEG,25480,-6684,8912,-11679,26274,6331,24
1729589297.3560073,RIGHT_LEG,29332,-5376,7556,-7563,24608,11952,25
1729589297.4465861,RIGHT_LEG,30932,-5392,5608,-3221,22187,16291,26
1729589297.4473712,RIGHT_LEG,32656,-6420,6488,-1723,20915,16616,27
1729589297.4917133,RIGHT_LEG,32767,-3200,5152,-2356,20538,14727,28
1729589297.4927459,RIGHT_LEG,32696,-3996,4160,-3382,18147,11301,29
1729589297.4937382,RIGHT_LEG,29848,-2668,3644,-7045,16562,6483,30
1729589297.5370398,RIGHT_LEG,29448,-1724,3176,-9702,14188,2412,31
1729589297.581898,RIGHT_LEG,26448,0,1916,-10565,11644,425,32
1729589297.5827093,RIGHT_LEG,22472,152,1808,-9559,8277,-1334,33
1729589297.626582,RIGHT_LEG,20960,-2028,1692,-10161,4571,-3601,34
1729589297.6735752,RIGHT_LEG,21792,40,2636,-9601,2363,-3810,35
1729589297.6742997,RIGHT_LEG,19456,8,2344,-4284,866,-1390,36
1729589297.7169802,RIGHT_LEG,17464,-208,1504,-4263,-730,-4263,37
1729589297.7615242,RIGHT_LEG,18064,-3164,3236,-2838,-2976,-5026,38
1729589297.7622714,RIGHT_LEG,22392,7056,2956,-48,-5757,-9078,39
1729589297.8066645,RIGHT_LEG,15984,-3248,4908,1639,-3768,-4903,40
1729589297.8513374,RIGHT_LEG,19308,2076,4312,1656,-3712,-4383,41
1729589297.8520563,RIGHT_LEG,15148,-3144,6148,-1084,-3138,-5811,42
1729589297.8963826,RIGHT_LEG,16404,-5280,4556,-3381,-2066,-5405,43
1729589297.9424741,RIGHT_LEG,16488,-6976,3740,-575,-2018,-3241,44
1729589297.943236,RIGHT_LEG,17412,-4696,3640,2444,-1130,-2424,45
1729589297.986386,RIGHT_LEG,16768,-3024,4848,2278,-403,-2386,46
1729589298.0773835,RIGHT_LEG,16612,-928,4972,409,117,-2472,47
1729589298.0780978,RIGHT_LEG,15924,-2052,4348,416,623,-1643,48
1729589298.1213477,RIGHT_LEG,16084,-2704,4976,1009,1083,-1093,49
1729589298.1220522,RIGHT_LEG,15840,-2524,5964,1238,848,-866,50
