timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677726071.3890114,-2.82,1.87,8.96,0.11,0.15,-0.01,0.4639095764287565,0.0861337284565104,-0.6075569353446623,0.638939321089627,-9.24,2.99,1.34,0.1,-0.07,0.05,0.5954194621111986,0.2718360019730105,-0.5509028346808685,0.5177711066785436,-7.87,4.97,0.53,0.16,0.17,0.04,0.4748274118701379,-0.3549902857656489,-0.0486460271925172,-0.803837290741798,-1.045775155419031,-0.3341432542031738,1.8485677185266471,0.0,0.0,0.0,1.0,1.8265740477155368,-0.435699932948998,-1.047040026283771,0.0,0.0,0.0,1.0
1677726071.4120164,-2.76,2.0,9.03,0.06,0.19,-0.01,0.4642414154921758,0.0869002807701008,-0.6072105440030282,0.6389237862182354,-9.22,2.95,1.43,0.11,-0.08,0.05,0.595034266312141,0.2719110939017258,-0.5525014642581799,0.5164694675584474,-8.04,4.88,0.61,0.16,0.17,0.05,0.4722655737859382,-0.358185189739058,-0.0486936167557279,-0.803926320850039,-1.034237596268141,-0.3656144647424156,1.849102122013983,0.0,0.0,0.0,1.0,1.8212435229218968,-0.4316144088342902,-1.0579607895861094,0.0,0.0,0.0,1.0
1677726071.433185,-2.72,2.02,9.08,0.05,0.2,-0.01,0.4645465486279514,0.0877261102532774,-0.6068290076480704,0.63895163292267,-9.11,3.02,1.48,0.11,-0.08,0.06,0.5939894474705217,0.2705697214689245,-0.5541328282879957,0.5166288520121959,-8.0,4.98,0.57,0.16,0.17,0.07,0.4698263129434065,-0.3612203143216659,-0.0489065461488692,-0.8039846204568527,-1.027016136374121,-0.3923950575882151,1.8476374033904797,0.0,0.0,0.0,1.0,1.8159641879088655,-0.4276856042588032,-1.0685780702139998,0.0,0.0,0.0,1.0
1677726071.495858,-2.69,2.03,9.08,0.1,0.13,-0.01,0.4651282001126284,0.0877906101340974,-0.6068493710160594,0.6385001230459418,-9.13,2.95,1.44,0.11,-0.07,0.08,0.594523238259864,0.2704146759741924,-0.5568334863938427,0.5131807582297445,-8.03,4.87,0.65,0.17,0.16,0.08,0.4621359001904173,-0.3701035726164791,-0.0498343454964692,-0.8043446358997178,-1.0037809548975394,-0.4458325496593668,1.8482849164155437,0.0,0.0,0.0,1.0,1.8034603781998968,-0.4144018494756412,-1.0946697088228272,0.0,0.0,0.0,1.0
1677726071.519253,-2.67,2.03,9.14,0.12,0.11,-0.03,0.4653337589419553,0.087628767438295,-0.6071343304405888,0.6381015567342343,-9.15,2.96,1.45,0.11,-0.07,0.09,0.5946618258561098,0.2702202647670256,-0.5578354064132293,0.5120331832318132,-8.08,4.87,0.66,0.17,0.16,0.08,0.4592444520583299,-0.3734129677594613,-0.0501872395383166,-0.8044492089313281,-0.997891700048687,-0.4591561922877639,1.848212040339999,0.0,0.0,0.0,1.0,1.7989029446405411,-0.4095511317060522,-1.1039547392361162,0.0,0.0,0.0,1.0
1677726071.5464675,-2.59,2.03,9.01,0.09,0.21,-0.03,0.4661426246212801,0.0885442391644771,-0.6067891649978614,0.6377130079143489,-9.12,2.95,1.51,0.12,-0.05,0.08,0.5936925206168926,0.2684657414738083,-0.5595734984368478,0.5121843774126911,-8.07,4.87,0.74,0.17,0.16,0.07,0.4559073876170426,-0.3771821367562372,-0.0504869586271263,-0.8045701688707989,-0.9891718736394068,-0.4850703618920229,1.8462788923709896,0.0,0.0,0.0,1.0,1.7920225610036615,-0.4030396237763759,-1.1174588146862845,0.0,0.0,0.0,1.0
1677726071.5713675,-2.54,2.0,8.94,0.11,0.15,-0.03,0.466590367277901,0.0887483472883311,-0.6068426692385308,0.6373061546921684,-9.21,2.94,1.55,0.12,-0.06,0.06,0.5927986120702111,0.2678670114686747,-0.5614949771462223,0.5114298195588868,-8.11,4.85,0.7,0.17,0.17,0.08,0.4528034473954975,-0.3807938469323491,-0.0508104901283484,-0.804601378483863,-0.9821710430428918,-0.5065027290920678,1.8442600216971372,0.0,0.0,0.0,1.0,1.7863113885886943,-0.3975442517627601,-1.1285168101932366,0.0,0.0,0.0,1.0
1677726071.5914214,-2.5,2.0,9.08,0.11,0.11,-0.03,0.4667099174309729,0.0886517595329909,-0.6070707400723134,0.6370147840131598,-9.24,2.9,1.64,0.12,-0.07,0.06,0.5919668337584751,0.2669291228065122,-0.5630339675396703,0.5111916103813219,-8.14,4.85,0.71,0.16,0.14,0.08,0.4503589747750406,-0.3834520692335888,-0.051248051686893,-0.8046831312003196,-0.9787746613952956,-0.5212939933332996,1.841942652398588,0.0,0.0,0.0,1.0,1.782441098755064,-0.3933919004221126,-1.1360662578173502,0.0,0.0,0.0,1.0
1677726071.6406927,-2.52,2.02,9.13,0.1,0.09,-0.03,0.4665469709692484,0.0882462924746506,-0.6078398616267181,0.6364567686508721,-9.18,2.86,1.57,0.12,-0.07,0.05,0.5909270811733752,0.2668832429778629,-0.566604877481835,0.5084657630237543,-8.07,4.77,0.7,0.16,0.13,0.06,0.4444923932301152,-0.3895648935370548,-0.0520440369286125,-0.8049578400787218,-0.9622758281037828,-0.5618360595071408,1.838712993613921,0.0,0.0,0.0,1.0,1.773841050296502,-0.3843561192527976,-1.152500890184442,0.0,0.0,0.0,1.0
1677726071.668124,-2.52,1.98,9.17,0.1,0.18,-0.03,0.4672061501393719,0.0888169272803801,-0.6076938551130181,0.6360331321230809,-9.11,3.0,1.56,0.12,-0.06,0.07,0.5926825301190785,0.2633068241856388,-0.5656894024745989,0.5093058361700283,-8.07,4.76,0.73,0.17,0.14,0.07,0.4410469552154581,-0.3931358792745238,-0.0524861392790818,-0.8050881746155495,-0.9527226703870368,-0.5757895301138624,1.8393710692358545,0.0,0.0,0.0,1.0,1.767371533884715,-0.3775738967856716,-1.1646183124440694,0.0,0.0,0.0,1.0
