timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677737631.1855664,1.16,9.87,-0.01,0.13,0.03,-0.03,0.4626594698186049,-0.6582459772694352,-0.4753150470330012,0.3559972674892172,1.41,9.55,2.91,0.1,-0.15,0.05,-0.1318193734818434,-0.6222936093143652,-0.7715872459079516,-0.0052381803650574,3.24,9.4,0.22,0.19,0.09,0.04,0.5503050629628048,0.4498092195831278,0.5937931505829843,0.3771547400951686,-0.5119383202603769,1.531695114492272,1.419270669213413,0.0,0.0,0.0,1.0,-0.0831727813143932,2.1446337948187577,0.1269967502329169,0.0,0.0,0.0,1.0
1677737631.2063525,1.19,9.86,-0.09,0.12,0.06,-0.02,0.4628741918909299,-0.6580168139072853,-0.4749332257960532,0.3566507901737759,1.35,9.61,2.92,0.1,-0.12,0.04,-0.1322158123463269,-0.6221589153472001,-0.7716218316378306,-0.0060837455137007,3.14,9.35,0.19,0.19,0.11,0.03,0.5498009245853539,0.4504370646689534,0.5946485520056121,0.3757904917572238,-0.5078228578081491,1.5346476308254668,1.4175586740200017,0.0,0.0,0.0,1.0,-0.0829571949595127,2.144485350665815,0.1296174547820085,0.0,0.0,0.0,1.0
1677737631.2569053,1.15,9.81,-0.05,0.12,0.08,-0.02,0.4636646583283104,-0.6572496317085438,-0.4737984349444847,0.3585429531875248,1.35,9.59,2.89,0.09,-0.11,0.03,-0.1328087828391125,-0.6216747725240835,-0.7718902321495218,-0.0082324917297113,3.04,9.52,0.23,0.19,0.12,0.03,0.5476047072446119,0.4532020582316066,0.5960265348505387,0.3734827288807853,-0.495109337171954,1.5421679402026862,1.4138899492026074,0.0,0.0,0.0,1.0,-0.0860038968439889,2.1442199314175565,0.1320008160555754,0.0,0.0,0.0,1.0
1677737631.2857468,0.99,9.59,0.12,0.13,0.08,-0.02,0.4642257269191498,-0.6568293225139099,-0.4731223450176149,0.3594787367805477,1.49,9.34,2.72,0.1,-0.08,-0.01,-0.1326195682393509,-0.6214942038823219,-0.7720539973852815,-0.0094673006762705,3.32,9.19,0.27,0.17,0.15,0.0,0.5468760231160495,0.4538982646103394,0.5977194046481962,0.3709912317447706,-0.48679960068034,1.5463581518942044,1.4121977959364624,0.0,0.0,0.0,1.0,-0.0843942836057991,2.1440098999683777,0.1363787143664655,0.0,0.0,0.0,1.0
1677737631.3087971,1.25,9.93,-0.04,0.1,0.02,0.0,0.4640138600173091,-0.6567347737571766,-0.47297671896675,0.3601160895675101,1.38,9.65,2.94,0.07,-0.16,0.04,-0.1334661464142398,-0.6210380046296682,-0.7722591597748348,-0.0106946112972485,3.02,9.64,0.29,0.16,0.07,0.04,0.546080848018118,0.4548011590855311,0.5981174817838183,0.3704147555198825,-0.4818673159491096,1.5491076895913651,1.4108753509324996,0.0,0.0,0.0,1.0,-0.0853831716625541,2.143894204068884,0.1375767267988601,0.0,0.0,0.0,1.0
1677737631.331527,1.19,9.75,-0.14,0.11,0.01,0.01,0.4637187130282769,-0.6567830840113023,-0.4727766015170158,0.3606705155706829,1.58,9.45,2.93,0.06,-0.14,0.03,-0.1342973668679299,-0.6204025303120054,-0.7726119215142105,-0.0116505952174656,3.31,9.26,0.24,0.15,0.1,0.02,0.5457962174091606,0.4549099772625736,0.5993119512025292,0.3687663037678934,-0.4773145830276522,1.5498758024860615,1.4115791815188137,0.0,0.0,0.0,1.0,-0.0837325308632323,2.143670712091582,0.1420026105253257,0.0,0.0,0.0,1.0
1677737631.3558586,1.17,9.75,-0.09,0.07,0.08,-0.0,0.4637222358140935,-0.6562287857058744,-0.4725433274317471,0.3619782763126874,1.51,9.42,2.77,0.08,-0.11,0.02,-0.1346760020309232,-0.6199930308820438,-0.7728590897103362,-0.0126429263532605,3.0,9.25,0.26,0.17,0.13,0.01,0.5444870693719805,0.4561971371862567,0.6001073732972289,0.3678167258623183,-0.4696454956492336,1.5546901239629434,1.4088547571941092,0.0,0.0,0.0,1.0,-0.0838592359124464,2.143539093629809,0.1439019896765802,0.0,0.0,0.0,1.0
1677737631.3856463,1.23,9.78,-0.0,0.1,0.04,-0.0,0.4636036427134011,-0.6559830617385083,-0.4722286034069881,0.3629848912824376,1.3,9.56,2.9,0.08,-0.1,0.03,-0.1348848781512721,-0.6196007242723671,-0.7731164010030979,-0.0138579445550894,2.95,9.48,0.22,0.17,0.13,0.0,0.542575652441328,0.4583738529683877,0.6005963604131368,0.3671363291085147,-0.4610738475674567,1.558523015260284,1.4074505028573236,0.0,0.0,0.0,1.0,-0.0869834371938095,2.1434370552275452,0.1435669597484701,0.0,0.0,0.0,1.0
1677737631.409727,1.26,9.7,-0.1,0.1,0.0,0.03,0.4630279658220631,-0.6561373915212383,-0.4720491269386885,0.3636735460145671,1.33,9.35,2.85,0.05,-0.16,0.05,-0.1358264186788119,-0.6189186665426875,-0.7734747459788262,-0.0150892520324884,2.89,9.15,0.23,0.13,0.1,0.03,0.5413318539388291,0.4592527525125832,0.6013599782936914,0.3666236622578757,-0.4546969724858035,1.559909705552757,1.4079887690370807,0.0,0.0,0.0,1.0,-0.0877121324017698,2.1433412404220804,0.1445507140607518,0.0,0.0,0.0,1.0
1677737631.4331644,1.14,9.63,-0.02,0.1,0.01,0.0,0.4627899846557398,-0.6560481072284596,-0.4719925017347329,0.3642106387936568,1.46,9.21,2.74,0.08,-0.13,0.05,-0.1365899401378041,-0.6184684303121373,-0.7736837841242544,-0.0159182644646372,3.23,9.05,0.23,0.17,0.12,0.01,0.5410217337916983,0.459594827030156,0.6025782652585413,0.3646471071737067,-0.4513349920977734,1.5615442955538812,1.407258376394056,0.0,0.0,0.0,1.0,-0.085872691931357,2.1430829196231262,0.149403749618541,0.0,0.0,0.0,1.0
