timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677726118.9949389,-4.75,2.46,8.08,0.1,0.02,0.06,0.0346491376794905,0.1845240850002958,0.4337335730608018,-0.8812635740303699,-8.92,3.97,-1.31,0.04,-0.08,0.04,-0.0890508985149909,-0.7500009911241591,-0.208749204240844,-0.6212827218869573,-7.6,5.68,-1.63,0.12,0.16,0.03,0.8206699540945249,0.4084245136722796,-0.3981524220535886,0.03413051260842,-0.6411692363763869,1.78486510098324,1.0127480346150315,0.0,0.0,0.0,1.0,0.8432184060333551,1.0432558017042288,-1.6802083358729758,0.0,0.0,0.0,1.0
1677726119.020512,-4.89,2.45,7.91,0.12,0.04,0.05,0.0316868271443518,0.1828879737328334,0.4332722557493058,-0.8819427909152219,-8.46,3.96,-1.31,0.06,-0.07,0.03,-0.0889146702655771,-0.7500402357675915,-0.2069704938324768,-0.6218496931124113,-7.11,5.66,-1.75,0.15,0.18,0.01,0.8218641972330759,0.4069753946612257,-0.3972507342602652,0.0331982465870029,-0.6427953013314179,1.7861172755037678,1.0095044718738244,0.0,0.0,0.0,1.0,0.8325785701291174,1.0487377754434586,-1.6821004734913012,0.0,0.0,0.0,1.0
1677726119.0487392,-4.93,2.43,7.91,0.07,0.11,0.03,0.0285679275321679,0.1798973981573955,0.4331699468216219,-0.8827143347783979,-8.5,4.05,-1.25,0.06,-0.03,0.01,-0.090624151324951,-0.7484914857783308,-0.2081239666066329,-0.6230827982201885,-7.23,5.67,-1.74,0.17,0.2,-0.0,0.8232325918859497,0.4053893364608789,-0.3961551028995822,0.0317603524409189,-0.6307371077139333,1.7914534744912718,1.007653288431002,0.0,0.0,0.0,1.0,0.8201962652233603,1.051806192034798,-1.6862626785026429,0.0,0.0,0.0,1.0
1677726119.0767004,-4.8,2.43,8.03,0.12,0.13,0.07,0.0248356979343658,0.1769648968799373,0.4324503006532919,-0.8837722279214614,-8.64,3.95,-1.15,0.04,-0.02,0.06,-0.0903704695892624,-0.7473774951312573,-0.2073464272192251,-0.6247139482330825,-7.53,5.78,-1.65,0.17,0.24,0.04,0.8250103403303833,0.4033784930209352,-0.3946202078738301,0.0303087652951969,-0.6257903688836084,1.7964364282083296,1.0018495763429838,0.0,0.0,0.0,1.0,0.8051536868676394,1.0582392836810153,-1.6894842878812868,0.0,0.0,0.0,1.0
1677726119.1142628,-4.82,2.45,7.96,0.13,0.05,0.06,0.0202583745653445,0.1744310929608094,0.431573079209135,-0.8848209250296996,-8.72,3.93,-1.24,0.05,-0.06,0.08,-0.0898438901559014,-0.746798273150047,-0.2048929217620028,-0.6262901126743036,-7.45,5.68,-1.65,0.14,0.18,0.07,0.8271462931434237,0.4003973188274529,-0.3932435104952803,0.0295048854976405,-0.6273267473557846,1.7999561079807855,0.9945447005512992,0.0,0.0,0.0,1.0,0.7890661712560417,1.0687335315853583,-1.690468342159775,0.0,0.0,0.0,1.0
1677726119.1377282,-4.92,2.42,7.9,0.15,0.05,0.06,0.0172033835357296,0.1729325107924399,0.4309836713188518,-0.8854668064712923,-8.42,3.9,-1.27,0.06,-0.02,0.07,-0.0908015257158278,-0.7476081602791934,-0.2042852332165627,-0.6253836143530562,-7.26,5.61,-1.76,0.15,0.2,0.06,0.8285293725496662,0.3985927512774878,-0.3922173199900477,0.028783178270022,-0.6268488412136547,1.7994937309220025,0.9956820991870392,0.0,0.0,0.0,1.0,0.7780373005367635,1.0756185130361469,-1.6912134026749477,0.0,0.0,0.0,1.0
1677726119.1629202,-4.88,2.42,7.97,0.09,0.15,0.06,0.0140534511881177,0.1698709071704029,0.4305016198695375,-0.8863491020453013,-8.66,4.17,-1.21,0.05,-0.01,0.05,-0.0930297120941879,-0.746696941036035,-0.2060193331875345,-0.6255758829015585,-7.25,5.78,-1.7,0.17,0.25,0.02,0.830060868082982,0.3969983451805756,-0.3906965836102223,0.0273395090759053,-0.614137967981877,1.803097175986446,0.9970833115807296,0.0,0.0,0.0,1.0,0.7644842268149542,1.079630815793873,-1.694833669874244,0.0,0.0,0.0,1.0
1677726119.190484,-4.79,2.5,8.04,0.08,0.17,0.07,0.0106071438773144,0.1662206270892218,0.4298742874704546,-0.8873929730399045,-8.67,4.03,-1.14,0.02,0.01,0.05,-0.0926956829846036,-0.7455831127550084,-0.2058139848698149,-0.627019884822306,-7.48,5.85,-1.64,0.15,0.26,0.03,0.8318136905166741,0.3952539646795261,-0.3888260823638543,0.0259723958795419,-0.6056938451007468,1.8088345034616893,0.9918430849149354,0.0,0.0,0.0,1.0,0.7493203600309083,1.084088502914191,-1.6987557552198074,0.0,0.0,0.0,1.0
1677726119.2438917,-4.81,2.44,7.89,0.15,0.1,0.1,0.0032131465636396,0.1615626920570272,0.4275871720596177,-0.8894135047965629,-8.57,4.02,-1.2,0.04,0.01,0.08,-0.0929125916843789,-0.7461108735744866,-0.2041740553501822,-0.6268961395337104,-7.29,5.73,-1.64,0.16,0.27,0.05,0.8355079496188825,0.3913208577128096,-0.3850401436009839,0.0232064701817345,-0.6032427638835784,1.811669926384464,0.9881549704657728,0.0,0.0,0.0,1.0,0.7180953411639274,1.1003067457589863,-1.7018120184779315,0.0,0.0,0.0,1.0
1677726119.2979224,-4.83,2.42,7.82,0.15,0.15,0.11,-0.0047877137497391,0.1555951234783213,0.4250183962644261,-0.8916987149164408,-8.32,4.06,-1.16,0.02,0.08,0.08,-0.0977850671406053,-0.746186702367617,-0.2093603847367989,-0.6243490331192227,-7.12,5.74,-1.64,0.16,0.34,0.05,0.8399203078872178,0.3873908871492214,-0.3795725839003829,0.0196680071071606,-0.5773282549100875,1.8159040696130653,0.9958335684466458,0.0,0.0,0.0,1.0,0.680555333909031,1.1171987165546118,-1.7062272607178377,0.0,0.0,0.0,1.0
