timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677683898.0721946,-7.01,3.98,5.45,0.08,0.01,0.02,-0.3234932787534313,0.348439970521912,0.8392090696719336,0.2639504175492278,-6.94,4.64,-4.73,0.05,-0.16,0.02,0.7417754862146358,0.4407741736499299,-0.2220088363315616,0.454091766590155,-5.95,5.26,-5.9,0.13,0.09,0.02,0.8454423904618539,0.4593061067418457,-0.1360886474470697,0.2361036737448649,0.0177303499508982,0.1950110326428457,-2.141064298856573,0.0,0.0,0.0,1.0,-0.3936398788116792,-0.2595452642465632,-2.097661531710087,0.0,0.0,0.0,1.0
1677683898.1009803,-6.99,3.94,5.48,0.08,0.01,0.01,-0.3222690223749951,0.3477906648670937,0.8397175372689931,0.264686207142849,-6.8,4.54,-4.78,0.05,-0.14,0.01,0.7426884431282669,0.439781350126691,-0.2225396108574397,0.4533016237825262,-5.96,5.16,-5.86,0.13,0.1,0.0,0.8456822656606805,0.4589412487558723,-0.1360998317638113,0.2359476033599007,0.0199188468588893,0.1922962768911225,-2.1412905878076485,0.0,0.0,0.0,1.0,-0.3907908861858259,-0.2621668067503792,-2.097868215287225,0.0,0.0,0.0,1.0
1677683898.1700451,-6.99,3.88,5.29,0.07,0.02,0.01,-0.3269353912306126,0.3465035443753103,0.8374205366904437,0.2679092914128271,-6.65,4.41,-4.8,0.05,-0.15,0.02,0.744851075955729,0.4374496785823594,-0.2244571059063742,0.4510583786650217,-5.86,5.02,-5.83,0.14,0.1,0.02,0.846646330502951,0.4574314606451709,-0.1361586462399143,0.2353874952329185,0.0038307309263709,0.1849809968240957,-2.142024125987972,0.0,0.0,0.0,1.0,-0.4051602955657007,-0.2687629147981495,-2.0943045696665794,0.0,0.0,0.0,1.0
1677683898.1974933,-7.02,3.89,5.29,0.11,0.02,0.02,-0.3248344620255228,0.3471696508461024,0.8379459665397613,0.2679596293692945,-6.65,4.35,-4.84,0.06,-0.14,0.03,0.7458193392689866,0.4365580366110191,-0.2252744279727215,0.4499133538185629,-5.74,4.98,-6.03,0.15,0.11,0.02,0.8470839006769163,0.4568307574392619,-0.136079537622009,0.2350252831336033,0.0085847698721852,0.18509109037739,-2.142000837999171,0.0,0.0,0.0,1.0,-0.4010557681755139,-0.267750683323682,-2.095224055415757,0.0,0.0,0.0,1.0
1677683898.217625,-6.99,4.0,5.46,0.07,0.03,0.01,-0.3234433511161018,0.3475455854772822,0.8383855455316708,0.2677800247919958,-6.93,4.6,-4.76,0.07,-0.14,0.02,0.7465376382675656,0.4353835402678831,-0.2254130791440211,0.4497906971742538,-6.09,5.26,-5.89,0.15,0.1,0.02,0.8473873907296688,0.4563825264367568,-0.136144197593942,0.2347644714539832,0.0113379534772556,0.1879786277292353,-2.141736558572968,0.0,0.0,0.0,1.0,-0.3979310611317192,-0.2666814176428044,-2.0959560806635733,0.0,0.0,0.0,1.0
1677683898.2436907,-6.96,3.99,5.46,0.1,0.02,0.01,-0.3215255196832147,0.3481301026515391,0.8388635610541584,0.2678333395150871,-7.01,4.52,-4.69,0.07,-0.15,0.01,0.7458998930204912,0.4348735013928882,-0.2287868764419106,0.4496386911135021,-6.02,5.18,-5.79,0.14,0.09,0.02,0.8477299173155959,0.455791070802781,-0.1362879005527154,0.2345934679983238,0.0241049030769956,0.1880480709100914,-2.1416248216423535,0.0,0.0,0.0,1.0,-0.3936272740446916,-0.2653890882482346,-2.0969325694849883,0.0,0.0,0.0,1.0
1677683898.275213,-6.97,3.84,5.3,0.12,0.0,0.01,-0.3227284318174024,0.3476378879979118,0.8379834885544528,0.2697738516519734,-6.79,4.44,-4.81,0.06,-0.15,0.01,0.7468860127494096,0.433794523426341,-0.2296892813949386,0.4485826896090386,-5.96,5.08,-5.91,0.14,0.09,0.02,0.8481401323566048,0.4550718964980449,-0.1364660269212989,0.2344033028779859,0.0188772808565149,0.1837218270677492,-2.142052739436252,0.0,0.0,0.0,1.0,-0.3977646149443653,-0.2692538380246695,-2.095658770364857,0.0,0.0,0.0,1.0
1677683898.303129,-6.97,3.9,5.3,0.08,0.01,0.01,-0.3227191923537897,0.3463707474016935,0.8380831449297989,0.2711019557574008,-6.96,4.47,-4.69,0.07,-0.16,0.02,0.7473944388407465,0.4326964081493885,-0.2312913196692377,0.447972874859858,-6.06,5.12,-5.83,0.15,0.09,0.03,0.8485950011800736,0.4543062735092013,-0.1366837251569918,0.2341151278742607,0.020553477375074,0.1791312720544202,-2.1424260878592656,0.0,0.0,0.0,1.0,-0.3978263494056451,-0.2735143349458827,-2.095095249457095,0.0,0.0,0.0,1.0
1677683898.3393283,-7.02,3.9,5.29,0.13,0.02,0.01,-0.3241875413594839,0.350019725468397,0.835917174490709,0.2713505246020179,-6.8,4.56,-4.88,0.07,-0.15,0.04,0.749010152519807,0.4305397846790687,-0.231465748384358,0.4472615482641289,-5.86,5.12,-5.85,0.15,0.09,0.04,0.8492849499146042,0.4531339187770025,-0.1368220337053059,0.2338043126101162,0.0110932847338563,0.1899167145579761,-2.1415668517618864,0.0,0.0,0.0,1.0,-0.4051227286136817,-0.2658155530649619,-2.09468796399592,0.0,0.0,0.0,1.0
1677683898.3768747,-6.96,3.9,5.28,0.09,0.02,0.0,-0.3220439257270187,0.3498959616961372,0.8365812943148562,0.2720151905566042,-6.84,4.69,-4.73,0.08,-0.14,0.01,0.7503535913076796,0.4276006228724764,-0.2310719933709362,0.4480322859017192,-5.79,5.21,-5.94,0.15,0.1,0.0,0.8497010762688564,0.4525814303285259,-0.1368915615794865,0.2333213026657929,0.013666398753968,0.1955075042669035,-2.141048818995126,0.0,0.0,0.0,1.0,-0.4003664331727891,-0.2678440852525366,-2.0953439491366876,0.0,0.0,0.0,1.0
1677683898.405533,-7.03,3.92,5.39,0.14,0.03,0.02,-0.3210645347496095,0.3499001299456648,0.8366428845206416,0.2729764593715069,-6.97,4.62,-4.73,0.05,-0.15,0.05,0.7512939785512945,0.4253766901506345,-0.2309764781675148,0.4486222194702236,-5.99,5.19,-5.86,0.13,0.1,0.04,0.8501930684684422,0.4517339733806232,-0.136776333501924,0.2332389294601989,0.0138752003780705,0.1992133674377554,-2.140705844586915,0.0,0.0,0.0,1.0,-0.3994033761530461,-0.2686785187910174,-2.0954209115730933,0.0,0.0,0.0,1.0
