timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676107313.5059888,-1.5,9.28,-3.12,0.11,0.04,0.01,-0.1708019242634449,0.7945077130248551,0.5819543314224304,-0.0302217264660859,3.56,9.05,-1.36,0.07,-0.14,0.02,0.7473603939897671,-0.1220960948269758,0.1394845146506681,0.638035308816158,5.21,7.73,-3.64,0.14,0.11,0.02,0.54648156287779,-0.6212456988487329,-0.1339048701681239,0.5454183429642382,-0.9622749515684964,1.8844264248636255,0.3813973870643853,0.0,0.0,0.0,1.0,-1.0709737612742785,1.8239742529775924,0.3855296708903968,0.0,0.0,0.0,1.0
1676107313.5361812,-1.48,9.31,-3.16,0.09,0.04,0.01,-0.1702597853779386,0.7954885460124557,0.580692311163544,-0.031717793138695,3.66,8.98,-1.32,0.05,-0.16,-0.0,0.7467720641399875,-0.1246568566183649,0.1395801542057646,0.6382080639337189,5.33,7.7,-3.68,0.13,0.09,0.0,0.5483827324557573,-0.6199246732704407,-0.1335156282070758,0.5451085719738453,-0.963152382020565,1.882024982429945,0.3909212894147326,0.0,0.0,0.0,1.0,-1.0722432556276973,1.8227678813478847,0.3877004661945358,0.0,0.0,0.0,1.0
1676107313.5872643,-1.48,9.34,-3.18,0.11,0.04,0.0,-0.1713445282933161,0.794860227840166,0.5812716859203971,-0.0310080307191456,3.77,8.98,-1.31,0.07,-0.14,0.01,0.746351587016455,-0.1292734128358199,0.1407334561456026,0.6375278720284413,5.52,7.66,-3.71,0.15,0.1,0.01,0.5483462367307234,-0.6208472394595606,-0.1256372709400564,0.5459673855363811,-0.9706584512510006,1.877759045422972,0.3928652928768578,0.0,0.0,0.0,1.0,-1.082792914717942,1.8149757567979925,0.3948702395372168,0.0,0.0,0.0,1.0
1676107313.6154218,-1.46,9.31,-3.09,0.11,0.05,0.0,-0.1709761822689352,0.7945093534751956,0.5817964768934345,-0.0321697344029114,3.57,9.07,-1.29,0.07,-0.12,0.02,0.7462783020537508,-0.1290852265890598,0.1387382193559289,0.6380888704954568,5.24,7.67,-3.65,0.15,0.12,0.02,0.5505025903336076,-0.6190966537750091,-0.1255763141052921,0.5457992494098022,-0.963702509343382,1.8817729274193076,0.3907788672856285,0.0,0.0,0.0,1.0,-1.079982006254456,1.817000999892315,0.3932508519468569,0.0,0.0,0.0,1.0
1676107313.6394696,-1.51,9.29,-3.09,0.11,0.03,0.01,-0.171624385262987,0.7940308674768299,0.5823033998252773,-0.0313496798870107,3.47,9.02,-1.31,0.06,-0.14,0.02,0.7464690822943212,-0.1288260662355494,0.1364136497680189,0.6384191961352008,5.23,7.68,-3.66,0.15,0.1,0.01,0.5523882644124443,-0.6176686787059137,-0.1257214226198894,0.545478443734974,-0.961318593998602,1.8845395551201043,0.3832456470989218,0.0,0.0,0.0,1.0,-1.0798119609106236,1.8184194856583096,0.387113295112066,0.0,0.0,0.0,1.0
1676107313.6705203,-1.47,9.31,-3.08,0.07,0.03,0.0,-0.1710207330230867,0.7931911793475812,0.5835631030409358,-0.032461772143146,3.76,9.01,-1.33,0.07,-0.14,0.0,0.7461464918983168,-0.1314198494643271,0.1369529374724674,0.6381521203539724,5.51,7.56,-3.71,0.14,0.11,0.01,0.5522697322704164,-0.6180605183546563,-0.1209673615221609,0.546229105701539,-0.9597439189370808,1.884813563130848,0.3858360303306195,0.0,0.0,0.0,1.0,-1.081760150152905,1.8156385151723116,0.39465397472222,0.0,0.0,0.0,1.0
1676107313.6962726,-1.42,9.32,-3.17,0.09,0.04,0.0,-0.1708241932224342,0.7946593896386035,0.5815565165826538,-0.0335792717216479,3.73,8.89,-1.28,0.08,-0.11,0.01,0.7457379195578283,-0.1330217154391548,0.1374533072831726,0.638190227809941,5.36,7.63,-3.73,0.15,0.12,0.01,0.5544462430595481,-0.6166722567792177,-0.1207509426124996,0.5456408169612792,-0.962965395863144,1.8811369966106413,0.3956276612584541,0.0,0.0,0.0,1.0,-1.085176019174237,1.813330867726257,0.395884038021609,0.0,0.0,0.0,1.0
1676107313.7215326,-1.46,9.25,-3.11,0.08,0.05,-0.02,-0.1719983126054198,0.7938529656543769,0.5823620770081406,-0.0326873162771681,3.62,8.87,-1.3,0.1,-0.09,0.0,0.7454009840132398,-0.1331825209235754,0.1369237073671758,0.6386639863914072,5.31,7.51,-3.69,0.18,0.13,-0.01,0.5567310921028127,-0.6152417948470137,-0.1200684284096244,0.5450794414199434,-0.9623068985173028,1.8824325405079696,0.3910411276358557,0.0,0.0,0.0,1.0,-1.0862281468983417,1.8142601607013111,0.3886752914424147,0.0,0.0,0.0,1.0
1676107313.7479465,-1.43,9.4,-3.05,0.07,0.05,-0.03,-0.1718717871896121,0.7932637368877538,0.5831398344180333,-0.0337737475272465,3.54,9.14,-1.24,0.09,-0.13,-0.0,0.7455589134011582,-0.1328973273174175,0.1348579229992735,0.6389785189224234,5.41,7.83,-3.6,0.17,0.11,-0.01,0.5579684131367172,-0.6134287090479209,-0.1192087661824348,0.5460455465643468,-0.95566594801076,1.886631557245961,0.387071005135201,0.0,0.0,0.0,1.0,-1.0824001236288157,1.8162598185286476,0.3900131330693984,0.0,0.0,0.0,1.0
1676107313.7768726,-1.42,9.51,-3.02,0.07,0.04,-0.02,-0.1716415005161129,0.7926456569657083,0.5839879342918762,-0.0347872159777891,3.65,9.33,-1.25,0.09,-0.11,-0.01,0.7454660755542035,-0.1326702479749288,0.1332207872879187,0.6394772531798708,5.32,7.99,-3.71,0.17,0.12,-0.02,0.5603244705431593,-0.6111761006184198,-0.119162723351651,0.5461689364169382,-0.9489392686309056,1.8905804628571683,0.3843433073607715,0.0,0.0,0.0,1.0,-1.0784445302931822,1.8191401011966113,0.3875392719442776,0.0,0.0,0.0,1.0
1676107313.7993236,-1.42,9.43,-3.02,0.09,0.02,0.0,-0.1711971314926568,0.7922685005792989,0.5845915303804079,-0.0354246773592666,3.58,9.15,-1.29,0.07,-0.12,0.03,0.7452079963325098,-0.1328533660710277,0.1320332879739713,0.6399861218748936,5.12,7.86,-3.65,0.15,0.1,0.02,0.5618823012566135,-0.6098277443542933,-0.1192155601500706,0.5460641463861474,-0.9439377988549428,1.8932789395642131,0.383374867323736,0.0,0.0,0.0,1.0,-1.0759208622957193,1.8210086039707676,0.3857744967481293,0.0,0.0,0.0,1.0
1676107313.826307,-1.43,9.37,-3.1,0.09,0.03,0.0,-0.1711396792637557,0.792988443188702,0.5835960453181485,-0.0360027087824677,3.58,9.09,-1.27,0.07,-0.13,0.01,0.7447919461078769,-0.1332794000503077,0.1307413598013493,0.6406467477263622,5.37,7.73,-3.63,0.15,0.1,0.0,0.5625729810007041,-0.6081695728534012,-0.1181396856176958,0.547434403728378,-0.942031088850976,1.893643763991883,0.3862521491628187,0.0,0.0,0.0,1.0,-1.0759937378047757,1.8200121753357392,0.3902475596779274,0.0,0.0,0.0,1.0
1676107313.9026787,-1.42,9.42,-3.07,0.08,0.04,0.0,-0.1705561102673677,0.7908996848007297,0.5864629116795895,-0.0380730226915316,3.55,9.19,-1.2,0.06,-0.14,-0.0,0.7437410435709908,-0.1341660571882104,0.1259997076703456,0.6426296000601677,5.34,7.87,-3.59,0.14,0.11,-0.01,0.5660010298795517,-0.6025192768097227,-0.1170540063088334,0.5503741589637245,-0.9231049522671654,1.90437670036917,0.3791129517582666,0.0,0.0,0.0,1.0,-1.0622352817801577,1.8280815430784705,0.3902231130997594,0.0,0.0,0.0,1.0
1676107313.9257674,-1.45,9.44,-3.07,0.14,0.02,0.03,-0.171522492730287,0.7916304131988087,0.5852809847404394,-0.0367082046351115,3.64,9.09,-1.26,0.04,-0.15,0.04,0.743040502006847,-0.1361529491802803,0.126184127190568,0.6429858107704081,5.22,7.81,-3.67,0.13,0.1,0.04,0.5676089860849882,-0.6014588445613414,-0.1170584362771915,0.5498769132368139,-0.9293717734978968,1.9006771432875489,0.3823538983842801,0.0,0.0,0.0,1.0,-1.0668914370540088,1.8263686216399404,0.385513059999084,0.0,0.0,0.0,1.0
1676107313.9545674,-1.43,9.32,-3.22,0.13,0.07,0.02,-0.1722805874839864,0.793759974374118,0.5821399748783893,-0.0371153863830151,3.76,8.97,-1.3,0.05,-0.15,0.01,0.7429711878114995,-0.1392602816695484,0.1269249652513975,0.6422541873956286,5.31,7.6,-3.63,0.14,0.11,0.01,0.5678216924886554,-0.6016993344508912,-0.1130792182288888,0.5502267958446015,-0.9401924104981392,1.8931748627633056,0.3929722257906226,0.0,0.0,0.0,1.0,-1.0782852604752589,1.8176872296044864,0.3947328620403562,0.0,0.0,0.0,1.0
1676107313.999069,-1.5,9.27,-3.2,0.16,0.05,0.02,-0.174552462228738,0.7965583592529014,0.5777405300894577,-0.0352434125215321,3.74,8.95,-1.31,0.06,-0.13,0.03,0.7426128969757533,-0.1439057445111376,0.1286613508896572,0.641298275944371,5.4,7.54,-3.69,0.14,0.12,0.05,0.5683811368684586,-0.6030007844454272,-0.1062637017119007,0.5495825351198873,-0.9612021577070016,1.880142865003619,0.4045407509700196,0.0,0.0,0.0,1.0,-1.101244235288139,1.802295822213115,0.4018593080641444,0.0,0.0,0.0,1.0
1676107314.0226212,-1.52,9.23,-3.09,0.13,0.05,0.0,-0.1752935606393457,0.7963025844990256,0.5779004280003157,-0.0347196894514384,3.55,8.9,-1.35,0.07,-0.12,0.03,0.743320748468903,-0.1434429349225283,0.1263035553312575,0.6410505449862165,5.22,7.62,-3.67,0.16,0.11,0.03,0.5702395354298456,-0.6017365949045622,-0.1061194079222163,0.5490706820143056,-0.960258390553082,1.8823171152491571,0.3965931177069208,0.0,0.0,0.0,1.0,-1.1022877837147085,1.8028000081391544,0.3967036331151772,0.0,0.0,0.0,1.0
1676107314.045486,-1.4,9.32,-2.96,0.1,0.05,-0.01,-0.1752907409109202,0.7959995074132828,0.5782803813098869,-0.0353516752191981,3.26,9.04,-1.24,0.09,-0.13,0.01,0.7438972842123205,-0.1429437697195853,0.1240178405930186,0.640939532603921,5.07,7.76,-3.61,0.16,0.11,-0.0,0.5720799710902269,-0.6001828286886319,-0.1061804496409792,0.5488449607482582,-0.955974339580884,1.885627265037173,0.3911813893979656,0.0,0.0,0.0,1.0,-1.1004588779591575,1.804478638096809,0.3941409678949352,0.0,0.0,0.0,1.0
1676107314.076763,-1.49,9.41,-3.06,0.07,0.01,0.01,-0.1750724219000868,0.7952376193428881,0.579392243727582,-0.0353751859389066,3.57,9.06,-1.29,0.06,-0.13,0.03,0.7433065682029505,-0.1435581617727669,0.1225372438140047,0.6417717847749648,5.26,7.71,-3.72,0.14,0.11,0.03,0.5743044911186908,-0.5984137046408883,-0.106191908553019,0.5484511538293424,-0.9505229936915088,1.888926397906364,0.3885397042211007,0.0,0.0,0.0,1.0,-1.0980888450695545,1.807029537305504,0.3890310265766297,0.0,0.0,0.0,1.0
1676107314.101151,-1.45,9.28,-3.0,0.05,-0.0,-0.01,-0.1749106348859565,0.7944766005029985,0.5804857447886407,-0.0353482836099196,3.5,8.92,-1.22,0.07,-0.12,-0.0,0.7429343420012305,-0.1437830634934574,0.1213852229662184,0.6423710935067644,5.32,7.53,-3.53,0.14,0.12,0.02,0.5744498949699647,-0.5971316907904489,-0.1044763630843078,0.5500234100285301,-0.945857029784949,1.8918992821508855,0.3854498481039514,0.0,0.0,0.0,1.0,-1.0953361738104774,1.8081763440526477,0.3914549465144422,0.0,0.0,0.0,1.0
1676107314.1281817,-1.51,9.36,-3.06,0.03,0.02,-0.01,-0.1752560535875483,0.7933646149039096,0.5819195438927802,-0.0350363801627395,3.6,8.97,-1.35,0.07,-0.12,0.01,0.7422732239400741,-0.145796480491999,0.1220802940684492,0.6425498028152492,5.4,7.68,-3.69,0.14,0.09,-0.0,0.5755035166148897,-0.5951507554388764,-0.1043707135192506,0.5510880463446043,-0.9457724122285688,1.8920116053047091,0.385105997953357,0.0,0.0,0.0,1.0,-1.0906093481460255,1.811696215183635,0.3883659017290174,0.0,0.0,0.0,1.0
1676107314.1521244,-1.44,9.29,-3.13,0.08,0.01,-0.01,-0.1743301534901365,0.7936776442779832,0.5816874862379775,-0.0363931712220742,3.6,8.93,-1.31,0.08,-0.14,0.02,0.7416697362896432,-0.1469833617870599,0.1217783931203574,0.6430333712948721,5.08,7.57,-3.62,0.14,0.08,0.02,0.5773745710474444,-0.5940835248086866,-0.1045611956410202,0.5502456965981529,-0.9424717975646072,1.892497745659648,0.3907674416689399,0.0,0.0,0.0,1.0,-1.0898579850594383,1.812241360446078,0.3879314680336322,0.0,0.0,0.0,1.0
1676107314.2030864,-1.44,9.33,-3.15,0.13,0.01,-0.01,-0.1740319080942668,0.7945940950900486,0.5805034753391664,-0.0367264772642988,3.69,9.06,-1.3,0.08,-0.15,0.03,0.7405588954491942,-0.1504502071158788,0.1216586785509507,0.6435343219153853,5.46,7.59,-3.64,0.17,0.1,0.02,0.5769544177007372,-0.5939042302056563,-0.0972923594583796,0.5522097083812014,-0.9451278631394964,1.8893558894047071,0.3994591912687919,0.0,0.0,0.0,1.0,-1.0988421228133574,1.8036190113267343,0.4024977653500778,0.0,0.0,0.0,1.0
1676107314.2266345,-1.49,9.42,-2.98,0.12,0.08,-0.01,-0.1746859857302841,0.7942937664401213,0.5807013299481839,-0.0369889764688812,3.61,9.15,-1.29,0.09,-0.11,0.02,0.7407323001329025,-0.1500613218346227,0.1199291915767622,0.6437501442615837,5.21,7.84,-3.62,0.18,0.13,0.02,0.5788002701154668,-0.5922776060549324,-0.0969393303705237,0.5520871769090596,-0.9421159430906436,1.8917630466059905,0.3951583546762587,0.0,0.0,0.0,1.0,-1.0983810738323845,1.8045855386102032,0.399412131119901,0.0,0.0,0.0,1.0
1676107314.2555785,-1.44,9.37,-3.01,0.14,0.06,-0.0,-0.1749492526690323,0.7941251477328596,0.5808209852341067,-0.0374832207860122,3.34,9.22,-1.33,0.07,-0.15,0.02,0.7417328373768923,-0.1496635098834035,0.1165799073722301,0.6433058036138704,5.21,7.84,-3.59,0.15,0.1,0.01,0.580713806507718,-0.5903373566264374,-0.0970239180328941,0.552140959929775,-0.9385362450958272,1.8952052957030756,0.387100250297572,0.0,0.0,0.0,1.0,-1.0966546658293663,1.8061994195946376,0.3968528701807194,0.0,0.0,0.0,1.0
1676107314.277414,-1.46,9.39,-2.94,0.11,0.05,0.02,-0.1749937967702271,0.7938624283008587,0.5811444175777873,-0.0378256783465773,3.69,9.12,-1.22,0.05,-0.16,0.0,0.7411895060663614,-0.1508463758002378,0.1159641884443207,0.6437668786163876,5.32,7.87,-3.58,0.14,0.1,0.0,0.5818564683408286,-0.5887683734417668,-0.0969900250912752,0.5526190258373925,-0.9364311065299056,1.8960622515295964,0.3880009291840598,0.0,0.0,0.0,1.0,-1.0942660291046795,1.8078745610718392,0.3958174187384644,0.0,0.0,0.0,1.0
1676107314.3013046,-1.45,9.29,-3.02,0.11,0.04,0.02,-0.1751107170464769,0.7934840424052269,0.5816211440259645,-0.0378966495307584,3.49,9.0,-1.3,0.04,-0.16,0.01,0.7410070715495317,-0.1508327957522116,0.1136184743106818,0.6443980368797468,5.19,7.74,-3.59,0.11,0.08,0.01,0.5831985493108452,-0.5872514714578397,-0.0975261706380618,0.5527239884363656,-0.9314098672598986,1.8994040852444376,0.3837183604255066,0.0,0.0,0.0,1.0,-1.0917354075476924,1.8101154205479328,0.3925505880791066,0.0,0.0,0.0,1.0
1676107314.331726,-1.44,9.26,-3.16,0.12,0.01,0.03,-0.1755572342750385,0.7950464508016404,0.5793963712396407,-0.0371570122016092,3.56,9.02,-1.23,0.02,-0.2,0.03,0.7399454860533058,-0.1528505070258397,0.1120804281959642,0.6454110146152527,5.29,7.58,-3.64,0.11,0.08,0.03,0.5847730204396229,-0.5859272829189693,-0.0975680337280978,0.5524583355254472,-0.9345953923027788,1.89670310525778,0.389292670354721,0.0,0.0,0.0,1.0,-1.0970183743663424,1.807179879724147,0.3913458427310097,0.0,0.0,0.0,1.0
1676107314.3589327,-1.5,9.24,-3.05,0.13,0.01,0.01,-0.1759523413349764,0.7947827918019612,0.579695257090725,-0.0362559835163577,3.53,8.79,-1.33,0.05,-0.18,0.03,0.7404245432615505,-0.1561750750862427,0.1123406368089335,0.644018961661141,5.23,7.42,-3.68,0.15,0.08,0.03,0.5862138803713479,-0.5865256002620192,-0.0949734921379002,0.5507458964789272,-0.9422393905908768,1.8932545693036107,0.38764941200772,0.0,0.0,0.0,1.0,-1.104309071316998,1.80349175433499,0.387838841598787,0.0,0.0,0.0,1.0
