timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677737948.311975,-0.9,9.41,2.28,0.07,0.04,0.02,0.2153734617679601,-0.8037078985858916,-0.4664367016015079,0.3001744311493585,-1.09,9.58,1.52,0.03,-0.12,-0.0,-0.167660327738814,-0.8853049781056042,-0.420320799479203,0.1070305366197559,0.82,9.54,-0.81,0.13,0.13,0.01,-0.742135178368225,-0.1756874270415697,-0.2315857332846984,-0.6039348914799214,-1.27058800049675,1.5660248170485582,-0.7454343736250032,0.0,0.0,0.0,1.0,-0.4318741687091657,1.9950030342425136,0.675238917543213,0.0,0.0,0.0,1.0
1677737948.3394716,-0.88,9.47,2.26,0.1,0.06,0.01,0.2163742961725312,-0.8032492210545822,-0.4665130798966181,0.3005634693644928,-0.92,9.72,1.57,0.07,-0.13,0.03,-0.1681739411382601,-0.8853822731835658,-0.420407517772346,0.1052296291679355,1.07,9.71,-0.86,0.16,0.1,0.03,-0.7419296495839951,-0.1768321249073265,-0.2325449742852017,-0.6034845727967079,-1.2613150851685502,1.5736576983406487,-0.7451078474821378,0.0,0.0,0.0,1.0,-0.432110947076136,1.9953978605424547,0.6739195111877673,0.0,0.0,0.0,1.0
1677737948.3707254,-0.88,9.47,2.24,0.1,0.05,0.02,0.2173144697039087,-0.8028068199024883,-0.4665882563655942,0.3009502121565575,-0.79,9.83,1.64,0.06,-0.11,0.01,-0.1683810104846263,-0.8854103396484286,-0.4207365090990964,0.1033303230563822,1.3,9.78,-0.81,0.15,0.13,0.01,-0.7414978217438324,-0.1781875785649037,-0.2343085473720922,-0.602934218487148,-1.250485407379385,1.5831241876566626,-0.7433061632918465,0.0,0.0,0.0,1.0,-0.4323892356212609,1.995243053735903,0.6741993069096772,0.0,0.0,0.0,1.0
1677737948.4017792,-0.85,9.46,2.32,0.06,0.09,0.02,0.2183389758878289,-0.8018885615474557,-0.4670198452691247,0.3019855801067483,-1.08,9.76,1.61,0.05,-0.1,0.02,-0.168662513610694,-0.8853432321948577,-0.4211928371549603,0.1015721991424805,0.81,9.69,-0.66,0.14,0.15,0.02,-0.7408732515020796,-0.1802746267910115,-0.235598435266689,-0.6025788425127335,-1.2367245663730038,1.593282324766599,-0.7446232473646298,0.0,0.0,0.0,1.0,-0.429054822852959,1.99677913098817,0.6717775383538394,0.0,0.0,0.0,1.0
1677737948.4340942,-0.91,9.42,2.28,0.11,0.03,0.02,0.219210484211269,-0.8016031766845093,-0.4670354906400176,0.3020876714197422,-0.97,9.67,1.63,0.05,-0.14,0.02,-0.1692401819544021,-0.8853267527950135,-0.4215634577656492,0.0991894786464158,0.98,9.7,-0.85,0.14,0.11,0.03,-0.7403834670989552,-0.181811128928136,-0.2367034504874633,-0.6022860712084717,-1.2257028715253024,1.603558641683041,-0.7407780729869559,0.0,0.0,0.0,1.0,-0.4288503818623753,1.997113904845342,0.670912364657177,0.0,0.0,0.0,1.0
1677737948.465581,-0.94,9.42,2.25,0.09,0.02,0.02,0.2198957596358528,-0.8012250473383209,-0.4673412493554229,0.3021199017985888,-0.94,9.72,1.6,0.05,-0.12,-0.01,-0.1692558958128804,-0.885350337402657,-0.4220284903067219,0.0969493432830256,1.0,9.73,-0.83,0.14,0.12,-0.0,-0.739781557122112,-0.1837016085608919,-0.2376697330712383,-0.6020714780953925,-1.213291871101174,1.6131664085710364,-0.7403492242029,0.0,0.0,0.0,1.0,-0.427505583035027,1.998090902963668,0.6688585201428737,0.0,0.0,0.0,1.0
1677737948.4884293,-0.85,9.5,2.21,0.12,0.04,0.03,0.2205052377642448,-0.8010633752177231,-0.4672056356045713,0.3023140801594459,-0.75,9.73,1.65,0.04,-0.12,0.03,-0.1696982945571979,-0.8852288136307327,-0.4224301600916357,0.0955258927582402,1.09,9.69,-0.79,0.14,0.12,0.03,-0.7394167803616941,-0.1846677199229985,-0.2387484555331462,-0.6017971694171753,-1.2069018313900446,1.6205082281187315,-0.7347387644509065,0.0,0.0,0.0,1.0,-0.4276066868026518,1.9978750325061077,0.6694384780473698,0.0,0.0,0.0,1.0
1677737948.512911,-0.84,9.44,2.2,0.13,0.03,0.03,0.2211366835023583,-0.8009840684418155,-0.4669887404500054,0.3023980912719066,-0.81,9.66,1.53,0.05,-0.12,0.03,-0.1701546127537556,-0.8851502344725172,-0.4227527525323524,0.0940030871737041,1.07,9.69,-0.8,0.15,0.12,0.04,-0.7391161038652047,-0.185679769517244,-0.2399116754629086,-0.6013923812085779,-1.20069280096766,1.6277311057101578,-0.7289226606492766,0.0,0.0,0.0,1.0,-0.4284798772830391,1.9974458772375536,0.6701604004044198,0.0,0.0,0.0,1.0
1677737948.54798,-0.82,9.38,2.31,0.1,0.04,0.03,0.2219467587739762,-0.8005736221562345,-0.4670493158775106,0.3027977019657227,-1.0,9.8,1.69,0.04,-0.09,0.0,-0.1701367624768856,-0.8850100454100869,-0.4234890946114415,0.0920200430466182,1.11,9.85,-0.79,0.13,0.15,0.01,-0.7382518188935948,-0.1877072444120674,-0.2417686290802178,-0.6010808367334625,-1.1885524504119491,1.638868327789071,-0.7238464455874637,0.0,0.0,0.0,1.0,-0.4267947046623079,1.9976916841443997,0.6705029568708292,0.0,0.0,0.0,1.0
1677737948.5915248,-0.91,9.41,2.41,0.05,0.09,0.02,0.2233107309788296,-0.7991781495560774,-0.4678127256796469,0.3042989589104839,-1.03,9.54,1.58,0.04,-0.1,0.01,-0.1703958938936224,-0.8848150450681723,-0.4243460826891049,0.0894314121078994,0.78,9.52,-0.68,0.14,0.15,0.01,-0.7372913797120135,-0.190858507230283,-0.2433556842792118,-0.6006267248043329,-1.1678193774098615,1.6528424880721413,-0.7258165135690526,0.0,0.0,0.0,1.0,-0.4211712221826547,2.0003902827850952,0.66599813674224,0.0,0.0,0.0,1.0
