timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677151679.544722,1.0,3.02,9.04,0.15,-0.01,0.03,-0.0887731084822412,-0.7178142866477043,-0.5727676443571619,-0.3857450073201148,-8.53,3.98,1.0,0.03,-0.17,0.07,0.1212303901717652,0.6426887058066834,0.2438408130599068,0.7160978130211093,-7.5,5.43,-0.67,0.11,0.09,0.07,0.1754910045113251,0.8321402639850448,0.4499360088477176,0.272585906335402,-0.0080641941198483,1.528683402912284,-1.5118075348514826,0.0,0.0,0.0,1.0,-0.5402166819339015,1.9142534168752017,-0.8162718864091429,0.0,0.0,0.0,1.0
1677151679.5678658,1.05,2.89,9.33,0.14,0.04,0.02,-0.0893849397041597,-0.7181457465129334,-0.5724795323480557,-0.3854143281742607,-9.04,3.72,0.97,0.05,-0.14,0.06,0.1210686785179331,0.6424731765130208,0.2423257715209144,0.716832486010493,-8.01,5.16,-0.66,0.13,0.11,0.06,0.1750386961516839,0.8328401926472858,0.4489407463099646,0.2723800188402265,-0.0095234349707829,1.5272844704372863,-1.5132122952670766,0.0,0.0,0.0,1.0,-0.5438207956025779,1.9132178281172945,-0.8163066117852539,0.0,0.0,0.0,1.0
1677151679.588115,1.02,2.84,9.41,0.13,0.01,0.01,-0.0899766473368553,-0.7182706596339303,-0.5722305008681159,-0.3854136950333794,-9.16,3.82,1.0,0.06,-0.16,0.05,0.1209989007992518,0.6421889303201329,0.2408465695073792,0.7175970831435864,-8.08,5.4,-0.67,0.14,0.09,0.05,0.1746851350890119,0.8334454522065899,0.447943653831739,0.2723972554321305,-0.0100482253144133,1.5258396115137545,-1.5146658090495029,0.0,0.0,0.0,1.0,-0.5465124507678765,1.9121637533483753,-0.816978531869928,0.0,0.0,0.0,1.0
1677151679.6156929,0.85,2.85,9.75,0.12,0.01,0.01,-0.0907089976313052,-0.7183611341949315,-0.5719812160258668,-0.3854434422071107,-9.3,3.93,0.9,0.04,-0.16,0.05,0.1208841774569059,0.6418717197227235,0.2390899216561844,0.718487105258821,-8.19,5.49,-0.92,0.13,0.11,0.06,0.1741378713363249,0.8342793287109748,0.4467366778790937,0.2721770454861497,-0.0105496360379622,1.52415796007529,-1.51635458185696,0.0,0.0,0.0,1.0,-0.5499141325080037,1.910928958386804,-0.8175848352719692,0.0,0.0,0.0,1.0
1677151679.642553,0.66,2.91,10.6,0.13,0.08,-0.0,-0.0908119406587823,-0.7189026425126392,-0.5716619698809609,-0.3848828058174975,-10.1,3.78,0.6,0.04,-0.13,0.11,0.1212801435491954,0.641822205245785,0.238048664381259,0.7188102788778292,-9.16,5.55,-1.15,0.14,0.15,0.11,0.1739462461240522,0.8352294880187274,0.4456317690877803,0.2711950076661082,-0.0129932219254589,1.523549116081801,-1.5169473514497325,0.0,0.0,0.0,1.0,-0.5551385636258435,1.909829799315071,-0.8166218909774526,0.0,0.0,0.0,1.0
1677151679.6703122,0.4,2.88,12.69,0.23,0.19,-0.07,-0.0898347308836144,-0.7209433126957001,-0.5700622819106945,-0.3836658125884954,-12.73,3.81,0.3,0.11,-0.09,0.18,0.1227956996749102,0.6422635196179842,0.2370607294565984,0.7184852107446429,-11.63,5.95,-1.48,0.21,0.18,0.17,0.1745206584331448,0.8366704924987192,0.4438693971526595,0.2692674971721366,-0.021307708848635,1.52236241224646,-1.5180443561776318,0.0,0.0,0.0,1.0,-0.5669214745557517,1.9069492305607596,-0.8152574279031495,0.0,0.0,0.0,1.0
1677151679.693256,0.66,3.11,15.59,0.18,0.12,-0.09,-0.0890981728273265,-0.7220206262362646,-0.5689800441007433,-0.3834181011680855,-16.66,4.87,0.53,0.12,-0.32,0.22,0.1249861266956232,0.6406517074856733,0.2361412841600701,0.7198480060016489,-15.2,7.53,-1.62,0.15,-0.1,0.21,0.1766439696364704,0.8365888042057009,0.4425741742453045,0.2702668698894339,-0.0212776327606683,1.5215067070368704,-1.5189024335966814,0.0,0.0,0.0,1.0,-0.5710958010979958,1.9052155389024807,-0.8163965557820341,0.0,0.0,0.0,1.0
1677151679.7245195,1.72,3.28,18.43,-0.15,-0.54,0.3,-0.0964406966855728,-0.7160070606684356,-0.5726259092216102,-0.3874695461373355,-19.61,8.47,1.48,-0.68,-1.61,0.15,0.1234192316418326,0.621129090795555,0.2397550100751872,0.7358558832898422,-19.61,11.87,-1.35,-0.7,-1.13,0.05,0.1809938348934062,0.8263359842368994,0.4485249619106445,0.2885055136888516,0.0489437700555306,1.5254870243100838,-1.5142634665190589,0.0,0.0,0.0,1.0,-0.5196877617158419,1.916015185048373,-0.8254153142429724,0.0,0.0,0.0,1.0
1677151679.778673,1.25,3.91,19.47,-0.26,-1.89,0.48,-0.1323166880722768,-0.6879983175452447,-0.5785500825614698,-0.417648669434745,-19.61,3.65,0.2,-0.53,-2.41,0.2,0.1285755277185947,0.5705077147877229,0.2409114917690956,0.7745649967389204,-19.58,7.93,-1.34,-0.85,-1.86,0.41,0.203759071832821,0.7978441806072767,0.4600137336113221,0.3321359194755994,0.2531849797372182,1.541352903734468,-1.4773721914889244,0.0,0.0,0.0,1.0,-0.3689918041123999,1.9485320850186016,-0.8304021689223469,0.0,0.0,0.0,1.0
1677151679.8033378,0.67,3.89,17.44,0.27,-2.81,0.48,-0.1577306952339711,-0.6733500067301342,-0.5745098156216413,-0.437789067899056,-19.54,6.12,0.44,-0.71,-3.28,0.61,0.1350217143632283,0.5372538750602284,0.2453416996269429,0.7955720337011266,-18.05,9.74,-1.46,-1.14,-2.76,0.77,0.2210953108394587,0.7774693957737565,0.4666129789234518,0.3590689767442678,0.3686510283973951,1.5543481370923735,-1.4389573614179854,0.0,0.0,0.0,1.0,-0.2869336203393918,1.964333807567962,-0.8255675562693113,0.0,0.0,0.0,1.0
