timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677725962.7705302,2.85,1.14,9.29,0.1,0.04,0.01,0.0893922591142613,-0.1326399772016073,-0.67147783203623,0.7235559284135059,-8.32,0.69,5.69,0.06,-0.14,0.02,0.4225242646248871,-0.18724656708854,-0.8379833700724446,-0.2901651950161896,-6.63,3.93,5.44,0.14,0.11,0.03,0.8474157993927441,-0.0662741595412867,0.3568449439423917,-0.387499528644105,1.7309310958123458,-1.2084234838342638,-0.4075416853129647,0.0,0.0,0.0,1.0,1.2827733188832051,-1.1592307658198506,1.2779579977206168,0.0,0.0,0.0,1.0
1677725962.7940629,2.81,1.14,9.27,0.09,0.02,0.02,0.0880023580172768,-0.1334851696347404,-0.6710159861516088,0.7239991994470487,-8.29,0.62,5.68,0.05,-0.14,0.02,0.4226262832021444,-0.1871901305041191,-0.8377636317618883,-0.2906870776036026,-6.76,3.82,5.47,0.14,0.1,0.02,0.846253599382578,-0.0664658498968583,0.357787575161464,-0.3891338939100513,1.7286849042002514,-1.212631226343262,-0.4045664480495163,0.0,0.0,0.0,1.0,1.2839484583395786,-1.1584761688441247,1.2774620630561435,0.0,0.0,0.0,1.0
1677725962.8226776,2.83,1.08,9.26,0.09,0.03,-0.01,0.0864618851117262,-0.1343300937170005,-0.6707536744992203,0.7242715488618219,-8.08,0.51,5.64,0.07,-0.13,0.02,0.4222475733743123,-0.1856333834316648,-0.83773640052732,-0.2923096935901148,-6.56,3.66,5.39,0.16,0.1,0.0,0.8447340318902877,-0.0663550675608696,0.3590683930884577,-0.3912688455017135,1.7283551839362528,-1.2160932691310329,-0.3954813762174876,0.0,0.0,0.0,1.0,1.2859974403665757,-1.1566017448943493,1.277099442908798,0.0,0.0,0.0,1.0
1677725962.8516023,2.83,1.07,9.22,0.1,0.04,-0.01,0.0851046258368024,-0.1351670190542153,-0.6704529857327073,0.7245549486017423,-8.15,0.57,5.67,0.07,-0.12,0.01,0.4225581133438841,-0.1853671877964307,-0.8372687571027478,-0.2933678150638207,-6.55,3.75,5.39,0.15,0.11,0.01,0.8431848570380683,-0.0664718036322534,0.3604218938529407,-0.3933406343298731,1.7259888853562746,-1.2208243591284376,-0.3912163746384386,0.0,0.0,0.0,1.0,1.2884460849333923,-1.154833337481116,1.2762314244924544,0.0,0.0,0.0,1.0
1677725962.8774972,2.92,1.09,9.23,0.09,0.03,0.0,0.0836947558420034,-0.1359846133018643,-0.6701062335053758,0.7248868936647487,-8.28,0.67,5.78,0.07,-0.13,0.01,0.421997686217583,-0.1871781224296932,-0.8371987666203441,-0.2932243654270148,-6.63,3.94,5.43,0.15,0.11,0.01,0.841793809202878,-0.066572780328643,0.361634852539265,-0.3951853756604953,1.7239463372134265,-1.222359418548255,-0.3954067251511835,0.0,0.0,0.0,1.0,1.2902738059102632,-1.153423968745377,1.2756593017359723,0.0,0.0,0.0,1.0
1677725962.901862,2.81,1.05,9.25,0.08,0.03,0.01,0.0822550368188282,-0.1365800845333023,-0.6697195456502151,0.7252969871720679,-8.19,0.58,5.65,0.05,-0.13,0.01,0.4222383478607513,-0.1868900301498803,-0.8368876943296407,-0.2939487732684349,-6.62,3.72,5.4,0.13,0.11,0.0,0.840578486474839,-0.0666617431359898,0.3628027565609817,-0.3966839799002391,1.7213533782253698,-1.2269957483089342,-0.3923314681540413,0.0,0.0,0.0,1.0,1.291531031453502,-1.1525815031925422,1.275148412260735,0.0,0.0,0.0,1.0
1677725963.114102,2.85,1.07,9.33,0.08,0.05,0.01,0.071092992252838,-0.1402885978946889,-0.6660774115655909,0.7291130073969074,-8.21,0.47,5.65,0.06,-0.12,0.01,0.4238820344569895,-0.1794857041422579,-0.8342502066643737,-0.3035382933891721,-6.65,3.67,5.5,0.14,0.12,0.01,0.8286240917790579,-0.0684022596576472,0.3736675542861985,-0.4111882832363177,1.7061494024177533,-1.2601343025696763,-0.3515903242650139,0.0,0.0,0.0,1.0,1.3089619108960775,-1.1461382334425838,1.2631254354435275,0.0,0.0,0.0,1.0
1677725963.1501665,2.85,1.13,9.25,0.08,0.04,-0.0,0.0691023068714088,-0.141044390058266,-0.66557569036401,0.7296165784949058,-8.16,0.69,5.73,0.08,-0.12,0.01,0.4209882105923241,-0.1832111717284073,-0.8351881913013143,-0.3027594395010934,-6.55,3.83,5.45,0.16,0.12,0.0,0.8264266446418359,-0.0684101342023484,0.3756002018565201,-0.4138399967738672,1.707367201931723,-1.2550248912287456,-0.3637440860881658,0.0,0.0,0.0,1.0,1.3120841872105382,-1.1441296908349394,1.2617061211795744,0.0,0.0,0.0,1.0
1677725963.1896794,2.94,1.11,9.26,0.1,0.04,0.0,0.0672094215297926,-0.1421834604590612,-0.6649558365391108,0.7301373108409736,-8.17,0.61,5.77,0.07,-0.12,0.01,0.4189975203596468,-0.1869319994818352,-0.8356507132757545,-0.301969188666515,-6.58,3.8,5.51,0.15,0.11,0.01,0.8241370941276281,-0.0685790461258911,0.3774596260123277,-0.4166763675155638,1.7068071464280752,-1.252654410531416,-0.3743878906672074,0.0,0.0,0.0,1.0,1.3155051066486998,-1.141785389638247,1.2602668123813423,0.0,0.0,0.0,1.0
1677725963.2115996,2.85,1.07,9.29,0.11,0.03,0.01,0.0661472664916481,-0.1428732748685056,-0.664533723866847,0.7304838781983435,-8.22,0.57,5.72,0.07,-0.13,0.04,0.4189936495959444,-0.1876297243291028,-0.8354525362797358,-0.3020901649677006,-6.62,3.76,5.43,0.15,0.12,0.03,0.8228050895860749,-0.0689044651249997,0.3784824351956136,-0.4183240436378085,1.7048290930812202,-1.2552054268584745,-0.3748561054176629,0.0,0.0,0.0,1.0,1.317546480443663,-1.14080767622661,1.2590191093597267,0.0,0.0,0.0,1.0
1677725963.2375336,2.74,0.99,9.2,0.08,0.05,0.0,0.064797361615848,-0.1431075013172326,-0.6641818469584556,0.7308789360524887,-8.19,0.49,5.67,0.06,-0.11,-0.0,0.4194545164743301,-0.1873692520931251,-0.8349494501296286,-0.3030017948916798,-6.62,3.63,5.3,0.15,0.13,-0.01,0.8212083867250344,-0.0689243971188462,0.3800066672858688,-0.4200727863984489,1.7019006530025809,-1.25973122024416,-0.3729764336409845,0.0,0.0,0.0,1.0,1.319994427683136,-1.139602230166908,1.2575458114454834,0.0,0.0,0.0,1.0
1677725963.2606382,2.78,1.03,9.29,0.06,0.06,-0.01,0.0635173760404985,-0.1430937697754386,-0.6639728327040421,0.731183830116171,-8.25,0.42,5.57,0.07,-0.11,-0.0,0.4198290985027718,-0.1873523475464337,-0.8344752225275779,-0.3037988296665071,-6.74,3.58,5.38,0.17,0.11,-0.01,0.8197666348525146,-0.0687620693701272,0.381186949273237,-0.4218423306192543,1.6990132793640111,-1.2636829978506916,-0.3727722595470821,0.0,0.0,0.0,1.0,1.3221362323468475,-1.1387560169337605,1.2560615100435333,0.0,0.0,0.0,1.0
