timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677683499.8449843,-1.12,9.78,-0.26,0.07,0.03,-0.01,-0.0960690414267553,0.7182962317495144,0.6889883840335361,-0.0107828289724444,0.04,9.9,0.28,0.07,-0.14,0.01,0.6995002617850561,0.0874969657929017,0.09420360929879,0.7029717951203692,2.64,9.19,-2.75,0.14,0.09,0.01,-0.8060193263422468,0.0142719388143496,-0.157959455338113,-0.5702437792686184,-0.1902749588442135,2.140929517280955,-0.0521175792988228,0.0,0.0,0.0,1.0,0.0324487252189145,2.104379491398419,0.4393563888387159,0.0,0.0,0.0,1.0
1677683499.8701706,-1.04,9.72,-0.32,0.07,0.02,-0.0,-0.0952462119245047,0.7178764538644803,0.6895231872306238,-0.0118038287141683,0.04,9.87,0.22,0.06,-0.14,-0.01,0.6988306988563159,0.0867297031762354,0.0925122600555203,0.7039567420391506,2.66,9.14,-2.82,0.14,0.09,0.01,-0.8056650532411366,0.013019123176587,-0.1588676431174579,-0.570522038477019,-0.1814694455256654,2.141730667596536,-0.0505824852800305,0.0,0.0,0.0,1.0,0.0321574582892697,2.1038852432280706,0.4417383628388354,0.0,0.0,0.0,1.0
1677683499.8933384,-1.09,9.79,-0.4,0.09,0.03,0.0,-0.0944427397584858,0.7175747239024269,0.6899274035827773,-0.0129329930330952,0.18,9.81,0.09,0.07,-0.14,0.02,0.7000770821661905,0.0840495074735789,0.0929087760777823,0.7029905537394158,2.75,9.08,-2.82,0.15,0.1,0.01,-0.8054047809091048,0.0127405114028486,-0.1610399540460657,-0.5702867274089339,-0.1850143310526618,2.141508845073255,-0.0470059972572573,0.0,0.0,0.0,1.0,0.0343341264302268,2.102557117716446,0.4478557072341338,0.0,0.0,0.0,1.0
1677683499.9163978,-1.14,9.73,-0.29,0.1,0.04,0.01,-0.0948975621739398,0.7171615777576231,0.6902954700747103,-0.0128797544997716,0.11,9.83,0.14,0.07,-0.13,0.02,0.6994182502418524,0.0829341601200691,0.091942620274083,0.703905242835241,2.68,9.11,-2.8,0.15,0.11,0.02,-0.8051047862287217,0.0114894596391669,-0.1620718960937207,-0.5704445424450917,-0.1821305097363142,2.14176335061197,-0.0466714837837345,0.0,0.0,0.0,1.0,0.0369347101898898,2.102758882946355,0.4467000194463684,0.0,0.0,0.0,1.0
1677683499.9368353,-1.17,9.79,-0.32,0.09,0.03,0.0,-0.0955444985068866,0.7167207899828648,0.6906718999475325,-0.0124452655363881,0.06,9.86,0.14,0.08,-0.14,0.02,0.6993434193765369,0.0830466738014693,0.0898484582570715,0.704236669234195,2.6,9.16,-2.84,0.16,0.1,0.02,-0.8052936074262735,0.0097811768896445,-0.161921746768918,-0.5702524724543813,-0.1789040326791963,2.1418920893921145,-0.0528358258249403,0.0,0.0,0.0,1.0,0.0363927333921315,2.103345714107854,0.4439733954871262,0.0,0.0,0.0,1.0
1677683499.9632034,-1.13,9.76,-0.35,0.09,0.02,-0.01,-0.0958062528215786,0.7160108618653559,0.6913745817396802,-0.0122798752192379,-0.01,9.92,0.13,0.08,-0.14,0.02,0.699735335725474,0.0834507220687031,0.0868805217402042,0.7041720044602171,2.6,9.19,-2.8,0.16,0.09,0.01,-0.8052995708604691,0.0078976370039938,-0.1620985387029135,-0.570223019749359,-0.1735335222550822,2.1420793384557912,-0.0623074988628446,0.0,0.0,0.0,1.0,0.0367129311385886,2.1036280604724182,0.4426072117354903,0.0,0.0,0.0,1.0
1677683499.987687,-1.17,9.77,-0.32,0.08,0.01,-0.0,-0.0963650782984736,0.7153447361162978,0.6919973671726471,-0.0116328853410394,-0.05,9.89,0.2,0.08,-0.15,0.01,0.6993850178041203,0.083016264214328,0.0847478735735535,0.7048309688654354,2.55,9.15,-2.91,0.15,0.09,0.01,-0.8060617776295845,0.0056417920209475,-0.1612465955872334,-0.569413835658174,-0.1695018098269494,2.1422366540237228,-0.0677587973818289,0.0,0.0,0.0,1.0,0.033405411792192,2.1041082122352597,0.4405822393913914,0.0,0.0,0.0,1.0
1677683500.0070956,-1.13,9.8,-0.38,0.07,0.01,-0.01,-0.0954933446460963,0.715871729097687,0.6915556096922229,-0.0126304121155019,0.12,9.91,0.22,0.07,-0.16,0.0,0.6992509849786211,0.0810608945127752,0.0845154958289111,0.7052193434329566,2.77,9.19,-2.86,0.14,0.08,0.01,-0.8059100101070463,0.0057085053308944,-0.1630896578144982,-0.5691030065727095,-0.1690016571881067,2.1425091193796497,-0.0599425828832178,0.0,0.0,0.0,1.0,0.0325858402782542,2.1032313854538645,0.4448099619558636,0.0,0.0,0.0,1.0
1677683500.0294113,-1.16,9.71,-0.43,0.1,0.01,0.01,-0.0963865470893392,0.7172588956903212,0.6900066400682725,-0.0118383594720147,0.23,9.81,0.07,0.07,-0.16,0.02,0.7005156025018049,0.0783164102806365,0.0847430739655579,0.704246435523217,2.76,9.07,-2.87,0.14,0.08,0.01,-0.8058782377724273,0.0060667258766969,-0.1655251383007683,-0.5684407526844426,-0.1836147897555575,2.14142681139885,-0.0554690941441768,0.0,0.0,0.0,1.0,0.0341415578822229,2.103655054849493,0.4426847232868475,0.0,0.0,0.0,1.0
1677683500.052598,-1.16,9.79,-0.39,0.12,0.01,0.0,-0.0967450991963682,0.7168101261360178,0.6904310010017372,-0.0113429143561259,0.18,9.86,0.12,0.08,-0.16,0.03,0.7011248475781513,0.0752182829272357,0.0852331298248624,0.7039186541087333,2.72,9.1,-2.79,0.16,0.08,0.02,-0.8056573368896389,0.0053780429636007,-0.16680146402863,-0.5683877230972552,-0.1901780094914986,2.1409040914545088,-0.0534976251734071,0.0,0.0,0.0,1.0,0.0381610484750625,2.1036033866928445,0.4426019948821721,0.0,0.0,0.0,1.0
