timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676106799.1423247,-9.79,0.2,-0.26,0.15,0.03,0.0,0.2247106253297126,-0.6992780676619866,-0.2131107810832422,-0.644281859077949,-2.32,0.95,-9.24,0.07,-0.15,0.11,-0.6717649964733462,-0.5754545143824105,0.4382232148367822,-0.1598258595102326,-2.55,-0.26,-9.98,0.16,0.1,0.1,-0.3283608499089204,0.1282013558342143,-0.4821265959137957,0.8020582959622924,-0.2328550773356697,-1.0289399605636746,-1.8733822542434373,0.0,0.0,0.0,1.0,0.7998299078403525,-1.3936818669178574,-1.4284337479730898,0.0,0.0,0.0,1.0
1676106799.1707077,-9.71,0.1,-0.29,0.16,-0.01,-0.0,0.2227383440025447,-0.6983652286852285,-0.2120769054378956,-0.6462948426641809,-2.33,0.96,-9.09,0.09,-0.17,0.03,-0.6723351798744777,-0.5747920471492525,0.4380387790809015,-0.1603169874293999,-2.6,-0.35,-9.96,0.16,0.07,0.04,-0.32792405095475,0.1299095511803441,-0.4814892315140535,0.8023449664910687,-0.229685830605775,-1.0337156557565592,-1.8711430630132804,0.0,0.0,0.0,1.0,0.8040179170464313,-1.388963895772937,-1.4306762335719367,0.0,0.0,0.0,1.0
1676106799.196869,-9.63,0.23,-0.44,0.09,-0.02,0.0,0.2208649527653923,-0.697521206447631,-0.2124563034993601,-0.6477230567913806,-2.21,1.04,-9.09,0.06,-0.18,-0.04,-0.6722186766068982,-0.5749453030664747,0.4378740957205914,-0.1607054000323083,-2.48,-0.09,-9.96,0.13,0.06,-0.03,-0.3280287978359875,0.1312532908895068,-0.4815538734277707,0.802044604998788,-0.2226401885991116,-1.0371833639124477,-1.8700754038390568,0.0,0.0,0.0,1.0,0.8063802104157075,-1.385279343870634,-1.4329173373559496,0.0,0.0,0.0,1.0
1676106799.2234354,-9.61,0.29,-0.44,0.02,-0.02,0.01,0.2192298943787656,-0.6966801087491912,-0.2138321825462038,-0.648730203699055,-1.96,1.02,-9.19,0.05,-0.2,-0.03,-0.6720293500044752,-0.5750523873775951,0.4377886674733082,-0.161345551955535,-2.2,-0.2,-9.92,0.11,0.05,-0.02,-0.3284582450273158,0.132613896964912,-0.4814589383712412,0.8017019560084613,-0.214786393984603,-1.037907601292651,-1.870592049629749,0.0,0.0,0.0,1.0,0.8072940789270493,-1.381633347021761,-1.4359197625657127,0.0,0.0,0.0,1.0
1676106799.2981908,-9.63,0.24,-0.58,0.08,-0.01,0.02,0.2115853457301179,-0.6972883591493124,-0.2177526331019082,-0.6493106933081508,-1.97,0.85,-9.23,0.06,-0.18,0.01,-0.6727043961493115,-0.5743670919482896,0.4370492140375653,-0.1629700082757608,-2.22,-0.42,-9.99,0.13,0.06,0.02,-0.3286906741316684,0.136873480099753,-0.4802164218942822,0.8016360017659541,-0.1937527315158964,-1.0279070274270934,-1.8783947992890433,0.0,0.0,0.0,1.0,0.8067346636664654,-1.3638345008653885,-1.4531464608525222,0.0,0.0,0.0,1.0
1676106799.327301,-9.63,0.31,-0.45,0.1,0.02,0.03,0.2095599825181565,-0.6965426928643916,-0.2178884347202656,-0.6507207701920726,-1.83,0.99,-9.13,0.05,-0.15,0.04,-0.6733978102944173,-0.5739250630307323,0.4363058183264337,-0.1636540375620317,-2.3,-0.25,-9.96,0.12,0.1,0.04,-0.3285353551044331,0.1392120934779713,-0.4796682320155331,0.8016251621992522,-0.1906407936370812,-1.0304646214937483,-1.8773115755385863,0.0,0.0,0.0,1.0,0.808018053721526,-1.3586225675078552,-1.4573096938943486,0.0,0.0,0.0,1.0
1676106799.351906,-9.64,0.19,-0.46,0.1,0.02,0.04,0.2095023889585378,-0.6958626949077258,-0.2162437428126848,-0.6520141889182967,-1.92,0.8,-9.08,0.03,-0.14,0.04,-0.6739865046045351,-0.5736923645066462,0.4354648864109837,-0.1642851034659058,-2.44,-0.38,-9.9,0.11,0.11,0.03,-0.3284231272625538,0.1413475928564658,-0.4793187305850511,0.8015064952844128,-0.1959286191762603,-1.0359638238028035,-1.8737371565829497,0.0,0.0,0.0,1.0,0.807649569260915,-1.3584133677154269,-1.4577089200813345,0.0,0.0,0.0,1.0
1676106799.376953,-9.54,0.08,-0.34,0.13,0.03,0.05,0.2088657170912278,-0.6953190635664113,-0.2146496957996345,-0.6533238248818272,-2.03,0.69,-9.04,0.03,-0.15,0.05,-0.6745977778841715,-0.5733534375638675,0.4346804129732357,-0.1650351849905089,-2.48,-0.53,-9.78,0.09,0.11,0.06,-0.328438353092247,0.1437836223540964,-0.4786243625012715,0.8014819010938664,-0.1999088911178927,-1.0405204028080095,-1.870789599765904,0.0,0.0,0.0,1.0,0.8070981853862468,-1.356950374252574,-1.4593759628560514,0.0,0.0,0.0,1.0
1676106799.4035575,-9.55,0.1,-0.33,0.13,0.02,0.05,0.2080120666662987,-0.6946097425313417,-0.2131399229011247,-0.6548432323598229,-2.13,0.67,-9.08,0.03,-0.14,0.06,-0.6753819732105668,-0.5729191787099506,0.4337381725062624,-0.1658131558093169,-2.43,-0.67,-9.74,0.11,0.11,0.07,-0.3282255841893543,0.1462806604924363,-0.4778258131311709,0.8015936792134711,-0.2036230861524444,-1.0456637339654244,-1.867518405332392,0.0,0.0,0.0,1.0,0.8075333131560712,-1.3545068002967504,-1.461403871656647,0.0,0.0,0.0,1.0
1676106799.4534576,-9.59,-0.01,-0.44,0.12,-0.03,0.04,0.2083822696442021,-0.6936694977464792,-0.2085445306674083,-0.6571975626269381,-2.23,0.76,-9.07,0.03,-0.18,0.0,-0.6755842845327793,-0.5729064168649657,0.4328835014996123,-0.1672602347741803,-2.51,-0.46,-9.84,0.1,0.08,0.02,-0.3285100504443516,0.1501320247208024,-0.4770370207869813,0.8012347987381495,-0.2146541687768159,-1.0564777471732891,-1.8601823452431712,0.0,0.0,0.0,1.0,0.8056424839383504,-1.3568852651310028,-1.4602405847476,0.0,0.0,0.0,1.0
