timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676017057.9329195,-7.31,3.64,4.97,0.1,0.04,0.0,0.4498753608973265,0.1995897268912772,-0.5531566148225334,0.6721561277374779,0.61,1.77,10.28,0.07,-0.13,0.02,0.0106254780558645,0.0916115859278103,0.9661141028893628,-0.2410766615376893,4.63,2.91,8.07,0.15,0.11,0.02,0.1375706686036867,0.2599107658344001,0.8314193641500042,-0.4714472885272677,1.8871265621310005,0.3046167003861119,-0.9841046714377032,0.0,0.0,0.0,1.0,2.01920131906061,0.5697110208607602,-0.4698461299337066,0.0,0.0,0.0,1.0
1676017057.957397,-7.27,3.63,5.01,0.09,0.04,0.0,0.4492854715716203,0.1988941662829288,-0.5538606460484486,0.6721771049448801,0.62,1.71,10.31,0.06,-0.13,0.03,0.0112309800879453,0.0904351892813041,0.9661626170832024,-0.2412988582170579,4.68,2.86,8.11,0.14,0.11,0.02,0.1377209029894855,0.2594736472119473,0.8307178381921563,-0.472878686971237,1.8884798864276016,0.3021462043068112,-0.982268491697346,0.0,0.0,0.0,1.0,2.019871349672635,0.5691682543108846,-0.4676186791140277,0.0,0.0,0.0,1.0
1676017058.006862,-7.24,3.67,5.05,0.09,0.05,0.01,0.4490625180385404,0.1960255539921168,-0.5542226100215231,0.6728700733543587,0.61,1.67,10.24,0.06,-0.12,0.02,0.0117920991959072,0.0881505894005266,0.96631675959038,-0.2415001865830364,4.66,2.85,8.13,0.15,0.12,0.02,0.1368973303055193,0.2577719457808916,0.8296193796544371,-0.4759668368965864,1.8897093247946053,0.3025809988909139,-0.9797670166394116,0.0,0.0,0.0,1.0,2.019483469102146,0.5723797713247922,-0.4653685801612947,0.0,0.0,0.0,1.0
1676017058.0401542,-7.25,3.64,4.89,0.12,0.04,0.01,0.4521397232635656,0.1971535126374396,-0.5540022593972135,0.6706576322421505,0.64,1.75,10.25,0.08,-0.13,0.01,0.0107808458527215,0.091730714859514,0.9660718107183704,-0.2411939175215488,4.7,2.89,8.09,0.15,0.1,0.0,0.1369556044141734,0.2603222699764023,0.8283154711122582,-0.4768322120934775,1.8855384322412816,0.3110726188063146,-0.9851287460885868,0.0,0.0,0.0,1.0,2.0166038793913925,0.579625870372456,-0.4688738039372211,0.0,0.0,0.0,1.0
1676017058.1026423,-7.27,3.68,5.05,0.1,0.04,-0.01,0.4509805523221173,0.1948787186951396,-0.5558410116885716,0.6705815357971049,0.68,1.8,10.26,0.07,-0.13,0.01,0.0144228165712542,0.1009562647362628,0.9651641205616878,-0.2409523507937558,4.73,2.92,8.11,0.15,0.12,0.0,0.1370754471013039,0.2637778275899146,0.825958507148594,-0.4789823837499546,1.893570437336077,0.3280284655475838,-0.9639960189945568,0.0,0.0,0.0,1.0,2.016796941477789,0.5881715618269364,-0.4572573790589931,0.0,0.0,0.0,1.0
1676017058.1273794,-7.24,3.74,5.01,0.1,0.03,0.01,0.4514192694177927,0.192592296792353,-0.5556841651007308,0.6710767162335886,0.66,1.75,10.27,0.07,-0.14,0.02,0.0151141270334759,0.0999274049609679,0.9652384713849608,-0.2410410136474853,4.74,2.89,8.1,0.15,0.1,0.02,0.1372098267531221,0.2634030122451425,0.8252124879127224,-0.4804338314226617,1.8941831574677357,0.3304941040538176,-0.961947926423891,0.0,0.0,0.0,1.0,2.016303941670204,0.5923017589409437,-0.4540892436081963,0.0,0.0,0.0,1.0
1676017058.1568184,-7.22,3.68,4.98,0.1,0.05,0.01,0.4507841795642727,0.1932122440137086,-0.5568288739731165,0.670376205818482,0.6,1.75,10.23,0.08,-0.13,0.02,0.0150586461503909,0.0991555729393197,0.965306804176954,-0.2410895753467337,4.68,2.88,8.02,0.16,0.11,0.01,0.1371650862187033,0.2630671367915429,0.8243608829379308,-0.4820897793406437,1.8946712298762076,0.3263602262364862,-0.9623980119525644,0.0,0.0,0.0,1.0,2.0170547128563645,0.5896943712900038,-0.4541484711113935,0.0,0.0,0.0,1.0
1676017058.1850722,-7.28,3.6,5.01,0.11,0.03,0.01,0.4504486981759043,0.1942791532181021,-0.5581030986167876,0.6692327788227579,0.66,1.75,10.3,0.08,-0.14,0.02,0.0155407119601469,0.0982203654706324,0.9653746552793226,-0.2411701080625788,4.68,2.87,8.13,0.16,0.1,0.01,0.1355933595686998,0.2618379331900058,0.824113695296358,-0.4836237740316752,1.8952352973747064,0.3205527811049163,-0.9632388499800608,0.0,0.0,0.0,1.0,2.0166282501495556,0.5869545392065162,-0.4595594298930293,0.0,0.0,0.0,1.0
1676017058.2217486,-7.29,3.64,5.04,0.09,0.04,0.0,0.4493564638097606,0.194565965776147,-0.5595849330855264,0.6686460618725347,0.64,1.72,10.28,0.07,-0.13,0.02,0.0158339531463679,0.0968869805404249,0.965478922578568,-0.2412729760790572,4.68,2.89,8.11,0.15,0.11,0.01,0.1354622055536462,0.2610501872663771,0.8231786493596827,-0.4856744813484641,1.8966093755690845,0.315006102470437,-0.9623637731699126,0.0,0.0,0.0,1.0,2.0177545079775445,0.5835341942766952,-0.4589712296496881,0.0,0.0,0.0,1.0
1676017058.2537477,-7.26,3.65,4.97,0.1,0.04,0.0,0.4527267401744617,0.1942817917740949,-0.558672741441448,0.6672164956641506,0.63,1.74,10.29,0.07,-0.12,0.02,0.0154674082441502,0.0959875024863137,0.9655606295467518,-0.2413292964352419,4.68,2.87,8.12,0.15,0.12,0.02,0.1352983010442108,0.2603116613201795,0.8222860992896895,-0.48762462984372,1.8921521589668748,0.3176560387153851,-0.9702344296017552,0.0,0.0,0.0,1.0,2.0149005525107957,0.5883106043488815,-0.4653669480123653,0.0,0.0,0.0,1.0
