timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677833105.956708,-9.04,0.07,1.8,-0.08,0.11,0.07,-0.5373989248005987,0.3524258105847975,0.6417798990831769,0.4184698373713408,-8.9,-0.95,7.97,-0.23,-1.22,0.94,0.2683175643181484,0.8700760363269845,0.4133365612682151,-0.0112366724107778,-7.32,3.45,7.11,-0.29,-1.25,0.55,-0.1939750886157624,-0.696267623772872,-0.5598820738522728,-0.4051137179374,-1.2674969051410665,-1.730751805651362,0.1430027366604107,0.0,0.0,0.0,1.0,0.5822954090750212,1.258255800836006,-1.643235952695989,0.0,0.0,0.0,1.0
1677833105.9796464,-9.76,-0.1,0.46,-0.51,0.73,-0.32,-0.5475939046785074,0.3507750943342372,0.636810847009635,0.4142097221029754,-9.56,0.3,8.01,-0.35,-4.36,0.53,0.2937442977504074,0.8661877802025422,0.4030474915676039,0.0313964410080911,-8.85,3.71,6.31,-2.19,-4.36,1.07,-0.2191403854259069,-0.6579382927390613,-0.5718374035348011,-0.4382883506797452,-1.413532054018826,-1.6200067181805615,0.0023163141336517,0.0,0.0,0.0,1.0,0.689329986066144,1.2189815460813922,-1.6313822852486377,0.0,0.0,0.0,1.0
1677833106.0044394,-9.33,0.09,0.86,0.3,1.2,-0.19,-0.5571880717424927,0.3589384205655685,0.6255192083179869,0.4116192208522537,-9.74,-1.35,5.17,0.04,-4.36,0.28,0.317843289840149,0.8624302180313261,0.3862771693588524,0.0773285882590843,-8.88,2.62,4.85,-1.8,-4.36,0.73,-0.2446342466652264,-0.6180624309046254,-0.5775022145616222,-0.4739663585521914,-1.5384347419082471,-1.4945461066053942,-0.1484940406897248,0.0,0.0,0.0,1.0,0.7721368398133386,1.1766472618609938,-1.6253633199251472,0.0,0.0,0.0,1.0
1677833106.0433233,-8.88,-0.51,1.31,0.7,1.16,-0.48,-0.569238232635415,0.3687152377686292,0.6035842432440904,0.4191693801445795,-7.11,-1.79,3.59,-0.82,-4.36,-0.88,0.3328994430049863,0.8518639952003517,0.3701213101619823,0.162837066702402,-14.17,3.22,5.34,-1.69,-4.36,0.91,-0.2855904403630669,-0.5521441365458154,-0.582296065966379,-0.5239334350958945,-1.7072507241825612,-1.267148134232491,-0.3195787394199386,0.0,0.0,0.0,1.0,0.9117727781863142,1.0996350929443863,-1.6068519108255126,0.0,0.0,0.0,1.0
1677833106.0638838,-9.27,-0.67,2.45,0.84,0.99,-0.44,-0.5726521497082816,0.3748505084011549,0.5932963921093725,0.4237404900359194,-9.86,0.04,3.36,-0.14,-4.36,-0.02,0.3484074969456366,0.8432479691216818,0.3558896743658158,0.2022068701207482,-7.02,2.73,4.46,-1.65,-4.36,1.24,-0.308262879697924,-0.5144392013411765,-0.5845998851099617,-0.5464149334097809,-1.7635412044311756,-1.1554512829270236,-0.4211350769714324,0.0,0.0,0.0,1.0,0.9895318370870896,1.06643552238424,-1.5830483315389023,0.0,0.0,0.0,1.0
1677833106.0889251,-9.69,-0.11,1.74,0.84,0.69,-0.64,-0.5750484986871295,0.3797184125732154,0.582054247126779,0.4316781262841965,-8.91,-2.47,-0.01,-0.01,-4.36,-0.35,0.3631399303907107,0.8326163929797429,0.3348743454266922,0.2504765575303939,-7.33,-0.45,-0.63,-0.7,-4.36,0.91,-0.3393619186403619,-0.4763062661992798,-0.5765808926962684,-0.5705438660905989,-1.8074868893781433,-1.0280963426094905,-0.546359821948057,0.0,0.0,0.0,1.0,1.0687956148289557,1.0363332114446333,-1.5511896752426018,0.0,0.0,0.0,1.0
1677833106.1203115,-9.19,0.21,2.32,0.4,1.47,-0.87,-0.5892350166497962,0.3850309329869005,0.5617427312135147,0.4347394388892414,-4.94,-1.89,-2.02,0.23,-4.36,-0.48,0.3791754997751888,0.8179724746458569,0.3027333691981702,0.3090298986601348,-7.24,0.93,-1.81,-0.3,-4.36,0.39,-0.3767750943429524,-0.4334599433729585,-0.5562167003250601,-0.6006463086155389,-1.8549846950253936,-0.8323991319341713,-0.6990303758612962,0.0,0.0,0.0,1.0,1.137532572530575,0.9841423377621078,-1.536223781047574,0.0,0.0,0.0,1.0
1677833106.144767,-9.06,0.4,3.86,0.31,1.37,-0.82,-0.5996885104911689,0.3881529713380668,0.546981536064144,0.4364884424944408,-7.16,-0.95,-2.01,0.53,-4.36,-0.84,0.3876956987035697,0.8064267664750145,0.2724070449197361,0.3537828675861791,-4.75,2.67,-3.0,-0.23,-4.04,-0.2,-0.4007578469794717,-0.4046381980456395,-0.5353348006227603,-0.6237609542195997,-1.8630172510699416,-0.6858068778403484,-0.8254305837092974,0.0,0.0,0.0,1.0,1.1806503715720615,0.9389432975589314,-1.5319759084515372,0.0,0.0,0.0,1.0
1677833106.1687393,-8.77,1.25,3.88,0.57,0.78,-0.53,-0.6031450823718403,0.392039104135251,0.5370048639153306,0.4406212960931108,-7.1,1.39,-3.78,0.04,-4.07,-0.59,0.394152725680527,0.7914608584420925,0.2487255396376213,0.3954351328912129,-6.65,3.46,-5.12,-0.21,-3.13,-0.12,-0.4183700567240157,-0.3821652810412979,-0.5187231582718329,-0.6401894084377407,-1.8545632385681656,-0.5558832443126762,-0.9349272767675412,0.0,0.0,0.0,1.0,1.215855326696952,0.9107122512928948,-1.5214463578738735,0.0,0.0,0.0,1.0
1677833106.2259293,-8.85,1.21,3.62,0.43,0.95,-0.4,-0.6139546424960565,0.4034232586000127,0.5131423993866454,0.4438403421612362,-4.24,-0.79,-5.56,0.05,-3.27,-0.63,0.4009493785472792,0.7608646585863333,0.1977603553655767,0.4703354218029233,-7.25,2.66,-5.42,-0.19,-2.72,0.26,-0.4566494604915754,-0.3302074120442005,-0.4883764169509116,-0.6662753264454675,-1.8076037121712232,-0.293422722125932,-1.126486540481075,0.0,0.0,0.0,1.0,1.2849479768554324,0.8606866370600911,-1.4935284428364,0.0,0.0,0.0,1.0
