timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676106335.3087845,-1.45,2.45,9.15,0.1,0.04,0.01,-0.0166551988083344,-0.1498268220123137,-0.7925488073432765,-0.5908814735097854,-8.48,3.74,3.54,0.07,-0.14,0.01,-0.436837969663055,-0.3614653798524733,0.3682727670139809,-0.7368110588913777,-7.61,5.38,1.37,0.15,0.1,0.01,-0.2238113807743071,0.8516141212294829,-0.1642743816902695,0.444607446944733,1.551450730698788,-0.4985309352474124,-1.4024861984403043,0.0,0.0,0.0,1.0,0.3603649971523768,0.7096125855657324,-1.997269898444896,0.0,0.0,0.0,1.0
1676106335.3367257,-1.47,2.46,9.09,0.1,0.04,0.0,-0.0157513412405346,-0.1536230803371848,-0.7919329609448016,-0.5907571665295637,-8.51,3.77,3.5,0.07,-0.14,0.02,-0.4383108171459591,-0.3604505625967333,0.3686598229991966,-0.7362397397605898,-7.65,5.37,1.35,0.15,0.09,0.01,-0.2218194812896333,0.8518168103796043,-0.1652145551414738,0.4448689582838076,1.5512257108259415,-0.4830777784814191,-1.4081316181415742,0.0,0.0,0.0,1.0,0.3516285353445332,0.711441894834419,-1.998176119216189,0.0,0.0,0.0,1.0
1676106335.363221,-1.45,2.47,9.15,0.1,0.03,0.01,-0.0169583669419055,-0.1524940742060757,-0.7921939275002884,-0.5906663629785968,-8.48,3.76,3.48,0.07,-0.14,0.01,-0.4394399089146549,-0.3598054721387865,0.3693378682461934,-0.7355420638899058,-7.65,5.34,1.4,0.15,0.09,0.0,-0.220043377014228,0.851972137936538,-0.1661718634170002,0.4450969559776171,1.5516668449682038,-0.4851951827690768,-1.4069170682183447,0.0,0.0,0.0,1.0,0.3543687405016732,0.7155025378063966,-1.996241196385813,0.0,0.0,0.0,1.0
1676106335.3907866,-1.44,2.41,9.16,0.1,0.04,0.01,-0.0164189788613911,-0.1514709153560366,-0.7923270593271008,-0.5907662905010934,-8.48,3.75,3.46,0.06,-0.14,0.01,-0.4402829678221006,-0.3594095267115919,0.3702030210837276,-0.7347961782257674,-7.66,5.37,1.37,0.15,0.09,0.01,-0.218073263689327,0.8521636491284499,-0.1671002589676665,0.4453522989958711,1.5491258545124744,-0.4870787158057797,-1.4090647293470902,0.0,0.0,0.0,1.0,0.3564255512115679,0.7163733626810552,-1.9955625852587453,0.0,0.0,0.0,1.0
1676106335.423093,-1.47,2.42,9.11,0.1,0.03,0.01,-0.0144907130958123,-0.1511846439029968,-0.7922323203019306,-0.5910170668863279,-8.51,3.73,3.42,0.07,-0.14,0.01,-0.4411696464062876,-0.3590831784738939,0.3714680817065947,-0.7337847629244283,-7.65,5.37,1.35,0.14,0.1,-0.0,-0.2159419191759285,0.8524493873065645,-0.1681535889957007,0.4454475279212407,1.5445150799361265,-0.4865227255402953,-1.4143085962344792,0.0,0.0,0.0,1.0,0.3559961737672,0.7148692011185148,-1.9961785364929885,0.0,0.0,0.0,1.0
1676106335.4458008,-1.49,2.44,9.12,0.1,0.04,0.01,-0.0125886009908361,-0.1521895584983396,-0.7919758461279381,-0.5911464493330824,-8.51,3.73,3.42,0.06,-0.14,0.01,-0.4416983525244583,-0.358900275622048,0.37232490378375,-0.7331216294435859,-7.68,5.4,1.35,0.15,0.1,0.01,-0.2142951309798177,0.8526532556942034,-0.1689380599859981,0.4455557813344876,1.541297528280446,-0.4822904386163131,-1.419259617594988,0.0,0.0,0.0,1.0,0.352897822953441,0.7133448144924827,-1.9972737173936392,0.0,0.0,0.0,1.0
1676106335.4741025,-1.44,2.43,9.11,0.1,0.03,0.01,-0.015214582826737,-0.1517763123386726,-0.7922525299356032,-0.5908201048482676,-8.52,3.74,3.46,0.07,-0.13,0.01,-0.4423381260058879,-0.3588207203692013,0.3735174778457902,-0.7321675809943008,-7.67,5.34,1.38,0.15,0.11,0.01,-0.2122166068100744,0.8529625366109729,-0.1699520957565972,0.4455730109422397,1.546124312863573,-0.4851155955935836,-1.4130330739526324,0.0,0.0,0.0,1.0,0.3538604377040424,0.7214608985377191,-1.9941857893659385,0.0,0.0,0.0,1.0
1676106335.5012753,-1.45,2.43,9.1,0.1,0.03,0.01,-0.016029016557689,-0.1505378266621243,-0.7924947199081155,-0.5907906162844797,-8.48,3.74,3.47,0.07,-0.13,0.02,-0.4430975937457541,-0.3585626784935338,0.3744659939739363,-0.7313498118994611,-7.65,5.4,1.36,0.15,0.11,0.02,-0.2101023795820037,0.8532883129830422,-0.1708590325994704,0.4456043491705468,1.546256542801254,-0.4888777420625001,-1.411591037503492,0.0,0.0,0.0,1.0,0.3562466524486358,0.7256434963417122,-1.9922424146765163,0.0,0.0,0.0,1.0
1676106335.5570312,-1.49,2.45,9.17,0.1,0.03,0.01,-0.0115876005083018,-0.1539961765836979,-0.7917133597109174,-0.5910506417958736,-8.5,3.77,3.46,0.07,-0.14,0.01,-0.4457163317528474,-0.3567578993252528,0.3755903946113502,-0.7300634276235927,-7.66,5.35,1.35,0.15,0.11,0.02,-0.2057456167966492,0.8539406723723797,-0.1727214679089641,0.4456695679093956,1.537407592238847,-0.4705178806764449,-1.4274070264959806,0.0,0.0,0.0,1.0,0.3461006491583438,0.7235518871025964,-1.9947899657163015,0.0,0.0,0.0,1.0
1676106335.5831916,-1.45,2.46,9.11,0.09,0.04,0.01,-0.014036808688386,-0.1538442175172075,-0.791976582263694,-0.5906843640086321,-8.52,3.71,3.48,0.06,-0.14,0.01,-0.4443436332317854,-0.3567709488689627,0.3779004783738043,-0.7297016199066345,-7.67,5.37,1.38,0.15,0.11,0.01,-0.2038161035853797,0.8542119159098767,-0.1736531522322946,0.4456742996366731,1.54708412722739,-0.4730221219550302,-1.416079367628179,0.0,0.0,0.0,1.0,0.3464004345145325,0.7312926126019095,-1.9919131139992063,0.0,0.0,0.0,1.0
1676106335.6144934,-1.45,2.47,9.13,0.09,0.03,0.0,-0.0165275144886377,-0.1529910187258459,-0.7922289245283706,-0.5905031080313438,-8.48,3.77,3.44,0.07,-0.14,0.02,-0.4461217085255204,-0.3553434782953668,0.3781593467152197,-0.7291789506747565,-7.67,5.35,1.34,0.15,0.1,0.01,-0.2015284244572162,0.8544635016374369,-0.1747294225343022,0.4458116725772342,1.5494316427272434,-0.4720878091294329,-1.4138227204946625,0.0,0.0,0.0,1.0,0.348595400293362,0.7389460749655564,-1.988703081203252,0.0,0.0,0.0,1.0
1676106335.6437938,-1.45,2.42,9.16,0.1,0.03,0.0,-0.0161601625921455,-0.1517829848131186,-0.7922939066829116,-0.5907377930176348,-8.48,3.77,3.41,0.07,-0.13,0.01,-0.4473479069907614,-0.354783340503064,0.3788979750439948,-0.7283165217953197,-7.68,5.36,1.33,0.15,0.1,0.01,-0.1993836127488674,0.854695270724612,-0.1757335202723219,0.4459371020905181,1.5462803540886303,-0.4742693836474035,-1.4165400164817976,0.0,0.0,0.0,1.0,0.350916086186284,0.7402339838751183,-1.9878157735494684,0.0,0.0,0.0,1.0
1676106335.6689522,-1.44,2.43,9.13,0.09,0.03,0.01,-0.0162533279512255,-0.150540673128597,-0.792492246960323,-0.5907870797269325,-8.51,3.72,3.49,0.07,-0.13,0.02,-0.4460073965441363,-0.3546148398355622,0.3810954711984153,-0.7280741441833917,-7.64,5.37,1.37,0.15,0.11,0.01,-0.1975206155182964,0.8549458368099584,-0.1766244027846076,0.4459338997066425,1.550156962199159,-0.4783675031865032,-1.4109138614531314,0.0,0.0,0.0,1.0,0.3530817678624439,0.7424863798848063,-1.986591865705859,0.0,0.0,0.0,1.0
1676106335.703611,-1.46,2.45,9.1,0.1,0.03,0.01,-0.0141064864318041,-0.154171180583858,-0.7918604084139574,-0.5907532037191243,-8.51,3.75,3.44,0.07,-0.13,0.01,-0.4473549514580431,-0.3540384682267406,0.3820486619592129,-0.7270275994189009,-7.66,5.35,1.37,0.15,0.11,0.01,-0.1949487313760861,0.8552838823193457,-0.1778520661970677,0.4459294959172764,1.5473345916967425,-0.4648305491349398,-1.4185162043239354,0.0,0.0,0.0,1.0,0.3435418251354999,0.7426049280530426,-1.9882195389880624,0.0,0.0,0.0,1.0
