timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676017229.6434786,-6.73,4.77,4.62,0.13,0.05,0.0,0.5580424478289735,0.4193181863449174,-0.5150519993826115,0.4974759521358102,-6.41,4.16,-5.32,0.09,-0.12,0.02,0.176820767216603,0.8611579736978298,0.1611811472251397,0.4485108676462229,-4.02,5.24,-7.39,0.17,0.12,0.04,-0.4802583959253938,-0.1883270735931733,0.2105079136175377,-0.8304042417999745,0.3200827804769695,1.70579694966713,-1.268977454546946,0.0,0.0,0.0,1.0,0.4846564868795001,1.0791480897227936,-1.7952847936116616,0.0,0.0,0.0,1.0
1676017229.6698616,-6.86,4.88,4.76,0.08,0.04,0.01,0.5586356628893698,0.417708395766391,-0.5152341973623007,0.4979755155857044,-6.94,4.4,-5.34,0.05,-0.17,0.02,0.1788265317106161,0.8601292965465752,0.1621814835779966,0.4493281998306866,-4.03,5.57,-7.38,0.13,0.09,0.02,-0.4838728042468748,-0.1895736075241022,0.2097417337248238,-0.8282133552259756,0.3253976162793347,1.7075474770702197,-1.2652659818673917,0.0,0.0,0.0,1.0,0.4764236712899695,1.083396194028281,-1.7949298516097008,0.0,0.0,0.0,1.0
1676017229.698545,-6.77,4.77,4.71,0.07,0.02,0.03,0.5591665177126098,0.4157319004829555,-0.5153978976312463,0.4988635078929656,-6.76,4.13,-5.36,0.03,-0.18,0.04,0.1800206709070098,0.8598557598858239,0.1608670127938033,0.4498471234010073,-4.14,5.25,-7.34,0.11,0.08,0.03,-0.4875302668252171,-0.1908563620691656,0.2088392297281271,-0.8259989492206504,0.3188190794199805,1.7126750971729143,-1.2599993675083907,0.0,0.0,0.0,1.0,0.4688242459306402,1.088313270012496,-1.7939559784850558,0.0,0.0,0.0,1.0
1676017229.7256825,-6.89,4.75,4.72,0.15,-0.01,0.02,0.5599308294980387,0.4131727542733251,-0.5163052812020403,0.4991939481871896,-6.45,3.93,-5.36,0.07,-0.14,0.03,0.1812496922636599,0.8600010682731927,0.159241241453679,0.4496542434399869,-4.27,5.1,-7.37,0.12,0.08,0.04,-0.4911033733423022,-0.1920101321548436,0.2079222910278199,-0.8238433751238358,0.3103848998365266,1.71927163164971,-1.2531026576294588,0.0,0.0,0.0,1.0,0.4614784800536524,1.093142221966214,-1.7929243416837588,0.0,0.0,0.0,1.0
1676017229.748201,-6.91,4.68,4.67,0.12,-0.01,-0.0,0.5602937587695944,0.411348448439093,-0.5170326764047479,0.4995403581096662,-6.5,4.17,-5.31,0.08,-0.17,0.01,0.1826167604866556,0.8598394113377501,0.1585023531637793,0.449671335022876,-4.04,5.33,-7.38,0.12,0.07,0.03,-0.4940372918965761,-0.1928724125174515,0.2072737758232359,-0.8220492494742477,0.3081892858700155,1.7240626562373769,-1.2470474415364674,0.0,0.0,0.0,1.0,0.4557793355250305,1.0965382940829989,-1.7923082789849265,0.0,0.0,0.0,1.0
1676017229.7746294,-6.79,4.81,4.67,0.06,0.02,-0.01,0.5604937885442565,0.4098789865265184,-0.5173788858356092,0.5001649906768806,-6.85,4.32,-5.35,0.07,-0.18,0.02,0.1844614787516132,0.8592946485833408,0.1582842972126101,0.4500363885606484,-3.96,5.26,-7.45,0.14,0.06,-0.0,-0.4975899093150454,-0.1939091684843951,0.2069490630045778,-0.8197411797921724,0.3099003005178507,1.728254001960449,-1.240806152646995,0.0,0.0,0.0,1.0,0.448640947927883,1.0996524722289718,-1.792201367079905,0.0,0.0,0.0,1.0
1676017229.797957,-6.84,4.78,4.6,0.08,0.01,-0.0,0.5607752218511488,0.4083310694488742,-0.5177826552421287,0.500697523671672,-6.38,4.05,-5.4,0.07,-0.17,0.02,0.1857201002419568,0.8592153531331169,0.1572184594400164,0.4500437504485076,-4.14,5.29,-7.43,0.13,0.07,0.02,-0.5006789064206422,-0.1948450059345643,0.2064037168491389,-0.8177735395564286,0.3061664717882709,1.733311523873392,-1.234663214305999,0.0,0.0,0.0,1.0,0.4423971013807991,1.102902534578228,-1.7917563461338115,0.0,0.0,0.0,1.0
1676017229.8221717,-6.86,4.84,4.55,0.11,-0.0,-0.0,0.5611981050317459,0.4064641323256791,-0.5184019030528166,0.5011018488817702,-6.31,4.25,-5.33,0.08,-0.14,0.02,0.1874102792893645,0.8590870326420472,0.156902925023429,0.4496980427821058,-3.78,5.3,-7.5,0.14,0.08,0.01,-0.5040038893826967,-0.1958959858769276,0.2058614111262765,-0.8156138311808592,0.3053821048103067,1.7390948869614389,-1.2266991253792463,0.0,0.0,0.0,1.0,0.435522089093898,1.1063166454636149,-1.7913358115890556,0.0,0.0,0.0,1.0
1676017229.844166,-6.82,4.76,4.58,0.09,0.04,0.01,0.5617290423750448,0.4050478254035151,-0.5185846164870238,0.5014645925998218,-6.5,4.15,-5.37,0.07,-0.14,0.01,0.1885410121828871,0.8591145823201182,0.1561128366925832,0.4494476647951086,-3.85,5.27,-7.47,0.13,0.1,0.01,-0.5069657902092648,-0.1970608006309614,0.2052426376244498,-0.813651146446153,0.301013169547084,1.743670968450992,-1.2212709058764966,0.0,0.0,0.0,1.0,0.4283936119938928,1.109451815189846,-1.791115736901103,0.0,0.0,0.0,1.0
1676017229.8704948,-6.83,4.83,4.58,0.1,0.04,0.0,0.562384082916518,0.4033517041558199,-0.5189110071930388,0.5017598156993532,-6.51,4.18,-5.38,0.08,-0.13,0.03,0.1902205430639728,0.8591411276842482,0.1553303110698651,0.4489600897416431,-3.84,5.22,-7.5,0.16,0.11,0.01,-0.510847300830283,-0.1984810468262011,0.2045119046400232,-0.8110580682945578,0.297334866503549,1.749464215629163,-1.2138644633542717,0.0,0.0,0.0,1.0,0.418927338028796,1.1131455558879884,-1.7910630521729063,0.0,0.0,0.0,1.0
