timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676016442.854681,0.01,9.69,-2.39,0.1,0.06,0.0,-0.7669872646733964,-0.19596854378928,-0.1500740535443753,-0.5922876363108471,3.35,9.34,1.19,0.07,-0.11,0.03,0.421392757877343,-0.5263133119904415,-0.3827197561401837,0.6316233288045792,5.3,8.16,-1.9,0.16,0.13,0.03,0.4061754187210937,0.6618896571025588,0.6297808613797545,-0.0173112012054599,0.0214809455747198,2.1424397038008687,0.1788593988440703,0.0,0.0,0.0,1.0,-0.8269210381969302,1.8935566910784505,0.5942597531882347,0.0,0.0,0.0,1.0
1676016442.8803432,-0.0,9.59,-2.35,0.1,0.03,-0.0,-0.7665050003748622,-0.1958841815575285,-0.150769622142635,-0.5927630157616421,3.17,9.25,1.12,0.08,-0.1,0.04,0.4214881610809382,-0.5261560926646912,-0.3838139003748138,0.6310264543579028,5.25,8.2,-1.9,0.17,0.14,0.03,0.4039761888489278,0.6625275678475783,0.6304852553029147,-0.0186762825713956,0.0220872865126329,2.142488109228404,0.1782045274099606,0.0,0.0,0.0,1.0,-0.8234680939216702,1.8948086850404415,0.5950633120839514,0.0,0.0,0.0,1.0
1676016442.9081602,-0.05,9.54,-2.34,0.08,0.02,-0.0,-0.7656772300901824,-0.1963701392434049,-0.1505647053958111,-0.5937233507484982,3.08,9.26,1.1,0.07,-0.1,0.02,0.4220057210802923,-0.5257865907150213,-0.385385289746692,0.6300300078937793,5.24,8.19,-1.95,0.16,0.13,0.02,0.4012405187211248,0.6638297587858173,0.6308488222151746,-0.0191274932098548,0.023521909166203,2.142826295189354,0.173902813186685,0.0,0.0,0.0,1.0,-0.820362514187135,1.89767920443309,0.590185549110411,0.0,0.0,0.0,1.0
1676016442.935568,-0.09,9.57,-2.39,0.06,0.05,-0.02,-0.7647648546686364,-0.1982283250650886,-0.1493174114592583,-0.5945961308658638,3.04,9.11,0.91,0.1,-0.09,0.01,0.423891210032456,-0.5258747677451976,-0.3866754921616484,0.6278965157314554,5.08,8.1,-1.98,0.18,0.13,0.0,0.3988981086035321,0.6664251347867055,0.629589275854691,-0.0193696258562766,0.0214025996356649,2.1434914349723777,0.1657902196418458,0.0,0.0,0.0,1.0,-0.8235186495895709,1.8998579021284656,0.5786682862384922,0.0,0.0,0.0,1.0
1676016442.9681947,-0.04,9.64,-2.35,0.07,0.03,-0.03,-0.7638461567090025,-0.1980350019906626,-0.1504873597438302,-0.5955457509081694,3.35,9.38,1.1,0.12,-0.14,0.01,0.4228634109953625,-0.5269266123065596,-0.3871639559051298,0.6274065286019826,5.36,8.31,-1.97,0.19,0.09,-0.0,0.3975276506446271,0.6666097042339441,0.6301617594937572,-0.0223478425318644,0.0246520573145691,2.143120493770492,0.1700788794973717,0.0,0.0,0.0,1.0,-0.8208053902114928,1.8998777023704136,0.582445900865889,0.0,0.0,0.0,1.0
1676016442.997149,-0.01,9.7,-2.45,0.09,0.06,-0.02,-0.7652784306125011,-0.1980794568842193,-0.1518657406924284,-0.5933382249641934,3.38,9.51,1.17,0.09,-0.11,0.01,0.4220263306233484,-0.5272812338187876,-0.3878116061018463,0.6272722175386344,5.44,8.34,-1.92,0.18,0.12,-0.0,0.3961082102688235,0.6667391007331077,0.63080847291002,-0.0252572329475137,0.0192947397922995,2.1431183662725903,0.1707963148356805,0.0,0.0,0.0,1.0,-0.8235702288525617,1.8956048469155196,0.5923802347294593,0.0,0.0,0.0,1.0
1676016443.0201845,0.03,9.75,-2.44,0.09,0.09,-0.01,-0.7652106190374341,-0.1976252915118035,-0.1540798516984609,-0.5930061989286466,3.19,9.55,1.26,0.08,-0.11,-0.0,0.421926434337765,-0.5271483622374176,-0.3889126645275411,0.6267691980047491,5.32,8.43,-1.94,0.16,0.13,-0.01,0.3936753302121624,0.6678236838775918,0.6311716171478166,-0.0255666059835321,0.0176436473142498,2.1429537418274025,0.1730259000767946,0.0,0.0,0.0,1.0,-0.8182578666630127,1.897274359801718,0.5943938654487239,0.0,0.0,0.0,1.0
1676016443.092682,0.02,9.81,-2.6,0.12,0.07,0.02,-0.7701723386923409,-0.1997705521592302,-0.1548714927476154,-0.5856117450472557,3.68,9.73,1.28,0.05,-0.11,-0.01,0.4176933919490052,-0.5289781665198265,-0.3897036645124179,0.627571018716647,5.88,8.58,-1.94,0.13,0.14,-0.01,0.3921928743934978,0.6670829438267207,0.632410851460296,-0.0352364908256451,0.0053326662320784,2.1432616316101836,0.1700033562566091,0.0,0.0,0.0,1.0,-0.8384660947787814,1.8793265387836464,0.622580411296324,0.0,0.0,0.0,1.0
1676016443.130411,0.04,9.81,-2.52,0.13,0.09,0.05,-0.7697768347238125,-0.2000436048704487,-0.1567489082280336,-0.5855390342601795,3.35,9.57,1.19,0.02,-0.08,-0.01,0.4169309168027235,-0.5279436494771005,-0.3918548727215886,0.6276096496351763,5.45,8.49,-1.9,0.11,0.16,-0.02,0.3876954027862589,0.6684356475392477,0.6337378888150873,-0.035529537534044,0.007921411276062,2.1434217761847507,0.1678700110812072,0.0,0.0,0.0,1.0,-0.8301607684149284,1.8830848124013335,0.6223541498923003,0.0,0.0,0.0,1.0
1676016443.1641734,-0.04,9.59,-2.4,0.15,0.03,0.04,-0.7696947017498378,-0.2006441083904955,-0.1564840349027885,-0.5855123864504954,3.41,9.09,1.08,0.03,-0.1,0.01,0.4143259514397214,-0.5291922873105592,-0.3915865632903206,0.6284500715769424,5.37,8.03,-1.99,0.12,0.15,0.03,0.3877085827630822,0.670052971244463,0.6317978012924886,-0.0392760596328905,0.013534122797197,2.143187669552427,0.1704800299112719,0.0,0.0,0.0,1.0,-0.8393013805848619,1.87901621032944,0.6223915759933895,0.0,0.0,0.0,1.0
