timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677509521.7797117,4.41,4.79,7.44,0.02,0.19,0.16,0.3833727717784601,-0.21549206419088382,0.8126925346339083,0.3822555850212875,-8.24,3.02,5.31,-0.06,0.18,-0.09,-0.06905946175145092,0.3492904875356885,-0.7620799162514083,0.5407967707983544,2.52,5.65,7.66,0.13,0.57,0.15,-0.4152752041604485,-0.37152760246913236,0.34473856076739,-0.7554264160942911,1.4065173035665874,-1.3645617555308678,0.8844095714714373,0.0,0.0,0.0,1.0,0.8411443267266927,1.9402492858369413,0.38782590220966123,0.0,0.0,0.0,1.0
1677509521.804852,4.62,5.19,7.11,0.13,0.08,0.11,0.38290795526573645,-0.21229506286354058,0.8140124073539584,0.3817015912356028,-7.49,3.53,5.85,-0.0,0.04,0.02,-0.06651226000133341,0.349041452754151,-0.7618387072649898,0.5416160703317396,3.17,5.83,7.3,0.13,0.05,0.46,-0.41876254773005706,-0.3676638614322839,0.3404010248666217,-0.7573561618453287,1.415213510903777,-1.359154252153205,0.8788460828889588,0.0,0.0,0.0,1.0,0.8398761638466621,1.9386829580570426,0.3982667668051278,0.0,0.0,0.0,1.0
1677509521.8348029,4.65,4.83,7.13,0.18,0.06,0.09,0.3828860517982568,-0.20787451387203018,0.8155290361583603,0.3809184282801576,-7.84,3.23,5.76,0.01,-0.01,0.06,-0.0636983650901396,0.34836634320535126,-0.7611740419775102,0.5433207956872205,2.88,5.62,7.46,0.17,-0.04,0.52,-0.4231532867270201,-0.36143941574324534,0.3353285477531743,-0.7601694611999674,1.4257803788597314,-1.3514717207385438,0.8735985916326786,0.0,0.0,0.0,1.0,0.8375933689128543,1.9366054464240803,0.4129124522629488,0.0,0.0,0.0,1.0
1677509521.8630388,4.73,4.74,7.13,0.21,0.01,0.08,0.3836307993122157,-0.20356127848110414,0.8167038459742387,0.3799803201392091,-7.86,2.73,5.65,0.02,-0.11,0.11,-0.06174866891188392,0.34697425587985176,-0.7600782352233295,0.5459643248272024,2.58,5.4,7.62,0.17,-0.14,0.57,-0.42696981479766527,-0.354177535893705,0.33059318163671125,-0.7635202672982735,1.4348856749041106,-1.3433741905847674,0.8711767237625763,0.0,0.0,0.0,1.0,0.8355150625741216,1.9340202537268767,0.4289291764219231,0.0,0.0,0.0,1.0
1677509521.8863063,4.64,4.75,6.91,0.17,-0.06,0.07,0.3847844827605838,-0.2006376546727135,0.817192399959074,0.3793178282169609,-7.61,3.09,5.83,0.09,0.01,-0.13,-0.0596409163560113,0.34570175509332346,-0.7611028974118187,0.5455782594394184,3.08,5.44,7.22,0.08,-0.19,0.63,-0.42936564401551636,-0.34776554934215004,0.3259675340774063,-0.7671045777189629,1.4425227151374325,-1.3353262680436304,0.8709374111755679,0.0,0.0,0.0,1.0,0.8360722961689727,1.930392750285312,0.44392222880212967,0.0,0.0,0.0,1.0
1677509521.9106236,4.76,4.99,6.97,0.21,-0.15,0.07,0.38710519258155357,-0.19758606702689874,0.8173473435834631,0.3782229976221654,-7.52,3.4,6.06,0.07,-0.13,-0.05,-0.05856228096386064,0.3436127596266794,-0.7614834015138937,0.5464830828935858,2.71,5.83,7.44,0.04,-0.26,0.59,-0.4310167586700458,-0.340720115517223,0.32164797117839833,-0.7711529934223934,1.4484253067357145,-1.3266681353871144,0.8743659356105016,0.0,0.0,0.0,1.0,0.8355469338022462,1.9270233179175909,0.4592847195537257,0.0,0.0,0.0,1.0
1677509521.9379623,4.73,4.99,6.98,0.22,-0.18,0.07,0.39007097447193156,-0.19420108939253067,0.8173798421457453,0.37685642545546244,-7.51,3.31,6.06,0.06,-0.18,-0.05,-0.05792913494226977,0.34100225037963494,-0.7618175569269553,0.5477186234908489,2.61,5.94,7.34,0.02,-0.32,0.66,-0.4326850326482071,-0.3317777375949178,0.3162465124569837,-0.7763345533450206,1.4541235246341635,-1.3166788925852915,0.8799894709176284,0.0,0.0,0.0,1.0,0.8358202162969176,1.9220850657636088,0.47905486741904413,0.0,0.0,0.0,1.0
1677509521.9657378,4.53,4.76,6.93,0.25,-0.26,0.07,0.39404993362047686,-0.19086238534065156,0.817075703205381,0.37507798510070745,-7.65,3.21,5.93,0.07,-0.25,-0.06,-0.05796016729836453,0.33775821236948617,-0.7621980564112056,0.5491940747920494,2.57,5.67,7.63,-0.03,-0.42,0.75,-0.4336660814783379,-0.32125657097849336,0.31013970825114673,-0.7826501815908928,1.4585051872784538,-1.3058473284213328,0.8888337153465269,0.0,0.0,0.0,1.0,0.8370250122498227,1.9156001327725225,0.5023596920435377,0.0,0.0,0.0,1.0
1677509521.9965768,4.2,4.41,7.74,0.06,-0.19,0.01,0.39625734457161327,-0.1889483978536307,0.8164205265557188,0.37514816225070735,-8.92,2.98,5.05,0.05,-0.6,-0.19,-0.06280812401350507,0.3317092906467225,-0.763127344089393,0.5510542103637551,0.4,5.83,7.74,-0.25,-0.75,0.32,-0.4281963052463492,-0.30938202612971016,0.3096144817190716,-0.7906134066603482,1.4611605960098195,-1.2911925406607496,0.9057215552311138,0.0,0.0,0.0,1.0,0.8577589871901004,1.9026425182017153,0.516430990380756,0.0,0.0,0.0,1.0
1677509522.0316377,3.7,4.96,7.82,-0.13,-0.15,-0.04,0.3971041769954686,-0.18890732140489305,0.8149792811904256,0.37740040774052824,-7.57,3.39,5.12,0.04,-0.46,-0.29,-0.06721739601561127,0.32586185566076914,-0.7653443091320824,0.5509482382014992,1.81,6.14,7.26,-0.23,-0.49,0.26,-0.42344856708012474,-0.2996763631724108,0.3078212341455287,-0.7975785078615584,1.463026216574298,-1.2780595227892881,0.9212047252505341,0.0,0.0,0.0,1.0,0.8811576154056675,1.8883551037687238,0.5293167850004484,0.0,0.0,0.0,1.0
1677509522.0653224,3.89,5.07,7.35,-0.02,-0.08,-0.05,0.39785055329379704,-0.1867580291889644,0.8142586089810534,0.37923514272481895,-7.56,3.48,5.41,0.1,-0.31,-0.12,-0.06802970057435666,0.320992728921772,-0.7664063784099528,0.5522290203816322,2.17,5.48,7.34,-0.06,-0.15,0.11,-0.4220321280778775,-0.29512502153200526,0.30660592836374173,-0.8004891687137304,1.4701183785508887,-1.264504683624196,0.9285902530930299,0.0,0.0,0.0,1.0,0.8896183213186657,1.8837943513830837,0.5314114075472466,0.0,0.0,0.0,1.0
1677509522.089813,4.07,4.86,7.44,0.06,-0.04,-0.02,0.39826031866622047,-0.18436453723111113,0.8142612168130654,0.3799698761501296,-7.7,3.41,5.46,0.16,-0.3,0.02,-0.06754316945041072,0.317100609791996,-0.7664604858693836,0.5544577956265075,1.53,6.14,7.34,0.1,0.11,-0.15,-0.4226790880437178,-0.29503764719554076,0.30744546213616375,-0.7998577767826798,1.4780241696815748,-1.253683893507718,0.9307100778418701,0.0,0.0,0.0,1.0,0.8863770246824783,1.886913482218462,0.5257311867649053,0.0,0.0,0.0,1.0
1677509522.1190798,4.11,4.55,7.49,-0.0,-0.01,0.03,0.3978430681592784,-0.18237379462223158,0.8145866859389098,0.38066944091135535,-7.72,3.36,5.48,0.09,-0.27,-0.04,-0.0674509649593492,0.3134289923478082,-0.7667061262519901,0.5562143022698695,1.62,5.97,7.28,0.04,0.17,-0.24,-0.42261002116699165,-0.29647905618541964,0.3088847796773026,-0.7988060666622041,1.4859310180446816,-1.2434650651594175,0.9318281179170227,0.0,0.0,0.0,1.0,0.8853510430999989,1.8899009167745162,0.5166508059188388,0.0,0.0,0.0,1.0
1677509522.1402726,4.18,4.82,7.52,0.02,-0.04,0.04,0.3979074032835472,-0.18089842025573238,0.8147496631931168,0.3809572761975126,-7.81,3.34,5.39,0.03,-0.33,0.01,-0.06804119398802755,0.310968044506571,-0.7663354054973519,0.5580316456059208,1.66,5.98,7.36,0.07,0.13,-0.23,-0.4227093009203147,-0.29704447768374176,0.3101206419163136,-0.7980642910508311,1.4898910166078518,-1.236969426818658,0.9341474164965303,0.0,0.0,0.0,1.0,0.883221174203505,1.892391171075099,0.5111516536954537,0.0,0.0,0.0,1.0
1677509522.1634154,4.24,4.86,7.3,0.05,-0.04,0.04,0.3981660817612681,-0.17897549055590184,0.8149594964097565,0.38114638175733645,-7.85,3.46,5.5,0.01,-0.39,0.03,-0.06927586884388522,0.3080647553516235,-0.7656838597382264,0.5603795030534587,1.86,6.14,7.28,0.05,0.13,-0.25,-0.42259731863033567,-0.29782080441858394,0.3115662653771119,-0.7972708053233086,1.4938118430863547,-1.2291453087672315,0.9382046617825214,0.0,0.0,0.0,1.0,0.8806299095488272,1.8954960514003196,0.5040691237656004,0.0,0.0,0.0,1.0
1677509522.188347,4.06,4.87,7.75,0.02,-0.06,0.05,0.39836080343293495,-0.17741022029039838,0.8151223555824603,0.3813264080213697,-7.85,3.09,5.21,-0.03,-0.41,0.03,-0.0710390268652215,0.30526910008452235,-0.7647719955368758,0.5629280842507088,1.61,6.14,7.2,0.02,0.11,-0.36,-0.421695461578412,-0.29914358087291093,0.3142064199667187,-0.7962162905633119,1.4964047914081446,-1.2224048411204134,0.9428674905076129,0.0,0.0,0.0,1.0,0.8787533494394529,1.898847389318843,0.4946424394711356,0.0,0.0,0.0,1.0
1677509522.213384,3.66,5.05,7.73,-0.09,0.07,0.03,0.39672221991064466,-0.1762586481234939,0.8156019026480336,0.3825413776152275,-7.8,3.42,4.89,-0.0,-0.22,0.0,-0.07089455562681392,0.3034818580711702,-0.7643516994076742,0.5644813579001055,1.69,6.31,7.02,0.06,0.34,-0.43,-0.42187958342482146,-0.30295379070549233,0.31645773955941253,-0.793782789470406,1.5019814954731636,-1.2172223627442955,0.9407025602662047,0.0,0.0,0.0,1.0,0.8777126087302477,1.9027560253685194,0.4812900210888829,0.0,0.0,0.0,1.0
1677509522.2420423,3.87,4.92,7.38,-0.04,0.11,0.06,0.39466585258423614,-0.17424587891252316,0.8166209292377635,0.3834155662160994,-7.77,3.45,5.25,-0.0,-0.15,0.05,-0.06975267166667755,0.3019889445482817,-0.7635569335931445,0.5664962941871815,2.12,6.19,7.08,0.1,0.43,-0.25,-0.4237079683050136,-0.307095517809127,0.31662703928952385,-0.7911455103374675,1.5100052243077358,-1.2114222696461643,0.9353289833896309,0.0,0.0,0.0,1.0,0.8743031318398786,1.907192543222102,0.4697985065248614,0.0,0.0,0.0,1.0
1677509522.2687964,4.41,4.44,7.2,0.05,-0.0,0.17,0.39420720510645607,-0.17248092662923897,0.8177365895080105,0.3823060025308037,-8.14,3.09,5.43,-0.1,-0.31,0.04,-0.07108592095764939,0.30047999990309526,-0.7623031462790247,0.5688167320613366,1.81,6.09,7.47,0.04,0.29,-0.15,-0.4245166325029419,-0.3091954211722868,0.3163096868104377,-0.7900202543506952,1.513010312393088,-1.2069792244822106,0.9362162924562314,0.0,0.0,0.0,1.0,0.8700936831015884,1.910319457545584,0.4648833754281369,0.0,0.0,0.0,1.0
1677509522.2922955,4.07,5.52,7.2,0.01,-0.2,0.15,0.3957154165883305,-0.1720826380085715,0.8175541951457667,0.38131615854811673,-7.66,3.48,5.03,-0.08,-0.32,0.0,-0.07237459304465307,0.29880905892526294,-0.7615506319856716,0.5705398316577414,2.32,6.11,7.02,0.06,0.26,-0.28,-0.4248829355251564,-0.31132876259070674,0.3174252137362699,-0.7885366994425489,1.5117846368890182,-1.20472108638322,0.9410920867215776,0.0,0.0,0.0,1.0,0.8612382434426935,1.9154021532340795,0.46043813853545595,0.0,0.0,0.0,1.0
1677509522.3173645,3.9,5.63,7.86,0.07,-0.01,0.04,0.39574716901446155,-0.16965303081011399,0.8179722498327481,0.38147532798011197,-7.87,3.36,4.8,0.04,-0.22,0.11,-0.07149878981223501,0.2967767089502819,-0.7604700154639106,0.5731464591710789,2.03,6.23,7.08,0.16,0.24,-0.25,-0.42630225428970675,-0.31283817208762393,0.3188082648007959,-0.786612964784521,1.517676920986858,-1.1979706928433556,0.9402249638210318,0.0,0.0,0.0,1.0,0.8538407960852317,1.9205935651981516,0.45252210140499266,0.0,0.0,0.0,1.0
