timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676107246.6030338,-1.39,9.46,-3.04,0.13,0.06,0.02,0.5016713359191309,0.6375122975295355,0.4018026228814724,0.4248041824903525,3.55,9.12,-1.76,0.06,-0.13,0.02,-0.7637512970915014,-0.1547843438435815,-0.3439387377442673,-0.5238624893718209,5.14,7.82,-4.13,0.14,0.11,0.01,0.8428119959284247,-0.0168097449975019,0.2942473222131422,0.450337523822587,-0.4509475528051418,2.0901977940545433,0.2240970467198831,0.0,0.0,0.0,1.0,-2.055616740963167,0.6108315774076652,-0.1543521892090677,0.0,0.0,0.0,1.0
1676107246.6354022,-1.54,9.43,-3.04,0.13,0.04,0.03,0.5008309612603787,0.6384730984592376,0.4005137840005336,0.4255692183563553,3.74,8.94,-1.79,0.05,-0.12,0.01,-0.763616093058115,-0.1529491492496723,-0.3441108342611444,-0.5244852275427412,5.25,7.56,-4.22,0.13,0.11,0.03,0.8427947968465933,-0.0173830280404952,0.298418837742569,0.4475946358311581,-0.4484841552410519,2.091008710155486,0.2214600111794718,0.0,0.0,0.0,1.0,-2.0659373548954423,0.5740435035533846,-0.1577241315581707,0.0,0.0,0.0,1.0
1676107246.661947,-1.52,9.41,-2.93,0.11,0.05,0.02,0.5002470139085265,0.6386087770826766,0.4006180427875864,0.4259541509383542,3.62,8.97,-1.88,0.05,-0.1,0.01,-0.7631905016009646,-0.1520877403765879,-0.3439791996483258,-0.5254406604960343,5.05,7.66,-4.26,0.14,0.14,0.01,0.8432744254009197,-0.0147574320774501,0.2981493761208705,0.4469646643549845,-0.4450034696060351,2.0918872850310763,0.2201806048767751,0.0,0.0,0.0,1.0,-2.0653055690156368,0.5740342595436048,-0.1658239291032009,0.0,0.0,0.0,1.0
1676107246.6873336,-1.52,9.39,-3.07,0.1,0.05,0.03,0.4993228518496465,0.6392408792895968,0.3999214923669349,0.4267441713823433,3.64,9.03,-1.91,0.04,-0.12,0.02,-0.7627970899439952,-0.1510038472422847,-0.3437392574359968,-0.5264805415097038,5.15,7.68,-4.25,0.13,0.13,0.02,0.8432996302660687,-0.0124105827465827,0.2981501546223808,0.4469879151919575,-0.441655132849325,2.092972333981446,0.2165815154072555,0.0,0.0,0.0,1.0,-2.0663880454559767,0.5690719545880832,-0.1694035303585117,0.0,0.0,0.0,1.0
1676107246.7106066,-1.48,9.34,-3.02,0.12,0.05,0.04,0.4990261644002499,0.6390762012988778,0.4003261584675575,0.4269583855880796,3.59,8.77,-1.93,0.04,-0.14,0.04,-0.7627956621596275,-0.1488891097140552,-0.3442911615542776,-0.5267242227908431,5.08,7.4,-4.2,0.13,0.12,0.04,0.8441111651744251,-0.0115803517260817,0.2988593776210589,0.4450003468422558,-0.4380153862752026,2.0933834117806684,0.2199736635775141,0.0,0.0,0.0,1.0,-2.0674221617219546,0.5617089031590188,-0.1809660557475129,0.0,0.0,0.0,1.0
1676107246.7363813,-1.57,9.2,-3.07,0.13,0.03,0.03,0.4987455184454351,0.6406543713995734,0.3980965575472776,0.4270058724493363,3.64,8.72,-1.91,0.05,-0.12,0.03,-0.7630432407581625,-0.1465978720746513,-0.3451384459266722,-0.5264537299514427,5.14,7.31,-4.21,0.14,0.13,0.04,0.8448674921909668,-0.0115706234242249,0.3011860039686241,0.4419864616998278,-0.4392016551878546,2.0932238046306626,0.2191255571762049,0.0,0.0,0.0,1.0,-2.0754721033535763,0.5300662879394307,-0.1842424451400801,0.0,0.0,0.0,1.0
1676107246.7645748,-1.59,9.26,-3.03,0.11,0.04,0.0,0.4976176586885191,0.6414594865798868,0.397110544020734,0.4280299156199028,3.68,8.6,-1.97,0.07,-0.11,0.02,-0.764669542342021,-0.144343320190674,-0.3454910000740945,-0.5244820929246093,5.0,7.34,-4.27,0.16,0.12,0.02,0.8460403777066613,-0.0094598159249347,0.3009368784824494,0.4399581643086941,-0.4406636690621372,2.0926835091878035,0.2213396962637142,0.0,0.0,0.0,1.0,-2.077168357116085,0.5176987154377598,-0.1996488322774711,0.0,0.0,0.0,1.0
1676107246.7923193,-1.55,9.27,-2.95,0.12,0.04,-0.01,0.4970659741961899,0.641517981187344,0.3972915574782729,0.4284151204920237,3.38,8.88,-1.9,0.08,-0.11,0.02,-0.7649379222288339,-0.1451542284124293,-0.343080021738317,-0.525448688069789,4.89,7.57,-4.24,0.17,0.13,0.01,0.8464012764326388,-0.0065989446008207,0.300744196965693,0.4394476774029139,-0.4414827053106051,2.093111737203644,0.2155835719436279,0.0,0.0,0.0,1.0,-2.076377363241045,0.5179021950271523,-0.2072060853503603,0.0,0.0,0.0,1.0
1676107246.8241208,-1.59,9.35,-2.88,0.07,0.04,0.0,0.496213058727995,0.641255869727443,0.3979881889547097,0.4291490549220142,3.59,8.96,-1.89,0.08,-0.14,0.01,-0.7648443808913002,-0.1448092929198091,-0.3414173780165586,-0.5267613460490118,4.98,7.66,-4.28,0.15,0.1,0.01,0.8466111160614386,-0.003661440165021,0.3003369654933246,0.4393562554185214,-0.4381748241726342,2.094154535370743,0.2121782398066045,0.0,0.0,0.0,1.0,-2.0744045691969517,0.5219057093077443,-0.2167028239012771,0.0,0.0,0.0,1.0
1676107246.847668,-1.51,9.34,-2.88,0.09,0.01,0.0,0.4961220810170161,0.6407574791598739,0.3985799661039816,0.4294493500386021,3.54,8.94,-1.87,0.07,-0.15,0.02,-0.7647770260683757,-0.1443902687211676,-0.3401311064692877,-0.5278052492241984,5.07,7.68,-4.22,0.14,0.09,0.02,0.8462787422577955,-0.0019974476930315,0.3008281025455776,0.4396711877347714,-0.4362256864119285,2.094698314598802,0.2108224877269501,0.0,0.0,0.0,1.0,-2.073840559680998,0.5235790911011895,-0.2180602402632283,0.0,0.0,0.0,1.0
