timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676106578.2203898,-3.61,1.46,8.74,0.1,0.03,0.01,-0.8509013731195754,-0.3778762646549097,0.3004581136164472,-0.2071262991406934,-8.53,3.18,3.88,0.07,-0.13,0.02,0.0375321671428081,0.5207651056256438,0.4979218251921729,0.6924369265063579,-7.57,4.78,3.01,0.14,0.11,0.01,0.5654213541158007,-0.6843931044859776,0.1083644493355291,0.4473945875422586,-0.6583143176222797,1.7175742228413158,-1.113131190940476,0.0,0.0,0.0,1.0,-1.3700359517314475,1.6526217955878015,-0.1197609774152525,0.0,0.0,0.0,1.0
1676106578.2677703,-3.57,1.44,8.72,0.1,0.04,0.01,-0.8513310614659166,-0.3769133617845789,0.3014801320208964,-0.2056245887247575,-8.55,3.15,3.99,0.07,-0.13,0.01,0.0363733878232713,0.5202298650280028,0.4949317439838705,0.6950398787035807,-7.58,4.8,3.0,0.15,0.1,0.01,0.56713419085074,-0.682659133893157,0.1109738958381577,0.4472360796300123,-0.6554031066016669,1.7137927810050089,-1.1206520742996022,0.0,0.0,0.0,1.0,-1.3755449087624914,1.648148892596849,-0.1182431047011613,0.0,0.0,0.0,1.0
1676106578.2902105,-3.57,1.44,8.65,0.09,0.03,0.0,-0.8514335378500081,-0.3765628130988354,0.3020406877487007,-0.2050190268233714,-8.45,3.22,4.04,0.07,-0.13,0.0,0.0357591112599153,0.5199623511365183,0.493441644807704,0.6963302252034969,-7.54,4.75,2.96,0.15,0.11,0.02,0.5678521736580744,-0.6818509993535052,0.112321573339787,0.447221407934483,-0.6536561695971456,1.7117046813136716,-1.1248558556172648,0.0,0.0,0.0,1.0,-1.3776840994430064,1.646420893409499,-0.117408534130096,0.0,0.0,0.0,1.0
1676106578.3110285,-3.56,1.48,8.68,0.07,0.04,-0.0,-0.8515177325368886,-0.3763205077553559,0.3023914871944891,-0.2045967132929854,-8.54,3.21,4.01,0.07,-0.13,0.0,0.0351961225554462,0.5197462357399008,0.4920497070084165,0.6975042431585607,-7.55,4.74,2.93,0.14,0.1,0.01,0.5685539816963625,-0.6810994391929944,0.1133939481109048,0.447204356374155,-0.651835931595116,1.7098985305924497,-1.1286527071510124,0.0,0.0,0.0,1.0,-1.3794229215380214,1.6450165696331496,-0.1166742866611769,0.0,0.0,0.0,1.0
1676106578.335641,-3.57,1.42,8.73,0.1,0.03,0.01,-0.8517011397151227,-0.3757929297919056,0.3030274734791401,-0.2038607192257154,-8.55,3.23,3.99,0.06,-0.13,0.03,0.0346420008797023,0.519441391811871,0.4907184743086416,0.698695893232382,-7.58,4.73,2.92,0.14,0.1,0.03,0.5692149086385812,-0.6803499169528038,0.1147729983225021,0.447152700027572,-0.650423162696571,1.7080862793037006,-1.1322062408776197,0.0,0.0,0.0,1.0,-1.3818948403007256,1.6430041972767284,-0.1157750322016141,0.0,0.0,0.0,1.0
1676106578.3574195,-3.57,1.39,8.71,0.1,0.03,0.01,-0.8518623445146283,-0.3753258126031285,0.3035914733071703,-0.2032075237953161,-8.49,3.21,3.99,0.07,-0.13,0.02,0.0341675537462553,0.5192197969977164,0.489409986876252,0.6998008612615689,-7.57,4.76,2.93,0.14,0.11,0.03,0.5697854576044565,-0.6796351635543303,0.1160548706143802,0.4471821147694061,-0.6491884837552092,1.7062803467362346,-1.135632727117921,0.0,0.0,0.0,1.0,-1.3839563208732697,1.6413332653934287,-0.1148477854721973,0.0,0.0,0.0,1.0
1676106578.3915186,-3.57,1.44,8.76,0.09,0.04,0.01,-0.8521322637902238,-0.3746772292819002,0.3042622345839268,-0.2022673267519552,-8.58,3.22,3.95,0.07,-0.13,0.01,0.0333552824244753,0.518944296899135,0.4872248932318683,0.7015669214447332,-7.53,4.74,2.99,0.14,0.11,0.02,0.5707883407453671,-0.6784120100079615,0.1179956977836288,0.4472525349851722,-0.6470714523092055,1.7034181692196846,-1.1411244789148614,0.0,0.0,0.0,1.0,-1.387134545069411,1.638761522036097,-0.113218495701955,0.0,0.0,0.0,1.0
1676106578.437525,-3.51,1.46,8.72,0.08,0.04,0.01,-0.8524507840557276,-0.3738678656925674,0.3050760037984527,-0.2011942138124901,-8.48,3.22,4.0,0.07,-0.14,0.01,0.0323448165478023,0.518331882357314,0.4842838806376101,0.7040987114950501,-7.54,4.76,2.96,0.14,0.11,0.02,0.5721406978752809,-0.6767522972447404,0.1206129672327514,0.4473408791336471,-0.6432720639269858,1.699949700889105,-1.148421554229177,0.0,0.0,0.0,1.0,-1.3910643584295788,1.6355948093987704,-0.1107680918617958,0.0,0.0,0.0,1.0
1676106578.463471,-3.55,1.45,8.79,0.12,0.03,0.02,-0.852742097507003,-0.3731154889685744,0.3058147842027792,-0.2002325268134681,-8.59,3.22,3.99,0.07,-0.14,0.02,0.0318533166830658,0.5180246156451164,0.482707508175375,0.7054284693384142,-7.55,4.72,2.95,0.15,0.1,0.02,0.5729727449618095,-0.6758581165081137,0.1221028839799806,0.4472235745181663,-0.6420612680055814,1.697896982657758,-1.1521298383466791,0.0,0.0,0.0,1.0,-1.3942832160368508,1.632906097236135,-0.1099635898240493,0.0,0.0,0.0,1.0
1676106578.502567,-3.56,1.47,8.77,0.07,0.04,0.0,-0.852897134082515,-0.3726509935080603,0.3064749234056338,-0.1994262696707704,-8.56,3.23,4.07,0.07,-0.13,0.0,0.0307911391183839,0.5176371437956396,0.4800773028298989,0.7075517482293817,-7.57,4.74,3.0,0.13,0.1,0.01,0.5741783562276989,-0.6744389390517055,0.1240028992753464,0.4472970083756158,-0.6387009640658062,1.6943659368042332,-1.1591743400795769,0.0,0.0,0.0,1.0,-1.3971786746965036,1.6305108119124443,-0.1087485319898306,0.0,0.0,0.0,1.0
