timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677736929.5928638,-0.74,9.77,-0.17,0.06,0.04,0.03,0.4577713245165406,0.552676892316627,0.5056090388947744,0.4789083074425732,1.5,9.66,1.02,0.03,-0.14,-0.01,-0.1194876999041806,-0.6594633098664902,-0.742033823790396,-0.0147185890134135,3.18,9.04,-2.06,0.11,0.1,-0.01,-0.4356386112557337,0.6463953378505607,0.3718385210271335,-0.5041112792515053,-0.0013317433572644,2.1450738874620447,0.1454518607240907,0.0,0.0,0.0,1.0,0.2127661376778568,2.078243428416168,0.5080697027993878,0.0,0.0,0.0,1.0
1677736929.6126783,-0.79,9.68,-0.17,0.09,0.03,0.01,0.4568350302034821,0.5534046619654243,0.5050268899371899,0.4795757247133004,1.58,9.43,0.86,0.07,-0.13,0.01,-0.1210830941635102,-0.6608077596026705,-0.74057146701793,-0.0150296838157283,3.14,8.88,-2.02,0.14,0.11,0.02,-0.4368266797694241,0.6453035763917463,0.3717972080250852,-0.5045122220941672,-0.0072481164793359,2.145272210875438,0.142318677808332,0.0,0.0,0.0,1.0,0.2147326168871991,2.0794308486881055,0.5023517181905922,0.0,0.0,0.0,1.0
1677736929.636038,-0.75,9.62,-0.15,0.06,0.03,-0.02,0.4555257499176354,0.553717776208912,0.5049146235267528,0.4805768808641032,1.51,9.52,0.92,0.08,-0.13,-0.01,-0.1217035427313191,-0.6625754648383955,-0.7388558173400821,-0.0165554300321513,3.06,8.97,-2.04,0.16,0.09,-0.01,-0.4393577125618542,0.6445312470403839,0.3716923153744315,-0.5033776859303328,-0.0110028247735631,2.145725522018985,0.13505895750877,0.0,0.0,0.0,1.0,0.2118299967394643,2.080377854933853,0.499655914787546,0.0,0.0,0.0,1.0
1677736929.6940472,-0.75,9.68,-0.15,0.06,0.04,-0.02,0.4523511563780483,0.5541408200244126,0.5052763156881315,0.482703042988898,1.51,9.49,0.88,0.1,-0.13,-0.01,-0.123996439233149,-0.6672405195851416,-0.7341878122824347,-0.0195762196856941,3.15,8.95,-2.01,0.17,0.09,-0.01,-0.4404298064568543,0.6428030535200608,0.3689278638650174,-0.506673515425524,-0.0210644051370999,2.146540301774489,0.1200875667756916,0.0,0.0,0.0,1.0,0.2296728550706544,2.078474894645734,0.4996923973517096,0.0,0.0,0.0,1.0
1677736929.7179115,-0.61,9.8,-0.21,0.06,0.03,-0.03,0.453665788269515,0.5539149444255752,0.5059148119229819,0.4810569508621047,1.46,9.68,1.11,0.09,-0.14,-0.02,-0.1245691896001056,-0.6668588957931962,-0.7343971219702474,-0.02103799766303,3.2,9.12,-1.9,0.18,0.08,-0.02,-0.4415398594281627,0.6419470349623845,0.36828397729274,-0.5072607504120556,-0.0203225953808985,2.1463251710182747,0.1239969853277044,0.0,0.0,0.0,1.0,0.2222493884440807,2.0790102942015847,0.5008207323385008,0.0,0.0,0.0,1.0
1677736929.7511525,-0.73,9.84,-0.31,0.1,0.03,-0.01,0.4550422918380434,0.5562098955279043,0.5040369415435518,0.4790760130866925,1.64,9.87,1.05,0.08,-0.14,-0.01,-0.1265526388798297,-0.6660040450074278,-0.734806417621501,-0.0219674816160591,3.42,9.29,-2.04,0.15,0.09,-0.01,-0.441527034210903,0.6419377999379062,0.3654066538870891,-0.5093601048048876,-0.027504438085515,2.145979668680858,0.1285097953231448,0.0,0.0,0.0,1.0,0.2201120456224727,2.080083037465058,0.4972979435127684,0.0,0.0,0.0,1.0
1677736929.7723143,-0.76,9.81,-0.29,0.1,0.04,-0.01,0.45429212999357,0.5577420410681937,0.5027411258516142,0.4793681639704938,1.49,9.64,0.9,0.08,-0.13,0.0,-0.1267396145891356,-0.6656300350481118,-0.7350686421078746,-0.0234055105761862,3.16,9.2,-2.08,0.16,0.1,0.0,-0.4437680521794795,0.6411425554844478,0.3652912095907455,-0.5084962847528312,-0.0292766714905691,2.146237982776001,0.1237149861416704,0.0,0.0,0.0,1.0,0.215567479913205,2.0824173559944135,0.4894574721639318,0.0,0.0,0.0,1.0
1677736929.7978752,-0.76,9.85,-0.19,0.09,0.01,-0.01,0.4539404981477045,0.5573109350418953,0.5031993969951516,0.4797217033737977,1.69,9.82,1.15,0.08,-0.14,0.01,-0.1285202654406995,-0.6649508089232079,-0.7353597009642767,-0.0238552568871769,3.25,9.25,-2.0,0.16,0.09,0.01,-0.4447857213091945,0.6401056724127702,0.3647223290818115,-0.5093211294788322,-0.0270566311688089,2.146147330796952,0.1257758849021216,0.0,0.0,0.0,1.0,0.2169261548894552,2.082225137879069,0.4896749110474915,0.0,0.0,0.0,1.0
1677736929.8176196,-0.63,9.93,-0.27,0.07,0.03,-0.0,0.4550020695372311,0.5567478187026654,0.5041027899825533,0.478419648654261,1.62,9.85,1.2,0.08,-0.14,-0.0,-0.1294959673198985,-0.6644534758250816,-0.7356142535493334,-0.0245772839611839,3.32,9.27,-1.91,0.15,0.1,0.0,-0.4453004029278326,0.6394132537527899,0.3639370130583924,-0.5103019621789785,-0.0255577512384931,2.145854586177935,0.1309767014806583,0.0,0.0,0.0,1.0,0.2130796797493694,2.0819053887443344,0.4927139153659123,0.0,0.0,0.0,1.0
1677736929.8430111,-0.64,9.94,-0.24,0.07,0.04,0.01,0.4557233253115273,0.555807501451206,0.5055580348495202,0.4772895824304806,1.73,9.92,1.25,0.06,-0.13,0.01,-0.1310352846401949,-0.6635966603960917,-0.7360977851002091,-0.0250853993586618,3.34,9.39,-1.9,0.14,0.1,0.01,-0.4459511528892942,0.6384472035117891,0.3630946556995276,-0.5115417955232272,-0.0220273164337465,2.145483483661004,0.1375333365717899,0.0,0.0,0.0,1.0,0.2107946522458456,2.081088854933458,0.4971265356589812,0.0,0.0,0.0,1.0
