time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739638.3369958,RIGHT_LEG,15896,-836,5612,-372,-377,99,142
1729739638.4712245,RIGHT_LEG,15884,-728,5656,-401,-506,100,144
1729739638.515851,RIGHT_LEG,15980,-916,5360,-467,-553,228,146
1729739638.5622313,RIGHT_LEG,15920,-772,5444,-794,-499,219,148
1729739638.651051,RIGHT_LEG,16012,-936,5292,-945,-592,306,150
1729739638.69511,RIGHT_LEG,16088,-1028,5344,-832,-523,358,151
1729739638.6961558,RIGHT_LEG,16000,-1240,5160,-689,-454,340,152
1729739638.6972857,RIGHT_LEG,15904,-1252,5244,-524,-331,220,153
1729739638.740035,RIGHT_LEG,15940,-1260,5264,-417,-297,75,154
1729739638.7408917,RIGHT_LEG,15864,-1188,5468,-295,-361,-54,155
1729739638.7863877,RIGHT_LEG,15928,-1172,5376,-250,-443,-165,156
1729739638.8313613,RIGHT_LEG,15948,-988,5412,-337,-487,-213,157
1729739638.8322213,RIGHT_LEG,15944,-956,5260,-339,-458,-240,158
1729739638.8752134,RIGHT_LEG,16040,-904,5268,-378,-454,-224,159
1729739638.9213817,RIGHT_LEG,15992,-864,5092,-399,-418,-136,160
1729739638.9222543,RIGHT_LEG,15984,-872,5136,-403,-384,-43,161
1729739638.9661796,RIGHT_LEG,15968,-740,5080,-452,-348,8,162
1729739639.0111313,RIGHT_LEG,15900,-820,5136,-515,-309,80,163
1729739639.0121813,RIGHT_LEG,16040,-908,5220,-561,-278,126,164
1729739639.1002457,RIGHT_LEG,15968,-872,5200,-526,-289,131,165
1729739639.1020753,RIGHT_LEG,16028,-972,5304,-495,-296,141,166
1729739639.102873,RIGHT_LEG,16040,-932,5272,-494,-341,95,167
1729739639.1457589,RIGHT_LEG,15968,-944,5268,-535,-354,112,168
1729739639.1902416,RIGHT_LEG,15940,-944,5148,-591,-405,137,169
1729739639.2351758,RIGHT_LEG,15860,-1088,5192,-569,-463,146,170
1729739639.236223,RIGHT_LEG,16032,-1140,4968,-391,-383,118,171
1729739639.2801235,RIGHT_LEG,16004,-1100,5004,-279,-292,51,172
1729739639.3276641,RIGHT_LEG,16068,-1036,5272,-265,-272,16,173
1729739639.3287506,RIGHT_LEG,16076,-948,5300,-219,-238,43,174
1729739639.3702168,RIGHT_LEG,15956,-968,5200,-234,-184,-3,175
1729739639.416235,RIGHT_LEG,15972,-1052,5252,-220,-171,71,176
1729739639.4173198,RIGHT_LEG,16136,-972,5308,-228,-85,108,177
1729739639.4613228,RIGHT_LEG,16052,-988,5040,-236,52,93,178
1729739639.550428,RIGHT_LEG,16076,-956,5224,-281,120,130,179
1729739639.551467,RIGHT_LEG,15956,-924,5464,-359,95,154,180
1729739639.5523105,RIGHT_LEG,15972,-1000,5412,-536,-10,168,181
1729739639.5531988,RIGHT_LEG,16028,-916,5376,-620,-116,191,182
1729739639.5951674,RIGHT_LEG,15844,-976,5372,-587,-120,251,183
1729739639.6403718,RIGHT_LEG,16040,-880,5376,-842,-139,114,184
1729739639.6852086,RIGHT_LEG,16008,-944,5324,-578,-97,476,185
1729739639.6861272,RIGHT_LEG,15896,-1488,5544,-658,-155,204,186
1729739639.7310488,RIGHT_LEG,15928,-1132,5396,-569,-317,227,187
1729739639.7749717,RIGHT_LEG,15892,-1160,5372,-598,-215,194,188
1729739639.8207688,RIGHT_LEG,15820,-1324,5288,-467,-165,129,189
1729739639.8212643,RIGHT_LEG,16028,-1260,5476,-291,-202,97,190
1729739639.8672054,RIGHT_LEG,15876,-1116,5404,-306,-156,18,191
1729739639.9118245,RIGHT_LEG,15920,-1196,5272,-310,-150,51,192
1729739639.91325,RIGHT_LEG,15908,-1060,5364,-246,-67,1,193
1729739640.0014968,RIGHT_LEG,15820,-1096,5652,-366,-98,14,194
1729739640.0464714,RIGHT_LEG,15836,-1088,5600,-438,-243,96,195
1729739640.0473986,RIGHT_LEG,15968,-1216,5604,-458,-254,87,196
1729739640.0482779,RIGHT_LEG,15880,-1144,5524,-517,-166,77,197
1729739640.0914838,RIGHT_LEG,16040,-1164,5528,-570,-147,65,198
1729739640.0926516,RIGHT_LEG,15920,-1184,5500,-479,-128,150,199
1729739640.1365607,RIGHT_LEG,15812,-1172,5576,-511,-136,31,200
1729739640.181304,RIGHT_LEG,15972,-1164,5612,-474,-87,49,201
1729739640.18247,RIGHT_LEG,15984,-1196,5548,-449,-163,77,202
1729739640.2702959,RIGHT_LEG,15788,-1164,5628,-447,-197,50,203
1729739640.3155234,RIGHT_LEG,15864,-1192,5552,-419,-154,40,204
1729739640.316463,RIGHT_LEG,15888,-1168,5604,-391,-170,36,205
1729739640.3615458,RIGHT_LEG,15848,-1168,5648,-386,-217,8,206
1729739640.4513571,RIGHT_LEG,15868,-1208,5536,-372,-200,-7,207
1729739640.4525151,RIGHT_LEG,15836,-1112,5592,-358,-165,-35,208
1729739640.4965417,RIGHT_LEG,15816,-1056,5616,-374,-209,-32,209
1729739640.497451,RIGHT_LEG,15824,-1084,5728,-394,-316,-19,210
1729739640.4983363,RIGHT_LEG,15888,-1076,5624,-394,-328,-16,211
1729739640.5415444,RIGHT_LEG,15908,-1124,5456,-388,-328,-22,212
1729739640.5866416,RIGHT_LEG,15800,-1200,5672,-369,-353,-42,213
1729739640.630582,RIGHT_LEG,15868,-1160,5616,-365,-380,-7,214
1729739640.6309774,RIGHT_LEG,15856,-1076,5460,-373,-353,-56,215
1729739640.6765409,RIGHT_LEG,15964,-1180,5500,-371,-364,-64,216
1729739640.7215168,RIGHT_LEG,15800,-1056,5664,-352,-416,-48,217
1729739640.7224588,RIGHT_LEG,15908,-1088,5560,-355,-430,-23,218
1729739640.7663276,RIGHT_LEG,15936,-1060,5468,-347,-391,-8,219
1729739640.8115208,RIGHT_LEG,15940,-976,5452,-352,-364,-19,220
1729739640.8126044,RIGHT_LEG,15832,-1100,5548,-358,-369,8,221
1729739640.901373,RIGHT_LEG,15776,-992,5484,-387,-425,21,222
1729739640.9462662,RIGHT_LEG,15860,-1072,5524,-382,-406,11,223
1729739640.9471755,RIGHT_LEG,15912,-1024,5440,-345,-362,22,224
