time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739675.9119732,RIGHT_LEG,15956,-1196,5208,-372,-315,53,76
1729739675.9563682,RIGHT_LEG,16096,-1320,5116,-288,-305,7,78
1729739676.0012066,RIGHT_LEG,16084,-1100,5288,-495,-202,87,80
1729739676.092049,RIGHT_LEG,15896,-1168,5404,-938,-336,386,82
1729739676.0935655,RIGHT_LEG,15984,-1528,5180,-1046,-275,590,84
1729739676.1352935,RIGHT_LEG,15996,-1580,5148,-836,-114,534,85
1729739676.1820824,RIGHT_LEG,15880,-1676,5336,-609,-25,419,86
1729739676.2271655,RIGHT_LEG,15928,-1816,5488,-464,-4,278,87
1729739676.316041,RIGHT_LEG,15856,-1664,5408,-394,-133,117,88
1729739676.317038,RIGHT_LEG,15896,-1632,5448,-288,-220,12,89
1729739676.3182287,RIGHT_LEG,15888,-1548,5412,-206,-314,-131,90
1729739676.3191078,RIGHT_LEG,15904,-1540,5336,-236,-296,-287,91
1729739676.3614173,RIGHT_LEG,15916,-1520,5360,-255,-342,-385,92
1729739676.4062197,RIGHT_LEG,15872,-1444,5500,-238,-401,-358,93
1729739676.4513612,RIGHT_LEG,15912,-1316,5412,-387,-473,-298,94
1729739676.4523022,RIGHT_LEG,15896,-1316,5372,-380,-547,-246,95
1729739676.541136,RIGHT_LEG,16048,-1272,5184,-376,-563,-161,96
1729739676.5861642,RIGHT_LEG,15980,-1400,5112,-449,-558,-160,97
1729739676.5871298,RIGHT_LEG,15964,-1336,5196,-424,-538,-128,98
1729739676.5880806,RIGHT_LEG,15872,-1296,5208,-450,-591,-29,99
1729739676.631412,RIGHT_LEG,15960,-1348,5224,-390,-579,34,100
1729739676.6324046,RIGHT_LEG,15968,-1320,5088,-248,-474,51,101
1729739676.675577,RIGHT_LEG,15952,-1392,5080,-254,-360,-54,102
1729739676.7670207,RIGHT_LEG,16020,-1180,5388,-305,-433,-41,103
1729739676.7680058,RIGHT_LEG,16052,-1404,5208,-308,-497,22,104
1729739676.8112755,RIGHT_LEG,16076,-1492,5000,-200,-484,57,105
1729739676.812368,RIGHT_LEG,16000,-1528,4956,-100,-350,-14,106
1729739676.813428,RIGHT_LEG,16144,-1440,5024,-40,-204,-114,107
1729739676.8563323,RIGHT_LEG,16036,-1276,5040,10,-75,-93,108
1729739676.9014287,RIGHT_LEG,15968,-1164,5192,-85,-5,-68,109
1729739676.9912975,RIGHT_LEG,16060,-1148,5228,-207,86,37,110
1729739676.9923806,RIGHT_LEG,16068,-1156,4996,-280,149,124,111
1729739677.0362613,RIGHT_LEG,15912,-1284,5252,-441,163,116,112
1729739677.038211,RIGHT_LEG,15940,-1136,5492,-468,130,175,113
1729739677.0393357,RIGHT_LEG,15952,-1120,5200,-618,142,221,114
1729739677.0817425,RIGHT_LEG,15984,-1152,5644,-634,46,409,115
1729739677.1262164,RIGHT_LEG,15832,-1680,5788,-530,-97,382,116
1729739677.1274004,RIGHT_LEG,15944,-1624,5324,-777,-190,78,117
1729739677.2163284,RIGHT_LEG,15924,-1284,5216,-562,-69,225,118
1729739677.261315,RIGHT_LEG,15940,-1552,5376,-597,-20,72,119
1729739677.2622485,RIGHT_LEG,15956,-1476,5376,-492,-40,37,120
1729739677.2631571,RIGHT_LEG,15980,-1388,5464,-515,-118,93,121
1729739677.3529446,RIGHT_LEG,15924,-1444,5388,-494,-201,38,122
1729739677.3546662,RIGHT_LEG,15896,-1356,5280,-345,-88,86,123
1729739677.441293,RIGHT_LEG,15936,-1468,5528,-340,-67,67,124
1729739677.4423058,RIGHT_LEG,15816,-1404,5436,-319,-64,15,125
1729739677.4432344,RIGHT_LEG,15836,-1360,5520,-344,-150,70,126
1729739677.5313725,RIGHT_LEG,15832,-1380,5456,-464,-225,35,127
1729739677.532457,RIGHT_LEG,15948,-1300,5492,-465,-211,50,128
1729739677.5335283,RIGHT_LEG,15792,-1364,5500,-507,-236,69,129
1729739677.5763566,RIGHT_LEG,15896,-1372,5544,-548,-222,140,130
1729739677.5774155,RIGHT_LEG,15836,-1548,5528,-625,-293,99,131
1729739677.6661937,RIGHT_LEG,15940,-1396,5348,-554,-307,111,132
1729739677.6672962,RIGHT_LEG,15844,-1520,5416,-551,-255,78,133
1729739677.668195,RIGHT_LEG,15908,-1476,5540,-456,-260,97,134
1729739677.6692257,RIGHT_LEG,15848,-1232,5552,-484,-275,55,135
1729739677.711525,RIGHT_LEG,15872,-1604,5480,-453,-282,21,136
