time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314320.327408,RIGHT_LEG,16576,80,-2476,-550,-236,31,253
1731314320.3728738,RIGHT_LEG,16468,12,-2600,-324,-63,-33,255
1731314320.4620247,RIGHT_LEG,15472,120,-3292,1805,862,-561,2
1731314320.5070753,RIGHT_LEG,16124,-408,-3200,-464,4476,-1512,4
1731314320.5981982,RIGHT_LEG,17432,444,412,-587,2467,-1340,6
1731314320.5990164,RIGHT_LEG,16896,1000,-448,-491,1337,-903,7
1731314320.6419244,RIGHT_LEG,16632,240,-952,67,594,-776,8
1731314320.6427443,RIGHT_LEG,16636,692,-1524,-241,468,-769,9
1731314320.687112,RIGHT_LEG,17064,92,-1088,614,714,-1034,10
1731314320.7321148,RIGHT_LEG,16296,668,-1040,142,935,-1195,11
1731314320.7770941,RIGHT_LEG,16244,1180,-1420,1186,1183,-1202,12
1731314320.7777946,RIGHT_LEG,16616,1192,-1356,2057,1591,-1172,13
1731314320.822177,RIGHT_LEG,16476,1112,-756,1942,1781,-1349,14
1731314320.8671408,RIGHT_LEG,16540,1432,-868,1850,2135,-1359,15
1731314320.86782,RIGHT_LEG,16844,2224,-580,3434,2731,-1275,16
1731314320.912141,RIGHT_LEG,16424,1056,-1100,2959,3361,-1371,17
1731314320.9571114,RIGHT_LEG,16740,1128,-212,1271,3792,-803,18
1731314320.9577866,RIGHT_LEG,16792,812,72,943,4160,-875,19
1731314321.002201,RIGHT_LEG,16916,1520,836,-228,4066,-680,20
1731314321.0471542,RIGHT_LEG,16640,1800,1628,-243,3961,-634,21
1731314321.0478308,RIGHT_LEG,15732,1440,1168,617,4169,-821,22
1731314321.0921762,RIGHT_LEG,17220,1708,1052,234,4351,-725,23
1731314321.1371372,RIGHT_LEG,16420,1084,1832,-1052,4475,-1255,24
1731314321.1378236,RIGHT_LEG,15136,2540,3832,-1236,3576,-1095,25
1731314321.1821227,RIGHT_LEG,16988,2340,2760,-176,3566,-780,26
1731314321.2271318,RIGHT_LEG,16420,1708,3484,-1090,3241,-608,27
1731314321.272157,RIGHT_LEG,16232,2256,3312,-1290,2424,-484,28
1731314321.2728431,RIGHT_LEG,16972,2324,3856,-1473,1900,244,29
1731314321.3172424,RIGHT_LEG,16444,2208,3844,-1713,1209,746,30
1731314321.3179452,RIGHT_LEG,16424,2152,3144,-1715,1256,1268,31
1731314321.3621597,RIGHT_LEG,16088,2296,3604,-2181,1248,1844,32
1731314321.4072204,RIGHT_LEG,16472,1992,3316,-2469,1524,2419,33
1731314321.452097,RIGHT_LEG,16300,1708,2760,-2772,2059,2736,34
1731314321.4528568,RIGHT_LEG,16332,1736,3624,-2923,2656,3244,35
1731314321.497286,RIGHT_LEG,16568,1416,3600,-3167,2991,3867,36
1731314321.542139,RIGHT_LEG,17400,2168,3040,-3902,3477,4545,37
1731314321.5871298,RIGHT_LEG,17352,3680,1284,-4406,3095,4430,38
1731314321.6321416,RIGHT_LEG,17760,5748,216,-7072,4920,2472,39
1731314321.6769278,RIGHT_LEG,16948,11996,-1768,-22049,6484,-615,40
1731314321.6773183,RIGHT_LEG,20652,15108,7620,-32768,9670,-10149,41
1731314321.7221332,RIGHT_LEG,20008,18300,10580,-17512,17473,-21483,42
1731314321.7681499,RIGHT_LEG,17788,9488,9496,-4057,17699,-27485,43
1731314321.7688408,RIGHT_LEG,14808,6452,7268,-7456,16316,-28247,44
1731314321.8121316,RIGHT_LEG,14344,3528,8136,-10481,12105,-27503,45
1731314321.8573034,RIGHT_LEG,13728,1844,8024,-9744,8035,-27420,46
1731314321.8580945,RIGHT_LEG,11528,876,7344,-8541,4622,-27665,47
1731314321.902122,RIGHT_LEG,13512,2464,6468,-7747,-1642,-23063,48
1731314321.9479856,RIGHT_LEG,15316,596,1184,-6111,-4781,-18276,49
1731314322.0374837,RIGHT_LEG,10396,-512,6516,-8201,-7713,-12935,50
1731314322.0382214,RIGHT_LEG,14024,-268,1844,-6563,-6443,-11273,51
1731314322.082269,RIGHT_LEG,15616,1008,-1604,-7446,-11253,-3327,52
1731314322.0829506,RIGHT_LEG,4892,2188,12776,-11609,-11119,-8704,53
1731314322.0836327,RIGHT_LEG,29768,-6848,-10560,-23329,15317,-2096,54
1731314322.1258447,RIGHT_LEG,32767,7368,6948,23755,19136,-10225,55
1731314322.128243,RIGHT_LEG,11120,2580,17556,-297,-17333,-1935,56
1731314322.1722007,RIGHT_LEG,14644,6992,14860,-4034,4144,2626,57
1731314322.2171154,RIGHT_LEG,13624,3752,13228,1048,6812,2514,58
1731314322.2621365,RIGHT_LEG,12040,6872,14172,4244,-2575,4305,59
1731314322.2628725,RIGHT_LEG,13056,6976,10316,3569,3869,1755,60
1731314322.3072684,RIGHT_LEG,10724,6360,13696,654,627,1996,61
1731314322.352133,RIGHT_LEG,10900,7300,10956,-1212,527,1391,62
1731314322.3530083,RIGHT_LEG,10488,7716,10124,-1242,-869,831,63
1731314322.3972473,RIGHT_LEG,10632,6868,12132,-1947,-1186,-115,64
1731314322.4421325,RIGHT_LEG,11044,6060,11876,-1920,-1001,332,65
1731314322.4429016,RIGHT_LEG,11628,5540,9764,103,-1180,-110,66
1731314322.4871488,RIGHT_LEG,12872,4924,10144,452,-180,-227,67
1731314322.5321627,RIGHT_LEG,15248,6700,11656,-39,-1933,212,68
1731314322.5771387,RIGHT_LEG,15452,4344,11944,-356,-1185,748,69
1731314322.577869,RIGHT_LEG,15308,3288,10892,1831,167,769,70
1731314322.622132,RIGHT_LEG,14828,2960,12396,2124,459,3524,71
1731314322.622853,RIGHT_LEG,14024,-1876,11392,263,1540,6014,72
1731314322.6671665,RIGHT_LEG,13936,-3980,11816,-186,-3130,4121,73
1731314322.7121384,RIGHT_LEG,17868,16168,27248,477,-7034,8914,74
1731314322.712859,RIGHT_LEG,13500,3000,7176,-3584,8438,12218,75
1731314322.7566938,RIGHT_LEG,15300,5180,7236,5224,2342,14053,76
1731314322.758202,RIGHT_LEG,6424,-1480,8020,12512,7050,13759,77
1731314322.8022265,RIGHT_LEG,8200,3232,1580,-2482,-3642,16932,78
1731314322.8472354,RIGHT_LEG,14172,2188,12004,3457,-4833,24049,79
1731314322.8918974,RIGHT_LEG,9344,456,11840,5938,-2724,23295,80
1731314322.937016,RIGHT_LEG,10528,3424,8496,10355,-7519,22650,81
