time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314320.2789845,RIGHT_HAND,-4348,16504,1068,1540,-11246,-9385,85
1731314320.3241243,RIGHT_HAND,-8388,15972,4268,5032,-32059,-26391,87
1731314320.4147706,RIGHT_HAND,-17168,11692,8472,5694,-32768,-32768,89
1731314320.5043578,RIGHT_HAND,-21232,6996,12936,-6963,-32768,-32768,91
1731314320.5491421,RIGHT_HAND,-17156,3500,16020,-24265,-26153,-29860,93
1731314320.59528,RIGHT_HAND,-12180,556,19180,-26787,-12945,-22768,95
1731314320.6391833,RIGHT_HAND,-10956,-476,21752,-25922,-14387,-19525,96
1731314320.684008,RIGHT_HAND,-9776,-1672,21724,-28325,-14438,-17479,97
1731314320.6848278,RIGHT_HAND,-8872,-2532,21000,-29638,-11495,-16716,98
1731314320.728902,RIGHT_HAND,-7692,-3060,19804,-30583,-10146,-15653,99
1731314320.7753365,RIGHT_HAND,-5668,-3460,17812,-29879,-7193,-13270,100
1731314320.7761087,RIGHT_HAND,-4956,-3356,14028,-30196,-7725,-11134,101
1731314320.819277,RIGHT_HAND,-3508,-3004,11060,-27857,-2980,-9562,102
1731314320.864523,RIGHT_HAND,-1884,-3372,8620,-23091,-743,-6851,103
1731314320.8653524,RIGHT_HAND,-968,-4436,6700,-17552,-1759,-5129,104
1731314320.9104614,RIGHT_HAND,-720,-4636,4240,-13966,-4496,-3735,105
1731314320.9554887,RIGHT_HAND,-780,-4748,568,-10375,-3589,-2297,106
1731314320.956245,RIGHT_HAND,-932,-3732,-2396,-5276,1127,-1103,107
1731314321.0004134,RIGHT_HAND,-752,-2232,-3436,1058,6658,-23,108
1731314321.0443554,RIGHT_HAND,-40,-624,-4216,6301,9859,1861,109
1731314321.0889559,RIGHT_HAND,-176,2620,-2116,14840,12172,4474,110
1731314321.089348,RIGHT_HAND,36,4092,276,23674,13685,7966,111
1731314321.135634,RIGHT_HAND,-1136,5824,3076,28248,11005,10950,112
1731314321.1794562,RIGHT_HAND,-3544,9628,5256,31675,9196,13152,113
1731314321.1802223,RIGHT_HAND,-5056,14440,9428,32767,12421,15074,114
1731314321.2242396,RIGHT_HAND,-7404,20968,15444,32767,10657,20730,115
1731314321.2694523,RIGHT_HAND,-10268,26500,22948,32767,2124,23025,116
1731314321.2702196,RIGHT_HAND,-12256,31340,31616,32767,-2493,20759,117
1731314321.3143587,RIGHT_HAND,-12976,32767,32767,32767,-3236,17266,118
1731314321.359442,RIGHT_HAND,-13408,32767,32767,32767,-7044,11856,119
1731314321.360214,RIGHT_HAND,-12932,32767,32767,32767,-5092,10196,120
1731314321.4043531,RIGHT_HAND,-13248,32767,32767,32767,-5864,8694,121
1731314321.4493108,RIGHT_HAND,-11592,32767,32767,32767,-6267,4416,122
1731314321.4500988,RIGHT_HAND,-10252,32767,30840,32767,-6030,-790,123
1731314321.4944177,RIGHT_HAND,-8520,31556,26736,32767,-4088,-3329,124
1731314321.5404093,RIGHT_HAND,-6372,24976,22812,32767,-1880,-3290,125
1731314321.5411766,RIGHT_HAND,-4288,17820,19848,32767,-1667,-2974,126
1731314321.5857882,RIGHT_HAND,-2756,11396,17904,32767,-3112,-2506,127
1731314321.630414,RIGHT_HAND,-2024,6900,16028,25356,-5372,-2236,128
1731314321.6311798,RIGHT_HAND,-1220,4296,14368,15373,-4300,-1729,129
1731314321.6739748,RIGHT_HAND,-1932,3272,13588,6294,-2410,622,130
1731314321.7206714,RIGHT_HAND,-2428,2704,13204,-602,1806,2841,131
1731314321.721454,RIGHT_HAND,-2664,4404,13720,-10576,6239,4527,132
1731314321.7654974,RIGHT_HAND,-3124,8148,15056,-22775,8139,4467,133
1731314321.810472,RIGHT_HAND,-4456,14464,17400,-32768,8344,4361,134
1731314321.900418,RIGHT_HAND,-5124,22008,21844,-32768,10257,3698,135
1731314321.901189,RIGHT_HAND,-7852,30820,29480,-32768,6258,1461,136
1731314321.945757,RIGHT_HAND,-11456,32767,32767,-32768,758,-3777,137
1731314321.9465184,RIGHT_HAND,-16308,32767,32767,-32768,-1576,-10616,138
1731314321.9472413,RIGHT_HAND,-22136,32767,32767,-32768,-3245,-16944,139
