time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314263.1292403,RIGHT_HAND,-7432,16148,684,2081,-11864,-9213,28
1731314263.174329,RIGHT_HAND,-18484,13096,1992,12372,-32768,-32659,30
1731314263.2200172,RIGHT_HAND,-29496,12844,13840,12599,-32768,-32768,32
1731314263.309236,RIGHT_HAND,-32768,5048,24360,-32768,-26863,-32768,34
1731314263.354275,RIGHT_HAND,-23976,8808,28408,-32768,-6574,-32768,36
1731314263.4443944,RIGHT_HAND,-10740,5500,21940,-32768,-19059,-32768,38
1731314263.4451792,RIGHT_HAND,-8036,6336,16348,-32768,-22805,-32768,39
1731314263.4894598,RIGHT_HAND,-5840,7316,9444,-32768,-16781,-25064,40
1731314263.5343568,RIGHT_HAND,-2760,5760,1804,-32768,-1941,-16431,41
1731314263.5351286,RIGHT_HAND,-924,3784,608,-26684,-1078,-11838,42
1731314263.5804477,RIGHT_HAND,916,924,-140,-18096,-2808,-8516,43
1731314263.625346,RIGHT_HAND,1132,-448,-4740,-12215,-6680,-6550,44
1731314263.626085,RIGHT_HAND,948,-2992,-6452,-4290,-4928,-3669,45
1731314263.6693256,RIGHT_HAND,1456,-7216,-5816,1316,-2949,-927,46
1731314263.7143135,RIGHT_HAND,1792,-8132,-6616,4827,-2563,604,47
1731314263.7150776,RIGHT_HAND,1588,-7256,-8028,12972,-3068,3222,48
1731314263.761499,RIGHT_HAND,1688,-6348,-9868,15451,4219,6468,49
1731314263.8054006,RIGHT_HAND,416,-4936,-7704,15548,6521,9729,50
1731314263.8061314,RIGHT_HAND,-468,-456,-6064,22338,11330,13991,51
1731314263.8954625,RIGHT_HAND,-548,2060,-1120,25691,19660,19042,52
1731314263.939449,RIGHT_HAND,-1892,428,2972,26148,15290,22447,53
1731314263.9404533,RIGHT_HAND,-6152,9556,6040,32767,17867,26535,54
1731314263.984435,RIGHT_HAND,-9232,12256,12276,32767,17703,32767,55
1731314264.0304213,RIGHT_HAND,-13328,16892,13904,32767,15307,32767,56
1731314264.0311928,RIGHT_HAND,-16604,23400,22692,32767,19239,32767,57
1731314264.0742807,RIGHT_HAND,-18256,30304,23084,32767,10523,32767,58
1731314264.1192694,RIGHT_HAND,-20388,32767,26420,32767,3775,32767,59
1731314264.1200504,RIGHT_HAND,-21160,32767,28920,32767,2610,32767,60
1731314264.1644807,RIGHT_HAND,-18960,32767,28744,32767,3960,32767,61
1731314264.2093532,RIGHT_HAND,-15148,32767,30000,32767,-2626,32767,62
1731314264.2101343,RIGHT_HAND,-13228,32767,24132,32767,-15428,30362,63
1731314264.254433,RIGHT_HAND,-13980,32767,25360,32767,-17639,26433,64
1731314264.3016808,RIGHT_HAND,-12164,32767,25312,32767,-17472,22760,65
1731314264.3443117,RIGHT_HAND,-10340,32767,21600,32767,-19539,18666,66
1731314264.3450878,RIGHT_HAND,-10580,29648,17576,32767,-20643,14230,67
1731314264.390474,RIGHT_HAND,-11076,23836,13868,32767,-16213,11977,68
1731314264.4354272,RIGHT_HAND,-9996,15772,11320,32767,-6170,10972,69
1731314264.4361558,RIGHT_HAND,-8628,9048,11944,31572,-2340,8665,70
1731314264.4793308,RIGHT_HAND,-7424,4492,12872,24545,-2558,5405,71
1731314264.525433,RIGHT_HAND,-7204,972,12600,16269,-2451,3358,72
1731314264.5261624,RIGHT_HAND,-7188,-1736,12532,7622,-5089,1099,73
1731314264.569332,RIGHT_HAND,-7868,-2056,11720,-1445,-10806,-2257,74
1731314264.6143088,RIGHT_HAND,-8036,-56,12036,-12299,-2336,-4572,75
1731314264.615118,RIGHT_HAND,-7280,3848,14528,-26843,13393,-6203,76
1731314264.6603851,RIGHT_HAND,-5436,9380,17876,-32768,18203,-8885,77
1731314264.7043269,RIGHT_HAND,-4632,17084,27012,-32768,22011,-10452,78
1731314264.7051435,RIGHT_HAND,-6088,25324,31232,-32768,10557,-14988,79
1731314264.7494097,RIGHT_HAND,-10916,32767,32767,-32768,-1663,-23555,80
1731314264.7943275,RIGHT_HAND,-18480,32767,32767,-32768,-7384,-31972,81
1731314264.7951365,RIGHT_HAND,-27500,32767,32767,-32768,-11526,-32768,82
1731314264.840467,RIGHT_HAND,-32768,32767,32767,-32768,-21672,-32768,83
1731314264.8853905,RIGHT_HAND,-32768,32767,32767,-32768,-19837,-32768,84
1731314264.8861508,RIGHT_HAND,-29792,32767,25240,-32768,-5983,-23339,85
