time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591073.1833892,RIGHT_HAND,-4324,16620,-4896,-2571,-2732,-1277,244
1729591073.2734675,RIGHT_HAND,-6376,20896,-12484,-728,4759,2174,246
1729591073.3184862,RIGHT_HAND,2076,26404,-14412,12952,15707,8530,248
1729591073.4093983,RIGHT_HAND,800,31248,-16852,18809,-9463,3889,250
1729591073.4544053,RIGHT_HAND,-3348,32767,-13004,28584,-1692,2356,252
1729591073.4987144,RIGHT_HAND,-2804,28704,-7996,32767,114,3526,254
1729591073.5435998,RIGHT_HAND,-3040,24684,-3680,32767,325,3665,255
1729591073.5444653,RIGHT_HAND,-3844,20608,-712,32767,-3269,3718,1
1729591073.588643,RIGHT_HAND,-4484,16076,1992,32767,-7022,2814,2
1729591073.6341166,RIGHT_HAND,-5108,9948,2124,32767,-9110,975,3
1729591073.6789007,RIGHT_HAND,-5808,5228,844,29935,-7525,-297,4
1729591073.7687035,RIGHT_HAND,-5376,1708,-756,21718,667,-1077,5
1729591073.7693696,RIGHT_HAND,-3900,-188,-456,15852,7792,-749,6
1729591073.7700822,RIGHT_HAND,-1992,-1060,-944,11384,8233,-96,7
1729591073.81418,RIGHT_HAND,-764,-2500,-1404,8008,5659,328,8
1729591073.8150563,RIGHT_HAND,-144,-3180,-2140,3379,1397,-87,9
1729591073.9036891,RIGHT_HAND,36,-3732,-3688,-1634,-2661,-848,10
1729591073.9044445,RIGHT_HAND,-628,-2496,-4136,-5890,-5757,-1077,11
1729591073.9486966,RIGHT_HAND,-1172,-1452,-6408,-9793,-5732,-998,12
1729591073.9493608,RIGHT_HAND,-2060,40,-6564,-12983,-2418,-196,13
1729591073.9501019,RIGHT_HAND,-2080,1620,-6244,-16156,-223,177,14
1729591073.9937012,RIGHT_HAND,-2052,2972,-6752,-18778,32,332,15
1729591074.0386882,RIGHT_HAND,-2120,4812,-4360,-22042,-94,510,16
1729591074.0394614,RIGHT_HAND,-2216,7036,-5644,-26950,-4333,-27,17
1729591074.0841277,RIGHT_HAND,-3216,11520,-5300,-30417,-7008,656,18
1729591074.0850582,RIGHT_HAND,-3716,14856,-7008,-32736,-5232,1304,19
1729591074.1305926,RIGHT_HAND,-5048,18488,-5716,-29877,-4569,4017,20
1729591074.1739216,RIGHT_HAND,-4872,21792,-8876,-30961,-4867,4697,21
1729591074.2182233,RIGHT_HAND,-6120,23620,-12052,-31688,-801,5857,22
1729591074.2187393,RIGHT_HAND,-5768,24808,-8496,-31506,2958,5655,23
1729591074.2632043,RIGHT_HAND,-4900,26904,-12468,-26741,1314,4996,24
1729591074.3533912,RIGHT_HAND,-5288,26088,-9676,-22489,-728,4062,25
1729591074.3540456,RIGHT_HAND,-5292,25536,-13472,-19546,-4962,1229,26
1729591074.3547037,RIGHT_HAND,-6016,24000,-14024,-16794,53,-254,27
1729591074.3984134,RIGHT_HAND,-5436,22868,-8312,-12459,2369,-1159,28
